word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
随意	sui2 yi4	有意识地做出选择	她并非无心之失，而是#随意#选择了这条充满风险的道路，明知可能失败却依然坚持。	这份合同的每一个条款都是他#随意#决定的，没有经过任何法律顾问的审核就签字了。	面对人生的重大抉择，他总是#随意#做出判断，从不考虑后果，这让家人非常担忧。	她#随意#挑选了一件红色的礼服参加晚宴，事后才发现这个颜色在那个场合并不合适。	老板#随意#指定了一个新人负责这个重要项目，完全没有考虑他是否具备相应的能力和经验。	他#随意#决定辞去稳定的工作去创业，这个选择改变了他此后二十年的人生轨迹。	评委们#随意#给出的分数引发了选手们的强烈不满，他们认为评判标准缺乏透明度。			
小开	xiao3 kai1	老板的儿子（方言）	那个#小开#虽然是厂长的儿子，但从不摆架子，每天和工人们一起在车间里干活。	老张家的#小开#大学毕业后没有去大城市发展，而是回到父亲的小作坊帮忙打理生意。	街坊邻居都知道王记杂货店的#小开#是个老实人，继承了他父亲勤劳本分的性格。	这位#小开#从小就跟着父亲学做生意，如今已经能够独当一面，把家族企业经营得有声有色。	李老板的#小开#今年刚满十八岁，已经开始在店里帮忙收银，准备接手家里的五金店。	那个#小开#虽然年纪轻轻，但说话办事很有分寸，颇有其父当年创业时的风范。	隔壁布店的#小开#最近相亲成功，他父亲高兴得逢人就说要给儿子办一场风光的婚礼。			
小开	xiao3 kai1	富人家的儿子	那位#小开#出手阔绰，一晚上在夜总会就花掉了普通人一年的工资，让人咋舌不已。	上海滩的#小开#们最喜欢去百乐门跳舞，那里是当时上流社会社交的重要场所。	这个#小开#从小锦衣玉食，根本不知道民间疾苦，说出来的话常常让人觉得不食人间烟火。	民国时期的#小开#们大多受过西式教育，穿着打扮也十分洋气，是时髦的代名词。	那个#小开#虽然家财万贯，却偏偏爱上了一个贫苦人家的姑娘，这段感情遭到了家族的强烈反对。	旧上海的#小开#圈子里流行赛马和打高尔夫，这些都是普通百姓想都不敢想的消遣方式。	他是远近闻名的#小开#，出门必坐黄包车，身边总有几个随从跟着伺候。			
小开	xiao3 kai1	少爷 小主人	府里的下人们都恭恭敬敬地称呼他为#小开#，每天早晚请安从不敢怠慢。	这位#小开#自幼娇生惯养，连衣服都要丫鬟帮忙穿，从没自己动过手。	老管家看着#小开#长大，对他的脾气秉性了如指掌，知道如何哄他开心。	#小开#今天心情不好，把书房里的茶具都摔了，吓得小厮们大气都不敢出。	大户人家的#小开#从小就要学习琴棋书画，还要背诵四书五经，功课繁重得很。	这位#小开#虽然出身名门，却没有纨绔子弟的恶习，待人接物彬彬有礼。	奶妈从#小开#出生就开始照顾他，二十年来尽心尽力，早已把他当成自己的孩子。			
露出	lu4 chu1	使隐藏之物显现出来	考古队员小心翼翼地清理掉覆盖的泥土，终于#露出#了这座沉睡千年的古墓入口。	积雪融化后，山坡上#露出#了去年秋天被掩埋的登山者遗体，让搜救队员悲痛不已。	她不小心碰掉了墙上的装饰画，#露出#了后面那个隐藏多年的保险柜。	退潮之后，海滩上#露出#了一艘二战时期沉没的军舰残骸，引来众多游客围观。	工人们拆除旧墙时，意外#露出#了一幅被封存了半个世纪的壁画，专家鉴定为明代真迹。	大风刮走了伪装的树枝，#露出#了敌军精心隐藏的炮兵阵地，我方立即发起了攻击。	洪水退去后，河床#露出#了大量被冲刷出来的古代钱币，考古部门迅速赶到现场保护。			
露出	lu4 chu1	呈现或显示出来	听到女儿考上名牌大学的消息，母亲的脸上#露出#了欣慰而骄傲的笑容。	经过三个月的康复训练，瘫痪多年的老人终于#露出#了能够站立行走的迹象。	春天来了，光秃秃的柳树枝条上#露出#了嫩绿的新芽，给城市增添了几分生机。	他努力掩饰内心的紧张，但微微颤抖的双手还是#露出#了破绽。	谈判进行到关键时刻，对方代表的表情#露出#了一丝动摇，我方趁机加大了攻势。	这个平时沉默寡言的孩子，在谈到自己喜欢的动漫时，眼睛里#露出#了难得的光芒。	随着调查的深入，这起看似普通的交通事故逐渐#露出#了蓄意谋杀的端倪。			
屋	wu1	房屋，住宅	这片老城区的#屋#大多建于民国时期，青砖黛瓦，保留着浓郁的历史韵味。	台风过后，村里好几户人家的#屋#都被掀翻了屋顶，政府紧急调拨物资进行救援。	他们家的老#屋#已经传了五代人，虽然破旧却承载着整个家族的记忆。	城市化进程中，许多农村的土#屋#被拆除，取而代之的是整齐划一的楼房。	这座百年老#屋#经过精心修缮，如今已成为当地著名的文化遗产保护单位。	山脚下零星散落着几间茅草#屋#，炊烟袅袅，构成一幅宁静的田园画卷。	地震发生时，他正好不在#屋#内，侥幸逃过一劫，但家中的财物全部被埋在废墟下。			
屋	wu1	房间	她把客人领进#屋#里，沏上一壶热茶，两人便开始聊起了家常。	这间#屋#朝南，采光极好，冬暖夏凉，是整栋楼里最抢手的户型。	他一进#屋#就闻到一股刺鼻的煤气味，赶紧打开窗户通风，避免了一场事故。	奶奶的#屋#里摆满了老照片和旧物件，每一样都有一段值得回忆的故事。	这间储物#屋#堆满了杂物，连下脚的地方都没有，急需好好整理一番。	医生走进病#屋#查房，仔细询问每一位患者的身体状况和用药反应。	她把#屋#里收拾得一尘不染，窗明几净，让来访的客人都赞不绝口。			
食	shi2	吃东西或摄取食物	大熊猫每天需要#食#用大量的竹子来维持身体所需的能量和营养。	这种珍稀鸟类主要以昆虫和浆果为#食#，对生态环境的要求非常苛刻。	古人讲究"#食#不言，寝不语"，认为吃饭时说话既不礼貌也不利于消化。	蚕宝宝日夜不停地#食#桑叶，短短几周就能长大数倍，准备吐丝结茧。	这种深海鱼类以浮游生物为#食#，是海洋食物链中不可或缺的一环。	野生老虎通常在夜间捕猎，#食#肉后会找一个隐蔽的地方休息消化。	中医认为脾胃虚弱者应少#食#生冷之物，以免加重肠胃负担。			
食	shi2	可供食用的食物	这家餐厅的#食#材都是当天从农场直接运来的，保证新鲜和品质。	古代帝王出行，随行队伍中必有专门负责御膳的#食#官，确保饮食安全。	民以#食#为天，粮食安全问题历来是国家治理的重中之重。	这本古籍详细记载了宋代宫廷的各种#食#谱，对研究饮食文化具有重要价值。	灾区物资紧缺，志愿者们日夜不停地运送#食#品和饮用水给受灾群众。	中国传统的#食#文化博大精深，八大菜系各有特色，享誉海内外。	超市里的有机#食#品虽然价格较高，但因为健康安全而越来越受消费者青睐。			
