word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
更	geng1	遭受或经历某种情况	他年轻时#更#历了无数艰难困苦，才练就了如今坚韧不拔的性格和处变不惊的心态。	这位老革命家一生#更#历过战火纷飞的岁月，也见证了新中国从贫穷走向富强的伟大历程。	她在异国他乡#更#历了种种磨难，却从未放弃对梦想的追求，最终成为享誉国际的科学家。	少不#更#事的他当年做出了许多冲动的决定，如今回想起来，既感慨又庆幸自己能够成长。	这部小说的主人公#更#历了家破人亡的惨剧，却依然保持着对生活的热爱和对未来的希望。	经过这次生死攸关的手术，他仿佛#更#历了一次重生，对生命有了全新的理解和珍惜。	老一辈人#更#历过饥荒年代的苦难，所以格外珍惜现在的幸福生活，从不浪费一粒粮食。	她#更#历了从默默无闻到声名鹊起的全过程，深知成功背后需要付出多少汗水和泪水。	这个民族#更#历了百年屈辱，终于在新时代迎来了伟大复兴的历史机遇。	他#更#历过商场上的大起大落，如今已经能够从容面对任何挑战和变故。
更	geng1	古代夜间五个时辰中的一段	古代的打更人每到三#更#时分便敲响梆子，提醒百姓注意防火防盗，这是一项重要的夜间职责。	小说中写道，那夜已是五#更#天，东方刚刚泛起鱼肚白，侠客便悄然离开了客栈。	戏文里常唱"一#更#里月照纱窗"，描绘的正是古人夜晚思念远方亲人的情景。	据史书记载，那场著名的夜袭发生在二#更#时分，敌军正在酣睡，毫无防备。	老人回忆说，旧社会的穷苦人家常常要熬到四#更#才能睡下，因为还要赶制手工活计。	古典诗词中"三#更#灯火五更鸡"的名句，形象地描绘了读书人勤奋苦读的场景。	那个年代没有钟表，人们全靠打更人报时，每一#更#的梆子声都有固定的节奏和含义。	传说中的刺客选在四#更#时分动手，因为那时人的睡眠最为深沉，警觉性最低。	古代官府规定，城门在一#更#时关闭，五更时开启，百姓必须遵守这一作息制度。	她在古装剧中扮演的角色需要在三#更#半夜翻墙出府，去与心上人私会。
更	geng1	守夜或值班的时段或班次	士兵们轮流值#更#，确保军营在夜间也能保持高度警戒，防止敌人偷袭。	老张在工厂当了三十年的#更#夫，每晚都要巡视厂区好几遍，从未出过差错。	古代的城楼上设有#更#房，供值夜的士兵休息和避寒，里面常备热茶和干粮。	他被安排值头#更#，从傍晚六点到午夜十二点，负责监控整个仓库区域的安全。	那个风雨交加的夜晚，值#更#的老李发现了仓库起火，及时报警挽救了巨大损失。	按照轮班制度，每个保安每周要值两个夜#更#，虽然辛苦但待遇还算不错。	他在部队时经常被派去站岗值#更#，练就了一双在黑暗中也能明察秋毫的眼睛。	古代衙门的#更#夫不仅要打更报时，还要负责巡逻防盗，责任十分重大。	博物馆的夜间值#更#人员必须经过严格培训，熟悉每一件文物的位置和安保系统的操作。	她父亲年轻时在码头当过#更#夫，每晚守着那些货物，风雨无阻地工作了十几年。
更	geng4	数量或程度上较多	随着科技的发展，现代人拥有了#更#多获取信息的渠道，但也面临着信息过载的困扰。	这家新开的超市商品种类#更#全，价格也比周边的店铺便宜不少，很快就吸引了大批顾客。	经过改良后的新品种产量#更#高，抗病性也#更#强，受到了农民朋友们的普遍欢迎。	公司决定投入#更#多资源用于研发创新，以保持在行业中的领先地位。	新版教材增加了#更#多实践案例，帮助学生将理论知识与实际应用相结合。	这款手机的电池容量#更#大，续航时间比上一代产品延长了将近一倍。	政府承诺将提供#更#多就业机会，帮助失业人员重新融入社会。	升级后的系统运行速度#更#快，用户体验得到了显著提升。	她希望能有#更#多时间陪伴家人，而不是整天忙于工作应酬。	新方案考虑了#更#多因素，比原来的计划更加周全和可行。
更	geng4	程度上更甚	听完他的解释后，我#更#加确信自己当初的判断是正确的。	这次失败的经历让他#更#加珍惜来之不易的成功机会。	看到灾区人民的坚强，我们#更#加坚定了战胜困难的信心。	经过这次培训，员工们对公司的发展前景#更#加充满期待。	随着调查的深入，案件的真相#更#加扑朔迷离，让侦探们感到棘手。	她的坦诚让我#更#加敬佩她的为人，也更愿意与她深交。	新证据的出现使得被告的处境#更#加不利，辩护律师也显得束手无策。	孩子们的笑脸让志愿者们#更#加坚定了继续从事公益事业的决心。	这部纪录片让观众对那段历史有了#更#加深刻的认识和反思。	经历过生死考验后，他们的友谊#更#加牢不可破，成为彼此一生的挚友。
更	geng4	在空间或程度上进一步	科学家们正在探索宇宙#更#深处的奥秘，希望能发现外星生命存在的证据。	这项研究需要#更#进一步的实验数据来验证假设的正确性。	登山队决定向#更#高的营地进发，尽管天气条件已经开始恶化。	她希望能在学术道路上走得#更#远，将来成为该领域的权威专家。	改革开放以来，中国经济发展取得了举世瞩目的成就，未来还将迈向#更#高的台阶。	潜水员需要下潜到#更#深的水域才能找到那艘沉船的残骸。	为了追求#更#高的艺术境界，他毅然放弃了稳定的工作，全身心投入创作。	这次谈判只是开始，双方还需要#更#进一步的沟通才能达成最终协议。	科技的进步让人类能够探索#更#远的太空，实现曾经只存在于科幻小说中的梦想。	她的野心不止于此，她要向#更#高的目标发起冲击，成为行业的领军人物。
更	geng4	仍然；依旧	尽管遭受了如此沉重的打击，他#更#是没有放弃对理想的追求。	即使面对众人的质疑和嘲笑，她#更#是坚持自己的选择，从不动摇。	虽然已经退休多年，老教授对学术研究的热情#更#是丝毫未减。	面对重重困难，这支团队#更#是团结一心，最终完成了看似不可能的任务。	尽管市场环境恶化，这家企业#更#是逆势而上，实现了业绩的稳步增长。	即便身处逆境，他#更#是保持着乐观的心态，相信一切都会好起来。	虽然年事已高，这位艺术家的创作激情#更#是不减当年，作品依然充满活力。	面对外界的压力，她#更#是坚定了自己的立场，绝不轻易妥协。	尽管经历了无数次失败，科研团队#更#是没有气馁，继续埋头苦干。	即使条件艰苦，边疆的战士们#更#是坚守岗位，守护着祖国的安宁。
更	geng4	进一步增加程度	这场突如其来的变故让本就复杂的局势#更#添了几分不确定性。	他的出色表现让教练对他#更#为器重，决定在关键比赛中委以重任。	新发现的证据让这个历史谜团#更#显扑朔迷离，引发了学界的广泛讨论。	她的加入让这个项目团队的实力#更#上一层楼，成功的把握大大增加。	这次合作的成功让两家公司的关系#更#为紧密，为未来的深度合作奠定了基础。	随着情节的推进，小说中的悬念#更#加引人入胜，让读者欲罢不能。	他的这番话让原本紧张的气氛#更#加凝重，会议室里鸦雀无声。	新技术的应用让产品的性能#更#上一个台阶，在市场上更具竞争力。	这位年轻演员的精彩演绎让这部经典作品#更#添光彩，赢得了观众的一致好评。	经过这次历练，他的能力#更#为成熟，已经能够独当一面处理复杂事务。
就是	jiu4 shi4	正是恰恰是	这#就是#我一直在寻找的那本绝版书籍，没想到竟然在旧书摊上偶然发现了它。	他#就是#当年那个在火灾中勇救三名儿童的无名英雄，如今终于被人们找到。	你说的那个人#就是#我的大学室友，我们已经有十多年没见面了。	这#就是#问题的关键所在，只要解决了这一点，其他困难都会迎刃而解。	她#就是#那位在国际比赛中为国争光的年轻选手，如今已成为家喻户晓的体育明星。	这里#就是#传说中的世外桃源，山清水秀，民风淳朴，让人流连忘返。	你要找的答案#就是#藏在这份文件的最后一页，仔细看看就能发现。	他#就是#凭借这项发明获得了诺贝尔奖，为人类科技进步做出了巨大贡献。	这#就是#我们多年来努力奋斗的目标，如今终于实现了。	她口中的那位恩人#就是#我的父亲，当年正是他资助她完成了学业。
就是	jiu4 shi4	仅仅只是	我#就是#随便问问，你不用太当真，也不必急着给我答复。	他#就是#一个普通的上班族，没有什么特别的背景和资源。	这件事#就是#一场误会，解释清楚就好了，不必小题大做。	我#就是#想帮帮忙而已，并没有其他什么目的，你不要多想。	她#就是#喜欢安静地看书，不太爱参加热闹的社交活动。	这道菜#就是#家常做法，没什么特别的秘诀，主要是食材要新鲜。	他#就是#性格内向，不善言辞，并不是对你有什么意见。	我们#就是#老同学聚聚，叙叙旧，没有安排什么特别的活动。	这#就是#一次普通的例行检查，不用紧张，很快就会结束。	她#就是#出于好奇才问的，你可以选择回答，也可以不说。
