word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
坑	keng1	矿井中的竖井或巷道	这座煤矿的主#坑#深达八百米，矿工们每天要乘坐升降机下到井底作业，工作环境十分艰苦。	由于通风设备老化，矿井的#坑#道内瓦斯浓度超标，安全监察部门责令该矿立即停产整改。	工程师们正在研究如何加固这条年久失修的#坑#道，以确保矿工的人身安全不受威胁。	上世纪五十年代，这里曾是全国最大的铜矿开采基地，纵横交错的#坑#道延伸数十公里。	矿难发生后，救援队员冒着生命危险进入坍塌的#坑#道，成功救出了被困三天的十二名矿工。	地质勘探队在山区发现了一处废弃的古代采矿遗址，#坑#道内还保留着当年使用的简陋工具。	新建的矿井采用了先进的支护技术，#坑#道的稳定性和安全性都得到了显著提升。			
坑	keng1	活埋致死	秦始皇焚书#坑#儒的暴行，使无数珍贵典籍毁于一旦，成为中国文化史上的一大浩劫。	据史书记载，这位暴君曾下令将数百名俘虏活活#坑#杀，其残忍程度令人发指。	战国时期，白起在长平之战后#坑#杀赵国降卒四十万，这一惨绝人寰的事件至今仍被后人谴责。	考古学家在古战场遗址发现了大量人骨堆积的深坑，证实了史书中关于#坑#杀战俘的记载。	那个黑暗的年代，统治者动辄以#坑#杀来镇压异己，无数无辜百姓惨遭毒手。	历史学家认为，秦朝的#坑#儒事件虽然规模可能被后世夸大，但确实反映了当时思想控制的残酷。	这部历史小说详细描写了古代战争中#坑#杀俘虏的惨状，读来令人不寒而栗。			
坑	keng1	欺骗或占人便宜的行为	这家黑心旅行社专门#坑#外地游客，强制购物、临时加价的投诉屡见不鲜。	网上购物一定要擦亮眼睛，不少不良商家就等着#坑#那些贪图便宜的消费者。	他被所谓的朋友#坑#了一大笔钱，投资的项目根本就是个骗局，血本无归。	这款游戏的氪金系统设计得太#坑#人了，不充钱根本玩不下去，充了钱也未必能抽到好装备。	老张气愤地说，自己被那个房产中介#坑#惨了，签合同时隐瞒了房子漏水的问题。	消费者协会提醒广大市民，节假日期间要警惕各种促销陷阱，谨防被不法商家#坑#骗。	小李后悔不已，当初轻信了那个理财顾问的花言巧语，结果被#坑#得倾家荡产。			
元素	yuan2 su4	构成事物的基本要素	这部电影巧妙地融合了悬疑、爱情和喜剧等多种#元素#，获得了观众的一致好评。	成功的品牌营销需要具备创意、情感共鸣和精准定位这三个核心#元素#。							
元素	yuan2 su4	化学上的元素	门捷列夫发现的#元素#周期律，揭示了化学元素性质随原子序数递增而呈周期性变化的规律。	氧是地壳中含量最丰富的#元素#，约占地壳总质量的百分之四十六点六。	科学家们在实验室中成功合成了第一百一十八号#元素#，这是人类在探索物质世界道路上的又一重大突破。	稀土#元素#在现代高科技产业中具有不可替代的作用，被誉为"工业维生素"。	化学课上，老师详细讲解了各种#元素#的原子结构和化学性质，同学们听得津津有味。	碳是构成有机物的基本#元素#，地球上所有已知的生命形式都以碳为基础。	这种新型合金材料由多种稀有#元素#按特定比例混合而成，具有超强的耐高温性能。			
元素	yuan2 su4	集合中的成员元素	在集合论中，如果a是集合A的一个#元素#，我们就说a属于A，记作a∈A。	老师在黑板上写道：设集合B的#元素#为所有小于十的正整数，请列出B的所有子集。	这道数学题要求我们判断给定的数是否为某个特定集合的#元素#，需要仔细分析集合的定义。	根据集合的定义，空集不包含任何#元素#，但它是任何集合的子集。	数学家康托尔创立的集合论中，#元素#与集合之间的关系是最基本的概念之一。	如果两个集合包含完全相同的#元素#，那么这两个集合就是相等的，这是集合相等的定义。	在讨论无限集合时，我们发现自然数集合的#元素#个数与偶数集合的元素个数竟然是相等的。			
靠近	kao4 jin4	处于靠近的静态位置	这家咖啡馆#靠近#大学校园，每到周末就挤满了来这里自习和聊天的学生。	我们的新办公室#靠近#地铁站，交通十分便利，员工们上下班再也不用担心堵车了。	这个小区#靠近#市中心的商业区，周边配套设施齐全，房价自然也比较高。	老人选择在#靠近#医院的地方租房，这样看病取药都方便，子女们也比较放心。	这座古老的寺庙#靠近#山顶，香客们需要攀登数百级台阶才能到达，但风景绝佳。	她特意选了一个#靠近#窗户的座位，这样可以一边喝咖啡一边欣赏街景。	这片新开发的住宅区#靠近#自然保护区，空气清新，环境优美，深受购房者青睐。			
大胆	da4 dan3	厚颜无耻的大胆	那个推销员真是#大胆#，被拒绝了无数次还是厚着脸皮天天来敲门推销产品。	他竟然#大胆#到当着所有同事的面向老板要求加薪，完全不顾及场合和时机。	这个骗子实在太#大胆#了，冒充警察到处招摇撞骗，最终被真正的警察逮捕归案。	她#大胆#地穿着暴露的衣服出席正式晚宴，完全无视其他宾客异样的目光。	那个记者#大胆#地闯入私人领地进行偷拍，被保安发现后还振振有词地狡辩。	他#大胆#到在面试时直接询问面试官的薪资水平，让在场所有人都感到尴尬。	这家公司的销售人员#大胆#得令人咋舌，居然敢在竞争对手的发布会上散发自家产品的宣传单。			
大胆	da4 dan3	鲁莽冒失的大胆	年轻的登山者#大胆#地选择了一条从未有人走过的路线，结果遭遇雪崩险些丧命。	他#大胆#地把全部积蓄投入了一个完全不了解的行业，结果血本无归，追悔莫及。	那个新手司机#大胆#地在暴风雪中超速行驶，最终酿成了严重的交通事故。	她#大胆#地辞去了稳定的工作去创业，却没有做任何市场调研，公司不到半年就倒闭了。	这位年轻的外科医生#大胆#地尝试了一种未经充分验证的手术方法，幸好最终手术成功。	他#大胆#地在没有任何保护措施的情况下攀爬悬崖，让围观的游客都为他捏了一把汗。	那个初出茅庐的交易员#大胆#地押注了全部资金，完全不考虑风险控制，差点让公司破产。			
大胆	da4 dan3	令人震惊或骇人的大胆	这位艺术家的作品以#大胆#的色彩运用和惊世骇俗的主题著称，每次展览都引发巨大争议。	导演在这部电影中做出了#大胆#的尝试，直面社会禁忌话题，震撼了无数观众的心灵。	这位设计师的#大胆#创意彻底颠覆了传统审美，在时尚界引起了轩然大波。	她在演讲中提出了#大胆#的政策主张，挑战了长期以来被视为不可动摇的社会共识。	这本小说以#大胆#的笔触揭露了社会阴暗面，出版后立即引发了广泛的社会讨论。	建筑师提出了一个#大胆#的方案，要在悬崖边建造一座悬空的玻璃观景台，令所有人瞠目结舌。	这位科学家提出了#大胆#的假说，彻底推翻了该领域沿用百年的经典理论，学术界为之震动。			
