word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
架	jia4	用于飞机等大型器物的量词	机场跑道上停着三#架#波音747客机，正在等待加油和例行检查后才能执行下一班航程。	这次军事演习中，空军出动了十二#架#战斗机进行低空突防训练，场面十分壮观。	博物馆里陈列着一#架#二战时期的老式螺旋桨飞机，吸引了许多军事爱好者前来参观。	航空公司宣布将在明年引进五#架#最新型号的空客A350，以提升远程航线的运营能力。	救援队派出两#架#直升机前往山区搜寻失踪的登山者，经过六小时的搜索终于找到了他们。	那位收藏家的私人机库里停放着四#架#小型私人飞机，每一架都价值数百万美元。	新闻报道称，这次空难事故中坠毁的那#架#客机起飞前曾进行过全面的安全检查。			
小三	xiao3 san1	婚外情中的情妇	她发现丈夫在外面养了个#小三#，气得当场提出离婚，并要求分割全部共同财产。	那个女人明知道他有家室还要当#小三#，完全不顾及原配妻子和孩子的感受。	网上曝光了某明星包养#小三#的丑闻，引发了公众对娱乐圈道德底线的广泛讨论。	她原本以为自己是他的真爱，没想到只是个见不得光的#小三#，最终被无情抛弃。	闺蜜劝她不要再做#小三#了，这种没有名分的感情注定不会有好结果。	法院判决那个#小三#必须归还从已婚男子处获得的所有财物，因为这些赠与损害了原配的合法权益。	她在公司里被人指指点点，只因为有传言说她是老板的#小三#，虽然这完全是无中生有。			
小三	xiao3 san1	破坏婚姻的第三者	社会舆论普遍谴责那些插足他人婚姻的#小三#，认为这种行为严重违背了基本的道德准则。	她的婚姻被一个年轻的#小三#彻底摧毁，十五年的感情就这样付诸东流。	那部电视剧讲述了一个原配妻子如何智斗#小三#、最终挽回丈夫的故事，收视率极高。	心理咨询师指出，很多#小三#其实内心也很痛苦，她们往往是原生家庭问题的受害者。	网友们纷纷声讨那个公然炫耀的#小三#，认为她的行为挑战了社会的道德底线。	她决定不再做沉默的受害者，而是勇敢地站出来揭露#小三#的真面目。	律师建议她收集丈夫与#小三#来往的证据，以便在离婚诉讼中争取更多的财产分割。			
小三	xiao3 san1	小学三年级学生	我家孩子今年刚上#小三#，课业负担明显比一二年级重了很多，每天作业要写到晚上九点。	#小三#的数学开始学习乘除法和简单的分数概念，对很多孩子来说是个不小的挑战。	学校规定#小三#以上的学生必须参加课后托管服务，以减轻双职工家庭的接送压力。	她是#小三#的班主任，负责语文教学和班级日常管理工作，深受学生和家长的喜爱。	教育局要求从#小三#开始增设英语课程，每周至少安排三节英语课。	那个#小三#的学生在全市作文比赛中获得了一等奖，为学校争得了荣誉。	家长会上，#小三#的老师强调了培养良好学习习惯的重要性，建议家长多关注孩子的阅读能力。			
局长	ju2 zhang3	机构或部门的负责人	新上任的公安#局长#在全市治安工作会议上表态，将严厉打击各类违法犯罪活动。	税务#局长#因涉嫌严重违纪违法被纪委监委立案调查，目前已被采取留置措施。	那位环保#局长#在任期间大力推动污染治理工作，使当地的空气质量得到了明显改善。	教育#局长#亲自到偏远山区学校调研，了解基层教育工作面临的实际困难。	市民们对新任交通#局长#寄予厚望，希望他能解决困扰多年的城市拥堵问题。	退休的老#局长#回忆起自己三十年的从政生涯，感慨万千，写下了一本回忆录。	卫生#局长#在新闻发布会上通报了疫情防控的最新情况，并回答了记者的提问。			
顾问	gu4 wen4	提供建议和策划的人员	公司聘请了一位资深的法律#顾问#，专门负责审核各类合同和处理法律纠纷。	他退休后被多家企业聘为高级#顾问#，凭借丰富的行业经验继续发挥余热。	那位军事#顾问#曾在多个国家执行过任务，对国际安全形势有着深刻的洞察。	政府成立了专家#顾问#委员会，为重大决策提供科学依据和专业建议。	她是这个项目的首席#顾问#，负责整体战略规划和关键节点的把控。	投资#顾问#建议客户在当前市场环境下采取保守策略，避免过度冒险。	那位形象#顾问#帮助许多政客和企业家提升了公众形象，收费不菲但效果显著。			
顾问	gu4 wen4	提供专业咨询服务的人	这家管理咨询公司的#顾问#团队由来自各行各业的精英组成，能够为客户提供全方位的解决方案。	作为一名独立的财务#顾问#，她每天要接待多位客户，帮助他们制定个性化的理财规划。					
伙伴	huo3 ban4	合作伙伴	两家公司宣布建立战略#伙伴#关系，将在技术研发和市场拓展方面展开深度合作。	他是我创业路上最重要的#伙伴#，我们一起经历了无数次失败，最终取得了成功。	中国与东盟国家互为重要的贸易#伙伴#，双边经贸往来日益密切。	寻找合适的商业#伙伴#是创业成功的关键因素之一，志同道合比资金更重要。	这次项目的成功离不开各方#伙伴#的通力合作，每个团队都发挥了重要作用。	她在商界摸爬滚打多年，深知选择#伙伴#要看人品，而不仅仅是能力和资源。	两国领导人共同宣布将双边关系提升为全面战略合作#伙伴#关系，开启了两国交往的新篇章。			
伙伴	huo3 ban4	陪伴的同伴	童年时代的玩#伙伴#虽然已经多年不见，但那些美好的回忆依然历历在目。	那只金毛犬是他最忠实的#伙伴#，每天陪他散步、跑步，形影不离。	她在异国他乡求学时结识了几个好#伙伴#，大家互相照应，度过了难忘的留学时光。	旅途中结识的#伙伴#往往能成为一生的朋友，因为共同的经历让彼此更加了解。	孩子们在夏令营里找到了志趣相投的#伙伴#，一起探险、游戏，度过了愉快的假期。	老人最需要的是陪伴，一个能说说话的#伙伴#比任何物质条件都重要。	她把那本日记当作最亲密的#伙伴#，每天都会在上面记录自己的心情和感悟。			
伙伴	huo3 ban4	同志或战友	他们是并肩作战多年的#伙伴#，在枪林弹雨中结下了生死与共的深厚情谊。	革命年代的老#伙伴#们每年都会聚在一起，缅怀那些牺牲的战友。	作为地下工作者，他必须绝对信任自己的#伙伴#，因为任何一个环节出问题都可能导致全军覆没。	那位老兵含泪讲述了他与#伙伴#们在战场上出生入死的故事，在场的人无不动容。	他们不仅是工作中的#伙伴#，更是为共同理想奋斗的同志，这种情谊超越了普通的友情。	在那个艰苦的年代，正是这些志同道合的#伙伴#给了他坚持下去的勇气和力量。	她永远忘不了那些在革命道路上并肩前行的#伙伴#，他们中的很多人已经长眠于地下。			
