word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
转动	zhuan3 dong4	把物体转向或翻动	他小心翼翼地#转动#着手中的古董花瓶，仔细检查每一处细节，生怕遗漏任何瑕疵。	厨师熟练地#转动#着锅中的食材，让每一面都能均匀受热，散发出诱人的香气。	她轻轻#转动#着相框，调整角度让阳光能够更好地照亮照片中家人的笑脸。	修理工用扳手#转动#着生锈的螺丝，费了好大劲才把它拧下来。	他#转动#着方向盘，将车子缓缓驶入狭窄的停车位，动作十分娴熟。						
转动	zhuan3 dong4	使物体绕轴摆动或旋转	监控摄像头可以#转动#一百八十度，覆盖整个大厅的每一个角落，确保没有监控死角。									
转动	zhuan4 dong4	围绕轴线旋转	地球每二十四小时绕地轴#转动#一周，这种自转运动形成了昼夜交替的自然现象。	工厂里的大型机床#转动#着，发出有节奏的轰鸣声，工人们在旁边紧张地操作着。	风力发电机的巨大叶片在海风中缓缓#转动#，将风能转化为清洁的电力。	陀螺在桌面上高速#转动#，保持着完美的平衡，孩子们看得目不转睛。	洗衣机的滚筒开始#转动#，衣物在里面翻滚着，泡沫逐渐增多。	钟表内部精密的齿轮相互咬合，有条不紊地#转动#着，精确地计量着时间的流逝。				
转动	zhuan4 dong4	围绕中心公转或环绕运动	月球围绕地球#转动#，大约每二十七天完成一次公转，形成了月相的周期性变化。	太阳系的八大行星都在各自的轨道上围绕太阳#转动#，遵循着万有引力定律。	人造卫星在预定轨道上#转动#，为地面提供通信、导航和气象观测等服务。	电子围绕原子核高速#转动#，形成了稳定的原子结构，这是物质存在的基础。	银河系中数以亿计的恒星都围绕着银河系中心#转动#，完成一次公转需要数亿年。	木星的众多卫星围绕这颗巨大的气态行星#转动#，形成了一个微型的太阳系。				
转动	zhuan4 dong4	将物体转动改变方向或姿态	护士轻柔地帮助病人#转动#身体，以防止长期卧床导致褥疮的产生。	摄影师#转动#三脚架上的云台，调整相机角度以捕捉最佳的拍摄画面。	他#转动#望远镜的镜筒，对准远处的山峰，想要看清山顶的积雪。	舞台工作人员#转动#聚光灯，让光束准确地追踪着舞台上移动的演员。						
转动	zhuan4 dong4	沿圆周连续运动	游乐场的旋转木马载着孩子们欢快地#转动#，彩色的灯光闪烁，音乐声此起彼伏。	体操运动员在单杠上#转动#了三周，然后稳稳落地，赢得了观众的热烈掌声。	摩天轮缓缓#转动#，将游客送上高空，俯瞰整座城市的壮丽景色。	芭蕾舞演员在舞台中央优雅地#转动#，裙摆如花瓣般展开，美得令人窒息。	离心机高速#转动#，将样本中的不同成分分离开来，这是实验室常用的分离技术。	滑冰选手在冰面上快速#转动#，完成了一个漂亮的三周跳，裁判纷纷给出高分。				
转动	zhuan4 dong4	高速或剧烈的旋转运动	龙卷风裹挟着碎片剧烈#转动#，所到之处房屋倒塌，树木连根拔起，破坏力惊人。	搅拌机的刀片高速#转动#，瞬间将水果打成细腻的果汁，方便快捷。	台风中心的气流猛烈#转动#，形成了一个巨大的漩涡，卫星云图上清晰可见。	角磨机的砂轮飞速#转动#，火花四溅，工人戴着护目镜专注地打磨着金属表面。	直升机的旋翼高速#转动#，产生强大的升力，将机身缓缓托离地面。	洗碗机内部的喷淋臂快速#转动#，高压水流冲刷着餐具上的油污，清洁效果显著。				
合当	he2 dang1	必须，不可不做	古人云，受人之托，忠人之事，既然答应了别人，#合当#全力以赴，不可敷衍了事。	国有国法，家有家规，违法乱纪者#合当#受到应有的惩处，以儆效尤。	身为人子，父母年迈体弱，#合当#尽心侍奉，晨昏定省，不可推诿。	军令如山，将士接到命令，#合当#立即执行，不得有丝毫迟疑和懈怠。	欠债还钱，天经地义，借了别人的钱财，#合当#按时归还，不可赖账。	知恩图报乃做人之本，受人恩惠，#合当#铭记于心，日后寻机报答。				
合当	he2 dang1	应该，理应如此	他为官清廉，一心为民，#合当#受到百姓的爱戴和朝廷的嘉奖。	你既然有此才华，#合当#好好施展，为国家和社会做出更大的贡献。	此等忤逆不孝之徒，#合当#受到世人的唾弃，为后人所不齿。	她多年来默默奉献，任劳任怨，#合当#获得这份迟来的荣誉和认可。	这般精妙绝伦的工艺，#合当#列入非物质文化遗产名录，加以保护和传承。	如此德高望重的长者，#合当#受到晚辈的尊敬，其言行足以为后世楷模。				
怪兽	guai4 shou4	罕见或少见的动物	探险队在深山老林中发现了一种从未见过的#怪兽#，经专家鉴定是一种濒危的珍稀物种。	古籍中记载的许多#怪兽#，其实是古人对罕见动物的夸张描述和神话加工。	这片原始森林据说栖息着一种神秘的#怪兽#，当地猎人偶尔能看到它的踪迹。	博物馆展出了一具远古#怪兽#的化石，这种生物在数百万年前就已经灭绝了。	渔民在深海捕获了一条形态怪异的鱼类，被当地人称为海中#怪兽#，实为罕见的深海物种。	科考队在无人区拍摄到了一种奇特的#怪兽#，经过DNA分析确认是一种新发现的哺乳动物。				
