word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
走山	zou3 shan1	到山里散步或远足	每到周末，他都会约上三五好友一起去郊外#走山#，呼吸新鲜空气，放松身心。	退休后的老李养成了#走山#的习惯，每天清晨都要到附近的山林里转上一圈。	医生建议她多进行户外运动，于是她开始尝试#走山#，没想到渐渐爱上了这项活动。	这条#走山#路线风景优美，沿途可以看到瀑布、溪流和各种野生动植物。	城市生活压力太大，他决定利用假期去云南#走山#，体验一下大自然的宁静。	当地旅游局开发了多条#走山#线路，吸引了大批热爱户外运动的游客前来体验。				
单点	dan1 dian3	逐项点菜，单点点餐方式	这家餐厅既有自助餐也支持#单点#，顾客可以根据自己的食量和喜好选择用餐方式。	服务员问我们是要套餐还是#单点#，我们决定#单点#几道招牌菜尝尝。	虽然#单点#的价格比套餐贵一些，但可以选择自己真正想吃的菜品，不会造成浪费。	她习惯在餐厅#单点#，因为这样可以精确控制每道菜的分量和口味。	午餐时间客人较多，为了提高效率，餐厅建议顾客选择套餐而非#单点#。	这家火锅店的#单点#菜单非常丰富，从新鲜蔬菜到各种肉类应有尽有。				
单点	dan1 dian3	单个测量点或定位点，单一测量位置	工程师在桥梁的关键位置设置了多个#单点#传感器，用于实时监测结构应力变化。	这种#单点#测量方法虽然简单，但无法全面反映整个区域的温度分布情况。	为了提高定位精度，系统采用了多#单点#融合算法，而不是依赖单一的#单点#数据。	实验室的#单点#激光测距仪可以精确测量目标物体与仪器之间的距离。	在进行地质勘探时，研究人员首先选定了几个具有代表性的#单点#进行初步采样。	该设备支持#单点#触控操作，用户只需用手指轻触屏幕上的某一点即可完成指令。				
越过	yue4 guo4	越过或跨越某物	运动员奋力一跃，#越过#了两米高的横杆，打破了全国纪录。					
越过	yue4 guo4	超越抽象或物质界限	这部小说#越过#了时间和空间的限制，将古今中外的故事巧妙地编织在一起。	艺术家的创作#越过#了传统与现代的界限，呈现出独特的美学风格。	他的思想#越过#了那个时代的局限，提出了许多超前的社会改革理念。	这项研究#越过#了学科之间的壁垒，实现了物理学与生物学的跨界融合。	她的目光#越过#了眼前的困境，看到了更加广阔的未来发展空间。	真正的友谊能够#越过#文化和语言的障碍，在不同国籍的人之间建立深厚的情感纽带。				
越过	yue4 guo4	行进穿过一定距离	探险队#越过#了茫茫戈壁，终于抵达了传说中的古城遗址。	候鸟每年都要#越过#数千公里的路程，从北方飞往温暖的南方过冬。	红军长征时#越过#了雪山草地，行程两万五千里，创造了人类历史上的奇迹。	这艘帆船#越过#了大西洋，完成了从欧洲到美洲的横跨航行。	登山队员们#越过#了最后一段陡峭的山脊，成功登上了海拔八千米的峰顶。	古代丝绸之路上的商队#越过#了崇山峻岭和沙漠戈壁，将东方的丝绸和瓷器带到了西方。				
越过	yue4 guo4	克服困难或障碍	经过多年的努力，她终于#越过#了语言障碍，能够流利地用英语进行学术交流。	创业初期困难重重，但他凭借坚定的信念#越过#了一个又一个难关。	这个项目在研发过程中#越过#了无数技术瓶颈，最终取得了突破性进展。	残疾运动员们#越过#了身体的局限，在赛场上展现出惊人的毅力和实力。	公司在转型期间#越过#了资金短缺和人才流失的双重困境，实现了华丽转身。	他#越过#了心理上的恐惧，勇敢地站在演讲台上，发表了人生中第一次公开演说。				
越过	yue4 guo4	超越俗务或平凡状态	修行者通过冥想#越过#了尘世的纷扰，达到了内心的平静与安宁。	这位哲学家的思想#越过#了世俗的功利计较，追求更高层次的精神境界。	她的艺术创作#越过#了商业化的束缚，始终坚持表达内心最真实的情感。	真正的智者能够#越过#名利的诱惑，专注于对真理和知识的探索。	他在晚年#越过#了对物质财富的执着，将全部精力投入到慈善事业中。	禅宗强调#越过#文字和概念的局限，直接体悟生命的本质。				
尝	chang2	品尝食物或菜肴	奶奶做好了红烧肉，让孙子先#尝#一口，看看咸淡是否合适。	这道菜是厨师的新创作，请各位评委#尝#一#尝#，给出专业的意见。	他每到一个新城市，都要去当地的老字号餐馆#尝#一#尝#特色美食。	妈妈在厨房里忙碌着，不时用筷子#尝#一下汤的味道，确保调味恰到好处。	美食节上，游客们可以#尝#到来自世界各地的风味小吃和传统佳肴。	她小心翼翼地#尝#了一口这道据说非常辣的川菜，果然辣得眼泪都流出来了。				
尝	chang2	亲身经历或体验事情	年轻人应该多出去走走，#尝#一#尝#不同的生活方式，开阔自己的眼界。	他在创业过程中#尝#尽了酸甜苦辣，这些经历让他变得更加成熟和坚强。	这部自传记录了作者一生中#尝#过的种种艰辛与荣耀，读来令人动容。	她决定辞去稳定的工作，去#尝#一#尝#自由职业者的生活是什么滋味。	老一辈人#尝#过战争年代的苦难，更加珍惜今天来之不易的和平生活。	作为记者，他#尝#遍了人间冷暖，见证了无数悲欢离合的故事。				
