word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
戒	jie4	戒指	她低头看着手上那枚祖母留下的翡翠#戒#，眼眶不禁湿润了，这是家族传承了三代的珍贵信物。	他在珠宝店里精心挑选了一枚镶嵌着蓝宝石的铂金#戒#，准备在周年纪念日给妻子一个惊喜。	婚礼上，新郎颤抖着双手将那枚象征永恒承诺的钻石#戒#戴在新娘的无名指上，全场响起热烈的掌声。	这枚古董#戒#据说是清朝宫廷流出的珍品，拍卖行给出的估价高达数百万元。	她习惯性地转动着手指上的银#戒#，这是多年前初恋男友送的礼物，虽然分手了却一直舍不得摘下。	博物馆展出的这批汉代金#戒#工艺精湛，上面雕刻的龙凤图案栩栩如生，令参观者叹为观止。				
做活	zuo4 huo2	以劳动为生	旧社会的绣娘们靠#做活#养家糊口，一针一线都凝聚着她们的心血和汗水。	她从十二岁起就跟着母亲学习#做活#，如今已经成为远近闻名的刺绣高手。	那个年代的农村妇女白天下地干农活，晚上还要在油灯下#做活#补贴家用。	外婆年轻时靠给大户人家#做活#挣钱，缝补浆洗样样精通，养活了一大家子人。	这部纪录片讲述了江南水乡织女们#做活#的故事，展现了传统手工艺的独特魅力。	她虽然已经七十多岁了，但手脚依然灵便，每天还坚持#做活#，说是闲着反而不舒服。				
做活	zuo4 huo2	围棋中一串棋子的生存状态	这步棋看似平淡无奇，实际上是为角落那块孤棋#做活#的关键一手。	职业棋手在对局中往往能在极其狭小的空间里为自己的棋子#做活#，这需要极高的计算能力。	他花了整整二十分钟思考如何在对方的包围圈中#做活#，最终找到了唯一的生路。	围棋入门课程中，老师反复强调#做活#的基本技巧，因为这是初学者必须掌握的生存之道。	这盘棋的胜负手就在于黑棋能否在右下角成功#做活#，否则整块大龙都将被屠杀。	人工智能在#做活#方面展现出惊人的能力，常常能在人类认为必死的局面中找到活路。				
鼓吹	gu3 chui1	鼓动倡导某种主张或运动	那些激进分子在网络上大肆#鼓吹#分裂主义思想，严重危害了国家安全和社会稳定。	历史上不乏有人#鼓吹#战争，煽动民族仇恨，最终给人类带来深重的灾难。	这个组织长期#鼓吹#极端环保主义，甚至采取暴力手段破坏工厂设施，已被多国列为恐怖组织。	他在演讲中公然#鼓吹#种族优越论，引发了社会各界的强烈谴责和抗议。	某些西方媒体不断#鼓吹#所谓的"颜色革命"，企图在其他国家制造动乱和分裂。	这位学者因为#鼓吹#反科学的阴谋论而被学术界除名，其著作也被多家出版社拒绝出版。				
鼓吹	gu3 chui1	热情宣传和推行某事物	这位企业家多年来一直#鼓吹#绿色能源的发展，投资建设了多座太阳能发电站。	她在各种场合#鼓吹#全民阅读的重要性，还自费创办了多家社区图书馆。	政府官员们纷纷#鼓吹#这项新政策的好处，希望能够得到民众的支持和配合。	这位营养学家长期#鼓吹#地中海饮食的健康益处，出版了多本相关的科普书籍。	科技公司的高管们不遗余力地#鼓吹#人工智能将如何改变人类的生活方式。	他是素食主义的坚定支持者，经常在社交媒体上#鼓吹#植物性饮食对环境保护的积极作用。				
再读	zai4 du2	重新阅读	这本经典小说我已经#再读#了三遍，每次都能发现之前忽略的细节和新的感悟。	他决定把那封信#再读#一遍，确保自己没有误解对方的意思。	多年后#再读#年少时写的日记，她不禁为当时的幼稚想法感到好笑。	这篇论文论证严密，值得#再读#细品，相信每次阅读都会有新的收获。	老教授建议学生们把这部哲学著作#再读#几遍，因为其中的深意需要反复咀嚼才能领会。	她把那条分手短信#再读#了无数遍，试图从字里行间找出挽回的可能。				
再读	zai4 du2	复习功课	期末考试临近，他每天晚上都要把当天学过的内容#再读#一遍，确保知识点都掌握牢固。	老师要求学生们回家后把课文#再读#几遍，明天课堂上要进行背诵检查。	她养成了睡前#再读#笔记的习惯，这种复习方法让她的成绩一直名列前茅。	备考期间，他把所有的错题都整理出来#再读#，针对薄弱环节进行强化训练。	妈妈督促孩子把今天学的生字#再读#三遍，确保能够正确书写和运用。	这位学霸分享的学习秘诀很简单，就是每天坚持把重点内容#再读#复习，日积月累效果显著。				
甘	Gan1	甘姓	#甘#老师是我们学校最受欢迎的语文教师，她的课堂总是充满欢声笑语。	据族谱记载，我们#甘#家的祖先是从江西迁徙到此地的，至今已有三百多年的历史。	#甘#经理在公司工作了二十多年，从基层员工一步步晋升到现在的管理岗位。	这位#甘#姓企业家白手起家，如今已经成为当地首屈一指的富豪。	#甘#医生医术精湛，为人和蔼，在这个小镇上行医三十年，救治了无数患者。	历史上#甘#姓出过不少名人，其中最著名的当属三国时期的东吴大将甘宁。				
甘	gan1	味道甜或令人愉快	这口古井的水清冽#甘#美，据说喝了可以延年益寿，吸引了许多游客前来品尝。	经过一天的长途跋涉，他终于找到了一处山泉，那清凉#甘#甜的泉水让他精神为之一振。	这种水果外表其貌不扬，但果肉却#甘#甜多汁，是当地最受欢迎的特产之一。	奶奶酿的米酒入口#甘#醇，回味悠长，每年春节都是亲戚们争相品尝的佳酿。	雨后的空气格外清新#甘#美，他深深地吸了一口气，感觉整个人都舒畅了许多。	这款新茶初尝微苦，但回#甘#持久，是茶道爱好者们趋之若鹜的珍品。				
甘	gan1	愿意去做某事	她宁愿放弃高薪的工作，也#甘#心回到家乡照顾年迈的父母。	他#甘#愿承受所有的误解和委屈，只为了保护心爱之人的名誉。	这位科学家#甘#于寂寞，在偏远的观测站坚守了整整三十年，终于取得了突破性的发现。	她不#甘#平庸，毅然辞去稳定的工作，踏上了创业的艰辛道路。	老一辈革命家#甘#洒热血，为了民族的解放事业献出了宝贵的生命。	他#甘#当绿叶，默默地在幕后支持团队的工作，从不计较个人的得失。				
