word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
好人	hao3 ren2	为避免冒犯而处处迁就的人	他在公司里是出了名的#好人#，从不拒绝任何人的请求，结果自己的工作反而堆积如山。	她总是扮演#好人#角色，即使同事明显做错了事，她也不愿意指出来，生怕得罪人。	老王当了一辈子#好人#，从不得罪任何人，但退休时却发现没有一个真正的朋友。	领导批评他只会做#好人#，在原则问题上从不表态，这样的干部难以担当重任。	她意识到自己不能再当#好人#了，该说的话必须说，该坚持的原则必须坚持。	职场中那些一味做#好人#的员工，往往最后吃亏的是自己，因为别人会把他们的善良当作软弱。	心理咨询师告诉他，总是扮演#好人#其实是一种讨好型人格，需要学会适当拒绝别人。			
始	shi3	开始着手	这项浩大的水利工程于去年春天正式动工，#始#建之初就遇到了资金短缺的困难。	他#始#学钢琴时已经三十岁了，但凭借刻苦练习，如今已能演奏复杂的古典曲目。	公司#始#创于上世纪八十年代，经过四十年的发展，已成为行业内的领军企业。	这座古寺#始#建于唐代，历经千年风雨，至今仍香火鼎盛，游客络绎不绝。	她#始#学中文时连基本的声调都分不清，但三年后已经能流利地与当地人交流了。	这个研究项目#始#于一个偶然的发现，如今已经取得了突破性的进展。	他们的友谊#始#于大学时代的一次偶遇，此后便成为了无话不谈的挚友。			
始	shi3	事物的起始或开始	万事开头难，但只要迈出第一步，#始#则半成，剩下的路就会越走越顺。	古人云"千里之行，#始#于足下"，任何伟大的成就都是从最初的一小步开始的。	这场持续了数十年的冲突，其#始#可追溯到殖民时代遗留下来的领土争端。	春天是万物复苏的季节，一年之计在于春，#始#于此时的努力往往能收获丰硕的成果。	历史学家认为，这场革命的#始#因是长期积累的社会矛盾，而非某个单一事件。	从#始#至终，他都坚持自己的信念，从未因外界的压力而动摇过。	这部小说的#始#章就设置了一个巨大的悬念，让读者迫不及待地想要继续读下去。			
始	shi3	随后接着发生	他反复思考了很久，#始#明白老师当年那番话的深意，原来是在提醒他做人要谦虚。	经过多年的磨练，她#始#懂得了什么是真正的爱情，不是占有而是成全。	直到亲眼目睹了战争的残酷，他#始#意识到和平的可贵，从此成为坚定的反战人士。	读完这本书后，我#始#理解了作者想要表达的深层含义，那是对人性的深刻反思。	经历了那次失败之后，他#始#认识到团队合作的重要性，不再一意孤行。	她在国外生活了十年，#始#体会到故乡的美好，决定回国发展事业。	听完老人讲述的往事，年轻人#始#知道这片土地上曾经发生过那么多可歌可泣的故事。			
始	shi3	直到那时才	他苦苦追寻了二十年，#始#终于找到了失散多年的亲生父母，一家人抱头痛哭。	经过无数次的实验失败，研究团队#始#最终攻克了这个技术难关，取得了重大突破。	她等了整整三个小时，#始#才等到那班因暴风雪延误的航班降落。	直到病入膏肓，他#始#后悔当初没有听从医生的劝告，好好照顾自己的身体。	经过长达五年的谈判，双方#始#达成了这份来之不易的和平协议。	他在黑暗中摸索了很久，#始#找到了那把能打开密室的钥匙。	经历了无数的挫折和磨难，她#始#实现了自己从小就有的作家梦想。			
钢琴	gang1 qin2	大型键盘弦乐器	音乐厅里那架百年历史的施坦威#钢琴#音色醇厚，每一个音符都仿佛在诉说着岁月的故事。	她从五岁开始学习#钢琴#，如今已是国际知名的演奏家，在世界各地举办独奏音乐会。	这首#钢琴#协奏曲的难度极高，需要演奏者具备精湛的技巧和深厚的音乐素养。	搬家时最让他头疼的就是那架笨重的三角#钢琴#，需要请专业的搬运公司来处理。	孩子们围坐在#钢琴#旁，聚精会神地听老师弹奏那首欢快的儿童歌曲。	他省吃俭用了三年，终于买下了这架梦寐以求的德国产立式#钢琴#。	咖啡馆角落里的那架老旧#钢琴#虽然有些走音，却承载着无数客人美好的回忆。			
录像	lu4 xiang4	用录像机拍摄影像	摄影师正在用专业设备为这对新人#录像#，记录下他们婚礼上最幸福的时刻。	学校安排工作人员全程#录像#，以便日后对这次重要的学术讲座进行存档和回顾。	法庭要求对整个审判过程进行#录像#，确保司法程序的公开透明和可追溯性。	他们请了专业团队来#录像#，希望能把爷爷讲述的家族历史完整地保存下来。	教练让助手在场边#录像#，以便赛后分析球员的技术动作和战术执行情况。	博物馆特别允许研究人员对这件珍贵文物进行#录像#，用于学术研究和数字化保存。	记者们纷纷举起摄像机#录像#，争相捕捉这位国际巨星走上红毯的精彩瞬间。			
录像	lu4 xiang4	将活动画面记录成影像档案	警方调取了事发路段所有监控摄像头的#录像#资料，希望能找到破案的关键线索。	这段珍贵的历史#录像#记录了五十年前那场改变国家命运的重大事件。	公司规定所有重要会议都必须#录像#存档，以备日后查阅和作为决策依据。	她翻出了二十年前的家庭#录像#，看着画面中年幼的自己，不禁感慨万千。	科研团队对实验的全过程进行了详细#录像#，以便后续分析和论文撰写时参考。	这部纪录片使用了大量珍贵的历史#录像#素材，真实还原了那个动荡年代的社会面貌。	医院要求对所有手术过程进行#录像#记录，既是为了医学教学，也是为了保护医患双方的权益。			
录像	lu4 xiang4	影像录制的记录	这段监控#录像#清晰地显示了嫌疑人作案的全过程，成为定罪的关键证据。	她反复观看婚礼当天的#录像#，每一次都会被那些温馨的画面感动得热泪盈眶。	教练组仔细分析了对手近十场比赛的#录像#，制定出了针对性的战术方案。	这份#录像#资料保存了许多已故艺术家的珍贵演出片段，具有极高的历史价值。	法官要求当庭播放这段#录像#，让陪审团亲眼看到事件发生时的真实情况。	他收藏了数百盘老式录像带，里面的#录像#记录了这座城市几十年来的变迁。	新闻机构公布的这段#录像#在网上引发了热议，人们对事件的真相有了新的认识。			
一行	yi1 xing2	一群同行的人	代表团#一行#十二人于昨日抵达北京，将对中国进行为期一周的正式访问。	总统#一行#在当地官员的陪同下参观了这座历史悠久的古城，对其深厚的文化底蕴赞叹不已。	考察团#一行#翻山越岭，深入偏远山区调研当地的扶贫工作开展情况。							
