word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
观赏	guan1 shang3	供观赏的装饰性物品	这家花店专门培育各种#观赏#植物，从热带兰花到多肉盆栽应有尽有，深受都市白领的喜爱。	公园里新建了一座#观赏#鱼池，里面养着锦鲤和金鱼，每天都有不少游客驻足欣赏。	她在阳台上摆满了#观赏#花卉，每到春天就是一片姹紫嫣红的景象。	这种#观赏#石产自云南，纹理独特，被收藏家视为珍品，一块就能卖到上万元。	市场上的#观赏#鸟品种繁多，从画眉到鹦鹉，价格从几十元到几千元不等。	他家客厅里摆着一棵#观赏#松树盆景，据说是他祖父年轻时亲手栽培的，已有五十多年历史。	这个品种的#观赏#南瓜不能食用，但因为形状奇特、颜色鲜艳，常被用作节日装饰。			
笑容	xiao4 rong2	脸上的笑意	她脸上始终挂着温暖的#笑容#，让每一位走进店里的顾客都感到宾至如归。	看到孩子们天真无邪的#笑容#，老师觉得自己多年的付出都是值得的。	他努力挤出一丝#笑容#，试图掩饰内心的紧张，但颤抖的双手还是暴露了他的情绪。	照片里奶奶慈祥的#笑容#让我想起了童年在乡下度过的那些无忧无虑的夏天。	即使生活再艰难，她也从不让#笑容#从脸上消失，这种乐观的态度感染了身边的每一个人。	获奖的那一刻，他脸上绽放出灿烂的#笑容#，多年的努力终于得到了认可。	医生和蔼的#笑容#让紧张的小患者放松了下来，乖乖地配合检查。			
笑容	xiao4 rong2	表露出来的笑的神情	她的#笑容#里带着一丝苦涩，仿佛在掩饰着什么不愿提起的往事。	他脸上的#笑容#僵住了，显然没有料到会在这里遇见前女友。							
注定	zhu4 ding4	预先决定命运或结局	古希腊人相信命运女神早已#注定#了每个人的生死，凡人无法逃脱神的安排。	在那个封建时代，出身就已经#注定#了一个人一生的轨迹，寒门子弟几乎没有出头之日。							
注定	zhu4 ding4	必然发生，无法避免的命运	以他现在的训练状态和伤病情况，这场比赛#注定#无法取得好成绩。	两个性格如此不同的人生活在一起，矛盾#注定#会越来越多，分手只是时间问题。	没有充分的市场调研就贸然投资，这个项目从一开始就#注定#要失败。	历史的车轮滚滚向前，任何试图阻挡时代进步的势力都#注定#会被碾压。	他选择了这条充满荆棘的道路，就#注定#要比别人付出更多的汗水和泪水。	在信息如此透明的今天，任何欺骗消费者的行为都#注定#无法长久。	缺乏创新能力的企业在激烈的市场竞争中#注定#会被淘汰出局。			
判	pan4	辨别区分不同事物	这两幅画乍看相似，但专家一眼就能#判#出真伪，关键在于笔触和颜料的细微差别。	经验丰富的茶艺师仅凭茶汤的色泽和香气就能#判#出茶叶的产地和等级。	他在古玩行业摸爬滚打三十年，练就了一双火眼金睛，能够准确#判#出文物的年代。	医生通过观察患者的面色和舌苔，初步#判#出病症的寒热虚实，再结合脉象做出诊断。	资深的品酒师能够#判#出葡萄酒的年份、产区甚至酿造工艺，这需要多年的训练和积累。	她对布料的质地非常敏感，用手一摸就能#判#出是真丝还是仿制品。	这位老中医望闻问切样样精通，往往病人还没开口，他就能#判#出七八分病情。			
判	pan4	明显不同地表露或表现	这两个方案的效果#判#若云泥，一个能带来百万收益，另一个却可能血本无归。	同样是学习三年，勤奋者与懒惰者的水平已经#判#然有别，差距一目了然。	改革前后的农村面貌#判#若两人，昔日的泥泞小路如今已变成宽阔的柏油马路。	他出狱后的表现与从前#判#若两人，不仅戒掉了所有恶习，还积极参与社区公益活动。	经过专业培训后，她的演讲能力与之前#判#然不同，台风稳健，逻辑清晰。	这家餐厅装修后的环境与从前#判#若云泥，从街边小店摇身一变成了网红打卡地。	新旧两版教材的编排方式#判#然有别，新版更注重实践应用和互动学习。			
判	pan4	对案件或事作出裁定	法院经过审理，最终#判#原告胜诉，被告需赔偿经济损失五十万元。	仲裁委员会综合双方提供的证据，#判#这起劳动纠纷中用人单位存在违法解除合同的行为。	裁判在观看视频回放后，#判#这个进球有效，主队以二比一领先。	经过长达三个月的审理，法庭#判#这起合同纠纷中甲方违约，需承担相应的法律责任。	交警根据现场勘查和监控录像，#判#这起事故由闯红灯的一方负全部责任。	体育仲裁法庭#判#该运动员兴奋剂检测违规，取消其比赛成绩并禁赛两年。	消费者协会介入调查后，#判#商家存在虚假宣传行为，责令其退还消费者全部货款。			
判	pan4	法官对被告定罪并判刑	法官依据刑法相关条款，#判#被告人有期徒刑十年，并处罚金五十万元。	这名贪污受贿的官员最终被#判#无期徒刑，剥夺政治权利终身，没收全部个人财产。	法院以故意伤害罪#判#被告人三年有期徒刑，缓刑五年执行。	由于证据不足，法官#判#嫌疑人无罪释放，检察院表示将继续调查此案。	这起震惊全国的连环杀人案终于尘埃落定，主犯被#判#死刑，立即执行。	考虑到被告人有自首情节且积极赔偿受害者损失，法官从轻#判#其有期徒刑两年。	二审法院认为原判量刑过重，改#判#被告人有期徒刑五年，比一审减少了三年。			
明朝	Ming2 chao2	中国历史上的明朝时期1368年至1644年	#明朝#永乐年间，郑和率领庞大的船队七下西洋，开创了中国航海史上的辉煌篇章。	故宫是#明朝#永乐皇帝下令修建的，历时十四年才完工，至今已有六百多年的历史。	#明朝#中后期，资本主义萌芽在江南地区悄然兴起，手工业和商业都有了长足的发展。	这部小说以#明朝#嘉靖年间为背景，讲述了一个普通书生通过科举改变命运的故事。	#明朝#的八股取士制度虽然选拔了大量人才，但也在一定程度上禁锢了读书人的思想。	长城的大部分现存城墙都是#明朝#时期修建的，尤其是北京附近的八达岭段保存最为完好。	#明朝#末年，李自成率领农民起义军攻入北京，崇祯皇帝在煤山自缢，延续二百七十六年的王朝就此覆灭。			
