word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
民族主义	min2 zu2 zhu3 yi4	基于种族优劣的歧视或排斥思想	二战期间，纳粹德国的极端#民族主义#思想导致了对犹太人的大规模屠杀，这是人类历史上最黑暗的一页。	这位学者在论文中深入分析了十九世纪末欧洲#民族主义#思潮如何演变为种族歧视的理论基础。	当地政府出台了严厉的法律措施，坚决打击任何形式的#民族主义#言论和歧视行为。	历史教科书详细记载了殖民时期西方列强如何利用#民族主义#理论为其侵略和奴役行为辩护。	社会学家警告说，网络上蔓延的#民族主义#情绪正在加剧不同族群之间的对立和仇恨。	联合国人权委员会多次谴责该国政府纵容#民族主义#势力对少数族裔的迫害和歧视。				
大妈	da4 ma1	父亲哥哥的妻子	小时候每逢过年，#大妈#都会给我们几个堂兄弟姐妹包红包，还亲手做一桌子好菜。	父亲去世后，#大妈#主动承担起照顾奶奶的责任，每天早晚都去老人家里陪伴。	我的#大妈#是个心灵手巧的人，她织的毛衣在亲戚中是出了名的好看。	堂哥结婚那天，#大妈#忙前忙后张罗一切，比自己儿子结婚还要操心。	#大妈#和大伯结婚四十多年，两人相濡以沫，从未红过脸，是我们晚辈学习的榜样。	每次回老家，#大妈#总要留我们吃饭，临走还要塞上一大包自家种的蔬菜和腌制的咸菜。				
大妈	da4 ma1	对老年妇女的亲切称呼	公交车上，一位年轻人主动给旁边站着的#大妈#让座，#大妈#连声道谢，夸他是个好孩子。									
流血	liu2 xue4	身体出血	他不小心被玻璃划伤了手指，伤口#流血#不止，赶紧用纱布包扎起来。	医生检查后发现患者的胃溃疡已经开始#流血#，需要立即进行手术治疗。	孩子摔倒后膝盖#流血#了，妈妈一边安慰他一边小心翼翼地清洗伤口。	牙龈经常#流血#可能是牙周炎的早期症状，建议尽快去口腔科检查一下。	运动员在比赛中被对手撞伤，眉骨处#流血#不止，但他坚持打完了整场比赛。	献血时护士说我的血管比较细，扎了两针才成功，拔针后按压了很久才止住#流血#。				
流血	liu2 xue4	在冲突中造成伤亡流血	这场持续多年的内战已经造成数十万人#流血#牺牲，无数家庭支离破碎。	革命先烈们抛头颅洒热血，用#流血#和牺牲换来了今天的和平与繁荣。	边境冲突再次升级，双方都有士兵#流血#伤亡，国际社会呼吁立即停火。							
大数	Da4 shu4	古城大数，使徒保罗的出生地	使徒保罗在书信中多次提到自己出生于#大数#，这座城市当时是罗马帝国的重要文化中心。	考古学家在土耳其#大数#遗址发现了大量古罗马时期的文物，为研究早期基督教历史提供了珍贵资料。	圣经记载，保罗年轻时在#大数#接受了良好的希腊文化教育，这为他日后的传教事业奠定了基础。	许多基督徒将#大数#视为朝圣之地，每年都有大批信徒前往这座古城追寻使徒保罗的足迹。	历史学家认为，#大数#在古代地中海世界的地位堪比雅典和亚历山大，是著名的学术和商业中心。	导游向游客介绍说，#大数#这座城市见证了基督教从一个小教派发展成为世界性宗教的重要历程。				
大数	da4 shu4	大量，许多	统计数据显示，今年双十一期间电商平台的交易额达到了一个惊人的#大数#，再创历史新高。	这项工程投资巨大，涉及的资金是一个天文#大数#，需要多方筹措才能完成。	科学家估算，宇宙中的恒星数量是一个难以想象的#大数#，远远超出人类的认知范围。	公司财务报表上的利润是一个令人振奋的#大数#，股东们对此非常满意。	研究人员处理的数据量是一个庞大的#大数#，普通计算机根本无法在短时间内完成运算。	慈善机构公布的捐款总额是一个感人的#大数#，体现了社会各界对灾区人民的关爱。				
见报	jian4 bao4	被新闻媒体刊登	这起贪腐案件一经#见报#，立即在社会上引起了强烈反响，民众纷纷要求严惩涉案官员。									
见报	jian4 bao4	已在报刊上发表成为公众信息	这篇调查报道#见报#后，相关部门迅速介入调查，涉事企业被责令停业整顿。	消息#见报#的第二天，公司股价就暴跌了百分之二十，投资者损失惨重。	他的研究成果#见报#后引起了学术界的广泛关注，多家科研机构主动联系合作。	丑闻#见报#之前，他还是一位备受尊敬的公众人物，如今却身败名裂。	这条新闻#见报#已经三天了，但当事人至今没有出面回应，舆论猜测纷纷。	婚讯#见报#后，粉丝们纷纷送上祝福，这对明星夫妇的社交媒体被祝福留言刷屏。				
韦	wei2	软革或柔软皮革	古代工匠用#韦#制作的书套柔软耐用，可以很好地保护珍贵的竹简和帛书。	这位皮匠师傅擅长鞣制#韦#，他加工出来的皮革柔软细腻，深受达官贵人的喜爱。	考古发现表明，先秦时期的贵族常用#韦#来装饰马具和车辆，以彰显身份地位。	史书记载，孔子读《易》，#韦#编三绝，可见他勤奋好学，反复研读以至于穿书的皮绳都断了多次。	传统制革工艺中，将生皮加工成柔软的#韦#需要经过浸泡、脱毛、鞣制等十几道工序。	博物馆展出的这件汉代#韦#囊保存完好，上面的纹饰清晰可见，是研究古代皮革工艺的珍贵实物。				
