word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
根	gen1	植物的地下器官，吸收水分养分	这棵百年老树的#根#深深扎入地下十几米，即使遭遇严重干旱也能从深层土壤中汲取水分维持生命。	园艺师仔细检查了兰花的#根#系，发现部分须根已经腐烂，需要立即修剪并更换透气性更好的植料。	移栽大型乔木时，必须保留足够大的土球以保护#根#部，否则树木很难在新环境中存活下来。	科学家发现这种沙漠植物的#根#可以延伸到地下三十米处寻找水源，这种适应性令人惊叹。	春季是观察植物#根#系生长的最佳时期，透过透明花盆可以看到白色的新根不断向外延伸。	农业专家建议在施肥时要注意避免肥料直接接触作物的#根#，以免造成烧根现象影响植株生长。	这株人参的#根#形态完整，须根发达，据鉴定已有五十年以上的生长历史，属于难得的野山参。			
根	gen1	事物的基础或根据	腐败问题的#根#在于权力缺乏有效监督，必须从制度层面进行彻底改革才能标本兼治。	这位哲学家穷其一生探寻人类苦难的#根#源，最终在东方智慧中找到了答案。	要想彻底解决青少年沉迷网络的问题，必须找到问题的#根#，而不是简单地没收手机或断网。	经济学家指出，通货膨胀的#根#在于货币超发，仅靠价格管控无法从根本上解决问题。	他认为教育改革要想取得实效，必须触及应试教育的#根#，否则一切努力都是隔靴搔痒。	调解员深入了解了两家积怨的#根#由，发现矛盾源于三十年前的一次土地纠纷。	中医讲究治病求本，强调要找到疾病的#根#，而不是头痛医头脚痛医脚。			
根	gen1	用于细长物的量词，如香烟	他从烟盒里抽出一#根#香烟叼在嘴边，却迟迟没有点燃，似乎在思考着什么重要的事情。	工人师傅熟练地将一#根#根钢筋弯成指定的形状，为即将浇筑的混凝土梁做准备。	她用一#根#红绳将那枚玉佩穿起来挂在脖子上，据说这是外婆留给她的唯一遗物。	吉他手发现第三#根#弦的音准有些偏差，于是拿出调音器仔细调整，直到音色完美为止。	老人颤抖着双手点燃了一#根#蜡烛，昏黄的烛光照亮了墙上那张泛黄的全家福照片。	厨师将一#根#根葱丝整齐地码放在鱼身上，最后淋上滚烫的热油，顿时香气四溢。	她从针线盒里取出一#根#银针，借着窗外的光线小心翼翼地穿过细小的针眼。			
根	gen1	化学中的自由基或活性基团	研究表明，羟基自由#根#是导致细胞氧化损伤的主要元凶，抗氧化剂的作用就是清除这些有害物质。	有机化学课上，教授详细讲解了甲基#根#在各类化学反应中的行为特点和反应机理。	这种新型抗氧化剂能够有效捕获体内的超氧阴离子#根#，从而延缓衰老过程。	实验室正在研究如何利用光催化技术产生活性氧#根#来降解水中的有机污染物。	科学家发现，烟草燃烧时会产生大量自由#根#，这些物质会对人体DNA造成不可逆的损伤。	在聚合反应中，引发剂分解产生的自由#根#会引发链式反应，使单体分子逐渐连接成高分子链。	该论文探讨了氮氧自由#根#在生物体内的信号传导作用，为相关疾病的治疗提供了新思路。			
能事	neng2 shi4	某项具体的技能	这位老工匠精通榫卯结构的制作，雕刻镂空更是他的拿手#能事#，经他手的家具件件都是艺术品。	她在数据分析方面展现出非凡的#能事#，能够从海量信息中快速提取关键洞察，为决策提供支持。	这位外交官的#能事#在于斡旋调解，多次在剑拔弩张的国际谈判中化解危机，促成各方达成共识。	厨师长的#能事#是将普通食材化腐朽为神奇，即使是最简单的家常菜也能做出米其林的水准。	他在团队管理方面有独特的#能事#，总能激发每个成员的潜力，让整个团队发挥出超常的战斗力。	这位律师的#能事#是庭审辩论，他思维敏捷、口才出众，多次在看似必输的案件中逆转乾坤。	她展现出卓越的沟通#能事#，能够用通俗易懂的语言向客户解释复杂的技术方案，赢得了广泛信任。			
能事	neng2 shi4	拿手的本事或强项	他把挑拨离间当作自己的#能事#，在办公室里搬弄是非，最终落得众叛亲离的下场。	这家媒体把断章取义、制造噱头当作#能事#，为了流量不惜歪曲事实，严重损害了新闻行业的公信力。	某些网红把哗众取宠当作#能事#，为博眼球无所不用其极，这种风气对青少年产生了极其负面的影响。						
什么事	shen2 me5 shi4	怎么了，有事吗	看到女儿一脸愁容地回到家，母亲连忙放下手中的活计关切地问道："#什么事#？在学校遇到不开心的事了吗？"	老板突然把他叫进办公室，他忐忑不安地问："经理，您找我有#什么事#？是不是我的报告出了问题？"	深夜接到老家的电话，他心里一紧，急忙问道："妈，这么晚打电话，有#什么事#吗？家里都还好吧？"	同事神秘兮兮地把她拉到角落，她好奇地问："到底#什么事#啊？搞得这么神神秘秘的，快说吧！"	看到邻居急匆匆地敲门，老王打开门问道："老李，#什么事#这么着急？是不是出什么状况了？"	秘书敲门进来说领导要见他，他一头雾水地问："#什么事#啊？我最近工作上没出什么差错吧？"	妻子下班回来脸色不太好，丈夫关心地问："怎么了，有#什么事#吗？看你好像不太高兴的样子。"			
什么事	shen2 me5 shi4	用于表示与某人无关的反问	我怎么花自己的钱，关你#什么事#？你管好你自己就行了，别整天对别人的生活指手画脚。	她冷冷地回应道："我跟谁交往是我的自由，关你#什么事#？请你以后不要再打听我的私事。"	他不耐烦地说："我几点回家，关你#什么事#？我又不是小孩子，不需要你来监督我的行踪。"	面对同事的八卦追问，她直接怼了回去："我的工资多少，关你#什么事#？这是我的隐私，请尊重一下好吗？"	当被问及为何辞职时，他没好气地说："我为什么离开，关你#什么事#？每个人都有自己的选择和考量。"	她对那些议论她穿着的人说："我穿什么衣服，关你们#什么事#？我的身体我做主，轮不到你们来评判。"	他对多管闲事的路人说："我们两口子吵架，关你#什么事#？这是我们的家务事，不劳您费心。"			
餐厅	can1 ting1	大型集体用餐的食堂	大学新建的学生#餐厅#可同时容纳三千人就餐，提供八大菜系的各色美食，价格实惠且卫生达标。	公司为了提升员工福利，斥资改造了员工#餐厅#，不仅扩大了就餐面积，还增设了自助餐区和咖啡吧。	这家工厂的#餐厅#实行分时段就餐制度，以避免高峰期排队拥挤，确保每位工人都能按时吃上热饭。	医院的职工#餐厅#二十四小时营业，为夜班医护人员提供营养均衡的餐食，保障他们的身体健康。	军营里的#餐厅#整洁有序，战士们列队进入，按班排就座，用餐时保持安静，体现了严明的纪律作风。	新落成的政府机关#餐厅#采用智能结算系统，员工刷卡取餐，既方便快捷又避免了浪费现象。	养老院的#餐厅#特别注重老人的饮食需求，提供低盐低糖的健康餐食，还有专人协助行动不便的老人用餐。			
餐厅	can1 ting1	家庭或宾馆的用餐间	他们把客厅和#餐厅#之间的隔墙打通，形成了一个开放式的生活空间，让整个家显得更加宽敞明亮。	酒店的#餐厅#装修典雅，落地窗外是绝美的海景，住客可以一边享用早餐一边欣赏日出的壮丽景色。	设计师建议在#餐厅#上方安装一盏造型别致的吊灯，既能提供充足的照明，又能成为空间的视觉焦点。	每逢周末，全家人都会聚在#餐厅#里一起吃饭聊天，这是他们多年来雷打不动的家庭传统。	这套公寓的#餐厅#面积不大，但设计师巧妙地利用卡座和镜面，营造出温馨而不局促的用餐氛围。	民宿的#餐厅#保留了老宅的原木梁柱，搭配手工编织的桌布和陶瓷餐具，散发着浓郁的乡村气息。	她在#餐厅#的墙上挂了一幅静物油画，餐桌上摆着一瓶鲜花，整个空间充满了艺术气息和生活情调。			
