word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
养生	yang3 sheng1	对混凝土等材料进行养护固化	大型桥梁工程完工后，施工队需要对混凝土进行为期两周的#养生#处理，以确保结构强度达到设计标准。	夏季高温天气下，新浇筑的混凝土必须覆盖湿润的麻袋进行#养生#，否则容易出现干裂现象。	工程监理特别强调，这批预制构件的#养生#时间不得少于二十八天，否则不允许出厂使用。	混凝土#养生#是建筑施工中至关重要的环节，直接关系到建筑物的使用寿命和安全性能。	由于#养生#条件不达标，这批水泥制品的强度检测未能通过，施工方不得不返工重做。	现代化的预制构件厂采用蒸汽#养生#工艺，可以大大缩短混凝土的固化周期，提高生产效率。				
岗	gang3	小土墩或小丘	村子后面有一座长满野草的土#岗#，是孩子们放学后最喜欢玩耍的地方。	远处那片起伏的沙#岗#在夕阳的映照下呈现出金黄色，美得像一幅油画。	考古队在这座黄土#岗#上发现了新石器时代的陶片，推测这里曾是古人类的聚居地。	老人指着村东头那个小土#岗#说，当年红军就是在那里设立的临时指挥所。	这片荒凉的沙#岗#地带经过多年治理，如今已经变成了郁郁葱葱的防护林带。	地质勘探队在这个土#岗#下面发现了丰富的地下水资源，解决了周边几个村庄的饮水问题。				
岗	gang3	哨位或巡逻地段	边防战士在零下三十度的严寒中坚守#岗#位，用青春和热血守护着祖国的边疆。	值班民警按时到达自己的执勤#岗#位，开始了一天的巡逻工作。	换#岗#仪式在天安门广场准时举行，整齐划一的步伐吸引了众多游客驻足观看。	这个交通#岗#位于市中心最繁忙的十字路口，每天有数万辆车从这里经过。	老班长退伍前最后一次站#岗#，眼眶湿润地向这片他守护了十二年的土地告别。	保安队长要求所有人员必须提前十分钟到#岗#，确保交接班工作顺利进行。				
岗	gang3	工作职位或岗位	公司决定在全国范围内公开招聘技术研发#岗#，为有志青年提供广阔的发展平台。	她在这个平凡的#岗#位上默默耕耘了三十年，培养出了无数优秀的学生。	疫情期间，医护人员坚守在抗疫一线#岗#位，用生命守护着人民群众的健康。	企业改革后，原有的行政#岗#位大幅缩减，更多资源被投入到生产和研发部门。	他从基层销售#岗#做起，凭借出色的业绩一步步晋升为区域总经理。	人力资源部正在对各部门的#岗#位职责进行梳理，以便制定更加科学的绩效考核标准。				
高光	gao1 guang1	照片或画面中的高光部分	这张人像照片的#高光#处理得非常细腻，完美地展现了模特皮肤的质感和光泽。	后期修图时要注意控制#高光#区域的亮度，避免出现过曝导致细节丢失的问题。	摄影师特意选择侧逆光拍摄，让发丝边缘形成漂亮的#高光#轮廓，增添了画面的层次感。	这幅油画的#高光#部分采用了厚涂技法，使得金属器皿的反光效果栩栩如生。	调色师建议适当压低天空的#高光#，同时提亮暗部，让整体画面更加均衡自然。	学习绘画时，老师反复强调要仔细观察物体的#高光#位置，这是表现立体感的关键所在。				
高光	gao1 guang1	化妆用来提亮的产品	她在颧骨最高处轻轻扫上一层#高光#，整个人的气色立刻变得明亮起来。	这款液体#高光#的质地非常细腻，上脸后呈现出自然的光泽感，完全不会显得油腻。	化妆师建议在鼻梁和眉骨处打上#高光#，可以让五官看起来更加立体精致。	今年流行的妆容趋势是湿润感底妆配合大面积#高光#，打造出健康的光泽肌效果。	她的化妆包里有五六盘不同色调的#高光#，会根据不同场合和服装搭配使用。	这个品牌新推出的烘焙#高光#粉质细腻，显色度高，成为了美妆博主们争相推荐的爆款产品。				
强拉	qiang3 la1	强行拉着人去某地	他不顾朋友的反对，#强拉#着大家去参加那个无聊的聚会，结果所有人都后悔不已。	母亲#强拉#着不愿意上学的孩子往校门口走，孩子一路上哭闹不止。	销售员#强拉#着路过的顾客进店看商品，这种推销方式让很多人感到反感。	她被闺蜜#强拉#去相亲，心里虽然一百个不愿意，但还是勉强答应了。	那个热情过头的导游#强拉#着游客去购物店消费，引起了大家的强烈不满。	他#强拉#着醉酒的同事上了出租车，一路护送到家才放心离开。				
强拉	qiang3 la1	猛力拉拽或拉扯	歹徒试图#强拉#她的挎包，但她死死抓住不放，大声呼救引来了路人帮助。	孩子不小心被卡在栏杆里，消防员只能#强拉#着把他拽出来，所幸没有受伤。	他一把#强拉#住即将滑落悬崖的队友，两人都惊出了一身冷汗。	那匹受惊的马#强拉#着缰绳狂奔，骑手费了好大力气才让它停下来。	她#强拉#着卡住的抽屉，用力过猛，整个抽屉连同里面的东西都摔了出来。	救援人员#强拉#着被困者的手臂，终于将他从废墟的缝隙中拖了出来。				
物语	wu4 yu3	日本的叙事文学形式	《源氏#物语#》是日本文学史上最重要的作品之一，被誉为世界上最早的长篇小说。	平安时代是日本#物语#文学发展的黄金时期，涌现出大量优秀的叙事作品。	研究日本古典文学的学者认为，#物语#这种文体对后世的小说创作产生了深远影响。	《竹取#物语#》讲述了一个从竹子中诞生的美丽少女的奇幻故事，是日本最古老的物语作品。	大学的日本文学课程专门开设了一个学期来研读《伊势#物语#》，分析其独特的叙事结构。	这位学者穷尽毕生精力翻译日本古典#物语#，为中日文化交流做出了重要贡献。				
物语	wu4 yu3	长篇叙事体的日本故事	《平家#物语#》以波澜壮阔的笔触描绘了源平两大武士集团的兴衰史，读来令人荡气回肠。	这部战争题材的#物语#详细记录了那个动荡年代的历史风云，具有极高的文献价值。	作家以#物语#的形式重新演绎了这段历史传说，在日本引起了广泛的社会反响。	《太平记》是一部描写南北朝时代战乱的军记#物语#，篇幅宏大，人物众多。	导演将这部经典#物语#改编成动画电影，用现代视觉语言重新诠释了古老的故事。	这部#物语#的叙事手法独特，将历史事件与神话传说巧妙融合，展现了日本文学的独特魅力。				
