word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
过错	guo4 cuo4	错误的行为或判断	他在年轻时犯下的#过错#让他付出了惨痛的代价，如今回想起来仍然追悔莫及。									
过错	guo4 cuo4	导致责备的过失或缺陷	这次项目失败的#过错#在于前期调研不够充分，导致后期执行时遇到了许多意想不到的问题。	法官认定被告方存在明显#过错#，判决其承担主要赔偿责任。	她从不推卸自己的#过错#，每次出了问题都会主动站出来承担责任。	公司管理层的#过错#导致了这次严重的安全事故，监管部门已经介入调查。	在这场纠纷中，双方都有#过错#，调解员建议各退一步以达成和解。	他承认自己在这件事上确实有#过错#，愿意接受组织的批评和处分。				
过错	guo4 cuo4	因过失应承担的责任	根据民法典的规定，交通事故中#过错#方应当承担相应的损害赔偿责任。	法院判定原告方承担百分之三十的#过错#责任，被告方承担百分之七十。	保险公司在理赔时会根据双方的#过错#比例来确定各自应承担的金额。	在医疗纠纷案件中，如何认定医院的#过错#责任一直是司法实践中的难点。	律师指出，要追究对方的#过错#责任，必须提供充分的证据证明其行为与损害结果之间存在因果关系。	这起工伤事故的#过错#责任经鉴定后，由用人单位承担主要部分。				
启示	qi3 shi4	揭示隐藏的事物或真相	这份解密档案#启示#了当年那场政治风波背后不为人知的真相，震惊了整个学术界。	考古学家的最新发现#启示#了古代文明之间存在着密切的贸易往来。	这部纪录片#启示#了跨国企业在发展中国家的一些不为人知的商业行为。	调查记者的深入报道#启示#了这家上市公司财务造假的惊人内幕。	科学家通过基因测序技术#启示#了人类迁徙的古老路径和族群演化的秘密。	这本回忆录#启示#了那个特殊年代许多被刻意掩盖的历史细节。				
启示	qi3 shi4	启发使人领悟或觉醒	老师的一番话深深#启示#了他，让他重新思考人生的意义和价值。	这次失败的经历#启示#了她，使她明白成功没有捷径可走。	禅师的偈语#启示#了迷途中的年轻人，让他放下执念，重获内心的平静。	那本哲学著作#启示#了无数读者，引导他们探索生命的本质。	导师的言传身教#启示#了一代又一代的学生，培养出许多杰出的人才。	旅途中的所见所闻#启示#了这位作家，为他后来的创作提供了丰富的素材。				
启示	qi3 shi4	带来认识或觉悟的领悟	读完这本书后，他获得了深刻的#启示#，对人生有了全新的认识。	这次志愿服务的经历给她带来了巨大的#启示#，让她决定投身公益事业。	古人的智慧给现代人带来了许多#启示#，值得我们认真学习和借鉴。	在与病魔抗争的过程中，他得到了关于生命意义的#启示#。	这部电影给观众带来了深刻的#启示#，引发了人们对社会问题的广泛讨论。	冥想练习让她获得了内心的#启示#，从此她的生活态度发生了根本性的转变。				
启示	qi3 shi4	神秘或超自然的显现与告示	据传说，这位先知在山洞中接受了神的#启示#，从此开始传播教义。	信徒们相信这幅古老的壁画蕴含着来自上天的#启示#，每年都有无数人前来朝拜。	在宗教典籍中，#启示#被描述为神圣力量向人类传达旨意的方式。	那位修士声称在梦中得到了圣母的#启示#，预言了即将发生的大事。	古代的祭司通过占卜来解读神灵的#启示#，为部落的重大决策提供指引。	这座神庙据说是根据先知所得的#启示#而建造的，至今仍是重要的宗教圣地。				
启示	qi3 shi4	照明或使事物明亮清晰	黎明的第一缕阳光#启示#了整个山谷，露珠在草叶上闪烁着晶莹的光芒。	舞台上的灯光渐渐#启示#了演员的身影，观众席上响起了热烈的掌声。	月光透过云层#启示#了夜行者前方的道路，让他得以安全地继续前行。	火把的光芒#启示#了洞穴深处的壁画，探险队员们惊叹于古人的艺术造诣。	闪电瞬间#启示#了整个天空，紧接着便是震耳欲聋的雷声。	晨曦#启示#了沉睡中的城市，街道上开始出现早起的行人。				
启示	qi3 shi4	故事或事件中蕴含的道德意义	这则寓言的#启示#是告诫人们不要贪图眼前的小利而忽视长远的利益。	老师让学生们讨论这个故事的#启示#，培养他们独立思考的能力。	这部小说的#启示#在于揭示了人性的复杂，善与恶往往只在一念之间。	历史事件给后人留下的#启示#是，和平来之不易，需要每一代人共同守护。	这个民间传说蕴含的#启示#是诚实守信比任何财富都更加珍贵。	电影结尾处导演巧妙地点明了整个故事的#启示#，让观众陷入深深的思考。				
启示	qi3 shi4	从经历中获得的教训或体会	这次创业失败给他最大的#启示#就是要充分了解市场需求再做决策。	前辈们的经验给了我们很多#启示#，让我们少走了许多弯路。	这场疫情给全人类的#启示#是公共卫生体系建设的重要性不容忽视。	她从这段感情中得到的#启示#是，爱情需要双方共同经营和付出。	这次比赛失利给球队的#启示#是基本功训练绝对不能放松。	老一辈革命家的奋斗历程给年轻人的#启示#是，理想信念是战胜一切困难的力量源泉。				
