word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
上	shang4	表示向上方向的补语	他费了好大的劲才把那个沉重的行李箱搬#上#了三楼，累得气喘吁吁。	孩子们兴奋地爬#上#了山顶，俯瞰着山下美丽的风景，纷纷拿出手机拍照留念。	她小心翼翼地踩#上#了那块摇晃的石头，生怕一不小心就会掉进湍急的河水里。	工人们齐心协力把那块巨大的广告牌吊#上#了大楼的顶层，整个过程持续了将近两个小时。	老奶奶腿脚不便，孙子搀扶着她一步一步走#上#了公交车的台阶。	消防员迅速架起云梯，敏捷地攀#上#了着火的楼层，成功救出了被困的居民。	猫咪一个纵身就跳#上#了书架的最高层，得意洋洋地俯视着主人。	登山队员们克服重重困难，终于登#上#了海拔五千米的雪山之巅。	他深吸一口气，鼓起勇气跨#上#了那匹高大的骏马，开始了他人生中第一次骑马体验。	快递员气喘吁吁地把包裹送#上#了六楼，住户连忙递上一杯水表示感谢。
上	shang4	名词后缀表示上面或上方	桌#上#摆满了各种精美的菜肴，一家人围坐在一起享用这顿丰盛的年夜饭。	墙#上#挂着一幅古色古香的山水画，据说是清代著名画家的真迹。	她把钥匙随手放在了柜子#上#，结果第二天找了半天才找到。	天花板#上#的吊灯突然闪烁了几下，然后整个房间陷入了一片黑暗。	地#上#散落着一地的落叶，清洁工正拿着扫帚认真地打扫着。	黑板#上#写满了密密麻麻的数学公式，学生们正在认真地抄写笔记。	床#上#铺着一条崭新的羊毛毯，摸起来柔软又温暖。	屋顶#上#的积雪已经有半米厚了，主人担心房子会承受不住这样的重量。	她在手机屏幕#上#轻轻滑动，浏览着朋友圈里的各种动态。	书架#上#整齐地排列着各类书籍，从文学名著到科普读物应有尽有。
吗	ma2	（口）表示'什么'的用法	你刚才说#吗#来着？我没听清楚，能再说一遍吗？	这是干#吗#的？我从来没见过这种奇怪的工具。	他在那边嘀嘀咕咕的，也不知道在说#吗#呢。	你们俩在商量#吗#呢？神神秘秘的，能不能让我也参与一下？	她问我要#吗#，我一时没反应过来，愣在那里半天。	这孩子整天不知道在想#吗#，问他话也不回答。	你找我有#吗#事？直接说吧，别绕弯子了。	他支支吾吾的，我也不知道他想表达#吗#意思。	奶奶耳朵不好，总是问我们在说#吗#，我们只好大声重复一遍。	你这是要干#吗#？大半夜的还不睡觉，明天不用上班吗？
吗	ma5	构成是非问句的语气助词	你明天有空#吗#？我想请你帮我搬家。	这道题你会做#吗#？如果不会的话我可以教你。	他真的是你的亲哥哥#吗#？你们俩长得一点都不像。	你吃过早饭了#吗#？厨房里还有热腾腾的包子和豆浆。	这件衣服好看#吗#？我打算买来送给妈妈当生日礼物。	你能听懂我说的话#吗#？如果有不明白的地方随时可以问我。	他们已经到达目的地了#吗#？怎么还没有打电话报平安？	你确定这样做是对的#吗#？我觉得我们应该再考虑考虑。	这本书你看完了#吗#？看完了借我看看呗。	你知道最近的地铁站在哪里#吗#？我是第一次来这个城市。
会	hui4	有技能能做某事	她从小就学习钢琴，现在已经#会#弹好几首高难度的古典曲目了。	我#会#说三种语言，分别是中文、英语和法语，这在工作中给了我很大的优势。	他虽然年纪不大，但已经#会#做各种家常菜了，厨艺比很多大人都好。	这个机器人不仅#会#扫地拖地，还能自动识别障碍物并规划清洁路线。	她#会#游泳是在五岁那年学的，现在已经是省级游泳队的主力选手了。	我爷爷#会#写一手漂亮的毛笔字，每年春节都是他亲自写春联。	这只聪明的鹦鹉#会#说好几句简单的问候语，逗得客人们哈哈大笑。	他#会#修理各种家用电器，邻居们有什么东西坏了都来找他帮忙。	她不仅#会#唱歌跳舞，还精通多种乐器，是学校文艺活动的台柱子。	我弟弟才上小学三年级，就已经#会#编写简单的电脑程序了。
会	hui4	很可能会发生	天气预报说明天#会#下大雨，你出门记得带伞。	如果你不好好复习，考试#会#不及格的，到时候后悔就来不及了。	专家预测这种新技术#会#在未来五年内彻底改变人们的生活方式。	他这么努力工作，升职加薪是迟早#会#发生的事情。	医生说如果继续这样熬夜，身体迟早#会#出问题的。	按照目前的发展趋势，这家公司#会#在三年内成为行业龙头。	她担心自己的秘密#会#被别人发现，所以一直小心翼翼地隐藏着。	如果不采取有效措施，这种传染病#会#迅速蔓延到周边地区。	我相信正义终究#会#战胜邪恶，坏人一定会受到应有的惩罚。	经济学家警告说，如果政策不调整，通货膨胀#会#进一步加剧。
会	hui4	与人会面或聚集	他特意从外地赶回来，就是为了#会#一#会#多年未见的老同学。	两国领导人将于下周在北京#会#面，就双边关系和国际形势交换意见。	她约了闺蜜周末在咖啡厅#会#面，聊聊最近的生活和工作。	这次同学聚#会#，大家从天南海北赶来，就是为了#会#一#会#当年的老朋友。	他在机场#会#见了远道而来的外国客户，并亲自开车送他们去酒店。	两位久未谋面的老战友终于在退伍军人聚会上#会#面了，激动得热泪盈眶。	她专程飞到上海#会#见那位著名的投资人，希望能为自己的创业项目争取到融资。	我们约好了在火车站#会#合，然后一起出发去旅游。	他每年都会回老家#会#一#会#亲戚朋友，叙叙旧，聊聊家常。	两家公司的代表将在下午三点#会#面，商讨合作事宜。
会	hui4	聚会或集会	公司年#会#定在下周五举行，届时会有精彩的表演和丰厚的抽奖活动。	这次学术研讨#会#汇聚了来自全国各地的专家学者，共同探讨前沿课题。	她参加了一个读书#会#，每周和志同道合的朋友们分享阅读心得。	今天的股东大#会#上，董事长详细介绍了公司未来五年的发展规划。	他在同学#会#上见到了初中时暗恋的女生，心里百感交集。	这场慈善晚#会#筹集了超过一百万元的善款，将全部用于贫困地区的教育事业。	记者招待#会#上，发言人就近期的热点问题回答了记者们的提问。	她被邀请参加一个高端商务酒#会#，借此机会结识了不少业界精英。	每年的家族聚#会#都在老宅举行，几十口人热热闹闹地吃顿团圆饭。	这次国际峰#会#的主题是气候变化与可持续发展，吸引了全球媒体的关注。
会	hui4	表示团体的后缀	他是市工#会#的副主席，一直致力于维护工人的合法权益。	这个学生#会#组织了很多有意义的校园活动，深受同学们的欢迎。	她加入了当地的摄影协#会#，经常和会员们一起外出采风。	商#会#代表们齐聚一堂，共同商讨如何应对当前的经济形势。	他是省作家协#会#的会员，已经出版了好几部长篇小说。	这个慈善基金#会#成立十年来，已经帮助了数万名贫困学生完成学业。	她在妇女联合#会#工作多年，为推动性别平等做出了很大贡献。	红十字#会#的志愿者们第一时间赶到灾区，为受灾群众提供援助。	他被选为业主委员#会#的主任，负责协调小区的各项事务。	这个行业协#会#制定了严格的行业标准，规范了市场秩序。
会	hui4	一会儿	你先坐一#会#儿，我去给你倒杯茶。	她说出去一#会#儿就回来，结果一去就是两个小时。	等一#会#儿，让我把手头的工作做完再说。	他在沙发上躺了一#会#儿，感觉精神好多了。	我们在公园里散了一#会#儿步，聊了很多心里话。	她沉默了一#会#儿，才缓缓开口说出了事情的真相。	孩子们在操场上玩了一#会#儿，就被老师叫回教室上课了。	他犹豫了一#会#儿，最终还是决定接受这份工作。	我在门口等了一#会#儿，她就从楼上下来了。	让我想一#会#儿，这个问题确实有点复杂，需要仔细考虑。
