word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
简称	jian3 cheng1	被缩写为	中华人民共和国#简称#中国，这个名称在国际外交场合被广泛使用和认可。	世界贸易组织#简称#WTO，是当今全球最重要的多边贸易机构之一。	国际货币基金组织#简称#IMF，在全球金融稳定方面发挥着举足轻重的作用。	北京大学#简称#北大，是中国历史最悠久的高等学府之一，培养了无数杰出人才。	人工智能#简称#AI，近年来在各个领域的应用取得了突破性进展。	中国中央电视台#简称#央视，是中国最具影响力的国家级电视媒体。	联合国教科文组织#简称#UNESCO，致力于通过教育、科学和文化促进国际合作。	亚太经济合作组织#简称#APEC，是亚太地区最具影响力的经济合作论坛。			
简称	jian3 cheng1	缩写或简称形式	在学术论文中首次出现专业术语时，应当标注其#简称#以便后文引用。	这份文件中使用了大量行业#简称#，对于外行人来说阅读起来相当困难。	他在会议上解释说，GDP是国内生产总值的英文#简称#，是衡量经济发展的重要指标。							
在线	zai4 xian4	连入互联网处于在线状态	疫情期间，学生们不得不通过#在线#课堂完成学业，这对教育模式产生了深远影响。	请确保您的设备保持#在线#状态，否则将无法接收系统推送的重要通知。	这款软件需要保持#在线#才能正常使用，离线模式下功能会受到很大限制。	客服人员二十四小时#在线#，随时为用户解答各种产品使用问题。	他习惯在#在线#文档上与同事协作，这样可以实时看到对方的修改内容。	现在很多银行业务都可以#在线#办理，不用再去柜台排队等候了。				
在线	zai4 xian4	精神集中状态或表现敏捷	今天这场比赛他的状态非常#在线#，连续投进了五个三分球，让对手毫无还手之力。	面试的时候她思维特别#在线#，每个问题都回答得条理清晰，给面试官留下了深刻印象。	虽然已经连续工作了十二个小时，但他的判断力依然#在线#，没有出现任何失误。	这位老演员的演技一直很#在线#，即使是配角也能把角色诠释得入木三分。	关键时刻队长的领导力非常#在线#，几句话就稳定了全队的情绪。	她今天化妆技术很#在线#，整个人看起来精神焕发，年轻了好几岁。	考试的时候他大脑特别#在线#，平时记不住的公式都想起来了。	这位主持人的临场反应一直很#在线#，再刁钻的问题都能巧妙化解。		
政党	zheng4 dang3	组织化的政治党派	在现代民主制度中，#政党#是连接公民与政府的重要桥梁，承担着政治参与和利益表达的功能。	这个国家实行多党制，各个#政党#在议会中通过辩论和投票来决定国家大政方针。	历史学家认为，十九世纪末期是现代#政党#制度形成的关键时期，奠定了当代政治格局的基础。							
婚姻	hun1 yin1	婚姻关系	经过二十年的风风雨雨，他们的#婚姻#依然稳固，成为朋友圈中令人羡慕的模范夫妻。	在传统观念中，#婚姻#不仅是两个人的结合，更是两个家庭的联姻。	她认为#婚姻#需要双方共同经营，单方面的付出很难维持长久的幸福。	法律规定，#婚姻#关系存续期间取得的财产原则上属于夫妻共同所有。	心理咨询师指出，良好的沟通是维系#婚姻#的关键，很多问题都源于沟通不畅。	随着社会观念的变化，越来越多的年轻人对#婚姻#持谨慎态度，不愿意草率步入婚姻殿堂。	他们的#婚姻#虽然是父母安排的，但婚后两人感情却日渐深厚。	这部电影深刻探讨了现代#婚姻#中的信任危机，引发了观众的强烈共鸣。		
替	ti4	代替某人或物	经理临时有事，让秘书#替#他出席了下午的客户会议。	妈妈生病住院了，姐姐主动#替#她照顾年幼的弟弟妹妹。	原定的主讲人因故无法到场，组委会紧急邀请了另一位专家#替#他做报告。	他请同事#替#他值班，自己赶回老家处理紧急家事。	由于主演受伤，导演不得不让替身演员#替#她完成剩余的动作戏份。	老师让学习委员#替#她收作业，自己去办公室准备下节课的教案。	爸爸出差期间，叔叔#替#他接送孩子上下学。	她#替#生病的室友去食堂打了饭，还顺便带了几个水果。		
替	ti4	顶替他人的位置或职责	公司裁员后，他一个人#替#了三个人的岗位，工作量大增却没有加薪。	老员工退休后，新来的年轻人很快就#替#上了他的位置，工作交接非常顺利。	主力球员受伤下场，替补队员立刻#替#上，比赛节奏没有受到太大影响。	她产假期间，部门安排了一位实习生临时#替#她的职位。	原来的项目经理离职后，副经理顺理成章地#替#了他的位置。	这位年轻演员成功#替#了前辈的角色，在续集中的表现获得了观众认可。	村支书生病住院期间，副支书#替#他主持村里的日常工作。	老会计退休后，她的徒弟#替#了她的岗位，继续负责公司的财务工作。		
替	ti4	更换或取代原有之物	随着科技发展，电子邮件逐渐#替#了传统书信，成为人们主要的通讯方式。	新能源汽车正在逐步#替#燃油车，这是全球汽车产业的发展趋势。	数字支付已经基本#替#了现金交易，现在出门不带钱包也能畅通无阻。	这种新型材料有望#替#传统塑料，大大减少环境污染问题。	智能手机的普及使其#替#了相机、MP3等多种电子设备的功能。	在很多工厂，自动化生产线已经#替#了大量人工操作岗位。	LED灯泡因为节能环保，正在全面#替#传统的白炽灯。	流媒体平台的兴起使其逐渐#替#了传统的电视频道，改变了人们的观看习惯。		
替	ti4	为某人代表某人做事	请#替#我向你父母问好，感谢他们上次的热情款待。	她#替#公司全体员工向退休的老领导送上了真挚的祝福。	我#替#你保管这份重要文件，等你回来再还给你。	他#替#朋友在网上抢到了演唱会的门票，朋友高兴得不得了。	妈妈#替#孩子向老师请了三天病假，让孩子在家好好休息。	同事出国旅游时，我#替#他照看家里的宠物猫。	她#替#不会上网的奶奶在网上订购了过冬的棉衣。	邻居#替#我签收了快递，还特意送到我家门口。		
