word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
土	Tu3	中国的少数民族之一土族	青海省互助县是全国唯一的#土#族自治县，这里保存着丰富的土族传统文化和独特的民俗风情。	#土#族姑娘身着色彩艳丽的民族服饰，在篝火晚会上跳起了欢快的安昭舞，吸引了众多游客驻足观看。	这位来自甘肃的#土#族老人精通本民族的刺绣技艺，她的作品曾多次在全国少数民族工艺品展览中获奖。	研究人员深入#土#族聚居区进行田野调查，记录下了许多濒临失传的民间故事和传统歌谣。	#土#族的轮子秋是一种独特的民间体育活动，表演者在旋转的轮子上做出各种惊险动作，令人叹为观止。	政府投入大量资金保护#土#族的非物质文化遗产，包括传统服饰制作工艺和民间音乐舞蹈等项目。	这部纪录片详细介绍了#土#族的历史渊源和文化特色，让更多人了解到这个古老民族的独特魅力。			
土	Tu3	以土为姓的姓氏	#土#先生是我们公司新聘请的法律顾问，他在知识产权领域有着二十多年的从业经验。	据族谱记载，#土#氏家族在明朝时期从山西迁徙至此，至今已在这片土地上繁衍生息了六百余年。	#土#老师退休前是省重点中学的数学教研组长，培养出了许多在全国数学竞赛中获奖的学生。	这位姓#土#的企业家白手起家，经过三十年的艰苦创业，终于将一家小作坊发展成了跨国集团。	#土#医生在乡村行医四十年，足迹遍布周边十几个村庄，被当地百姓亲切地称为"活菩萨"。	村里的#土#大爷是远近闻名的木匠，他打造的家具不仅结实耐用，而且样式美观，深受顾客喜爱。	#土#姓在百家姓中虽然不算常见，但在我们这个县却是一个大姓，据统计全县有三千多人姓土。			
土	tu3	地表上的泥土或土壤	春耕时节，农民们翻开沉睡了一冬的#土#地，黑色的泥土散发出特有的芬芳，预示着新一年的希望。	这片果园的#土#质疏松肥沃，富含有机质，特别适合种植苹果和梨树，产出的水果口感极佳。	考古队员小心翼翼地用刷子清理覆盖在文物上的#土#层，生怕损坏这些珍贵的历史遗存。	暴雨过后，山坡上的#土#被冲刷得七零八落，形成了一道道深深的沟壑，水土流失十分严重。	孩子们在院子里挖#土#玩耍，把自己弄得浑身脏兮兮的，却玩得不亦乐乎，笑声传遍了整个村庄。	这种植物对#土#壤的要求不高，即使在贫瘠的沙地上也能顽强生长，是治理荒漠化的理想树种。	工人们正在工地上挖掘基坑，一车车黄#土#被运往郊外，为即将建造的高楼大厦腾出空间。			
土	tu3	细小的尘土或灰尘	汽车驶过干涸的河床，扬起漫天的#土#，呛得路边的行人纷纷捂住口鼻，侧身躲避。	老房子年久失修，屋顶的横梁上积满了厚厚的#土#，蜘蛛网密布，显得格外荒凉破败。	大风刮过戈壁滩，卷起滚滚黄#土#，遮天蔽日，能见度不足十米，所有车辆都被迫停在路边等待。	她用抹布仔细擦拭书架上的#土#，这些书籍已经很久没人翻阅了，封面上落满了灰尘。	建筑工地上尘#土#飞扬，工人们都戴着口罩作业，以防止吸入过多的粉尘影响身体健康。	那条土路年久失修，每逢干旱季节便#土#尘四起，村民们出行时总是灰头土脸的。	清洁工每天凌晨四点就开始打扫街道，用洒水车压住地面的#土#，防止扬尘污染空气。			
土	tu3	用于制陶或建筑的粘性泥土	陶艺师傅将一团湿润的#土#放在转盘上，双手轻轻一捏，一个精美的花瓶雏形便呈现在眼前。	这座古老的城墙是用夯#土#筑成的，历经千年风雨侵蚀，依然屹立不倒，见证着历史的沧桑。	景德镇的高岭#土#质地细腻，是制作上等瓷器的绝佳原料，自古以来就享有盛名。	孩子们在美术课上学习用黏#土#捏小动物，一个个作品虽然稚嫩，却充满了童真和创意。	考古发现这些陶器是用当地特有的红#土#烧制而成，其独特的色泽和纹理具有很高的研究价值。	传统的土坯房是用#土#和稻草混合后晾干制成的砖块砌筑而成，冬暖夏凉，非常适合居住。	这位民间艺人擅长用泥#土#塑造各种人物形象，他的作品栩栩如生，在当地颇有名气。			
土	tu3	本地的乡土或地方性的特征	这家餐馆主打#土#菜，所有食材都是从周边农村采购的，原汁原味，深受食客们的喜爱。	老人家虽然在城里生活了几十年，但一口浓重的#土#话始终没有改变，乡音难改啊。	这种#土#法酿造的米酒口感醇厚，带着淡淡的甜香，是当地人招待贵客的必备佳品。	村里的#土#戏班子每逢节日就会搭台演出，虽然唱腔简单，却承载着几代人的美好回忆。	她从集市上买回一只#土#鸡，准备炖一锅鸡汤给刚生完孩子的儿媳妇补身体。	这些#土#特产是我从老家带来的，有腊肉、香肠和自家晒的干菜，都是城里买不到的好东西。	爷爷坚持用#土#方子治疗跌打损伤，那些草药都是他亲自上山采的，效果出奇地好。			
土	tu3	土著的本地民族或原住民的属性	这部纪录片深入亚马逊雨林，记录了当地#土#著部落的日常生活和独特的文化传统。	殖民者的到来彻底改变了#土#著居民的生活方式，许多古老的习俗和语言逐渐消失殆尽。	澳大利亚政府近年来采取了一系列措施保护#土#著文化，包括设立专门的文化保护区和博物馆。	这位人类学家花了十年时间研究太平洋岛屿上的#土#著民族，出版了多部具有重要学术价值的著作。	#土#著艺术家用传统的点画技法创作了这幅作品，色彩鲜艳，图案神秘，充满了原始的生命力。	当地#土#著居民世代以捕鱼为生，他们对海洋的了解远超任何现代科学仪器所能测量的范围。	新西兰毛利人是当地的#土#著民族，他们的哈卡战舞已经成为新西兰文化的重要象征。			
土	tu3	未经精炼的粗制鸦片	清朝末年，大量#土#烟从印度和东南亚流入中国，给国家和人民带来了深重的灾难。	林则徐在虎门销毁了两万多箱#土#药，这一壮举震惊中外，成为中国近代史上的重要事件。	那个年代，许多人因为吸食#土#膏而倾家荡产，妻离子散，社会风气败坏到了极点。	旧社会的烟馆里烟雾缭绕，瘾君子们躺在床上吞云吐雾，#土#烟的毒害让无数家庭支离破碎。	历史课上，老师讲述了鸦片战争的起因，英国商人向中国大量倾销#土#药以牟取暴利。	博物馆里陈列着一套清代的烟具，旁边的说明牌详细介绍了#土#烟是如何一步步毒害中国人民的。	禁烟运动期间，政府严厉打击#土#膏的种植和贩卖，许多烟贩被处以极刑，以儆效尤。			
土	tu3	不世故不讲究时髦的风格或性格	她虽然穿着打扮有些#土#气，但为人真诚善良，在同事中人缘极好，大家都喜欢和她交往。	这款手机的外观设计被网友吐槽太#土#了，完全跟不上时代潮流，难怪销量惨淡。	刚从农村来到大城市的他，说话做事都显得很#土#，常常被同学们嘲笑，但他并不在意。	老一辈人觉得这种装修风格很气派，年轻人却嫌它太#土#，审美观念的代沟由此可见一斑。	她嫌弃男朋友送的礼物太#土#，一点都不浪漫，两人为此大吵了一架，差点分手。	这部电视剧的服装造型被观众批评又#土#又丑，严重影响了观看体验，收视率一路下滑。	虽然他的穿衣风格被朋友们笑话太#土#，但他觉得舒适实用才是最重要的，从不追赶潮流。			
土	tu3	古代把乐器分为八类中的一种	古代八音分类中，#土#类乐器主要指用陶土烧制而成的埙和缶，音色古朴浑厚，别具韵味。	在周代的宫廷雅乐中，#土#音乐器埙常与石磬配合演奏，营造出庄严肃穆的祭祀氛围。	博物馆的古代乐器展厅里陈列着一件商代的陶埙，这是#土#类乐器中保存最完好的珍品之一。	音乐史学家指出，八音中的#土#类乐器是人类最早发明的吹奏乐器之一，其历史可追溯到新石器时代。	这位演奏家精通各种古代乐器，尤其擅长#土#音乐器埙的演奏，他的音乐会总是座无虚席。	根据《周礼》记载，八音之中#土#音居于重要地位，在祭祀天地和祖先的仪式中不可或缺。	现代音乐家尝试将#土#类乐器埙与西方交响乐结合，创作出了一批融合东西方音乐元素的新作品。			
