word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
起来	qi5 lai5	表示向上移动	听到国歌响起，全场观众纷纷站#起来#，向冉冉升起的国旗行注目礼。	老师走进教室的那一刻，学生们齐刷刷地站#起来#，大声喊道"老师好"。	他在床上躺了三天，今天终于能够自己坐#起来#吃饭了，家人都松了一口气。	地震发生时，正在午睡的居民们惊慌失措地从床上跳#起来#，冲向门外。	爷爷年纪大了，每次从沙发上站#起来#都需要扶着扶手慢慢用力。	演唱会进入高潮时，台下的歌迷们全都站#起来#，挥舞着荧光棒跟着节奏摇摆。	那只受伤的小鸟经过一周的精心照料，终于能够扑棱着翅膀飞#起来#了。			
起来	qi5 lai5	表示动作完成	这些珍贵的历史文献被小心翼翼地收藏#起来#，存放在恒温恒湿的档案室里。	警方迅速行动，将涉案的三名嫌疑人全部抓#起来#，案件正在进一步审理中。	她把多年积攒#起来#的零花钱全部捐给了山区的贫困儿童，令人十分感动。	入冬之前，松鼠们忙着把坚果和松子储存#起来#，为漫长的冬天做准备。	这个秘密他一直隐瞒#起来#，直到临终前才告诉了自己最信任的儿子。	母亲把孩子们小时候的照片都整理#起来#，做成了一本精美的家庭相册。	图书馆的工作人员把破损的古籍修复后重新装订#起来#，供学者们查阅研究。	他把这些年在国外学到的先进技术总结#起来#，写成了一本专业教材。	村民们团结#起来#，共同抵御洪水的侵袭，最终保住了家园和农田。	
文化	wen2 hua4	人类的文化现象	春节贴春联、放鞭炮是中国传统#文化#中最具代表性的习俗之一。	这座博物馆收藏了大量反映古代丝绸之路#文化#交流的珍贵文物。	随着全球化的深入发展，不同国家和民族之间的#文化#碰撞与融合日益频繁。	京剧作为中国#文化#的瑰宝，被列入联合国教科文组织非物质文化遗产名录。	他花了十年时间深入研究玛雅#文化#，发表了多篇具有重要学术价值的论文。	这部纪录片生动展现了藏族#文化#的独特魅力，在国际电影节上获得好评。	饮食#文化#是了解一个民族生活方式和价值观念的重要窗口。	年轻一代对传统#文化#的兴趣正在复苏，汉服、国风音乐越来越受欢迎。	这位人类学家毕生致力于保护濒临消失的少数民族#文化#，记录了大量珍贵的口述历史。	
文化	wen2 hua4	社会的文明程度	经过几十年的发展，这个曾经落后的小镇如今#文化#水平显著提高，居民素质大为改善。	政府加大教育投入，努力提升农村地区的#文化#程度，缩小城乡差距。	一个国家的#文化#素养不仅体现在经济发展上，更体现在国民的道德修养和精神追求上。	他虽然没有上过大学，但通过自学达到了很高的#文化#水平，令人敬佩。	这个偏远山村的#文化#建设取得了显著成效，村民们的精神面貌焕然一新。	调查显示，该地区居民的平均#文化#程度已从小学提升到高中以上。	提高全民#文化#素质是实现社会现代化的重要基础和必要条件。	她出生在一个#文化#程度不高的家庭，但凭借自己的努力考上了名牌大学。	城市#文化#建设不能只看高楼大厦，更要关注市民的精神文明和道德水准。	
文化	wen2 hua4	与文化有关的	市政府决定在老城区建设一个大型#文化#中心，为市民提供丰富的休闲娱乐场所。	这家#文化#传媒公司专注于原创内容的开发和推广，在业内享有良好声誉。	暑假期间，图书馆举办了一系列#文化#讲座，吸引了众多青少年参加。						
则	ze2	表示与前句对比或转折的连词	学如逆水行舟，不进#则#退，这句话时刻提醒着我们要保持学习的热情。	富贵不能淫，贫贱不能移，威武不能屈，此之谓大丈夫；反之#则#为小人。	他平时沉默寡言，一旦谈起自己的专业领域#则#滔滔不绝，判若两人。	北方的冬天寒冷干燥，南方#则#温暖湿润，气候差异十分明显。	年轻人喜欢追求新潮时尚，老一辈#则#更看重传统和稳定。	城市的生活节奏快、压力大，乡村#则#宁静悠闲，各有各的好处。	这道数学题看似简单，实际操作起来#则#困难重重，很多学生都做错了。	理论上这个方案完美无缺，付诸实践#则#会遇到许多意想不到的问题。	他对朋友慷慨大方，对自己#则#十分节俭，一件衣服能穿好几年。	
则	ze2	行为或事物的准则与标准	这本员工手册详细列出了公司的各项规章制#则#，新入职的同事务必认真阅读。	古代科举考试有严格的评判准#则#，考官必须依据统一标准进行评分。	交通法规是保障道路安全的基本法#则#，每位驾驶员都应该严格遵守。	这位法官以公正廉明著称，审理案件从不偏离法律准#则#。	学术论文的写作有其特定的规范和细#则#，初学者需要花时间学习掌握。	国际贸易必须遵循世贸组织制定的各项规#则#，否则将面临制裁。	他做人做事都有自己的原#则#和底线，从不为了利益而妥协。	这套管理制度的实施细#则#还需要进一步完善，才能真正落到实处。	运动员必须遵守比赛规#则#，任何违规行为都将受到相应处罚。	
则	ze2	基本的原则或法则	物竞天择、适者生存是自然界的基本法#则#，任何生物都无法逃脱。	市场经济运行有其内在的规律和法#则#，政府干预必须尊重这些规律。	这位物理学家发现了一条重要的定律，被后人称为热力学第三法#则#。	诚信是商业活动的基本原#则#，失去信誉的企业终将被市场淘汰。	教育孩子要遵循因材施教的原#则#，不能用同一种方法对待所有学生。	这本书系统阐述了成功学的基本原#则#，在读者中引起了广泛共鸣。	民主集中制是我们党的根本组织原#则#，必须长期坚持和不断完善。	他总结出了投资理财的几条黄金法#则#，帮助许多人实现了财务自由。	尊重自然、顺应自然是人与自然和谐相处的基本原#则#。	
则	ze2	仿效、遵循前例的意思	后世学者多#则#先贤之法，在继承中不断创新发展。	这位书法家早年#则#古人笔法，晚年终于形成了自己独特的艺术风格。	治国理政当#则#古鉴今，从历史中汲取智慧和经验教训。	他的诗歌创作#则#唐宋大家，又融入了现代元素，别具一格。	这座园林的设计#则#苏州古典园林之法，又有所创新突破。	年轻画家应当#则#名家技法，但不能一味模仿，要有自己的思考。	这部法典的编纂#则#罗马法之精髓，结合本国实际情况加以改良。	他的治学方法#则#乾嘉学派，注重考据和实证研究。	建筑师在设计时#则#传统民居样式，同时融入了现代环保理念。	
则	ze2	用于篇章或书写材料的量词	老师在黑板上写了三#则#寓言故事，让学生们讨论其中蕴含的道理。	这本书收录了一百多#则#民间笑话，读来令人捧腹大笑。	报纸上刊登了两#则#寻人启事，希望好心人能够提供线索。	他每天坚持写一#则#日记，记录生活中的点点滴滴，已经坚持了二十年。	这份文件包含五#则#重要通知，请各部门负责人认真传达落实。	古籍中记载了数#则#关于这位名医的轶事，展现了他高超的医术和高尚的医德。	杂志社收到了十几#则#读者来信，编辑部决定选登其中最有代表性的几篇。	这本成语词典每个词条下都附有一#则#典故，帮助读者理解成语的来源。	晚间新闻播报了几#则#国际要闻，其中包括联合国大会的最新决议。	
