word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
接见	jie1 jian4	会见并与之面谈	国家主席在人民大会堂#接见#了来访的外国元首，双方就两国关系发展进行了深入交流。	公司董事长亲自#接见#了这位获得国际大奖的年轻工程师，对他的创新成果表示高度赞赏。	省长在办公室#接见#了抗洪救灾的英雄代表，感谢他们在危难时刻挺身而出保护人民群众的生命财产安全。	校长专门抽出时间#接见#了在国际数学奥林匹克竞赛中获得金牌的学生，鼓励他继续努力攀登科学高峰。	市委书记#接见#了援藏干部家属代表，详细询问了他们的生活情况，并承诺会做好后勤保障工作。	这位德高望重的老将军破例#接见#了前来采访的年轻记者，讲述了当年浴血奋战的峥嵘岁月。			
控诉	kong4 su4	正式向公众或机构提出指控	受害者家属在新闻发布会上#控诉#了肇事司机的酒驾行为，要求法律给予严惩以告慰逝者在天之灵。	环保组织向国际法庭正式#控诉#该跨国企业长期非法排放有毒废水，导致当地生态环境遭受严重破坏。	工会代表在听证会上#控诉#资方违反劳动法规定，强迫员工超时工作却不支付相应的加班费用。	这位勇敢的女性站出来公开#控诉#职场性骚扰，她的行动引发了社会对这一问题的广泛关注和讨论。	律师在法庭上代表原告#控诉#被告公司销售假冒伪劣产品，致使多名消费者身体健康受到严重损害。	数百名业主联名向政府部门#控诉#开发商虚假宣传、延期交房等违规行为，要求依法追究其法律责任。				
控诉	kong4 su4	揭发并强烈谴责不法行为	老人含泪#控诉#当年日军在村里犯下的滔天罪行，那段惨痛的历史至今仍让他夜不能寐。	这部纪录片深刻#控诉#了战争对平民造成的巨大伤害，呼吁世界各国珍惜和平、远离战争。	作家用犀利的笔触#控诉#封建礼教对妇女的残酷压迫，揭示了旧社会吃人的本质。	幸存者声泪俱下地#控诉#邪教组织对信徒实施精神控制和经济剥削的种种恶行。	这篇报道#控诉#了人口贩卖集团的罪恶勾当，引起了国际社会对打击跨国犯罪的高度重视。	民间团体发起集会#控诉#某些企业为追求利润而无视工人安全，导致多起重大伤亡事故发生。				
控诉	kong4 su4	向有关方面提出投诉或控告	消费者向市场监管部门#控诉#该商家以次充好、欺骗顾客的行为，要求依法查处并赔偿损失。									
控诉	kong4 su4	以言辞或文件表明的公然谴责	这封公开信是对腐败现象的强烈#控诉#，字里行间充满了作者对社会公正的渴望和追求。	他的演讲是一篇振聋发聩的#控诉#，揭露了资本对劳动者的无情剥削和压榨。	这幅画作是艺术家对环境污染的无声#控诉#，画面中枯死的树木和浑浊的河水令人触目惊心。	受害者的证词是对施暴者最有力的#控诉#，法庭上的每一句话都让旁听者为之动容。	这首诗是诗人对不公命运的深沉#控诉#，读来令人感受到那种压抑已久的悲愤之情。	博物馆里陈列的历史文物是对殖民侵略的永恒#控诉#，提醒后人勿忘国耻、自强不息。				
磨	mo2	用力摩擦	他用砂纸反复#磨#着木板表面，直到摸上去光滑细腻没有一点毛刺。	新买的皮鞋太硬，走了一天路把脚后跟#磨#出了好几个水泡，疼得她直皱眉头。	工人师傅用抹布蘸着去污粉使劲#磨#锅底的顽固污渍，费了好大力气才清理干净。	孩子们在操场上玩滑梯，裤子屁股那块被#磨#得发亮，妈妈看了又好气又好笑。	这块老旧的门槛被来来往往的脚步#磨#得凹陷下去，见证了这座老宅百年的沧桑岁月。	她每天用浮石#磨#脚底的老茧，坚持了一个月后，脚掌终于变得柔软光滑了。				
磨	mo2	研磨成粉	奶奶天不亮就起床用石磨#磨#黄豆，准备给全家人做一锅香浓的豆浆当早餐。	咖啡师现场将烘焙好的咖啡豆#磨#成细粉，整个店里顿时弥漫着醇厚的香气。	中药房的伙计用铜臼把各种药材#磨#成粉末，然后按照药方仔细称量配比。	这家百年老店坚持用传统石磨#磨#小麦，做出的面条口感筋道，深受食客喜爱。	她把晒干的辣椒放进料理机里#磨#成辣椒粉，准备用来腌制过年吃的腊肉。	工厂引进了先进的设备，可以把矿石#磨#成极细的粉末，大大提高了生产效率。				
磨	mo2	擦亮表面	他每个周末都会把收藏的铜器拿出来仔细#磨#一遍，让它们始终保持光亮如新。	士兵们在出操前必须把皮靴#磨#得锃亮，这是部队多年来雷打不动的规矩。	珠宝匠人用专业的工具耐心地#磨#着这颗钻石，让它绽放出璀璨夺目的光芒。	老木匠用细砂纸把红木家具#磨#得油光发亮，每一件作品都倾注了他的心血。	她花了整整一个下午把银器#磨#得闪闪发光，准备迎接即将到来的重要宴会。	汽车美容店的师傅正在给车身打蜡抛光，把漆面#磨#得像镜子一样能照出人影。				
磨	mo2	磨利刀刃	屠夫每天开工前都要在磨刀石上把刀#磨#得锋利无比，这样切肉才能又快又省力。	爷爷坐在门槛上慢悠悠地#磨#着那把用了几十年的镰刀，准备明天下地收割稻子。	厨师长对徒弟说，一把好刀要经常#磨#才能保持锋利，就像人要不断学习才能进步。	他从工具箱里取出油石，仔细地#磨#着那把生锈的剪刀，很快就让它恢复了往日的锋芒。	木匠师傅正在#磨#他的刨刀，只有刀刃足够锋利，刨出来的木花才能薄如蝉翼。	猎人在出发前把猎刀在石头上反复#磨#了又#磨#，确保在野外遇到危险时能够自保。				
磨	mo2	使逐渐磨损	这双陪伴我走过无数山路的登山鞋，鞋底已经被崎岖的石子路#磨#得快要穿透了。	岁月的风霜把石碑上的字迹#磨#得模糊不清，只能依稀辨认出几个残缺的笔画。	长年累月的海浪冲刷把礁石#磨#得圆润光滑，棱角分明的岩石早已不见踪影。	这把老钥匙用了太多年，齿纹都被#磨#平了，现在开锁时总要费好大一番功夫。	传送带上的零件不断摩擦，时间久了把轴承#磨#得严重变形，必须尽快更换新的。	图书馆里那本借阅率最高的词典，封面已经被无数双手#磨#得起毛发白了。				
