word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
大人	da4 ren5	心智或行为成熟的成人	孩子们总是盼望着快点长成#大人#，却不知道成年后要承担多少责任和压力。	在这个家庭聚会上，#大人#们在客厅里聊天喝茶，孩子们则在院子里追逐嬉戏。	作为一个#大人#，你应该学会控制自己的情绪，而不是像小孩子一样随意发脾气。	她虽然已经三十岁了，但在父母眼中永远是个长不大的孩子，而不是独立的#大人#。	餐厅的儿童套餐只供十二岁以下的顾客点用，#大人#如果想吃需要单独加钱。	这部电影的内容涉及暴力和血腥场面，只适合#大人#观看，未成年人需要家长陪同。	小时候觉得#大人#的世界很精彩，长大后才发现成年人的生活充满了无奈和妥协。			
大幅	da4 fu2	大幅面的画面或照片	展览馆的入口处悬挂着一幅#大幅#油画，描绘的是祖国壮丽的山河景色。	摄影师用专业设备拍摄了一张#大幅#风景照，准备参加国际摄影比赛。	客厅的墙上挂着一幅#大幅#全家福，记录着三代人幸福团聚的美好时刻。	广告公司为这次活动制作了#大幅#宣传海报，张贴在城市的各个主要路口。	博物馆新购入了一幅#大幅#古代山水画，据说是明代著名画家的真迹。	婚礼现场布置了一张#大幅#新人合影，宾客们纷纷在照片前拍照留念。	这位艺术家擅长创作#大幅#壁画，他的作品遍布世界各地的公共建筑。			
大幅	da4 fu2	幅度很大，显著地	受国际油价下跌影响，国内成品油价格#大幅#下调，每升降价超过五毛钱。	经过三个月的系统训练，他的体重#大幅#下降了二十公斤，整个人看起来精神多了。	新政策实施后，企业的税负#大幅#减轻，有效激发了市场主体的活力。	由于供应链中断，这款电子产品的价格#大幅#上涨，涨幅超过了百分之三十。	公司通过技术创新和流程优化，生产效率#大幅#提升，产能翻了一番。	今年高考报名人数#大幅#增加，教育部门正在积极扩充考场和监考人员。	随着疫情防控措施的放开，旅游业#大幅#回暖，各大景区游客数量明显增多。			
消除	xiao1 chu2	彻底消灭或根除	政府投入大量资源开展扶贫工作，力争在本世纪中叶彻底#消除#绝对贫困现象。	医学研究人员正在努力研发新型疫苗，希望能够彻底#消除#这种传染病的威胁。								
消除	xiao1 chu2	移除或排除障碍	双方经过坦诚的沟通交流，终于#消除#了长期以来的误解，重新建立了信任关系。	工程师们连夜排查故障原因，成功#消除#了系统中存在的安全隐患。	为了#消除#公众对食品安全的担忧，监管部门加大了抽检力度并及时公布结果。	心理咨询师通过专业的疏导方法，帮助患者#消除#了内心深处的焦虑和恐惧。	新任领导上任后的首要任务就是#消除#部门之间的壁垒，促进团队协作。	这款护肤品声称能够有效#消除#面部皱纹，但实际效果因人而异。	通过反复练习和模拟演练，她逐渐#消除#了对公开演讲的紧张情绪。			
竞赛	jing4 sai4	进行竞争或角逐的动作	两家科技巨头在人工智能领域激烈#竞赛#，争相推出更先进的大语言模型。	各国运动员在奥运会赛场上奋力#竞赛#，为国家荣誉拼搏到最后一刻。	高三学生们在知识的海洋中#竞赛#，都希望能在高考中取得优异成绩。	这两个品牌在市场份额上持续#竞赛#，不断推出新产品吸引消费者。	科研团队日夜#竞赛#，争分夺秒地攻克技术难关，力争早日取得突破。	马拉松选手们在烈日下奋力#竞赛#，汗水浸透了他们的运动服。	两位棋手在棋盘上激烈#竞赛#，每一步棋都经过深思熟虑。			
竞赛	jing4 sai4	正式组织的比赛或竞赛活动	学校每年都会举办数学#竞赛#，选拔优秀学生参加省级和国家级比赛。	这次全国青少年科技创新#竞赛#吸引了来自各省市的三千多名选手参加。	公司内部举办的销售#竞赛#即将开始，获胜团队将获得丰厚的奖金。	他在国际物理奥林匹克#竞赛#中获得金牌，被多所世界名校录取。	这场编程#竞赛#的题目难度很大，只有少数参赛者能够在规定时间内完成。	市教育局组织的中小学生作文#竞赛#已经进入评审阶段，结果将于下周公布。	她从小就热爱音乐，曾多次在钢琴#竞赛#中获奖，如今已成为知名演奏家。			
分开	fen1 kai1	把整体分成若干部分	老师让学生们把课文#分开#成几个段落，分别分析每段的中心思想。	厨师熟练地将整只烤鸭#分开#成若干块，整齐地摆放在盘子里。	为了便于管理，公司决定将原来的大部门#分开#成三个独立的小组。	她小心翼翼地将粘在一起的照片#分开#，生怕损坏这些珍贵的回忆。	工人们用专业工具将大块的石材#分开#成标准尺寸，用于建筑施工。	母亲把刚出锅的饺子#分开#装进几个盒子里，准备分送给邻居们。	裁判示意两位争执的球员#分开#，各自回到自己的位置上继续比赛。			
总体	zong3 ti3	完全地	经过专家组的评估，这个方案#总体#符合项目的各项技术要求和预算标准。	虽然个别细节还需要调整，但客户对我们的设计#总体#表示满意。	调查结果显示，市民对城市公共交通服务的改善#总体#持肯定态度。	尽管遇到了一些困难，但这次活动#总体#进展顺利，达到了预期目标。	专家认为，今年的经济形势#总体#向好，各项指标都呈现积极变化。	评委们一致认为，这位选手的表现#总体#优秀，具备进入决赛的实力。	医生告诉家属，患者术后恢复情况#总体#良好，再观察几天就可以出院。			
总体	zong3 ti3	彻底地	公司管理层决定对现有的业务流程进行#总体#改革，以提高运营效率。	城市规划部门正在对老旧城区进行#总体#改造，改善居民的生活环境。	新任校长上任后，对学校的教学管理制度进行了#总体#调整和优化。	这次系统升级将对软件架构进行#总体#重构，解决长期存在的性能问题。	政府决定对该地区的产业结构进行#总体#转型，从重工业向高新技术产业发展。	专家建议对这座古建筑进行#总体#修缮，恢复其历史原貌。	公司决定对品牌形象进行#总体#升级，包括更换标志和重新设计包装。			
