word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
中场	zhong1 chang3	比赛或演出中的中场休息时间	#中场#休息时，观众们纷纷起身去购买饮料和小食，场馆内顿时热闹起来。	教练利用#中场#休息的十五分钟时间，重新部署了下半场的战术安排，球员们认真聆听。	音乐会的#中场#休息期间，许多观众在大厅里讨论着上半场精彩的演出。	篮球比赛进入#中场#休息，大屏幕上开始播放赞助商的广告和精彩回放。	#中场#休息结束后，双方球员重新回到场上，比赛的气氛更加紧张激烈。	这场话剧长达三个小时，#中场#休息时观众们可以到剧院外的花园里透透气。				
中场	zhong1 chang3	体育比赛中的中场或中锋区域	这位年轻球员在#中场#区域的控球能力非常出色，多次成功组织进攻。	教练要求球队加强#中场#的防守，不给对手任何从中路突破的机会。	比赛进行到第三十分钟，双方在#中场#展开了激烈的争夺，场面十分胶着。	他的传球精准度极高，能够从#中场#直接将球送到前锋脚下，创造得分机会。	这支球队的#中场#控制力很强，往往能够通过耐心的传递消耗对手的体力。	网球比赛中，她善于在#中场#位置截击，打乱对手的节奏和回球线路。				
中场	zhong1 chang3	担任中场位置的运动员	作为球队的核心#中场#，他不仅要组织进攻，还要参与防守，体能消耗巨大。	这位西班牙#中场#以其出色的视野和传球技术闻名于世，被誉为当代最佳组织者。	主教练决定在下半场换上一名防守型#中场#，以稳固球队的后防线。	她是国家女足的主力#中场#，在亚洲杯上表现出色，多次助攻队友得分。	俱乐部花费重金从意甲引进了这名全能型#中场#，希望他能提升球队的整体实力。	年仅十九岁的他已经成为球队不可或缺的#中场#，未来前途不可限量。				
紧迫	jin3 po4	形势或任务急需处理	面对日益#紧迫#的环境保护形势，政府出台了一系列严格的污染治理措施。									
紧迫	jin3 po4	时间或情况紧急不能耽搁	距离项目截止日期只剩下三天，时间非常#紧迫#，团队成员都在加班加点工作。	救援队意识到时间#紧迫#，立即出发前往地震灾区搜救被困群众。	医生告诉家属，手术必须立即进行，情况十分#紧迫#，不能再拖延了。	高考临近，复习时间越来越#紧迫#，学生们都在争分夺秒地备考。	消防员深知火场救援时间#紧迫#，每一秒钟都可能关系到被困者的生死。	论文答辩日期已经确定，导师提醒我时间#紧迫#，必须尽快完成修改。				
胁迫	xie2 po4	以胁力使人服从或让步	犯罪分子#胁迫#银行职员打开金库，抢走了大量现金后逃离现场。	在谈判桌上，他试图用公开丑闻来#胁迫#对方接受不平等的条款。	历史上，许多不平等条约都是列强#胁迫#弱国签订的，充满了屈辱与无奈。	她拒绝被#胁迫#，勇敢地站出来揭露了公司高层的违法行为。	绑匪#胁迫#人质的家属支付巨额赎金，否则就撕票，警方正在全力营救。	那个年代，地主常常#胁迫#佃农接受苛刻的租约，农民们苦不堪言。				
胁迫	xie2 po4	迫使某人不得不采取行动	在巨大的舆论压力#胁迫#下，涉事官员不得不公开道歉并辞去职务。	债务危机#胁迫#着这家百年老店不得不变卖祖产，令人唏嘘不已。	严峻的生存环境#胁迫#着这些动物不断迁徙，寻找新的栖息地。	经济制裁的压力#胁迫#该国政府重新回到谈判桌前，寻求和平解决方案。	疾病的折磨#胁迫#他不得不放弃热爱的运动事业，转而从事教练工作。	市场竞争的残酷现实#胁迫#着传统企业必须加快数字化转型的步伐。				
胁迫	xie2 po4	用强制或暴力手段强行实施	歹徒持刀#胁迫#店主交出当天的营业款，随后迅速逃离了现场。	调查显示，该合同是在#胁迫#情况下签署的，因此法院判定其无效。	人贩子#胁迫#被拐卖的妇女从事非法活动，手段极其残忍。	他被黑帮#胁迫#参与了那次抢劫，事后一直生活在恐惧和悔恨之中。	战争期间，占领军#胁迫#当地居民为其修建防御工事，稍有反抗便遭到严惩。	受害者在法庭上陈述了自己被#胁迫#的经过，旁听席上的人们无不动容。				
自取	zi4 qu3	自行取用食物或物品	这家餐厅采用自助形式，顾客可以#自取#各种菜品，按重量计费。	图书馆设有开放式书架，读者可以#自取#所需书籍，阅读完毕后放回原处。	公司茶水间的咖啡和点心供员工#自取#，这是福利待遇的一部分。	超市入口处摆放着购物篮，顾客可以#自取#使用，方便挑选商品。	酒店早餐厅提供丰富的自助餐，住客可以#自取#喜欢的食物和饮品。	便利店门口的报架上陈列着当天的报纸，顾客可以免费#自取#阅读。				
自取	zi4 qu3	自招麻烦或惹来祸端	他明知故犯，违反公司规定炒股，最终被开除，完全是#自取#其辱。	那个国家不顾国际社会的警告执意发展核武器，最终遭到制裁，实属#自取#灭亡。	她一再挑衅上司的权威，被调离核心部门，这是#自取#其咎，怨不得别人。	他贪图小便宜，结果被骗子骗走了全部积蓄，真是#自取#其祸。	这家企业为了短期利益偷工减料，最终信誉扫地，可谓#自取#败亡。	他不听劝告，执意与黑社会来往，最后身陷囹圄，完全是#自取#其祸。				
