word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
收获	shou1 huo4	收获成果或后果	经过三年的刻苦钻研，他终于#收获#了自己努力的成果，论文被国际顶级期刊录用。	她没有想到自己一时冲动的决定会#收获#如此严重的后果，公司因此损失了数百万的订单。							
收获	shou1 huo4	获得利益或经验	这次实习虽然没有工资，但我#收获#了宝贵的职场经验，学会了如何与客户沟通。	参加这次国际交流项目，她不仅#收获#了友谊，还拓宽了自己的国际视野。	他在股市摸爬滚打十年，#收获#了丰富的投资经验，现在已经成为知名的理财顾问。	这趟旅行让我#收获#颇丰，不仅欣赏了美景，还结识了几位志同道合的朋友。	通过这次失败的创业经历，他#收获#了比成功更珍贵的教训，明白了团队合作的重要性。	在导师的悉心指导下，研究生三年她#收获#了扎实的学术功底和独立思考的能力。	这场辩论赛虽然输了，但队员们都#收获#了成长，学会了如何在压力下保持冷静。			
收获	shou1 huo4	农作物的产量	今年风调雨顺，村里的水稻#收获#比去年增加了三成，农民们脸上都洋溢着喜悦。	由于采用了新型杂交品种，这片试验田的玉米#收获#达到了每亩一千二百公斤的历史新高。	持续的干旱严重影响了小麦的#收获#，预计今年全省粮食产量将下降百分之二十。	农业专家预测，如果后期天气条件良好，今年全国棉花#收获#有望突破六百万吨。	这个农场引进了以色列的滴灌技术，番茄的#收获#比传统种植方式提高了将近一倍。	东北地区的大豆#收获#一直占全国总产量的一半以上，是国家重要的粮食生产基地。	受台风影响，沿海地区的水果#收获#损失惨重，很多果农一年的辛苦付诸东流。			
收获	shou1 huo4	收成或收获的总量	金秋十月，农民们忙着把一年的#收获#运往粮站，到处是一派繁忙的景象。	爷爷看着满仓的稻谷，感慨地说今年的#收获#是他种地五十年来最好的一次。	合作社统计了今年的#收获#，发现有机蔬菜的销售额比去年翻了一番。	村长在年终总结会上宣布，全村今年的#收获#总值突破了两千万元，创下历史纪录。	这片果园的#收获#全部被一家大型超市预订，农户们再也不用担心销路问题了。	由于病虫害防治得当，今年茶园的#收获#不仅数量多，而且品质上乘。	农业部门正在统计各地的秋粮#收获#情况，为制定明年的种植计划提供数据支持。			
收获	shou1 huo4	盈利或商业收益	这家初创公司经过五年的发展，终于在今年实现了盈利，#收获#了第一桶金。	投资人对这个项目的#收获#非常满意，决定追加投资扩大生产规模。	电商平台在双十一期间#收获#了创纪录的销售额，物流系统几乎被订单压垮。	这部电影上映首周就#收获#了十亿票房，成为今年最卖座的国产影片。	公司海外业务的#收获#超出预期，董事会决定加大对国际市场的投入。	经过艰难的谈判，这笔并购交易终于完成，双方都#收获#了可观的商业利益。	直播带货让这个小品牌#收获#了意想不到的销售业绩，一夜之间成为网红产品。			
收获	shou1 huo4	得到的增益或收获	坚持每天阅读一小时，一年下来你会发现自己在知识上的#收获#是惊人的。	这次培训虽然只有三天，但学员们普遍反映#收获#很大，学到了很多实用技能。	参加志愿服务活动，她最大的#收获#是懂得了帮助他人的快乐。	他把每次失败都当作学习的机会，从中#收获#的经验让他在后来的竞争中脱颖而出。	这场讲座让在场的企业家们#收获#满满，纷纷表示要把学到的管理理念应用到实践中。	退休后学习书法，老张说自己最大的#收获#是心态变得平和了，不再为琐事烦恼。	孩子们在夏令营中#收获#的不仅是野外生存技能，更重要的是团队协作精神。			
收获	shou1 huo4	额外发放的奖金或津贴	年底公司效益好，员工们都#收获#了一笔丰厚的年终奖金，士气大振。	销售团队超额完成任务，每人#收获#了相当于三个月工资的业绩奖金。	这个月加班特别多，好在#收获#了一笔可观的加班津贴，算是对辛苦的补偿。	项目提前完工，参与的工程师们都#收获#了公司发放的特别贡献奖金。	她在年度评选中获得优秀员工称号，#收获#了五千元的现金奖励和一周带薪假期。	研发团队的专利申请获批，成员们#收获#了公司按规定发放的专利奖金。	由于在抗疫期间表现突出，医护人员们#收获#了政府发放的特殊津贴和荣誉证书。			
收获	shou1 huo4	因努力得到的报酬或回报	十年寒窗苦读，他终于#收获#了名校的录取通知书，全家人喜极而泣。	运动员们日复一日的艰苦训练，终于在奥运会上#收获#了金牌的回报。	她多年来默默资助贫困学生，如今#收获#了孩子们发自内心的感激和尊敬。	农民工兄弟们用汗水浇筑城市的高楼大厦，#收获#的是养家糊口的辛苦钱。	科研人员二十年的坚守，终于#收获#了这项技术突破带来的国家科技进步奖。	志愿者们不求回报地付出，#收获#的是帮助他人后内心的满足和充实。	创业者经历了无数次失败和挫折，最终#收获#了事业成功的甜蜜果实。			
支出	zhi1 chu1	支付款项	财务部门每月需要#支出#大量资金用于支付供应商货款和员工工资。	公司为了扩大生产规模，本季度#支出#了三千万元购置新设备。							
支出	zhi1 chu1	开支或费用	家庭每月的固定#支出#包括房贷、水电费、孩子的教育费用等，加起来将近两万元。	政府公布的财政报告显示，今年用于民生领域的#支出#占总预算的百分之六十以上。	为了控制成本，公司决定削减不必要的行政#支出#，包括差旅费和招待费。	退休后收入减少，老两口不得不精打细算，尽量压缩日常生活#支出#。	这个项目的研发#支出#已经超出预算，需要向董事会申请追加经费。	医疗#支出#的快速增长给很多家庭带来了沉重的经济负担，社会各界呼吁完善医保制度。					
