word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
基本需要	ji1 ben3 xu1 yao4	维持生活的必需品	在偏远山区，干净的饮用水和充足的粮食仍然是许多家庭难以满足的#基本需要#，政府正在加大扶贫力度。	联合国人道主义援助机构表示，战区平民的#基本需要#包括食物、药品和临时住所，目前缺口巨大。	经济学家指出，当一个社会无法保障公民的#基本需要#时，社会稳定就会受到严重威胁。	这份调查报告显示，城市低收入群体在住房、医疗等#基本需要#方面面临着巨大压力。	志愿者们为灾区群众送去了米面油盐等#基本需要#，帮助他们度过最困难的时期。	社会保障制度的核心目标就是确保每个公民的#基本需要#得到满足，不至于陷入绝对贫困。	在物价飞涨的年代，普通工薪阶层连#基本需要#都难以负担，更不用说改善生活质量了。			
基本需要	ji1 ben3 xu1 yao4	人的根本性需求	马斯洛的需求层次理论认为，安全感和归属感是人类的#基本需要#，只有满足了这些才能追求更高层次的自我实现。	心理学研究表明，被爱和被尊重是每个人的#基本需要#，长期缺失会导致严重的心理问题。	教育专家强调，好奇心和探索欲是儿童成长过程中的#基本需要#，家长不应过度压制。	社会学家认为，人际交往和社会认同是人类的#基本需要#，独居生活可能带来诸多心理健康风险。	在现代职场中，获得成就感和职业发展空间已经成为员工的#基本需要#，单纯的薪资激励效果有限。	哲学家们长期探讨什么是人的#基本需要#，不同文化和时代对此有着截然不同的理解。	这位心理咨询师指出，情感支持和理解是每个人的#基本需要#，尤其在面对重大人生变故时更为重要。			
正当时	zheng4 dang1 shi2	做某事的合适时间	春节前夕正是采购年货#正当时#，各大商场超市都推出了丰富的促销活动吸引顾客。	眼下秋高气爽，正是户外登山#正当时#，周末不妨约上三五好友去郊外走走。	毕业季来临，求职应聘#正当时#，各高校纷纷举办大型招聘会为学生搭建就业平台。	股市低迷之际，正是价值投资者抄底#正当时#，但普通散户还是要谨慎行事。	孩子刚上小学，培养良好学习习惯#正当时#，家长千万不要错过这个关键时期。	企业数字化转型#正当时#，那些率先拥抱新技术的公司已经在市场竞争中占据了先机。	两国关系回暖，扩大经贸合作#正当时#，双方企业家都对未来充满期待。			
正当时	zheng4 dang1 shi2	适宜某事的季节时令	清明前后种瓜点豆#正当时#，老农们已经开始在田间忙碌起来准备春耕。	八月中秋桂花飘香，酿制桂花酒#正当时#，江南人家都会趁此时节采摘新鲜桂花。	霜降过后腌制咸菜#正当时#，奶奶每年这个时候都会买来大白菜准备过冬的腌菜。	立秋之后贴秋膘#正当时#，北方人喜欢在这个季节吃炖肉来补充夏天消耗的体力。	谷雨时节采茶#正当时#，茶农们天不亮就上山采摘最嫩的茶芽制作明前茶。	小雪节气腌腊肉#正当时#，四川农村家家户户都开始准备制作香肠腊肉迎接新年。	惊蛰过后万物复苏，播种春小麦#正当时#，农民们抓紧时间翻地施肥不敢耽搁。			
光荣	guang1 rong2	荣耀或光彩	他代表国家队在奥运会上夺得金牌，为祖国争得了#光荣#，全国人民都为他感到骄傲。	这位老兵胸前挂满了勋章，每一枚都记录着他在战场上立下的#光荣#，令人肃然起敬。	学校举行隆重的表彰大会，授予优秀毕业生"校园之星"的#光荣#称号。	她用自己的努力和汗水赢得了这份#光荣#，证明了女性在科研领域同样可以取得卓越成就。	能够入选国家重点科研项目团队，对年轻学者来说是莫大的#光荣#，也意味着更重的责任。	这面锦旗代表着群众对消防战士的感谢，是整个中队的#光荣#，将永远悬挂在荣誉室里。	获得诺贝尔奖是科学家一生的#光荣#，但他始终保持谦逊，说这是整个团队共同努力的结果。			
光荣	guang1 rong2	值得骄傲的光彩辉煌	革命先烈们为了民族独立献出了宝贵的生命，他们的牺牲是#光荣#的，永远值得后人铭记。	劳动最#光荣#，无论是科学家还是清洁工，每一个认真工作的人都值得尊重。	他出身贫寒却凭借自己的努力考上了名牌大学，这段奋斗经历是#光荣#的，激励着无数寒门学子。	为人民服务是#光荣#的事业，这位基层干部几十年如一日扎根农村，从不后悔自己的选择。	参军报国是#光荣#的，每年征兵季节都有大批热血青年踊跃报名投身军营。	这位企业家白手起家创业成功后不忘回馈社会，他的人生经历是#光荣#的典范。	在抗击疫情的战斗中，医护人员冲锋在前，他们的付出是#光荣#的，全社会都应该感谢他们。			
视野	shi4 ye3	视线所及的范围	登上山顶后，整个城市尽收眼底，#视野#开阔得让人心旷神怡。	这间办公室位于大厦顶层，落地窗外#视野#极佳，可以俯瞰整个金融区的繁华景象。							
视野	shi4 ye3	比喻的眼界或观点范围	出国留学的经历大大拓宽了她的#视野#，让她对不同文化有了更深刻的理解和包容。	这位历史学家具有宏大的学术#视野#，他的研究总能将微观史料与宏观趋势巧妙结合。	阅读经典文学作品可以开阔我们的#视野#，让我们体验到不同时代、不同地域人们的生活与思想。	作为企业领导者，必须具备国际化的#视野#，才能在全球竞争中把握机遇应对挑战。	这档纪录片以独特的#视野#审视人类文明的发展历程，引发观众对未来的深刻思考。	跨学科研究需要研究者具备开阔的学术#视野#，能够打破传统学科壁垒进行创新性探索。	年轻人应该多走出去看看世界，拓展自己的#视野#，不要局限于眼前的一亩三分地。			
规矩	gui1 ju5	约定俗成的标准	在这个行业里有很多不成文的#规矩#，新人需要慢慢摸索才能真正融入圈子。	老北京人讲究礼数，吃饭时筷子不能插在碗里，这是祖辈传下来的#规矩#。	江湖上自有江湖的#规矩#，欠债还钱天经地义，赖账的人迟早会受到惩罚。	婚丧嫁娶各地都有不同的#规矩#，入乡随俗是对当地文化最基本的尊重。	商场如战场，但也有商场的#规矩#，恶性竞争最终只会两败俱伤。	学术界有学术界的#规矩#，引用他人观点必须注明出处，否则就是剽窃。	这家百年老店之所以能传承至今，靠的就是几代人严格遵守祖上定下的#规矩#。			
规矩	gui1 ju5	正式制定的规则	公司新出台的考勤#规矩#非常严格，迟到三次就要扣除当月奖金。	学校明文规定的#规矩#必须遵守，违反者将受到相应的纪律处分。	交通法规是保障道路安全的#规矩#，每个驾驶员都应该严格遵守不能心存侥幸。	这份合同详细列明了双方必须遵守的#规矩#，任何违约行为都将承担法律责任。	新员工入职培训的第一课就是学习公司的各项#规矩#，包括保密制度和行为准则。	政府部门制定了严格的#规矩#来规范市场秩序，对违法经营行为绝不姑息。	比赛有比赛的#规矩#，裁判的判罚就是最终裁决，运动员必须无条件服从。			
