word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
也就是说	ye3 jiu4 shi4 shuo1	从而表明结果或转折的连接语	这项政策将于下月正式实施，#也就是说#，所有企业必须在月底前完成相关资质的申报工作。	他已经连续三天没有来上班了，#也就是说#，这个项目的进度很可能会受到严重影响。	根据最新的研究数据显示，全球气温在过去十年间上升了零点五度，#也就是说#，气候变化的速度比我们预想的要快得多。	她的签证下个月就要到期了，#也就是说#，如果不尽快办理续签手续，她就必须离开这个国家。	公司决定将总部迁往上海，#也就是说#，北京办公室的员工要么跟着搬迁，要么另谋出路。	这批货物的保质期只有三个月，#也就是说#，我们必须在夏季结束前把它们全部销售出去。	新的交通法规明确规定酒后驾车将被吊销驾照，#也就是说#，任何人都不能再抱有侥幸心理。			
梁	Liang2	梁朝	南北朝时期的#梁#朝在文学艺术方面取得了辉煌的成就，涌现出许多著名的诗人和书法家。	#梁#武帝萧衍是中国历史上在位时间最长的皇帝之一，他笃信佛教，曾多次舍身出家。	昭明太子萧统编纂的《文选》是#梁#朝最重要的文学遗产，对后世影响深远。	#梁#朝的建康城是当时世界上最繁华的都市之一，人口超过百万，商贸往来十分频繁。	在#梁#朝统治的五十多年间，江南地区的经济文化得到了空前的发展和繁荣。	历史学家普遍认为，#梁#朝的灭亡与侯景之乱有着直接的关系，这场叛乱几乎摧毁了整个王朝。	#梁#朝的佛教建筑艺术达到了很高的水平，许多寺庙至今仍保存着当时的建筑风格。			
梁	Liang2	后梁朝	五代十国时期的#梁#朝由朱温建立，定都开封，是五代的第一个政权。	#梁#太祖朱温原本是黄巢起义军的将领，后来投降唐朝，最终篡位称帝建立后梁。	后#梁#时期的政治局势十分动荡，各地藩镇割据，战乱频繁，百姓苦不堪言。	#梁#朝与晋王李存勖之间的战争持续多年，最终以后梁的灭亡而告终。	历史上的后#梁#虽然只存在了短短十六年，但它开启了五代更迭的序幕。	朱温建立的#梁#朝在经济上推行了一些改革措施，试图恢复因战乱而衰败的农业生产。	后#梁#末帝朱友贞在位期间，国力日渐衰弱，最终被后唐所灭。			
梁	Liang2	梁姓	#梁#先生是我们公司的资深顾问，在金融领域有着三十多年的从业经验。	据族谱记载，我们#梁#家的祖先是从广东迁徙到东南亚的，至今已有两百多年的历史。	#梁#启超是中国近代著名的思想家和政治活动家，他的文章对当时的知识分子影响很大。	小#梁#刚从国外留学回来，正在找一份与人工智能相关的工作。	#梁#姓在百家姓中排名靠前，是中国南方地区比较常见的姓氏之一。	我的邻居#梁#阿姨是一位退休教师，她经常义务辅导社区里的孩子们做功课。	著名建筑学家#梁#思成为保护中国古建筑做出了巨大的贡献，他的学术成就至今仍被人们铭记。			
梁	liang2	屋顶承重横梁	这座百年老宅的屋#梁#上还保留着精美的彩绘，展现了清代民间建筑的艺术风格。	木匠师傅仔细检查了房顶的大#梁#，发现有几处已经被白蚁蛀蚀，需要尽快更换。	古代建筑讲究"栋#梁#之材"，选用的木材必须是生长多年的优质硬木。	地震过后，许多房屋的屋#梁#出现了裂缝，专家建议居民暂时不要回家居住。	这根承重的#梁#木是从深山里运来的百年老杉，质地坚硬，不易腐朽。	老房子的#梁#上挂满了腊肉和玉米，散发着浓郁的乡村生活气息。	修缮古建筑时，工匠们小心翼翼地加固了摇摇欲坠的屋#梁#，尽量保持原有的结构。			
梁	liang2	建筑结构的横梁	工程师在设计图纸上标注了每根钢#梁#的具体尺寸和承重要求。	这座现代化体育馆采用了大跨度的钢结构#梁#，使得内部空间更加开阔通透。	施工队正在吊装最后一根主#梁#，整个建筑的框架结构即将完工。	建筑师巧妙地将承重#梁#设计成装饰元素，既实用又美观。	混凝土#梁#的浇筑工作必须一次性完成，中间不能停顿，否则会影响结构强度。	这栋写字楼的#梁#柱体系采用了最新的抗震设计标准，能够抵御八级地震。	老旧厂房改造时，设计师保留了原有的工业风格钢#梁#，使空间充满了历史感。			
梁	liang2	连接两岸的桥梁	这座横跨长江的大桥是连接南北两岸的重要交通#梁#道，每天车流量超过十万辆。	古人在河上架起木#梁#，方便两岸百姓往来通行，这就是最早的桥梁雏形。	工程师们正在加紧建设跨海大桥的主#梁#，预计明年年底就能实现通车。	这座石拱桥的桥#梁#已经有五百多年的历史，至今仍然坚固如初。	暴雨导致河水暴涨，冲垮了村里唯一的一座便#梁#，村民们出行十分不便。	新建的高铁桥#梁#采用了预应力混凝土技术，大大提高了列车通行的安全性。	这条山间小溪上的独木#梁#虽然简陋，却承载着两岸村民几代人的记忆。			
隔离	ge2 li2	把人或物分开以隔绝接触	为了防止考试作弊，监考老师用挡板将每位考生的座位#隔离#开来。	工厂将有毒化学品存放区与普通仓库严格#隔离#，以确保工人的安全。	这对双胞胎从小就被父母#隔离#在不同的房间里培养，希望他们能发展出各自独立的个性。	图书馆的自习区和讨论区被玻璃墙#隔离#开来，既保证了安静又方便交流。	法院规定，证人在出庭作证前必须与其他证人#隔离#，以防止串供。	实验室将不同品种的植物样本#隔离#培养，以便观察它们各自的生长特性。	为了保护珍贵文物，博物馆用特制的展柜将展品与参观者#隔离#开来。			
隔离	ge2 li2	使某人或某物与外界隔绝以防传播	疫情期间，所有入境旅客都必须在指定酒店进行为期十四天的集中#隔离#观察。	医院将感染患者安置在负压病房中#隔离#治疗，防止病毒向外扩散。	农业部门对发现禽流感的养殖场实施了严格的#隔离#封锁措施，禁止任何禽类产品外运。	他被确诊后立即被送往定点医院#隔离#，所有密切接触者也都接到了居家观察的通知。	为了控制疫情蔓延，政府果断决定对整个社区实施封闭式#隔离#管理。	这种新型传染病的传播速度很快，专家建议疑似病例应立即进行#隔离#检测。	船上发现病例后，所有乘客都被要求在各自舱房内#隔离#，等待卫生部门的进一步指示。			
什	shen2	表示疑问的代词什么	你到底在说#什#么，我完全听不懂你想表达的意思。	#什#么时候开始，我们之间的关系变得如此疏远，连正常的交流都成了奢望。	她不明白自己究竟做错了#什#么，为什么所有人都用异样的眼光看着她。	这是#什#么道理，明明是他先动手打人，最后受处分的却是我。	你有#什#么资格在这里指手画脚，这件事根本轮不到你来管。	#什#么样的困难都打不倒他，这种坚韧不拔的精神值得我们每个人学习。	我实在想不出还有#什#么办法能够解决目前的困境，也许我们需要换一种思路。			
