word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
消灭	xiao1 mie4	根除或结束某种事物	经过多年的努力，这个国家终于#消灭#了疟疾，成为世界卫生组织认证的无疟疾国家。	政府制定了一系列政策措施，力争在五年内彻底#消灭#贫困，让所有人都能过上体面的生活。	随着医学技术的进步，人类已经成功#消灭#了天花这种曾经夺去无数生命的传染病。	教育改革的目标之一是#消灭#文盲现象，让每个公民都能接受基本的读写教育。	这项新技术的推广应用有望#消灭#传统生产方式带来的环境污染问题。	社会各界共同努力，终于#消灭#了这个地区长期存在的童工现象，保障了儿童的受教育权利。	专家们认为，要彻底#消灭#这种根深蒂固的陋习，需要几代人持续不断的努力和教育。			
消灭	xiao1 mie4	彻底毁灭，使无一存留	这场突如其来的大火几乎#消灭#了整个村庄，数百年的历史建筑化为灰烬。	敌军的炮火如此猛烈，几乎要将我方阵地上的一切都#消灭#殆尽。	那场史无前例的洪水#消灭#了沿岸所有的农田和房屋，灾民们流离失所。	火山爆发产生的高温岩浆瞬间#消灭#了山脚下的整个小镇，没有留下任何生还者。	这种新型消毒剂能够在几秒钟内#消灭#物体表面百分之九十九点九的细菌和病毒。	核武器的威力足以#消灭#一座大城市，这也是各国致力于核裁军的重要原因。	那场持续数月的森林大火#消灭#了数百万公顷的原始森林，无数野生动物失去了家园。			
消灭	xiao1 mie4	使某人或某物死亡或灭亡	这种剧毒农药虽然能有效#消灭#害虫，但同时也会对土壤和水源造成严重污染。									
消灭	xiao1 mie4	死亡或灭亡的状态	恐龙在六千五百万年前的那场大灾难中彻底#消灭#，只留下化石供后人研究。	许多古老的语言正在逐渐#消灭#，语言学家们正在努力记录和保存这些珍贵的文化遗产。	如果不采取有效的保护措施，这种珍稀物种将在未来几十年内完全#消灭#。							
消灭	xiao1 mie4	粒子与反粒子相互湮灭的物理过程	在量子场论中，电子与正电子相遇时会发生#消灭#过程，释放出两个伽马射线光子。	粒子物理学家通过研究正反物质的#消灭#现象，试图解开宇宙中物质多于反物质的谜团。	大型强子对撞机中，科学家们观测到了夸克与反夸克#消灭#后产生的各种新粒子。	根据量子电动力学理论，正负电子对的#消灭#过程必须遵守能量和动量守恒定律。	宇宙大爆炸初期，大量的正反物质发生#消灭#，释放出的能量形成了我们今天观测到的宇宙微波背景辐射。	在正电子发射断层扫描技术中，医生利用正电子与电子#消灭#产生的伽马射线来成像诊断疾病。	物理学家预测，如果能够控制物质与反物质的#消灭#过程，将获得比核聚变更高效的能源。			
立	li4	站立或直立	老人在寒风中#立#了整整两个小时，只为等待多年未见的儿子从火车站出来。	士兵们笔直地#立#在国旗下，纹丝不动地完成了整个升旗仪式。	她紧张得双腿发软，几乎无法稳稳地#立#在演讲台上面对台下数百名观众。	那棵古老的松树独自#立#在悬崖边上，历经千年风雨依然挺拔苍翠。	孩子刚学会走路，还不能独自稳稳地#立#住，总是摇摇晃晃地扶着墙壁。	他在人群中默默地#立#着，目光始终追随着舞台上那个熟悉的身影。	受伤的战马艰难地#立#起身来，驮着同样负伤的骑士继续向前行进。			
立	li4	把物体竖起或安置	工人们合力将那块重达数吨的石碑#立#在广场中央，纪念这座城市的建城历史。	他小心翼翼地把相框#立#在书桌上，那是他和已故妻子唯一的一张合影。	村民们在村口#立#了一块指路牌，方便外来的游客找到通往景区的道路。	建筑工人用吊车将钢梁#立#起来，这座摩天大楼的框架结构逐渐成形。	她在花园里#立#了一个稻草人，希望能吓跑那些总来偷吃果实的鸟儿。	孩子们在沙滩上#立#起一根木棍，用它的影子来判断时间的流逝。	他们在边境线上每隔一百米就#立#一根界桩，清晰地标明两国的分界线。			
立	li4	设立或建立机构制度	这所大学是由一位著名企业家在上世纪初#立#的，如今已发展成为国内顶尖学府。	政府决定在这个偏远山区#立#一所希望小学，让当地的孩子们能够就近入学。	公司董事会决议#立#一个专门的研发部门，加大对新技术的投入力度。	为了更好地保护文化遗产，文化部#立#了专门的非物质文化遗产保护中心。	这个慈善基金会是她在丈夫去世后#立#的，专门资助贫困地区的失学儿童。	地方政府#立#了一个跨部门协调机构，统筹解决城市交通拥堵问题。	他们在海外#立#了多个分支机构，业务范围已经扩展到全球五十多个国家。			
立	li4	规定或制定规则原则	古人云"不以规矩，不能成方圆"，强调了#立#规矩的重要性。	新任校长上任后第一件事就是#立#下严格的校规，整顿学校的纪律风气。	这个家族世代经商，祖先#立#下的诚信为本的家训至今仍被后人严格遵守。	公司创始人在创业之初就#立#下了"客户至上"的经营理念，这成为企业文化的核心。	师父收徒时#立#下三条规矩：不得欺师灭祖，不得恃强凌弱，不得见利忘义。	国家#立#法保护公民的隐私权，任何组织和个人不得非法收集他人信息。	部队#立#下铁的纪律，要求每一名战士都必须无条件服从命令。			
立	li4	拟定或起草计划文件	律师建议老人尽早#立#下遗嘱，明确财产分配方案，避免日后子女产生纠纷。	双方经过多轮谈判，终于#立#下了合作协议，正式开启战略合作关系。	他在病重期间#立#下遗嘱，将毕生收藏的书画全部捐赠给国家博物馆。	公司法务部门正在#立#一份详细的保密协议，要求所有核心员工签署。	两国外交官经过艰苦谈判，终于#立#下了边界划定条约，结束了长达数十年的领土争端。	她请律师帮忙#立#了一份授权委托书，委托弟弟代为处理国内的房产事务。	在正式动工之前，工程师们需要#立#下详细的施工方案，报请相关部门审批。			
