word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
来	lai2	置于得后表示可能，置于不后表示不可能	这道菜的味道太特别了，很多外地人吃不#来#，但本地人却觉得非常美味。	他们俩性格相投，第一次见面就谈得#来#，很快成为了无话不说的好朋友。	这种辛辣的湖南菜我实在吃不#来#，每次尝试都会被辣得眼泪直流。	虽然他是北方人，但和南方的同事们相处得#来#，大家都很喜欢他的爽朗性格。	这份工作需要经常加班熬夜，身体不好的人根本做不#来#，很多人干了几个月就辞职了。	她和婆婆处得#来#，两人经常一起逛街买菜，邻居们都羡慕她们婆媳关系这么好。	这种传统手工艺需要极大的耐心，年轻人大多学不#来#，所以现在会的人越来越少了。	他虽然是个理科生，但和文学院的同学们聊得#来#，经常一起讨论诗词歌赋。	这种高强度的体力劳动，没有经过专业训练的人根本干不#来#，很容易受伤。	我和新来的室友合得#来#，我们有很多共同的爱好，周末经常一起出去玩。
月	yue4	地球的天然卫星月亮	中秋节那天晚上，一轮明#月#高悬在夜空中，全家人围坐在院子里赏月吃月饼。	古人常常借#月#抒怀，李白的"举头望明月，低头思故乡"成为千古名句。	海上生明#月#，天涯共此时，这句诗道出了多少游子对故乡和亲人的思念之情。	那晚的#月#又大又圆，银色的月光洒满了整个村庄，美得像一幅水墨画。	天文学家通过望远镜观测#月#球表面，发现了许多环形山和陨石坑的痕迹。	她站在窗前望着天上的弯#月#，想起了远在他乡的恋人，不禁泪流满面。	诗人笔下的#月#总是充满诗意，或圆或缺，都能引发无限的遐想和感慨。	据科学家研究，#月#球对地球的潮汐有着重要影响，每天的涨潮落潮都与它有关。	那是一个没有#月#的夜晚，天空中只有繁星点点，显得格外深邃神秘。	宇航员登上#月#球的那一刻，全世界的人都通过电视直播见证了这一历史性时刻。
月	yue4	历法中的一个月份	今年三#月#份公司将进行大规模的人事调整，很多员工都在担心自己的岗位。	她计划在下个#月#底之前完成论文初稿，这样才能赶上学校规定的答辩时间。	根据财务报表显示，上个#月#的销售额比去年同期增长了百分之二十五。	这个项目预计需要六个#月#的时间才能完成，我们必须合理安排每个阶段的工作进度。	他已经连续三个#月#没有回家了，父母非常想念他，经常打电话催他回去看看。	按照合同约定，租金应该在每#月#的五号之前支付，逾期将收取滞纳金。	去年十二#月#的那场大雪让整个城市交通瘫痪，很多人被困在路上好几个小时。	医生建议她每隔两个#月#来医院复查一次，以便及时了解病情的恢复情况。	这份杂志是#月#刊，每个月的十五号出版，在各大书店和报刊亭都能买到。	公司规定员工每年有十二天带薪年假，可以在任何#月#份申请使用。
月	yue4	每月一次的或按月的	这份工作的#月#薪大约在一万五千元左右，还有年终奖金和各种福利补贴。	银行推出了新的理财产品，#月#利率达到百分之零点五，吸引了很多投资者。	他每个月的#月#供就要八千多元，加上日常开销，经济压力非常大。	公司决定从下个季度开始，将员工的#月#度考核改为季度考核，减轻大家的压力。	这款手机的#月#租费只要五十八元，包含无限流量和五百分钟通话时长。	房东要求租客按#月#支付房租，不接受季付或年付的方式。	她订阅了一个#月#度鲜花配送服务，每个月都会收到一束精心搭配的鲜花。	这家健身房的#月#卡价格是三百元，年卡则优惠到两千八百元。	根据统计数据，该城市的#月#均气温在夏季可达三十五度以上，非常炎热。	公司的#月#度销售报告显示，华东地区的业绩增长最为明显。
被	bei4	被子，床上用的被褥	冬天到了，妈妈从柜子里拿出厚厚的棉#被#，给每个房间的床上都换上了保暖的被褥。	她把#被#子叠得整整齐齐，四四方方地放在床头，整个房间看起来干净又整洁。	这床蚕丝#被#是奶奶亲手做的，盖了二十多年依然柔软保暖，是我最珍贵的物品。	酒店的羽绒#被#又轻又暖，让旅途劳顿的客人能够享受一夜好眠。	孩子发烧了，妈妈给他盖上薄#被#，又在额头上敷了冷毛巾，整夜守在床边。	搬进新家后，她第一件事就是去商场买了一套新的床单和#被#罩，把卧室布置得温馨舒适。	那条旧棉#被#虽然已经有些发黄，但因为是外婆留下的遗物，她一直舍不得扔掉。	军训期间，学生们必须学会自己叠#被#子，而且要叠成标准的豆腐块形状。	冬夜里，他裹紧#被#子蜷缩在床上，听着窗外呼啸的北风，感到无比温暖和安心。	这款新型#被#芯采用了特殊的恒温材料，能够根据体温自动调节保暖程度。
被	bei4	用某物覆盖或披上	大雪过后，整个山村都#被#上了一层洁白的银装，宛如童话世界一般美丽。	她轻轻地给熟睡的孩子#被#上一件薄毯，生怕吵醒了他的美梦。	古代将士出征前，君王会亲自为他们#被#上战袍，以示重视和鼓励。	那座古老的寺庙#被#满了青苔和藤蔓，显得格外幽静神秘。	冬天的早晨，草地上#被#着一层薄薄的白霜，在阳光下闪闪发光。	她把围巾#被#在肩上，抵御着初春料峭的寒风，快步走向地铁站。	山顶终年#被#雪，即使在炎热的夏季，远远望去依然是一片银白。	护士轻柔地给病人#被#上干净的床单，让他能够舒适地休息。	那片原始森林#被#着浓密的迷雾，给人一种神秘莫测的感觉。	祭祀仪式上，祭司将神圣的布匹#被#在神像上，众人虔诚地跪拜祈祷。
被	bei4	（文言）遭受不幸或受害	屈原一生忠君爱国，却#被#谗言所害，最终投江自尽，令后人扼腕叹息。	那位清官因为得罪了权贵，#被#诬陷入狱，含冤而死，百姓无不痛惜。	古代忠臣良将常常#被#奸佞小人陷害，落得身败名裂的下场。	他虽然才华横溢，却#被#命运捉弄，一生坎坷，始终未能施展抱负。	史书记载，那位皇后#被#废黜后，被幽禁在冷宫中度过了余生。	战乱年代，无数百姓#被#兵祸所累，流离失所，家破人亡。	那位诗人因言获罪，#被#贬谪到偏远之地，在那里写下了许多流传千古的名篇。	忠良之士#被#害，奸臣当道，这是历代王朝衰败的共同征兆。	她出身名门，却#被#家族的政治斗争所牵连，年纪轻轻就香消玉殒。	那位将军战功赫赫，却因功高震主而#被#猜忌，最终落得悲惨的结局。
被	bei4	表示被动语态的介词用法	这座古老的建筑在战争中#被#炮火摧毁，如今只剩下断壁残垣供人凭吊。	他的论文#被#国际顶级期刊录用，这是对他多年研究工作的最好肯定。	那个小偷在逃跑时#被#路人发现并制服，随后被移交给了警方处理。	这部电影#被#翻译成三十多种语言，在全球各地上映后获得了巨大成功。	她的建议#被#领导采纳后，公司的工作效率提高了将近百分之三十。	那片森林#被#大火烧毁后，政府立即启动了生态恢复工程。	这个秘密#被#保守了五十多年，直到当事人去世后才#被#公开。	他的自行车昨天#被#人偷走了，现在只能每天挤公交车上班。	这项发明#被#认为是二十世纪最伟大的科技突破之一，彻底改变了人类的生活方式。	那座桥梁#被#洪水冲垮后，两岸的居民出行变得非常不便。
被	bei4	网络讽刺用法，表示应以引号理解	那位维权人士突然#被#旅游了，家人联系不上他，非常担心他的安全。	公司宣布员工们#被#自愿加班，实际上大家都知道这是强制性的要求。	他在网上发表了批评意见后，很快就#被#喝茶了，回来后变得沉默寡言。	那位记者因为报道敏感事件，据说已经#被#休假在家，不能继续工作。	村民们#被#同意了征地方案，虽然补偿标准远低于他们的预期。	这位教授#被#辞职后，学术界一片哗然，很多人为他鸣不平。	那个帖子的作者#被#和谐了，现在网上已经找不到任何相关内容。	居民们#被#搬迁到了郊区的安置房，原来的老房子很快就被拆除了。	他的社交媒体账号#被#注销了，据说是因为发布了一些敏感言论。	那位律师#被#认罪后，在电视上念了一份明显不是他本人风格的声明。
没有	mei2 you3	尚未发生或完成	这个项目虽然已经启动了三个月，但核心功能#没有#开发完成，进度严重滞后。	她承诺的报告到现在还#没有#交上来，领导已经催了好几次了。	医生说他的伤口#没有#完全愈合，还需要继续休养一段时间才能出院。	这件事情#没有#得到妥善解决之前，我们不能贸然进行下一步的计划。	他申请的签证#没有#批下来，原定的出国行程只好推迟了。	虽然已经过去了十年，但那起案件#没有#侦破，真相至今仍是个谜。	她的论文#没有#通过答辩委员会的审核，需要大幅修改后重新提交。	这笔款项#没有#到账之前，我们无法启动采购流程。	他们的婚礼#没有#举行，因为双方家长在彩礼问题上产生了严重分歧。	这部小说#没有#写完作者就去世了，成为文学史上的一大遗憾。
