word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
场地	chang3 di4	运动比赛专用的场地	这座新建的体育馆拥有国际标准的篮球#场地#，地板采用进口枫木，弹性和防滑性能都达到了职业联赛的要求。	由于连日暴雨，足球比赛的#场地#积水严重，组委会不得不将比赛推迟到下周举行。	学校投入大量资金翻新了田径#场地#，铺设了全新的塑胶跑道，为学生们提供了更好的运动环境。	这次网球公开赛的#场地#是红土球场，对选手的体能和技术都提出了更高的要求。	社区居民多次向政府反映，希望能在小区附近建设一块羽毛球#场地#，方便大家日常锻炼。	专业的冰球#场地#需要维持零下五度左右的温度，制冰设备的运行成本相当高昂。	他从小就在这块简陋的乒乓球#场地#上训练，如今终于站上了奥运会的领奖台。			
场面	chang3 mian4	事态或事件表现出来的情景	电影中那段战争#场面#拍摄得极为逼真，爆炸声和枪炮声让观众仿佛身临其境。								
场面	chang3 mian4	引人注目的大场景或壮观场面	国庆阅兵式上，整齐划一的方阵和先进的武器装备构成了令人震撼的#场面#，全国人民无不为之自豪。	烟花表演在夜空中绽放出绚丽的色彩，数万名观众齐声欢呼，#场面#蔚为壮观。	婚礼现场布置得如同童话世界，上千朵鲜花装点着每一个角落，#场面#美轮美奂。	演唱会的最后，全场数万名歌迷同时打开手机灯光，形成了一片星海般的#场面#，让歌手感动落泪。	春运期间的火车站人山人海，旅客们拖着大包小包赶着回家过年，#场面#十分壮观。	龙舟比赛当天，江面上百舸争流，两岸观众呐喊助威，锣鼓喧天，#场面#热闹非凡。	毕业典礼上，数千名学生同时将学士帽抛向天空，这一#场面#被无数相机定格成永恒的记忆。			
场面	chang3 mian4	隆重的排场或场合布置	这场婚宴的#场面#布置得极为奢华，光是鲜花就用了上万朵，宾客们无不啧啧称赞。	公司年会的#场面#一年比一年讲究，今年更是请来了知名歌手助阵，让员工们大饱眼福。	虽然家境并不富裕，但父母还是尽力把孩子的满月酒#场面#办得体面，不想让亲戚们看轻。	他一向不喜欢铺张浪费，所以特意叮嘱秘书把接待外宾的#场面#安排得简朴而不失礼节。	古代皇帝出巡时的#场面#极为讲究，仪仗队伍绵延数里，沿途百姓都要跪地迎接。	这位富商为女儿举办的成人礼#场面#堪比明星婚礼，据说光是场地租金就花了几十万。				
场面	chang3 mian4	当时的情势或局面	谈判陷入僵局后，双方代表都不愿意让步，#场面#一度十分尴尬，最后还是主持人出来打圆场。	当警察突然出现在门口时，屋内的人都愣住了，#场面#顿时变得紧张起来，空气中弥漫着不安的气息。							
沿	yan2	沿着某物的方向或路线	游客们#沿#着古老的城墙漫步，一边欣赏着夕阳下的美景，一边聆听导游讲述这座城市的历史。	这条公路#沿#着海岸线蜿蜒而行，沿途风景如画，是自驾游爱好者的首选路线。	消防员#沿#着楼梯逐层搜索，终于在五楼发现了被困的老人，及时将其救出。	河流#沿#着山谷奔腾而下，在阳光的照射下泛着粼粼波光，美不胜收。	我们#沿#着老街一路走来，两旁的店铺保留着民国时期的建筑风格，仿佛穿越了时空。	探险队#沿#着前人留下的标记艰难前行，终于在第三天找到了传说中的古墓入口。	警犬#沿#着嫌疑人逃跑的路线追踪气味，最终在郊外的一座废弃工厂里将其抓获。			
沿	yan2	遵循某一线索或传统而行	这家百年老店始终#沿#用祖传的秘方制作糕点，口味几十年如一日，深受顾客喜爱。	学术研究应该#沿#着前人开辟的道路继续探索，同时也要敢于质疑和创新。	他的书法#沿#袭了颜真卿的风格，笔力雄浑，气势磅礴，在当代书坛独树一帜。	这部小说的叙事手法#沿#用了传统章回体的形式，却融入了现代的思想内涵。	村里的祭祀活动#沿#袭了数百年的古老仪式，每一个步骤都有严格的规定，不可随意更改。	新任厂长决定#沿#用前任制定的管理制度，在稳定中寻求发展。	这种建筑风格#沿#承了唐代的特点，屋顶坡度平缓，斗拱结构精巧，尽显大气之美。			
沿	yan2	继续进行或承接下去	尽管创始人已经去世多年，公司依然#沿#用他当年制定的经营理念，稳步发展壮大。	这项政策已经#沿#用了二十多年，虽然时代变迁，但其核心精神依然适用于当下。	传统手工艺的技法需要一代代#沿#传下去，否则就会在历史长河中消失殆尽。	他决定#沿#着父亲未完成的研究课题继续深入，希望能有所突破。	这种教学方法从民国时期#沿#用至今，经过几代教育家的改良，已经相当成熟。	古老的节日习俗能够#沿#传千年，说明它承载着深厚的文化内涵和民族情感。	会议决定#沿#用上一届的组织架构，只在人员配置上做适当调整。			
沿	yan2	用饰带等镶边修饰衣物边缘	奶奶正在给孙女的新裙子#沿#上一圈精美的蕾丝花边，让这件衣服看起来更加漂亮。	这件旗袍的领口和袖口都#沿#着金色的丝线，在灯光下闪闪发光，尽显华贵。	裁缝师傅用黑色缎带给西装的口袋#沿#了一道边，使整件衣服更显精致。	她花了整整一个下午，才把这条桌布的四周#沿#上了手工编织的流苏。	传统的蒙古袍通常会在衣襟处#沿#上彩色的织带，既美观又能加固布料。	母亲把旧床单的破损边缘剪掉，重新#沿#上一圈棉布条，又可以继续使用了。	这款手工包的特色在于用皮革#沿#边，既增加了耐用性，又提升了整体质感。			
沿	yan2	边界或界限	这座古城的城墙#沿#至今保存完好，成为了解明代军事防御体系的重要实物资料。	河流的#沿#岸种满了垂柳，每到春天便是一片翠绿，吸引了无数游人前来踏青。	公路#沿#线设置了多个服务区，方便长途驾驶的司机休息和补给。	海岸#沿#线分布着大大小小的渔村，村民们世代以捕鱼为生，过着简朴的生活。	边境#沿#线部署了大量的巡逻人员和监控设备，确保国家安全不受威胁。	铁路#沿#线的居民长期受到噪音困扰，政府正在研究安装隔音屏障的方案。	森林#沿#边建起了防火隔离带，有效降低了火灾蔓延的风险。			
