word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
蜡烛	la4 zhu2	点燃照明的蜡制品	停电的夜晚，奶奶从抽屉里翻出几根#蜡烛#，点燃后整个房间顿时有了温暖的光芒。	生日派对上，孩子们围着蛋糕上的#蜡烛#许愿，烛光映照着他们纯真的笑脸。	古老的教堂里，数百根#蜡烛#整齐地排列在祭坛两侧，营造出庄严肃穆的氛围。	她喜欢在浴室里点上香薰#蜡烛#，让淡淡的薰衣草香气弥漫在整个空间。	台风过后全城停电，超市里的#蜡烛#被抢购一空，人们纷纷囤货以备不时之需。	烛光晚餐的餐桌上，两根细长的#蜡烛#静静燃烧，为这个特别的夜晚增添了浪漫气息。	寺庙里的信徒们虔诚地点燃#蜡烛#，祈求神明保佑家人平安健康。			
削弱	xue1 ruo4	使力量或影响力逐渐减弱	长期的经济制裁逐渐#削弱#了该国的军事实力，使其在国际谈判中处于被动地位。	社交媒体的兴起#削弱#了传统报纸的影响力，许多老牌媒体不得不转型求生。	持续的内部纷争#削弱#了这个政党的凝聚力，导致其在选举中惨败。	新兴品牌的崛起正在#削弱#老牌企业的市场主导地位，行业格局面临重新洗牌。	长年累月的慢性病#削弱#了他的体力，曾经健步如飞的他现在走几步就气喘吁吁。	反对派的持续抗议活动#削弱#了政府的执政权威，民众对当局的信任度降至历史最低。	互联网的普及#削弱#了传统中间商的议价能力，消费者可以直接从厂家购买商品。			
削弱	xue1 ruo4	损害某物的功能或效能	长期熬夜严重#削弱#了他的免疫系统，导致他动不动就感冒发烧。	过度使用化学肥料#削弱#了土壤的自然肥力，农作物的品质也随之下降。	噪音污染#削弱#了居民的睡眠质量，周边小区的投诉信如雪片般飞来。	高强度的紫外线辐射会#削弱#皮肤的屏障功能，加速皮肤老化和色斑形成。	不当的保养方式#削弱#了发动机的性能，这辆车的油耗比新车时高出了三成。	长期缺乏运动#削弱#了他的心肺功能，爬几层楼梯就累得上气不接下气。	酸雨的侵蚀#削弱#了这座古桥的承重能力，文物部门不得不对其进行紧急加固。			
削弱	xue1 ruo4	严重削减致使无法正常运作	大规模裁员#削弱#了公司的研发部门，新产品的开发进度被迫无限期推迟。	连续三年的干旱#削弱#了当地的农业生产能力，粮食产量骤降至往年的三分之一。	网络攻击#削弱#了医院的信息系统，导致手术安排和病历管理陷入混乱。	资金链断裂#削弱#了这家初创企业的运营能力，员工工资已经拖欠了三个月。	关键技术人员的集体离职#削弱#了项目组的执行能力，原定的交付日期不得不一再延后。	持续的封锁#削弱#了港口的物流运转能力，大量集装箱滞留在码头无法装卸。	核心供应商的破产#削弱#了整条生产线的制造能力，工厂被迫停工待料。			
指向	zhi3 xiang4	指向某物的动作或方向	导游举起小旗，手臂#指向#远处的古塔，示意游客们朝那个方向集合。	他用手指#指向#地图上的一个红点，告诉我们目的地就在那里。	路标上的箭头#指向#北方，我们沿着这条路一直走就能到达边境小镇。	指挥家的指挥棒#指向#小提琴声部，示意他们准备进入下一个乐章。	她的目光#指向#窗外的那棵老槐树，陷入了对童年往事的回忆。	探照灯的光柱#指向#夜空，在云层中划出一道明亮的光带。	老师用教鞭#指向#黑板上的公式，要求学生们仔细观察其中的变量关系。			
指向	zhi3 xiang4	针对某目标或对象	这项新政策明显#指向#房地产投机行为，旨在遏制房价过快上涨。	检察官提出的证据都#指向#同一个嫌疑人，案件的侦破取得了重大突破。	媒体的批评矛头#指向#政府的环保政策，认为其执行力度远远不够。	这篇社论的批评#指向#某些企业的垄断行为，呼吁监管部门加强执法。	调查结果#指向#内部人员作案的可能性，公司决定对所有员工进行背景审查。	所有的线索都#指向#这家离岸公司，税务部门已经启动了跨境调查程序。	改革措施#指向#效率低下的国有企业，要求它们在三年内完成转型升级。			
指向	zhi3 xiang4	朝向某一方向或面向	这栋别墅的主卧窗户#指向#东方，每天清晨都能迎接第一缕阳光。	寺庙的正门#指向#南方，符合中国传统建筑坐北朝南的布局原则。	雷达天线缓缓转动，#指向#西北方向，监测着那片空域的飞行器动态。	所有的座位都#指向#舞台中央，确保每位观众都能获得最佳的观看角度。	这座纪念碑#指向#大海的方向，纪念那些在航海中牺牲的先驱者。	望远镜#指向#猎户座的方向，天文爱好者们正在观测那颗新发现的彗星。	房屋的阳台#指向#山谷，站在那里可以俯瞰整片茶园的壮丽景色。			
指向	zhi3 xiang4	所指示的方向	按照路牌#指向#，我们很快就找到了隐藏在小巷深处的那家百年老店。	导航软件显示的#指向#与实际路况不符，我们在山路上绕了好几个弯。	风向标的#指向#表明今天刮的是东南风，正适合出海捕鱼。	指南针的#指向#在这片区域出现了异常偏转，地质学家怀疑地下有磁铁矿。	根据藏宝图上箭头的#指向#，探险队在古树下挖出了一个锈迹斑斑的铁盒。	信号灯的#指向#发生了变化，列车调度员立即通知司机减速慢行。	按照指示牌的#指向#前行，大约十分钟后就能到达景区的游客服务中心。			
扫	sao3	用扫帚或刷子清扫	每天清晨，环卫工人都会准时出现在街头，用大扫帚#扫#去落叶和垃圾。	奶奶拿起竹扫帚，仔细地#扫#着院子里的每一个角落，不放过任何一片落叶。	春节前夕，全家人一起动手#扫#房子，把积攒了一年的灰尘清理干净。	他每天早起第一件事就是#扫#地，保持店铺门前的整洁已经成为他多年的习惯。	志愿者们拿着扫帚#扫#去广场上的纸屑和烟头，为城市文明贡献自己的力量。	母亲一边#扫#着厨房的地面，一边叮嘱我们吃完饭要记得收拾碗筷。	寺庙里的小和尚每天凌晨四点就起床#扫#院子，这是他修行的一部分。			
扫	sao3	彻底清除或消灭	警方发起的专项行动#扫#除了盘踞在城郊的多个犯罪团伙，治安状况明显好转。	这场改革旨在#扫#清阻碍经济发展的体制障碍，为民营企业创造公平的竞争环境。	新任领导上台后大刀阔斧地#扫#除积弊，让这家濒临破产的企业重获新生。	军队的进攻#扫#平了敌人的最后一个据点，这场持续数月的战役终于落下帷幕。	反腐风暴#扫#除了一批贪官污吏，政府的公信力得到了显著提升。	这款杀毒软件能够彻底#扫#除电脑中的恶意程序，保护用户的隐私安全。	台风过境后，救援队伍迅速#扫#清了道路上的障碍物，恢复了交通通行。			
