word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
立	li4	当场立即发生	裁判一声哨响，比赛#立#停，双方球员都愣在原地不知所措。	法官宣布判决后，被告当庭#立#崩，瘫倒在被告席上痛哭失声。	消防警报响起的瞬间，整栋大楼的喷淋系统#立#启，水雾弥漫了整个走廊。	主持人话音刚落，台下观众#立#起掌声，经久不息地为表演者喝彩。	老板一拍桌子，会议室里的争论声#立#止，所有人都低下头不敢再说话。	当那颗流星划过夜空的刹那，许愿池边的游客们#立#静，虔诚地闭上眼睛默默祈祷。	急救人员按下除颤仪按钮，病人的心跳#立#复，监护仪上重新出现了规律的波形。			
立	li4	立刻马上	听到女儿发烧的消息，她#立#放下手中的工作，打车赶往医院。	警察接到报警后#立#出动，十分钟内就赶到了案发现场。	得知老家发生地震，他#立#订了最近的航班，连夜飞回去看望父母。	看到孩子掉进水里，路过的大叔#立#跳下河，奋力将孩子救上岸。	收到录取通知书的那一刻，她#立#给远在老家的奶奶打电话报喜。	发现系统漏洞后，技术团队#立#启动应急预案，连夜修复了安全隐患。	听说老同学病重住院，他#立#推掉所有会议，赶去医院探望。			
观念	guan1 nian4	基本想法或看法	很多老一辈人有着"养儿防老"的#观念#，认为子女应该在父母年迈时承担赡养责任。	"知识改变命运"这一#观念#深深影响了几代中国人对教育的重视程度。	在传统#观念#中，女性应该以家庭为重，但现代社会越来越多的女性选择追求事业。	他从小接受的#观念#是勤俭节约，所以即使现在收入不错，也从不铺张浪费。	"面子"#观念#在中国社会根深蒂固，很多人宁愿打肿脸充胖子也不愿在人前示弱。	父母那一代人普遍持有"稳定压倒一切"的#观念#，所以总是劝年轻人考公务员或进国企。	随着时代发展，"门当户对"的#观念#正在逐渐淡化，越来越多的年轻人更看重感情基础。			
观念	guan1 nian4	思想或思维内容	这部哲学著作深入探讨了人类#观念#的形成过程，以及语言如何塑造我们的思维方式。	心理学研究表明，童年经历会在潜意识中形成各种#观念#，影响一个人成年后的行为模式。							
观念	guan1 nian4	抽象的概念或理念	"可持续发展"这一#观念#最早由联合国提出，如今已成为全球共识。	现代法治社会建立在"法律面前人人平等"的#观念#基础之上，任何人都不能凌驾于法律之上。	"人权"#观念#的普及是人类文明进步的重要标志，它强调每个人生而具有不可剥夺的基本权利。	企业社会责任这一#观念#要求公司在追求利润的同时，也要考虑对环境和社会的影响。	"契约精神"是现代商业社会的核心#观念#，它要求各方严格遵守承诺和协议。	民主#观念#的核心在于人民主权，即国家权力来源于人民的授权和委托。	"生态文明"#观念#强调人与自然和谐共生，反对以牺牲环境为代价换取经济增长。			
观念	guan1 nian4	某种意识或判断倾向	现代年轻人的消费#观念#发生了很大变化，更注重体验和品质而非单纯的物质积累。	她的时间#观念#很强，从不迟到，也不喜欢别人浪费她的时间。	这家公司的服务#观念#非常先进，始终把客户满意度放在第一位。	老一辈人的储蓄#观念#根深蒂固，总觉得把钱存银行才是最安全的理财方式。	他的法律#观念#淡薄，总以为小偷小摸不算什么大事，结果最终锒铛入狱。	培养孩子的安全#观念#是每位家长的责任，要让他们从小学会保护自己。	随着健康#观念#的普及，越来越多的人开始注重饮食均衡和规律运动。			
观念	guan1 nian4	对事物的看法或见解	两代人之间的#观念#冲突在所难免，关键是要学会相互理解和尊重。	他对婚姻的#观念#比较传统，认为结婚就应该白头偕老，不轻言离婚。	不同文化背景的人往往持有不同的#观念#，这正是跨文化交流的魅力所在。	她的教育#观念#很开明，从不强迫孩子学这学那，而是尊重孩子的兴趣和选择。	随着社会进步，人们对成功的#观念#也在改变，不再单纯以财富和地位来衡量。	老板和员工在管理#观念#上存在分歧，导致公司内部矛盾不断。				
观念	guan1 nian4	意识形态或信仰体系	冷战时期，东西方阵营的#观念#对立导致了长达数十年的政治军事对峙。	这位学者毕生致力于研究不同文明之间的#观念#差异，以及这些差异如何影响国际关系。	宗教#观念#在中世纪欧洲占据主导地位，教会的权威甚至超过了世俗君主。	启蒙运动打破了封建#观念#的束缚，为现代民主制度的建立奠定了思想基础。	殖民者试图用自己的#观念#改造当地文化，但遭到了原住民的强烈抵抗。	这部纪录片深入分析了极端#观念#是如何在特定社会环境中滋生和蔓延的。	全球化时代，不同#观念#之间的碰撞与融合成为国际社会面临的重要课题。			
观念	guan1 nian4	对事物的总体印象	外国游客对中国的#观念#往往停留在长城和熊猫，却不了解这个国家的现代化发展。	很多人对农村的#观念#还停留在贫穷落后的刻板印象中，殊不知如今的乡村已经发生了翻天覆地的变化。	媒体报道在很大程度上塑造了公众对某些群体的#观念#，有时难免存在偏见和误解。	他对这座城市的#观念#完全来自电影和小说，真正到了这里才发现与想象中大不相同。	消费者对国产品牌的#观念#正在改变，越来越多的人开始认可本土企业的产品质量。	老一辈人对互联网的#观念#比较模糊，总觉得网上的东西都不太靠谱。	这次实地考察彻底改变了我对非洲的#观念#，那里远比我想象的更加多元和充满活力。			
等级	deng3 ji2	职务或事物的等级划分	公司实行严格的薪酬#等级#制度，不同职位对应不同的工资标准和福利待遇。	古代科举考试分为多个#等级#，从秀才到进士，每一级都需要通过严格的选拔。							
