word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
原型	yuan2 xing2	作为参考的模式或范例	这部小说的主人公以作者的父亲为#原型#，书中许多情节都来源于真实的家庭故事。	电影导演透露，片中那位坚强的母亲形象是以他自己的祖母为#原型#创作的。	这座雕塑的#原型#是一位在抗战时期牺牲的无名英雄，艺术家根据历史照片进行了创作。	研究人员发现，许多民间传说中的神话人物都有历史#原型#，只是经过了几百年的演绎和夸张。	作家在接受采访时坦言，小说中的反派角色并没有特定的#原型#，而是综合了多个真实人物的特点。	这幅画作的#原型#是画家在旅途中偶遇的一位老渔民，他饱经风霜的面容给画家留下了深刻印象。				
原型	yuan2 xing2	试制的样品或样机	工程师们花了整整两年时间才完成这款新型发动机的#原型#，接下来还需要进行大量的测试工作。	公司展示了最新研发的折叠屏手机#原型#，虽然还存在一些技术问题，但已经引起了业界的广泛关注。	这架无人机的#原型#在首次试飞中表现出色，各项性能指标都达到了设计预期。	研发团队正在对电动汽车的#原型#进行极端天气测试，以确保产品能够适应各种恶劣环境。	实验室里摆放着好几代产品的#原型#，从最初笨重的设计到如今轻薄的成品，见证了技术的不断进步。	投资人参观了工厂后对这款机器人#原型#非常满意，当场决定追加一千万元的研发资金。				
原型	yuan2 xing2	典型的原始模型或象征	荣格认为，"智慧老人"是人类集体无意识中最重要的#原型#之一，代表着指引和启示的力量。									
督察	du1 cha2	执行监督检查的行为	上级部门派出工作组对各地的安全生产情况进行#督察#，发现了不少隐患问题。	环保部门加强了对重点污染企业的#督察#力度，对违规排放的企业依法进行了处罚。	纪检组对基层单位的财务管理进行了专项#督察#，要求各单位限期整改存在的问题。	教育局组织人员对全市中小学的食堂卫生进行#督察#，确保学生的饮食安全。	市政府成立了专门的#督察#小组，对各区县的扶贫工作落实情况进行全面检查。	这次#督察#工作采取了不打招呼、直奔现场的方式，有效避免了基层单位弄虚作假。				
督察	du1 cha2	对事务进行管理和督导	他被任命为项目总监，负责#督察#整个工程的进度和质量，确保按时交付。	校长亲自#督察#毕业典礼的筹备工作，从场地布置到流程安排都一一过问。	公司派出资深经理#督察#新店的开业准备，从员工培训到货品陈列都要达到总部标准。	她作为活动总策划，需要#督察#各个部门的协调配合，保证晚会顺利进行。	总工程师每天都要到工地#督察#施工情况，及时解决现场遇到的技术难题。	部门主管负责#督察#下属员工的日常工作，定期召开会议总结问题并提出改进方案。				
督察	du1 cha2	负责检查的官员或人员	警队#督察#在新闻发布会上通报了案件的最新进展，表示嫌疑人已被成功抓获。	这位资深#督察#从警三十年，破获过无数大案要案，在警界享有很高的声望。	海关#督察#在例行检查中发现了一批走私货物，当场将涉案人员控制住。	消防#督察#对商场的消防设施进行了全面检查，指出了多处不符合规范的地方。	税务#督察#在审计过程中发现该企业存在严重的偷税漏税行为，已移交司法机关处理。	那位年轻的#督察#虽然入职时间不长，但工作认真负责，很快就得到了上级的赏识。				
督察	du1 cha2	对出版或信息进行审查控制	在那个特殊的年代，所有出版物都要经过严格的#督察#，任何敏感内容都会被删除。	政府加强了对网络信息的#督察#，要求各平台及时清理违法违规内容。	这部电影因为涉及敏感题材，在上映前经历了多轮#督察#，最终删减了近二十分钟的片段。	战时的新闻报道都要接受军方的#督察#，任何可能泄露军事机密的信息都被严格禁止。	出版社编辑表示，这本书的#督察#过程异常漫长，前后修改了十几稿才最终获得批准。	历史学家指出，那个时期的#督察#制度严重阻碍了学术自由和思想交流。				
负债	fu4 zhai4	处于欠债状态	由于经营不善，这家百年老店如今已经严重#负债#，随时面临破产的风险。	他年轻时创业失败，#负债#累累，花了整整十年才还清所有欠款。	调查显示，超过三成的年轻人因为过度消费而处于#负债#状态，这一现象值得社会关注。	这对夫妻为了给孩子治病，不惜四处借钱，如今#负债#数十万元，生活十分艰难。	公司虽然表面上风光无限，实际上早已#负债#经营，资金链随时可能断裂。	村里很多农户因为自然灾害导致颗粒无收，不得不#负债#度日，等待来年的收成。				
负债	fu4 zhai4	招致或承担债务	为了扩大生产规模，企业不得不#负债#融资，向银行贷款了五千万元。	他为了完成学业，选择#负债#求学，申请了助学贷款支付高昂的学费。	地方政府为了推进基础设施建设，大量#负债#投资，导致财政压力日益增大。	创业初期资金紧张，他不得不#负债#起步，向亲朋好友借了一大笔启动资金。	这家房地产公司为了拿下那块黄金地段，不惜#负债#数十亿元，押上了公司的全部身家。	专家建议年轻人理性消费，不要为了追求物质享受而盲目#负债#，给自己带来沉重的经济负担。				
负债	fu4 zhai4	财务上的债务责任	根据财务报表显示，该公司的#负债#总额已经超过了资产总值，处于资不抵债的状态。	审计人员发现企业存在大量隐性#负债#，这些债务并未如实反映在账面上。	投资者在评估一家公司时，不仅要看盈利能力，还要关注其#负债#结构是否合理。	银行在审批贷款时会仔细审查申请人的#负债#情况，确保其具备足够的偿还能力。	这家上市公司的#负债#率高达百分之八十，远超行业平均水平，引发了投资者的担忧。	财务总监在年度报告中详细说明了公司的#负债#构成，包括短期借款、长期贷款和应付账款等。				
