word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
升	sheng1	容量单位等于一公升	这款新型汽车的油箱容量为五十#升#，加满一次油可以行驶六百多公里，非常适合长途旅行。	医生建议每天至少饮用两#升#水，以保持身体的正常代谢和皮肤的水润状态。	这个大型鱼缸的容量达到三百#升#，足够养殖各种热带观赏鱼和水草造景。	实验室里的这个量筒最大刻度是一#升#，可以精确测量各种液体的体积。	超市里的桶装食用油有五#升#装和十#升#装两种规格，大家庭通常会选择后者更加划算。	这台工业级空气净化器每小时可以处理五百#升#空气，适用于大型车间和仓库。	游泳池的总容量约为两百万#升#水，每周需要进行一次全面的水质检测和消毒处理。			
升	sheng1	谷物的干量单位等于一升	在古代集市上，农民们用木制的#升#斗来量取稻谷，一#升#米大约够一个人吃两天。	爷爷回忆说，解放前家里穷得叮当响，有时候连一#升#粮食都凑不齐。	这件清代的老#升#是用上好的楠木制成的，现在已经成为珍贵的民俗收藏品。	博物馆里陈列着各个朝代的量器，从秦汉的#升#斗到明清的官斗，展示了度量衡的演变历史。	村里的老粮仓还保留着传统的计量方式，十#升#为一斗，十斗为一石。	民国时期的粮店里，伙计们熟练地用#升#来量米，童叟无欺是店铺的金字招牌。	这首民谣唱道"一#升#谷子二升糠"，反映了旧社会农民生活的艰辛与无奈。			
升	sheng1	上升或升高	随着太阳缓缓#升#起，晨雾渐渐散去，远处的山峦露出了清晰的轮廓。	热气球借助燃烧器产生的热空气缓缓#升#空，游客们兴奋地俯瞰着下方的田野和村庄。	股市开盘后，科技板块的指数一路攀#升#，带动了整个市场的乐观情绪。	夏季气温持续攀#升#，气象部门发布了高温橙色预警，提醒市民注意防暑降温。	火箭点火后，在巨大的推力作用下迅速#升#空，几分钟后便消失在云层之中。	随着海拔的不断#升#高，登山队员们感到呼吸越来越困难，不得不放慢脚步。	清晨的炊烟袅袅#升#起，整个村庄笼罩在一片宁静祥和的氛围之中。			
升	sheng1	晋升职务或提升地位	经过多年的努力工作和出色表现，她终于从普通职员#升#为部门经理。	在军队里，他凭借过硬的军事素质和卓越的领导能力，一步步从士兵#升#到了将军。	公司实行严格的绩效考核制度，只有业绩突出的员工才有机会获得#升#职加薪。	古代科举制度为寒门子弟提供了#升#迁的通道，许多人通过读书改变了命运。	他在这家企业工作了二十年，从基层技术员一路#升#到了总工程师的位置。	新的人事任命公布后，三位副处长被#升#为正处级干部，将赴新岗位履职。	职场中想要快速#升#迁，除了专业能力过硬，还需要良好的人际关系和沟通技巧。			
南方	nan2 fang1	南方或朝向南的方向	候鸟每年秋天都会成群结队地飞往#南方#，寻找温暖的越冬栖息地。	根据风水学的说法，房屋的大门朝向#南方#可以获得更多的阳光和好运。			
南方	nan2 fang1	中国长江以南的地区	#南方#的梅雨季节通常从六月开始，连绵的阴雨天气会持续将近一个月。	与北方的豪爽粗犷不同，#南方#人说话做事往往更加细腻婉转，注重人情世故。	这道菜是典型的#南方#风味，口感清淡鲜美，与北方的浓油赤酱形成鲜明对比。	改革开放以来，大量北方劳动力涌入#南方#沿海城市，推动了当地经济的快速发展。	#南方#的水乡古镇保留着明清时期的建筑风貌，小桥流水人家的景致吸引了无数游客。	语言学家指出，#南方#方言保留了更多古汉语的特征，是研究汉语演变的活化石。	春节期间，#南方#人习惯吃年糕和汤圆，寓意着年年高升和团团圆圆。			
质疑	zhi4 yi2	对某事提出怀疑	在学术研讨会上，一位年轻学者大胆#质疑#了权威教授的研究结论，引发了激烈的讨论。	记者在新闻发布会上#质疑#政府的统计数据，要求相关部门给出更详细的解释。	面对公众的#质疑#，公司高管不得不召开紧急会议，商讨危机公关的应对策略。	科学精神的核心就是敢于#质疑#，不盲从权威，用实证来检验一切理论和假说。	网友们纷纷在评论区#质疑#这则新闻的真实性，要求媒体提供更多的证据和来源。	审计部门对这笔巨额支出提出#质疑#，要求财务部门提供完整的票据和审批流程。	在法庭辩论中，辩护律师#质疑#了控方证人证词的可信度，指出其中存在多处矛盾。			
质疑	zhi4 yi2	怀疑其真实性或有效性	越来越多的消费者开始#质疑#这款保健品的功效，认为广告宣传存在严重夸大。	独立调查机构#质疑#了这份报告的数据来源，认为其采样方法存在明显缺陷。	学术界对这项研究成果的#质疑#声不断，主要集中在实验设计和数据分析方面。	专家们#质疑#这种新疗法的有效性，指出目前缺乏足够的临床试验数据支持。	投资者开始#质疑#公司财报的真实性，股价因此出现了大幅下跌。	历史学家#质疑#这份古文献的真伪，通过碳十四测定发现其年代与记载不符。	环保组织#质疑#该工厂排放数据的准确性，要求第三方机构进行独立检测。			
接下来	jie1 xia4 lai2	接受他人提出的要求、条件或所给事物的动作	经过反复协商，工会代表终于#接下来#了资方提出的薪资调整方案。	面对客户苛刻的要求，项目经理犹豫再三，最终还是#接下来#了这个棘手的任务。	她勉强#接下来#了朋友递过来的礼物，心里却觉得这份情谊太过沉重。	新任总经理#接下来#了董事会交付的改革重任，誓言要在三年内扭转公司的亏损局面。	虽然条件十分苛刻，但为了公司的长远发展，他还是#接下来#了合作方的全部条款。	村长代表全体村民#接下来#了企业家的捐赠，并承诺将善款全部用于修建学校。	在众人的劝说下，她终于#接下来#了这份工作邀请，决定离开家乡去大城市闯荡。			
接下来	jie1 xia4 lai2	取走或拿取物品把其带走或拿到自己处所之意	快递员敲门后，她赶紧从沙发上起身，#接下来#了那个等待已久的包裹。	服务员端着托盘走过来，他伸手#接下来#了那杯刚煮好的咖啡，轻轻吹了吹热气。	孩子们争先恐后地#接下来#老师分发的糖果，脸上洋溢着幸福的笑容。	她小心翼翼地#接下来#护士递过来的新生婴儿，眼眶里满是激动的泪水。	门卫#接下来#访客递过来的证件，仔细核对后才放行进入大楼。	他从邮递员手中#接下来#那封期盼已久的录取通知书，激动得双手都在颤抖。	厨师从助手那里#接下来#备好的食材，开始了今天最重要的一道菜的烹饪。			
