word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
相帮	xiang1 bang1	彼此互助	在那个物资匮乏的年代，邻里之间#相帮#着度过了一个又一个难关，这种情谊至今让老人们念念不忘。	村里的农忙季节，大家都会#相帮#收割庄稼，今天帮你家，明天帮我家，从来不计较得失。	创业初期资金紧张，几个合伙人#相帮#着凑钱、找资源，终于把公司撑了起来。	灾难面前，受灾群众#相帮#着搭建临时帐篷、分发物资，展现出人性中最温暖的一面。	这对夫妻几十年来一直#相帮#着经营这家小店，风雨同舟，从未红过脸。	在异国他乡求学的留学生们#相帮#着适应新环境，分享生活经验，建立起深厚的友谊。			
相帮	xiang1 bang1	提供帮助或援助	看到老人摔倒在路边，几位热心的路人立刻上前#相帮#，将老人扶起并拨打了急救电话。									
原生	yuan2 sheng1	本来存在的，未经改动的	这款软件保留了#原生#的用户界面设计，没有添加任何第三方插件或修改，保持了开发者最初的设计理念。	博物馆展出的这件青铜器保持着#原生#的锈迹和纹理，专家们特意没有进行任何修复处理。	这片森林是该地区仅存的#原生#植被，从未经过人工改造，具有极高的生态研究价值。	摄影师坚持使用#原生#的照片，不做任何后期处理，力求呈现最真实的画面效果。	这套老宅的木质结构都是#原生#的，历经百年风雨依然保存完好，令建筑学家赞叹不已。	考古学家在发掘现场发现了#原生#的土层结构，这对于研究当时的地质环境具有重要意义。				
原生	yuan2 sheng1	首要的或最基本的	数据安全是这家科技公司的#原生#需求，所有产品设计都必须首先满足这一核心要求。	对于初创企业来说，现金流管理是#原生#的生存问题，比任何战略规划都更加紧迫。	在这个项目中，用户体验被定义为#原生#目标，所有技术决策都要服务于这一首要原则。	教育的#原生#使命是培养人的独立思考能力，而不仅仅是传授知识和技能。	医疗行业的#原生#职责是救死扶伤，任何商业利益都不能凌驾于患者健康之上。	城市规划的#原生#考量应该是居民的生活质量，而非单纯追求经济发展指标。				
原生	yuan2 sheng1	本地生长的，土生的	这种#原生#的野生兰花只在这片山区的特定海拔高度才能找到，移植到其他地方很难存活。	当地政府大力推广种植#原生#的农作物品种，这些品种更适应本地气候，产量也更稳定。	生态学家在调查中发现，这条河流中的#原生#鱼类正在被外来物种逐渐取代，情况令人担忧。	园艺师建议在庭院中多种植#原生#的花卉植物，它们不需要太多照料就能茁壮成长。	这片湿地是许多#原生#水鸟的栖息地，每年都有大量候鸟在此停留繁殖。	研究人员正在建立#原生#植物种子库，以保护这些珍贵的本土物种免于灭绝。				
原生	yuan2 sheng1	某地固有的，土著的	人类学家深入亚马逊雨林，研究当地#原生#部落的语言和文化传统，记录下许多珍贵的资料。	这座岛屿上的#原生#居民世代以捕鱼为生，他们独特的航海技术令现代科学家惊叹不已。	殖民者的到来彻底改变了#原生#民族的生活方式，许多古老的习俗和技艺因此失传。	博物馆专门设立了一个展厅，展示北美#原生#印第安人的艺术品和日常用具。	政府出台了新政策，保护#原生#少数民族的土地权益和文化遗产不受侵犯。	这部纪录片真实记录了澳大利亚#原生#土著居民的生存现状和他们面临的社会挑战。				
原生	yuan2 sheng1	表示原始或雏形阶段的前缀含义	科学家在实验室中成功培育出#原生#细胞，这是研究生命起源的重要突破。	地质学家在这块岩石中发现了#原生#矿物的痕迹，证明这里曾经是一片古老的海床。	这种#原生#生物体结构简单，被认为是地球上最早出现的生命形式之一。	研究团队正在分析这颗陨石中的#原生#物质成分，希望能揭示太阳系形成初期的秘密。	在生物进化的早期阶段，#原生#动物主要以单细胞形态存在，尚未发展出复杂的器官系统。	化学家合成了一种#原生#化合物，它被认为是更复杂有机分子的前体物质。				
原生	yuan2 sheng1	设备出厂时的固件版本	很多用户在刷机失败后选择恢复#原生#系统，因为这样最稳定，不容易出现兼容性问题。	这款手机的#原生#固件已经非常流畅，没有必要冒着变砖的风险去刷第三方系统。	技术论坛上有人分享了如何从自定义ROM刷回#原生#固件的详细教程，帮助了很多新手用户。	厂商建议用户在送修前先恢复#原生#系统，否则可能会影响保修服务的正常进行。	对比测试显示，#原生#固件的电池续航明显优于各种第三方修改版本，功耗控制更加出色。	开发者版本虽然功能更多，但稳定性不如#原生#固件，普通用户还是建议使用出厂系统。				
知识青年	zhi1 shi5 qing1 nian2	受过教育的青年群体	当代#知识青年#应该积极投身社会实践，将所学知识转化为推动社会进步的实际行动。	这个公益组织专门为偏远山区的#知识青年#提供创业培训和就业指导服务。	随着高等教育的普及，越来越多的#知识青年#开始关注社会问题，积极参与志愿服务活动。	企业招聘时越来越看重#知识青年#的综合素质，而不仅仅是学历和专业背景。	政府出台了一系列优惠政策，鼓励#知识青年#到基层工作，为乡村振兴贡献力量。	这位教授在演讲中呼吁#知识青年#要有社会责任感，用知识和技能服务国家发展。				
知识青年	zhi1 shi5 qing1 nian2	文革时期被下放到农村的城市青年	父亲是当年上山下乡的#知识青年#，在云南边疆的农场度过了整整八年的青春岁月。	这部小说真实再现了#知识青年#在农村插队时的艰苦生活和复杂的心路历程。	博物馆里陈列着当年#知识青年#使用过的农具和生活用品，每一件都承载着那个特殊年代的记忆。	许多#知识青年#在返城后依然与当年插队时结识的农民朋友保持着联系，情谊延续至今。	那一代#知识青年#的命运被时代洪流裹挟，他们的青春故事成为中国当代史上独特的一页。	纪录片采访了多位当年的#知识青年#，他们回忆起那段岁月时，眼中既有苦涩也有怀念。				
