word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
收拾	shou1 shi5	设圈套或陷害使人受困	他在公司得罪了上司，结果被人暗中#收拾#，不仅项目被撤，还被调到了最偏远的分公司。	那个黑帮老大放话说要#收拾#背叛他的手下，让所有人都知道叛徒的下场。	她发现有人在背后#收拾#自己，故意散布谣言破坏她的名誉，让她在同事中孤立无援。	村里的恶霸扬言要#收拾#那个敢于举报他的年轻人，吓得全村人都不敢出声。	电影里的反派设下圈套要#收拾#主角，没想到最后反被主角识破阴谋，自食其果。	他因为拒绝行贿被对方威胁要#收拾#他，但他依然坚持原则，不为所动。	那些贪官污吏互相勾结，专门#收拾#那些不听话的下属，手段极其阴险毒辣。			
政治家	zheng4 zhi4 jia1	有远见并在国家事务上有成就的政治家	周恩来是中国近代史上杰出的#政治家#，他为新中国的外交事业奠定了坚实的基础。	历史上伟大的#政治家#往往具有超越时代的远见卓识，能够预见国家发展的方向。	作为一名真正的#政治家#，他不仅关注眼前的政绩，更着眼于国家百年后的长远发展。	这位#政治家#在任期间推动了多项重大改革，为国家的现代化进程做出了不可磨灭的贡献。	人们常说，#政治家#与政客的区别在于前者考虑下一代，后者只考虑下一次选举。	她被誉为二十世纪最具影响力的女性#政治家#之一，其政策至今仍影响着整个欧洲的格局。	一个优秀的#政治家#必须具备在复杂国际局势中维护国家利益的智慧和勇气。			
政治家	zheng4 zhi4 jia1	从事公共事务和政务的职业政治人员	他大学毕业后就投身政坛，如今已是一名资深的#政治家#，在议会中颇有影响力。	这位#政治家#每天的日程排得满满当当，从早到晚都在处理各种公务和会见选民。	作为职业#政治家#，她深谙选举之道，每次竞选都能精准把握选民的心理。	许多年轻人对#政治家#这个职业望而却步，因为它需要承受巨大的公众压力和媒体审视。	他从基层公务员做起，一步步成长为知名#政治家#，这条路走了整整三十年。	这位#政治家#最近因为一项争议性法案而频繁出现在各大新闻媒体上，引发了广泛讨论。	退休后的#政治家#往往会撰写回忆录，讲述自己从政生涯中的种种经历和感悟。			
细	xi4	细长或纤细的形状	她有一双#细#长的手指，特别适合弹钢琴，每次演奏都能展现出优雅的姿态。	这种竹子的特点是茎秆#细#而挺拔，常被用来制作精美的工艺品和家具。	模特们大多拥有#细#长的双腿，这是她们在T台上展现服装魅力的重要资本。	那条#细#细的小路蜿蜒穿过竹林，两旁的竹叶在微风中沙沙作响。	她用#细#长的柳条编织成一个精致的篮子，手艺之精湛令人叹为观止。	这种面条的特点是拉得极#细#，入口即化，是当地最有名的传统美食。	画家用#细#细的笔触勾勒出远山的轮廓，整幅画面显得空灵而悠远。			
细	xi4	颗粒或结构极为细小	这种面粉研磨得极#细#，做出来的糕点口感特别细腻，入口即化。	沙漠里的沙子#细#如粉末，风一吹就扬起漫天的沙尘，遮天蔽日。	她用筛子把面粉筛得更#细#，这样做出来的蛋糕才能蓬松柔软。	这款粉底液的粉质非常#细#，涂在脸上几乎感觉不到任何颗粒感。	工匠把木头打磨得极#细#，表面光滑如镜，摸上去没有一丝粗糙。	这种茶叶的特点是叶片研磨得很#细#，冲泡后茶汤呈现出浓郁的翠绿色。	实验室需要使用颗粒极#细#的试剂，否则会影响实验结果的准确性。			
细	xi4	薄而柔软的质地	她穿着一件#细#薄的丝绸睡衣，在月光下显得格外优雅动人。	这种#细#纱面料透气性极好，是制作夏季服装的理想选择。	奶奶用#细#软的棉布给婴儿缝制了一套小衣服，摸起来特别舒服。	她的皮肤#细#嫩光滑，像剥了壳的鸡蛋一样，让人忍不住想要触摸。	这款床单采用高支#细#棉制成，躺上去有一种被云朵包裹的感觉。	工匠选用最#细#软的羊皮来制作这款手套，戴上后既保暖又不失优雅。	她用#细#薄的宣纸练习书法，墨迹在纸上晕染开来，别有一番韵味。			
细	xi4	质量上乘或精致良好	这家百年老店的点心做工极#细#，每一道工序都一丝不苟，深受顾客喜爱。	他是个做事很#细#的人，交给他的任务从来不用担心会出差错。	这件玉雕作品雕工极#细#，每一个细节都处理得恰到好处，堪称艺术珍品。	师傅的手艺很#细#，修复后的古董几乎看不出任何修补的痕迹。	她绣的苏绣针脚极#细#，花鸟虫鱼栩栩如生，被博物馆收藏展出。	这本书的装帧做得很#细#，从封面设计到内页排版都体现出出版社的用心。	老木匠的活儿做得特别#细#，榫卯结构严丝合缝，百年不松动。			
细	xi4	娇嫩易损或微妙精细	刚出生的婴儿皮肤很#细#嫩，需要用专门的婴儿护肤品来呵护。	这种花卉非常娇#细#，稍有照顾不周就会枯萎，需要精心养护。	她的心思很#细#腻，总能察觉到别人情绪上的微妙变化并给予关怀。	这道菜的火候要求很#细#，稍有偏差就会影响最终的口感和色泽。	古籍修复是一项极其#细#致的工作，稍有不慎就可能造成不可挽回的损失。	她对色彩的感知非常#细#腻，能分辨出普通人难以察觉的细微差别。	这种瓷器胎质极#细#，轻轻一碰就可能碎裂，搬运时必须格外小心。			
细	xi4	微不足道的细小事物	这些都是#细#枝末节的小事，不值得我们花太多时间去讨论。	他是个不拘#细#节的人，从不在意那些琐碎的小事，只关注大方向。	领导说这些#细#小的问题可以暂时搁置，等主要工作完成后再处理。	她总是为一些#细#微的小事烦恼，朋友们都劝她要学会放宽心。	合同中的这些#细#则虽然看起来不起眼，但实际上关系到双方的核心利益。	他认为这些#细#碎的开支不值一提，但日积月累下来也是一笔不小的数目。	不要因为这些#细#小的分歧就影响了我们多年的友谊，实在不值得。			
细	xi4	声音微弱轻柔	她说话的声音很#细#，在嘈杂的环境中几乎听不清她在说什么。	夜深人静时，远处传来#细#细的虫鸣声，给寂静的夜晚增添了几分生机。	婴儿发出#细#弱的哭声，护士赶紧过来查看是否需要喂奶。	她用#细#柔的嗓音哼唱着摇篮曲，很快就把孩子哄睡着了。	风穿过竹林，发出#细#细的沙沙声，仿佛大自然在低声诉说着什么。	他的声音#细#得像蚊子叫，站在旁边都要侧耳倾听才能听清。	电话那头传来#细#弱的声音，似乎对方正在生病，说话都没有力气。			
