word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
隆	long2	兴旺繁荣的状态	改革开放四十年来，这座曾经贫穷落后的小渔村如今已发展成为商业#隆#盛的国际化大都市。	春节期间，各大商场人头攒动，生意#隆#盛，收银台前排起了长长的队伍。	在老一辈人的记忆中，这条街曾是全城最繁华的地段，店铺林立，买卖#隆#盛。	随着旅游业的蓬勃发展，这个边陲小镇的经济日益#隆#盛，吸引了大量外来投资者。	据史料记载，唐朝贞观年间国力#隆#盛，万国来朝，是中国历史上最辉煌的时期之一。	这家百年老字号历经风雨却始终生意#隆#盛，其成功秘诀在于始终坚持品质第一的经营理念。				
隆	long2	隆起或膨胀的动作	面团在温暖的环境中静置了两个小时后，体积明显#隆#起，表面变得光滑饱满。	医生检查后发现患者腹部异常#隆#起，怀疑可能是肿瘤导致的腹腔积液。	地震发生前，村民们注意到田地里的土壤突然向上#隆#起，形成了一道奇怪的裂缝。	她怀孕七个月了，肚子已经明显#隆#起，走路时需要用手扶着腰才能保持平衡。	由于地下岩浆活动频繁，火山口周围的地面开始缓慢#隆#起，引起了地质学家的高度关注。	烤箱里的蛋糕在高温作用下逐渐#隆#起，金黄色的表面散发出诱人的香气。				
隆	long2	突出形成的鼓起部位	他额头上有一个明显的#隆#起，那是小时候摔伤留下的痕迹，至今仍清晰可见。	地质勘探队在沙漠中发现了一处异常的地表#隆#起，经过挖掘后确认是古代城池的遗址。	这款新型跑鞋的鞋底设计了特殊的#隆#起结构，能够有效缓冲跑步时对膝盖的冲击力。	医生在X光片上指出患者脊椎处有一个不正常的骨骼#隆#起，建议进一步做核磁共振检查。	古老的城墙上布满了岁月侵蚀的痕迹，砖石之间形成了大大小小的#隆#起和凹陷。	她用手轻轻抚摸着树干上那个奇特的#隆#起，猜测这可能是多年前被虫蛀后愈合形成的疤痕。				
网关	wang3 guan1	网络路由器设备	公司新购置的企业级#网关#支持千兆传输速率，能够满足上百名员工同时在线办公的需求。	技术人员检查后发现，网络故障的原因是机房里的#网关#设备过热导致自动重启。	这款家用#网关#集成了路由、交换和防火墙功能，非常适合小型办公室或家庭网络使用。	为了提升网络安全性，学校决定更换所有教学楼的老旧#网关#，并部署统一的访问控制策略。	工程师正在配置新安装的#网关#设备，设置IP地址分配规则和数据包转发策略。	由于#网关#固件存在安全漏洞，厂商紧急发布了补丁程序，建议所有用户尽快升级。				
网关	wang3 guan1	连接互联网或不同网络的出入口设备	企业内部网络通过专用#网关#与互联网连接，所有进出的数据都会经过严格的安全审查。	这个智能家居系统需要一个中央#网关#来连接各种物联网设备，实现统一管理和控制。	银行的核心业务系统与外部网络之间设置了多层#网关#，确保客户数据的绝对安全。	技术团队正在部署新的API#网关#，用于管理微服务架构中各个服务之间的通信和认证。	跨国公司通常会在各地分支机构部署VPN#网关#，以便员工能够安全地访问总部的内部资源。	物联网平台的#网关#负责将传感器采集的数据转换成标准格式，然后上传到云端服务器进行分析。				
干旱	gan1 han4	长期缺水的气候状况	今年夏天持续的#干旱#天气导致多个省份的农作物大面积减产，粮食价格随之上涨。	气象部门预测，受厄尔尼诺现象影响，华北地区可能会经历近十年来最严重的#干旱#。	政府紧急调拨救灾物资，帮助#干旱#灾区的农民度过难关，并承诺提供低息贷款支持灾后重建。	历史上这片土地曾多次遭受#干旱#侵袭，当地居民因此发展出了一套独特的节水灌溉技术。	科学家们正在研究如何利用人工降雨技术来缓解日益频繁的#干旱#灾害对农业生产的影响。	连续三个月的#干旱#使得水库水位降至历史最低点，城市不得不实施分区限时供水措施。				
干旱	gan1 han4	干燥少雨的状态	新疆的#干旱#气候非常适合种植葡萄和哈密瓜，这些水果因为昼夜温差大而格外香甜。	撒哈拉沙漠是世界上最#干旱#的地区之一，年降水量不足二十五毫米，几乎寸草不生。	这种耐旱植物原产于#干旱#地带，即使在极端缺水的环境下也能顽强生存并开花结果。	由于地处内陆且远离海洋，这个高原地区常年保持#干旱#少雨的气候特征。	科考队深入#干旱#荒漠进行生态调查，发现了几种此前从未被记录过的耐旱昆虫。	建筑师在设计这座沙漠博物馆时充分考虑了当地#干旱#的气候条件，采用了特殊的隔热材料。				
干旱	gan1 han4	不含水分或干燥的	长期使用空调会使室内空气变得#干旱#，建议放置加湿器或绿色植物来改善环境。	她的皮肤因为冬季#干旱#的天气而变得粗糙起皮，医生建议她多喝水并使用保湿霜。	这批木材存放在#干旱#通风的仓库里已经三年了，含水率已经降到了标准范围内。	沙漠中的空气异常#干旱#，探险队员们必须随身携带足够的饮用水和润唇膏。	由于土壤过于#干旱#板结，园丁不得不先浇透水再进行翻土，否则铁锹根本插不进去。	北方冬天供暖后室内环境非常#干旱#，很多人会出现嗓子疼、流鼻血等不适症状。				
干面	gan1 mian4	拌有酱料和配料的干面	武汉的热#干面#是当地最具代表性的早餐，芝麻酱的香气让人回味无穷。	这家小店的招牌葱油#干面#做法简单却味道绝佳，每天中午都排着长队。	她点了一碗麻辣#干面#，又加了一份卤蛋和海带丝，吃得满头大汗却直呼过瘾。	老板娘熟练地将煮好的面条捞出沥干，拌上秘制酱料，一碗香喷喷的#干面#就做好了。	相比汤面，我更喜欢吃#干面#，因为酱料能更好地裹在面条上，每一口都很入味。	这款速食#干面#还原了地道的台湾风味，只需要三分钟就能吃到美味的担仔面。				
干面	gan1 mian4	方言中指面粉	奶奶说做馒头要用好的#干面#，她总是去村口那家老磨坊买刚磨好的小麦粉。	妈妈让我去杂货店买两斤#干面#回来，她打算下午包饺子给全家人吃。	这袋#干面#放得太久受潮结块了，已经不能用来做面食了，只好扔掉。	农村集市上卖#干面#的摊位前围满了人，大家都想趁着新麦上市买些新鲜的面粉。	外婆总说自家石磨磨出来的#干面#比机器加工的香，做出的面条特别筋道。	他在厨房里忙活了半天，身上沾满了#干面#，原来是在学做手擀面。				
