word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
开	kai1	表示黄金成色的开数单位	这条项链是十八#开#金的，虽然不是纯金，但佩戴起来更加耐磨耐用，适合日常使用。	珠宝店的销售员向顾客解释说，二十四#开#金是纯金，而十八#开#金则含有百分之七十五的黄金成分。	她在选购结婚戒指时，特意挑选了十四#开#金的款式，因为这种成色的金子硬度更高，不容易变形。	根据国际标准，黄金的纯度用#开#来表示，数值越高代表含金量越高，二十四#开#即为足金。	这家老字号金店以诚信经营著称，每件首饰都会标明具体的#开#数，让消费者买得放心。	爷爷留下的那枚金戒指经过鉴定是二十二#开#的，在当时算是相当高档的首饰了。	投资黄金时需要注意，不同#开#数的金条价格差异很大，纯度越高的金条溢价也越高。	这款手表的表壳采用十八#开#玫瑰金打造，既保留了黄金的华贵感，又增添了一丝时尚气息。	珠宝设计师解释说，选择十四#开#金作为镶嵌材料是因为它的硬度足以牢固地固定住钻石。			
东西	dong1 xi1	东西向的两个方向或地区	这条高速公路横贯全省#东西#，将原本需要八小时的车程缩短到了三个半小时，极大地促进了沿线城市的经济发展。									
东西	dong1 xi5	各种材料或杂物	搬家那天我才发现自己这些年竟然积攒了这么多#东西#，光是打包就花了整整两天时间。	她的房间里堆满了各种各样的#东西#，从旧杂志到过期化妆品，简直无处下脚。	超市大促销的时候，妈妈总是忍不住买一大堆#东西#回来，结果很多都放到过期也没用上。	这个储物间里的#东西#已经好几年没人整理了，估计有不少可以直接扔掉的废品。	他每次出差都会带回一些当地的特色#东西#，久而久之家里就像个小型博物馆一样。	收拾阁楼的时候翻出了很多小时候的#东西#，看着那些旧玩具和课本，往事历历在目。	网购虽然方便，但也容易冲动消费，买回来一堆用不上的#东西#，白白浪费钱。	这次野营需要准备的#东西#太多了，帐篷、睡袋、炊具、食物，我列了整整两页清单。	老房子拆迁前，他们把能用的#东西#都搬走了，剩下的就留给拆迁队处理了。	
东西	dong1 xi5	口语中指人或家伙	这个小#东西#才三岁就会背好几首唐诗了，真是聪明得让人惊讶。	你这个臭#东西#，又偷吃冰箱里的蛋糕，看我怎么收拾你！	隔壁家那个小#东西#虽然调皮捣蛋，但心地善良，经常帮邻居老奶奶提东西。	她抱着怀里的小猫咪笑着说："这个小#东西#可黏人了，走到哪儿都要跟着。"	那个狡猾的#东西#居然骗了我们这么久，大家都没看出他的真面目。					
之后	zhi1 hou4	随后；从那时起	#之后#的日子里，他再也没有回过那座承载着太多回忆的小城，仿佛那段往事已经被彻底封存。	#之后#，这家公司经历了多次重组和转型，终于在激烈的市场竞争中站稳了脚跟。	#之后#他便开始了长达十年的海外求学生涯，直到博士毕业才回国发展。	#之后#的事情发展完全出乎所有人的预料，原本以为会失败的项目竟然大获成功。						
特别	te4 bie2	尤为，表示强调或突出	今年的冬天#特别#冷，气象台已经连续发布了好几次寒潮预警，提醒市民注意防寒保暖。									
特别	te4 bie2	为特定目的或场合专门的	这款软件是公司#特别#为老年用户开发的，界面简洁，字体放大，操作也非常简单。	为了庆祝建校一百周年，学校#特别#邀请了多位知名校友回来参加纪念活动。	这批物资是政府#特别#调拨用于救灾的，必须确保第一时间送到受灾群众手中。	博物馆#特别#为这次展览设计了全新的灯光系统，让每件文物都能以最佳状态呈现给观众。	医院#特别#开设了夜间门诊，方便白天没时间看病的上班族就医。	这道菜是厨师长#特别#为贵宾准备的，选用了最新鲜的食材，烹饪手法也是独家秘方。	公司#特别#成立了一个专项小组来处理这次危机公关，务必将负面影响降到最低。	这本书是作者#特别#为青少年读者编写的，语言通俗易懂，内容也贴近年轻人的生活。	组委会#特别#安排了无障碍通道和手语翻译，确保残障人士也能顺利参与这次活动。	
特别	te4 bie2	特别是，常用于引出重点	他对中国文化很感兴趣，#特别#是书法和国画，每周都会抽时间去学习。	这家餐厅的菜品都很不错，#特别#是他们的招牌红烧肉，肥而不腻，入口即化。	南方的水果种类繁多，#特别#是热带水果，像榴莲、山竹、芒果，都是北方难得一见的。	老师强调考试要注意细节，#特别#是计算题，一定要仔细检查，避免粗心大意丢分。	这个地区的生态环境保护得很好，#特别#是那片原始森林，至今仍保持着最原始的面貌。	他的演讲内容丰富，#特别#是关于人工智能未来发展的部分，引发了在场听众的热烈讨论。	这次旅行让我收获很多，#特别#是在西藏的那几天，让我对生命有了全新的感悟。	公司对员工的福利待遇很重视，#特别#是在培训和晋升方面，给年轻人提供了很多机会。	这部电影的各个方面都很出色，#特别#是配乐，完美地烘托出了每个场景的情感氛围。	
由于	you2 yu2	因此，表示结果	他长期熬夜加班，#由于#身体严重透支，不得不住院治疗了整整一个月。	这个项目前期准备不充分，#由于#在执行过程中遇到了重重困难，最终未能按时完成。	她从小就对音乐有着浓厚的兴趣，#由于#后来成为了一名专业的钢琴演奏家。	当地政府大力发展旅游业，#由于#这个曾经贫困的小山村如今已经成为远近闻名的度假胜地。	公司坚持自主研发核心技术，#由于#在激烈的市场竞争中始终保持着领先地位。	他多年来坚持锻炼身体，#由于#虽然已经年过七旬，但依然精神矍铄、步履矫健。	这家企业注重产品质量和售后服务，#由于#赢得了广大消费者的信赖和好评。	学校实施了一系列教学改革措施，#由于#学生的综合素质和创新能力都有了显著提升。	他在工作中勤勤恳恳、任劳任怨，#由于#很快就得到了领导的赏识和重用。	
由于	you2 yu2	多亏，表示有利的原因	#由于#邻居及时发现并报警，这场火灾才没有造成更大的人员伤亡和财产损失。	#由于#医护人员的全力抢救，这位重症患者终于转危为安，脱离了生命危险。	#由于#志愿者们的无私奉献，这次大型活动才能够顺利举办并取得圆满成功。	#由于#老师的悉心指导和鼓励，他终于克服了学习上的困难，成绩有了明显进步。	#由于#政府的大力扶持和优惠政策，这家初创企业才能在短短几年内发展壮大。	#由于#队友们的默契配合和顽强拼搏，我们的球队才能在决赛中逆转取胜。	#由于#热心市民提供的重要线索，警方很快就将犯罪嫌疑人抓获归案。	#由于#先进技术的应用和推广，农民的劳动强度大大降低，收入却显著增加。	#由于#家人的理解和支持，她才能安心在外地工作，不用担心家里的老人和孩子。	
