word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
她经济	ta1 jing1 ji4	对以性交易为基础经济的委婉称呼	学者们在研究东南亚某些地区的经济结构时，不得不正视所谓"#她经济#"现象对当地GDP的隐性贡献。	那篇社会学论文深入分析了#她经济#在特定历史时期如何成为某些贫困地区的灰色支柱产业。	政府打击#她经济#的专项行动取得了显著成效，多个地下产业链被彻底摧毁。	记者在暗访中发现，这条街道的繁荣背后隐藏着庞大的#她经济#网络，涉及人员众多。	社会工作者呼吁关注那些被迫卷入#她经济#的女性，为她们提供职业培训和心理辅导。	历史文献记载，这座港口城市在殖民时期曾因#她经济#而畸形繁荣，留下了复杂的社会遗产。	执法部门表示，彻底根除#她经济#需要从源头治理，包括消除贫困和加强法制教育。			
约翰	Yue1 han4	男性人名，英名约翰的音译	#约翰#是我在伦敦留学时认识的室友，他来自曼彻斯特，性格开朗热情。	美国总统肯尼迪的全名是#约翰#·菲茨杰拉德·肯尼迪，他是美国历史上最年轻的当选总统。	我的英语外教#约翰#先生来自纽约，他在中国已经生活了十五年，中文说得非常流利。	披头士乐队的灵魂人物#约翰#·列侬是二十世纪最具影响力的音乐家之一。	#约翰#·洛克是英国著名的哲学家，他的思想对西方政治哲学产生了深远影响。	公司新来的英国同事#约翰#很快就适应了北京的生活，还学会了用筷子吃饭。	《圣经》中施洗者#约翰#是为耶稣施洗的先知，在基督教传统中具有重要地位。			
约翰	Yue1 han4	男性人名，北欧或荷兰形式的约翰	荷兰画家#约翰#·维米尔以其精湛的光影技法闻名于世，代表作《戴珍珠耳环的少女》至今令人惊叹。	瑞典国王#约翰#三世在位期间大力推动文艺复兴艺术在北欧的传播。	我在阿姆斯特丹认识了一位名叫#约翰#的荷兰商人，他的家族经营郁金香生意已有三百年历史。	挪威探险家#约翰#·斯文德鲁普曾率领探险队深入北极圈，为极地研究做出了重要贡献。	丹麦作曲家#约翰#·彼得·埃米利乌斯·哈特曼是浪漫主义时期北欧音乐的代表人物。	这位来自荷兰的建筑师#约翰#设计了许多融合传统与现代风格的标志性建筑。	瑞典科学家#约翰#·贝采利乌斯是现代化学符号体系的创立者，被誉为化学之父。			
约翰	Yue1 han4	男性人名，德语形式的约翰	德国作曲家#约翰#·塞巴斯蒂安·巴赫被誉为西方音乐之父，其作品至今仍是古典音乐的巅峰。	#约翰#·沃尔夫冈·冯·歌德是德国最伟大的文学家，《浮士德》是他的代表作。	奥地利作曲家#约翰#·施特劳斯创作的《蓝色多瑙河》是世界上最著名的圆舞曲之一。	德国印刷术发明者#约翰#·古腾堡的活字印刷技术彻底改变了人类知识传播的方式。	我在慕尼黑大学的导师#约翰#·穆勒教授是量子物理学领域的权威学者。	#约翰#·开普勒是德国著名天文学家，他发现的行星运动三大定律奠定了现代天文学的基础。	维也纳爱乐乐团的指挥#约翰#·弗朗茨先生将在今晚的新年音乐会上演奏施特劳斯家族的经典作品。			
铁	Tie3	铁姓	#铁#木真是蒙古帝国的创建者，后来被尊称为成吉思汗，他统一了蒙古各部落。	我们班有个同学姓#铁#，他说自己的祖先是蒙古族，这个姓氏在他们家族中传承了数百年。	#铁#老师是我们学校最严格的数学教师，但他的教学方法非常有效，学生成绩都很好。	历史上#铁#姓多见于北方少数民族，尤其是蒙古族和回族中较为常见。	公司财务部的#铁#经理做事一丝不苟，账目从来没有出过任何差错。	#铁#大爷是我们胡同里住得最久的老住户，他见证了这片街区六十年的变迁。	据族谱记载，#铁#氏家族在明朝时期从西北迁徙至此，至今已有五百多年的历史。			
铁	tie3	金属铁	这座桥梁的主体结构采用高强度#铁#合金材料，能够承受极端天气条件下的巨大压力。	工人们正在高炉旁忙碌地将熔化的#铁#水浇铸成各种规格的钢坯。	地球的核心主要由#铁#和镍组成，这也是地球拥有磁场的重要原因。	古代工匠发现将#铁#与碳混合加热可以制成更加坚硬的钢材，这一发现推动了冶金技术的进步。	人体需要适量的#铁#元素来合成血红蛋白，缺铁会导致贫血等健康问题。	这把古剑虽然历经千年，但由于采用了特殊的#铁#矿石锻造，至今仍然锋利无比。	科学家在陨石中发现了高纯度的#铁#镍合金，这为研究太阳系早期形成提供了重要线索。			
铁	tie3	武装或军备器械	古代诸侯争霸，各国纷纷扩充#铁#骑，以求在战场上占据优势。	这支军队装备精良，#铁#甲齐全，是当时最具战斗力的部队之一。	史书记载，那位将军麾下有三千#铁#骑，所向披靡，敌军闻风丧胆。	国家投入大量资源发展#铁#军，以应对日益复杂的国际安全形势。	蒙古帝国的崛起离不开其强大的#铁#骑部队，他们横扫欧亚大陆，建立了史上最大的陆地帝国。	古代战争中，拥有精良#铁#器的一方往往能够在战场上取得决定性优势。	那个朝代的军事改革重点是加强#铁#甲部队的建设，提高军队的整体防护能力。			
铁	tie3	用于作战或攻击的具体武器	战士们手持#铁#戟，在城墙上严阵以待，准备迎击来犯之敌。	考古学家在古战场遗址发现了大量#铁#剑和箭镞，证明这里曾发生过激烈的战斗。	那位铁匠日夜赶工，为前线将士锻造锋利的#铁#刀和坚固的盾牌。	博物馆里陈列着一把古代的#铁#锤，据说是某位著名将领在战场上使用过的兵器。	士兵们将#铁#矛整齐地排列在武器架上，随时准备投入下一场战斗。	这柄#铁#斧是祖传的宝物，据说曾在百年前的战役中立下赫赫战功。	工匠们连夜打造#铁#箭，以补充军队在连日作战中消耗的大量弹药。			
铁	tie3	质地坚硬，不易弯折	这块木头质地如#铁#，即使用最锋利的锯子也很难将它切开。	老船长的意志像#铁#一样坚硬，无论遇到多大的风浪都从不退缩。	经过特殊工艺处理后，这种陶瓷材料变得坚如#铁#石，可以用于制造防弹装甲。	他的拳头硬如#铁#块，在拳击比赛中一拳就能将对手击倒在地。	这种新型合金材料具有#铁#一般的硬度，同时又保持了极好的韧性。	祖母常说，做人要有#铁#一样的骨气，宁折不弯，绝不向困难低头。	那座古塔历经千年风雨侵蚀，塔身依然坚如#铁#石，屹立不倒。			
铁	tie3	力气大或牢固有力	他天生一副#铁#臂，能够轻松举起两百斤重的石锁，在村里无人能敌。	这位运动员有着#铁#一般的体魄，连续参加了五届奥运会，每次都能取得优异成绩。	老木匠的手艺精湛，他做的榫卯结构#铁#实牢固，百年不松动。	她用#铁#腕手段整顿了公司的管理混乱，短短半年就扭亏为盈。	这根绳索经过特殊编织，结实如#铁#，可以承受数吨的拉力而不断裂。	将军以#铁#腕治军，军纪严明，部队战斗力在短时间内得到了显著提升。	工人师傅用#铁#钳般有力的双手，将滚烫的钢材弯曲成需要的形状。			
