word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
陆	Lu4	陆姓	#陆#先生是我们公司的资深顾问，在行业内享有很高的声誉，大家都很敬重他的专业意见。	我的邻居#陆#阿姨每天早上都会去公园打太极拳，几十年如一日，身体非常硬朗。	这位#陆#教授在量子物理领域有着深厚的造诣，他的研究成果曾多次获得国家级科技奖项。	#陆#家三兄弟都是医生，在当地被传为佳话，他们的父亲也是一位德高望重的老中医。	新来的#陆#经理工作作风雷厉风行，上任不到三个月就把部门业绩提升了百分之三十。	我们班的#陆#同学不仅学习成绩优异，还是学校篮球队的主力队员，深受老师和同学们的喜爱。	#陆#老师退休后依然热心公益事业，经常到社区为老年人免费讲授书法和绘画课程。			
陆	liu4	银行票据用作防伪的大写六	这张支票上的金额必须用大写数字填写，所以六万元要写成"#陆#万元整"以防止被篡改。	银行柜员仔细核对了汇票上的金额，确认"#陆#仟伍佰元"的大写书写无误后才予以受理。	财务人员在填写转账支票时，将六十万元规范地写成"#陆#拾万元整"，确保票据的安全性。	根据银行规定，支票金额栏必须使用防伪大写数字，因此六百元应写作"#陆#佰元整"。	会计在开具发票时特别注意，将金额六千元用大写"#陆#仟元整"填写，以符合财务规范要求。	这份银行本票的金额为六万六千元，按照规定应当书写为"#陆#万#陆#仟元整"以防止涂改。	出纳员提醒新员工，在填写银行票据时，数字六必须写成大写的"#陆#"，这是基本的财务常识。			
陆	lu4	陆地，与海洋相对	经过漫长的海上航行，船员们终于看到了远处的#陆#地轮廓，每个人的脸上都露出了欣慰的笑容。	这种两栖动物既能在水中游泳，也能在#陆#地上行走，是研究生物进化的重要物种。	海军陆战队的士兵们必须同时具备水上作战和#陆#地作战的能力，训练强度非常大。	随着全球气候变暖，海平面不断上升，一些低洼地区的#陆#地面积正在逐年减少。	古代丝绸之路分为#陆#上丝绸之路和海上丝绸之路，两条路线共同促进了东西方文明的交流。	这座城市三面环海，只有北面与#陆#地相连，独特的地理位置使其成为重要的港口城市。	科学家们发现，许多海洋生物在数亿年前曾经生活在#陆#地上，后来才逐渐适应了海洋环境。			
尊敬	zun1 jing4	敬重或崇敬某人	学生们都非常#尊敬#这位白发苍苍的老教授，因为他不仅学识渊博，而且为人谦和。	他一生清正廉洁，为民办实事，深受当地百姓的#尊敬#和爱戴，退休后仍有很多人前来探望。	作为一名医生，她几十年如一日地救死扶伤，赢得了患者和同事们的#尊敬#与信任。	孩子们从小就被教育要#尊敬#长辈，这是中华民族的传统美德，也是家庭教育的重要内容。	这位科学家将毕生精力献给了祖国的航天事业，他的奉献精神值得我们每一个人#尊敬#。	虽然他只是一名普通的环卫工人，但他几十年来兢兢业业的工作态度让所有人都对他心生#尊敬#。	她#尊敬#每一位为社会做出贡献的人，无论他们的职业是什么，地位高低如何。			
尊敬	zun1 jing4	用于称呼前的表示尊敬的词	#尊敬#的各位来宾，欢迎大家参加今天的开幕式，感谢你们在百忙之中抽出时间莅临指导。	#尊敬#的王教授，我是您的学生李明，冒昧写信是想向您请教论文中的几个问题。	#尊敬#的客户，您好，感谢您长期以来对我们公司的支持与信任，现将最新产品目录寄上。	主持人走上讲台，清了清嗓子说道："#尊敬#的领导、老师们、同学们，毕业典礼现在开始。"	#尊敬#的评委老师，我今天演讲的题目是《青春与梦想》，希望能得到各位的指正。	信件的开头写着"#尊敬#的张总经理"，这是商务信函中常见的礼貌称呼方式。	#尊敬#的旅客朋友们，本次列车即将到达终点站北京南站，请您提前做好下车准备。			
村庄	cun1 zhuang1	村庄	这个古老的#村庄#坐落在群山环抱之中，至今仍保留着明清时期的建筑风格和传统习俗。	随着城镇化进程的加快，越来越多的年轻人离开#村庄#到城市打工，留下老人和孩子守着空荡荡的房屋。	政府投入大量资金改善农村基础设施，如今这个偏远的#村庄#也通上了柏油路和自来水。	画家被眼前的景色深深吸引，远处的#村庄#在夕阳的映照下显得格外宁静祥和，美得像一幅油画。	这个#村庄#有着悠久的酿酒传统，家家户户都会酿造米酒，每到节日便飘出阵阵酒香。	暴雨过后，山洪冲毁了通往#村庄#的唯一道路，救援队员们不得不徒步翻山越岭运送物资。	作家回到阔别多年的故乡，发现记忆中那个贫穷落后的#村庄#已经变成了远近闻名的旅游景点。			
村庄	cun1 zhuang1	小村落	翻过那座山头，就能看到一个只有十几户人家的小#村庄#，那里的村民世代以放牧为生。	这个偏僻的小#村庄#隐藏在深山老林之中，外人很难找到通往那里的路，宛如世外桃源。	地震发生后，救援队第一时间赶到了这个受灾的小#村庄#，为村民们送去了急需的食物和药品。	摄影师在旅途中偶然发现了这个宁静的小#村庄#，被那里淳朴的民风和美丽的风景所打动。	这个小#村庄#虽然只有二十多户人家，却出了好几位大学生，被当地人称为"状元村"。	老人年轻时离开了那个贫困的小#村庄#，如今功成名就后决定回乡投资，帮助乡亲们脱贫致富。	沿着蜿蜒的山路走了两个小时，我们终于到达了这个与世隔绝的小#村庄#，村民们热情地招待了我们。			
胸	xiong1	胸部	医生用听诊器仔细检查了病人的#胸#部，确认肺部没有异常的杂音后才放下心来。	他在车祸中#胸#部受到了严重撞击，被紧急送往医院后发现有两根肋骨骨折。	游泳运动员通常都有宽阔的#胸#膛和发达的肌肉，这是长期训练的结果。	做心肺复苏时，要将双手叠放在患者#胸#部正中央，用力按压以帮助恢复心跳。	X光片显示他的#胸#腔内有积液，医生建议立即住院进行进一步检查和治疗。	健身教练示范了几个锻炼#胸#肌的动作，强调姿势正确比重量大小更重要。	她感到#胸#口一阵剧烈的疼痛，赶紧坐下来休息，同事见状立刻拨打了急救电话。			
胸	xiong1	乳房或胸部前区	产后妈妈们经常会遇到#胸#部胀痛的问题，医生建议可以用热敷来缓解不适。	这款内衣采用了人体工学设计，能够很好地支撑#胸#部，穿着舒适又不会有束缚感。	她在体检时发现#胸#部有一个小肿块，医生建议做进一步检查以排除恶性病变的可能。	哺乳期的母亲要特别注意#胸#部的清洁卫生，以防止乳腺炎等疾病的发生。	这位乳腺科专家提醒女性朋友，定期进行#胸#部自检是早期发现乳腺疾病的重要方法。	婴儿饿了会本能地寻找母亲的#胸#部，这是哺乳动物与生俱来的觅食本能。	医生告诉她#胸#部的肿块是良性的纤维瘤，不需要手术，定期复查即可。			
胸	xiong1	心脏	他激动得#胸#口怦怦直跳，心脏仿佛要从嗓子眼里蹦出来，紧张得说不出话来。	听到这个噩耗，她只觉得#胸#中一阵绞痛，眼前一黑，差点晕倒在地上。	老人捂着#胸#口，脸色苍白，家人赶紧拿出速效救心丸让他含在舌下。	登山途中他感到#胸#闷气短，心跳加速，这是高原反应的典型症状，需要立即休息。	紧张的比赛让观众们的#胸#口都揪了起来，每个人的心都随着场上的局势起伏跳动。	她把手放在#胸#口，感受着自己剧烈的心跳，努力让自己平静下来面对即将到来的面试。	医生警告他，如果再不注意休息和饮食，#胸#中的那颗心脏迟早会出问题。			
