word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
茨	ci2	刺蒺藜等带刺的草本	村里的老人常说，这片荒地上长满了#茨#，牛羊都不敢靠近，因为那些尖刺会扎伤它们的蹄子。	古代战场上，士兵们会在阵地前撒满#茨#的种子，等它们长成后就成了天然的防御屏障。	她在野外采药时不小心踩到了一丛#茨#，那些细小的刺穿透了鞋底，让她疼得直跳脚。	这种叫做#茨#的植物虽然浑身是刺，但在中医里却是一味珍贵的药材，可以治疗多种疾病。	农民们每年春天都要清理田边的#茨#，否则这些带刺的杂草会蔓延到庄稼地里，影响收成。	沙漠边缘的戈壁滩上，只有#茨#这类耐旱的带刺植物能够顽强地生存下来，成为骆驼偶尔啃食的食物。				
茨	ci2	用茅草覆盖屋顶	在那个物资匮乏的年代，村民们只能用茅草#茨#屋，每逢雨季都要重新修补漏雨的地方。	爷爷年轻时学过#茨#屋的手艺，他说这活儿看着简单，其实要把茅草铺得既密实又美观需要很多技巧。	古代诗人笔下常有"#茨#以生草"的描写，那是对简朴田园生活的真实写照。	这座民俗博物馆里保存着一间用传统工艺#茨#成的茅草屋，向游客展示着先民的建筑智慧。	山区的少数民族至今仍保留着#茨#屋的传统，他们认为茅草屋顶冬暖夏凉，比现代建材更舒适。	文献记载，古人#茨#屋时会选择秋天收割的茅草，因为这时的草茎最为坚韧，铺成的屋顶能用好几年。				
信奉	xin4 feng4	被信奉的教义或信仰体系	这个古老民族的#信奉#融合了祖先崇拜和自然神灵，形成了独特的宗教文化体系。	学者们研究发现，当地居民的#信奉#中包含了许多原始萨满教的元素，这在现代社会十分罕见。	他花了十年时间深入研究藏传佛教的#信奉#，最终写成了一部权威的宗教学著作。	不同地区的#信奉#虽然表面形式各异，但其核心教义往往都强调善良、宽容与和平。	这座古庙里供奉的神像代表着当地人世代相传的#信奉#，每逢节日都有大批信众前来朝拜。	人类学家指出，一个族群的#信奉#往往与其生存环境密切相关，游牧民族和农耕民族的信仰体系就截然不同。				
信奉	xin4 feng4	信仰并奉行某种宗教或理念	她从小就#信奉#佛教，每天早晚都会诵经礼佛，几十年如一日从未间断。	这位企业家#信奉#"诚信为本"的经营理念，宁可亏损也绝不欺骗客户，最终赢得了良好的口碑。	古希腊人#信奉#奥林匹斯山上的众神，为他们建造了宏伟的神庙和精美的雕像。	他虽然不#信奉#任何宗教，但对各种信仰都保持尊重，认为这是文明社会的基本素养。	这个偏远山村的居民世代#信奉#山神，每年丰收后都会举行盛大的祭祀仪式表达感恩。	作为一名科学家，他#信奉#实证主义，认为任何理论都必须经过严格的实验验证才能被接受。				
华裔	Hua2 yi4	具有中国血统的人	这位#华裔#科学家在量子计算领域取得了突破性成就，为人类科技进步做出了重要贡献。	调查显示，全球#华裔#人口已超过五千万，分布在世界各地的一百多个国家和地区。	她是一位出生在美国的#华裔#，虽然不会说中文，但对中国传统文化有着浓厚的兴趣。	这部纪录片讲述了几代#华裔#移民在海外艰苦创业的故事，感动了无数观众。	作为#华裔#的后代，他从小就被父母教导要记住自己的根，了解祖先的历史和文化。	当地的#华裔#社区每年都会举办春节庆祝活动，舞龙舞狮的热闹场面吸引了许多外国友人前来观看。				
华裔	Hua2 yi4	具有中国血统但非中国公民的人	这位#华裔#美国人在竞选国会议员时强调，自己虽然有中国血统，但首先是一名美国公民。	根据移民法规定，#华裔#外籍人士申请中国签证时可以享受一定的便利政策。	她是持有加拿大护照的#华裔#，每次回中国探亲都需要办理签证，但她从不觉得麻烦。	这项奖学金专门面向海外#华裔#青年设立，旨在鼓励他们学习中文、了解中国文化。	作为一名#华裔#法国公民，他在巴黎经营着一家中餐馆，成为当地华人社区的重要聚会场所。	统计数据显示，东南亚地区的#华裔#人口最为集中，其中许多家族已在当地定居了好几代。				
复习	fu4 xi2	温习功课或复习学过内容	期末考试临近，图书馆里挤满了通宵#复习#的学生，每个人都在争分夺秒地背诵知识点。						
复习	fu4 xi2	复习的过程或复习资料	老师发下来的这份#复习#涵盖了整个学期的重点内容，对备考非常有帮助。	她把所有的#复习#都整理成了思维导图，这种方法让她的学习效率提高了很多。	书店里各种考研#复习#琳琅满目，让人不知道该如何选择。	这套#复习#是由多位名师联合编写的，每年都会根据最新考纲进行更新。	他在网上分享了自己整理的司法考试#复习#，帮助了许多备考的考生。	学校图书馆专门设立了#复习#专区，收集了各科目的历年真题和参考资料供学生借阅。				
玩意	wan2 yi4	小孩玩的玩具	这个塑料小汽车是孩子最喜欢的#玩意#，每天睡觉都要抱着它才肯入睡。	奶奶从老家带来了一些传统的民间#玩意#，像泥人、拨浪鼓这些，让城里长大的孙子看得新奇不已。	商场的儿童区摆满了各种各样的#玩意#，从毛绒玩偶到电动机器人应有尽有。	他小时候家里穷，买不起商店里的#玩意#，只能用泥巴和树枝自己做着玩。	这些木制的#玩意#都是手工制作的，虽然样式简单，但比塑料玩具更加环保安全。	过年时，大人们总会给孩子买些新#玩意#，看着他们开心的样子，自己也觉得高兴。				
玩意	wan2 yi4	把玩的物件或摆设	他书房的架子上摆满了从各地淘来的小#玩意#，有古董鼻烟壶、玉石摆件，还有各种奇石。	这个核桃雕刻的小#玩意#是他花了三个月时间完成的，每一个细节都精雕细琢。	老爷子退休后迷上了收藏各种文房#玩意#，笔筒、镇纸、印章，样样都要讲究。	她从跳蚤市场淘回来一个铜制的小#玩意#，擦干净后发现竟然是件民国时期的老物件。	这些精致的景泰蓝#玩意#虽然不值多少钱，但摆在家里很有品位，常常引来客人的赞叹。	他喜欢在手里把玩那串老蜜蜡珠子，说这种#玩意#越盘越润，时间久了会有包浆。				
