word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
命名	ming4 ming2	指定名称或定名	经过专家组反复讨论，最终决定将这种新发现的矿物质#命名#为"蓝晶石"，以区别于其他类似的矿物种类。	科学家们在实验室中成功合成了一种新型高分子材料，并按照国际惯例对其进行了正式#命名#和分类登记。			
命名	ming4 ming2	以某人或事物的名字命名	这座横跨长江的大桥是以著名桥梁工程师茅以升先生的名字#命名#的，以纪念他对中国桥梁事业的杰出贡献。	居里夫人发现的放射性元素钋，是以她的祖国波兰#命名#的，表达了她对故土深深的眷恋之情。	学校图书馆前的广场以已故校长的名字#命名#，每年校庆时师生们都会在此举行纪念活动。	这条穿越城市中心的主干道以革命先烈李大钊的名字#命名#，提醒人们铭记历史、珍惜和平。	诺贝尔奖是以瑞典化学家阿尔弗雷德·诺贝尔的名字#命名#的，他在遗嘱中将大部分财产用于设立这一奖项。	天文学家将新发现的小行星以中国古代数学家祖冲之的名字#命名#，以表彰他在圆周率计算方面的卓越成就。	这所医院的心脏外科中心以著名心脏病专家吴英恺教授的名字#命名#，他曾在此完成了中国首例心脏搭桥手术。			
命名	ming4 ming2	命名的行为或过程	新生儿的#命名#在中国传统文化中是一件非常讲究的事情，往往需要考虑五行八字、家族辈分等多种因素。	公司产品的#命名#工作由市场部负责，他们需要确保名称既朗朗上口又能准确传达产品特性。	生物学中物种的#命名#遵循严格的国际规范，必须使用拉丁文并按照双名法的格式进行。	台风的#命名#由世界气象组织统一管理，各成员国轮流提供名称，形成一个循环使用的名单。	这部小说中人物的#命名#颇具匠心，每个名字都暗含着角色的性格特点或命运走向。	软件开发中变量和函数的#命名#应当遵循一定的规范，以提高代码的可读性和可维护性。	街道的#命名#工作由城市规划部门负责，需要综合考虑历史文化、地理位置和居民意见等因素。			
不准	bu4 zhun3	不允许	学校规定学生在考试期间#不准#携带任何电子设备进入考场，违者将按作弊处理。	医院的重症监护室#不准#家属随意探视，必须在规定时间内穿戴防护服才能进入。	图书馆阅览室内#不准#大声喧哗和接打电话，以免影响其他读者的正常阅读。	公司明确规定员工#不准#在工作时间内处理私人事务，否则将受到相应的纪律处分。	博物馆展厅内#不准#使用闪光灯拍照，因为强光会对珍贵文物造成不可逆转的损害。	飞机起飞和降落时#不准#使用手机等电子设备，乘客必须将其调至飞行模式或关闭。	实验室安全守则明确规定#不准#单独进行危险性实验，必须有指导教师在场监督。			
不准	bu4 zhun3	禁止	政府发布通告，#不准#任何单位和个人在自然保护区内进行采矿、伐木等破坏生态环境的活动。	交通法规明确#不准#酒后驾驶机动车辆，一经查获将面临吊销驾照和刑事处罚的严重后果。	消防部门#不准#在高层建筑的消防通道内堆放杂物，以确保紧急情况下的疏散畅通。	海关#不准#旅客携带超过规定数量的烟酒入境，超出部分必须申报并缴纳相应税款。	环保法规#不准#企业将未经处理的工业废水直接排放到河流中，违者将被处以高额罚款。	学校#不准#学生在校园内吸烟，一旦发现将通知家长并记入学生档案。	物业管理条例#不准#业主擅自改变房屋外立面结构，以维护小区整体的建筑风貌。			
不准	bu4 zhun3	阻止或取缔	执法部门#不准#无证摊贩在学校门口摆摊设点，以保障学生的食品安全和交通秩序。	市场监管局#不准#商家销售假冒伪劣产品，对违规经营者将依法予以严厉处罚。	城管部门#不准#在市中心主要街道上张贴小广告，违者将被处以罚款并责令清除。	文化执法队#不准#网吧接纳未成年人上网，多次违规的经营场所将被吊销营业执照。	卫生监督所#不准#餐饮企业使用过期变质的食材，一经发现将立即责令停业整顿。	公安机关#不准#任何形式的非法集资活动，对组织者将依法追究刑事责任。	工商部门#不准#传销组织在本地区开展活动，对参与者进行教育遣返，对组织者依法惩处。			
湾	wan1	近岸凹入处的海湾	这个小渔村坐落在一个风景秀丽的海#湾#边，碧蓝的海水和金色的沙滩吸引了无数游客前来度假。	科考船缓缓驶入这片宁静的海#湾#，准备对这里的珊瑚礁生态系统进行为期一个月的调查研究。	台风过后，海#湾#里漂浮着大量的垃圾和断枝残叶，渔民们正在组织清理工作。	这片月牙形的海#湾#三面环山，是天然的避风港，自古以来就是渔船停泊的理想场所。	海#湾#的水质清澈见底，可以看到五颜六色的热带鱼在珊瑚丛中穿梭游弋。	地质学家认为这个海#湾#是数百万年前地壳运动形成的，具有重要的科研价值。	夕阳西下时分，整个海#湾#被染成了金红色，渔船陆续归港，构成了一幅动人的画面。			
湾	wan1	范围更大较深的海湾或湾区	墨西哥#湾#是世界上最大的海湾之一，其丰富的石油资源对美国能源供应具有重要战略意义。	波斯#湾#地区蕴藏着全球已探明石油储量的三分之二，是世界能源供应的命脉所在。	旧金山#湾#区是美国科技产业的中心，硅谷的众多高科技公司都聚集在这一地区。	孟加拉#湾#每年都会形成多个热带气旋，给沿岸国家带来严重的洪涝灾害。	粤港澳大#湾#区的建设是国家重大发展战略，旨在打造世界级城市群和国际科技创新中心。	几内亚#湾#沿岸国家近年来海盗活动猖獗，国际社会正在加强该海域的巡逻和护航力度。	东京#湾#区是日本经济最发达的地区，集中了全国三分之一的人口和大部分的工业产能。			
湾	wan1	抛下锚以固定船只位置	船长下令在这片水域#湾#住，等待风暴过去后再继续航行，以确保船员和货物的安全。	渔船队在礁石区外围#湾#下，渔民们开始准备渔网和诱饵，为明天的捕捞作业做准备。	货轮在港口外的锚地#湾#了一夜，等待第二天早上潮水上涨时进港卸货。	游艇在这片风平浪静的海域#湾#住后，乘客们纷纷跳入清澈的海水中游泳嬉戏。	科考船在预定海域#湾#稳后，研究人员开始投放水下探测设备进行深海采样。	帆船比赛因突发大雾而暂停，所有参赛船只就地#湾#住，等待能见度恢复后继续比赛。	老船长凭借多年经验，选择在这处水深适中、海底平坦的地方#湾#船过夜。			
湾	wan1	停泊并系缆使船靠岸	渔民们将满载而归的渔船#湾#在码头边，开始卸下一筐筐新鲜的海产品。	游船缓缓#湾#靠在古镇的石桥下，游客们依次下船，开始游览这座千年水乡。	货船在港口的泊位上#湾#好后，码头工人立即开始用起重机卸载集装箱。	台风预警发布后，所有渔船都提前返港#湾#好，渔民们加固缆绳以防船只被风浪冲走。	龙舟赛结束后，参赛队伍将龙舟#湾#在河岸边，队员们上岸接受观众的欢呼和祝贺。	夜幕降临，画舫#湾#在秦淮河畔的柳树下，船上的游客一边品茶一边欣赏两岸的灯火。	水上巴士准时#湾#靠在站台边，等候多时的乘客有序地登船，开始他们的水上通勤之旅。			
