word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
商城	shang1 cheng2	大型的购物中心	周末我们全家人去了新开业的万达#商城#，那里不仅有各种品牌专卖店，还有电影院和儿童游乐场。	这座城市最大的#商城#位于市中心黄金地段，每天吸引数万名顾客前来购物消费。	政府批准在郊区建设一座占地十万平方米的综合性#商城#，预计将创造三千多个就业岗位。	她在#商城#里逛了整整一下午，从服装区到化妆品区，最后满载而归地提着大包小包回家。	这家#商城#的停车场可以容纳两千多辆汽车，节假日期间依然车位紧张，需要排队等候。	随着电商的冲击，许多传统#商城#开始转型升级，增加餐饮娱乐等体验式消费项目来吸引顾客。				
商城	shang1 cheng2	设有多家店铺的百货式商场	这家老牌#商城#虽然规模不大，但里面汇集了几十家特色店铺，从服装到家居用品应有尽有。	母亲年轻时常去的那家#商城#至今还在营业，一楼是化妆品和珠宝，二楼是女装，三楼是男装和童装。	街角那家三层楼的#商城#是附近居民购物的首选，各种日用百货一应俱全，价格也很实惠。	这座建于八十年代的#商城#承载了几代人的购物记忆，如今虽显陈旧，但依然人气不减。	新装修的#商城#重新开业后，引进了多家知名品牌入驻，商品种类比以前丰富了许多。	她在#商城#的二楼找到了一家专卖丝绸制品的店铺，挑选了几条围巾作为送给朋友的礼物。				
力求	li4 qiu2	尽最大努力去追求	这位年轻的科学家#力求#在量子计算领域取得突破性进展，为此他放弃了国外优厚的待遇回国工作。						
力求	li4 qiu2	努力争取做到最好	这份报告的撰写者#力求#做到数据准确、论证严密，前后修改了十几稿才最终定稿。	作为一名外科医生，他在每一台手术中都#力求#完美，绝不允许自己有丝毫的疏忽和懈怠。	公司的设计团队#力求#在产品外观和用户体验上精益求精，每一个细节都经过反复推敲。	她在翻译这部文学名著时#力求#忠实于原文的风格和韵味，同时又要符合中文的表达习惯。	这位厨师#力求#将每一道菜都做到色香味俱全，因此他的餐厅在当地享有盛誉。	学校的教育理念是#力求#让每一个学生都能发挥自己的潜能，找到适合自己的发展方向。				
调度	diao4 du4	调配车辆或人员执行任务	春运期间，铁路部门紧急#调度#了五百多列临时列车，以满足旅客出行的需求。	消防指挥中心接到火警后，立即#调度#最近的三个消防站出动救援力量赶赴现场。	物流公司的#调度#系统可以实时追踪每一辆货车的位置，确保货物按时送达目的地。	机场塔台负责#调度#所有进出港航班，确保飞机安全有序地起降和滑行。	出租车公司通过智能平台#调度#车辆，根据乘客的位置自动派遣最近的空车前往接客。	医院急救中心二十四小时不间断地#调度#救护车，为危重病人争取宝贵的抢救时间。				
调度	diao4 du4	编排时间表或作业计划	工厂的生产#调度#部门负责安排每条流水线的作业顺序，以提高整体生产效率。	这套软件可以自动#调度#服务器资源，根据任务的优先级合理分配计算能力。	项目经理需要精心#调度#各个工序的时间节点，确保工程能够按期完工。	数据中心采用先进的任务#调度#算法，能够在毫秒级别内完成作业的排队和分配。	她负责#调度#整个会议的议程安排，从开幕式到分组讨论，每个环节都衔接得恰到好处。	操作系统的进程#调度#机制决定了哪个程序优先获得CPU的执行时间。				
调度	diao4 du4	组织协调并管理运行	他作为总指挥，负责#调度#整个救灾行动的各个环节，从物资运输到人员安置都井井有条。						
调度	diao4 du4	负责指挥调配的人员	铁路#调度#通过无线电与各站点保持联系，实时掌握列车运行的动态信息。	她是这个物流园区的#调度#，每天要协调上百辆货车的进出和装卸作业。	电网#调度#必须时刻监控各发电厂的输出功率，确保供电系统的稳定运行。	公交公司的#调度#根据客流量的变化，灵活调整各条线路的发车间隔。	急救中心的#调度#接到求助电话后，迅速判断情况并派出最合适的救援力量。	航空#调度#在雷雨天气来临前，紧急通知所有即将起飞的航班暂时等待。				
调度	diao4 du4	负责编排日程或作业的人	作为项目#调度#，她需要协调各个部门的工作进度，确保整个项目按计划推进。	工厂的#调度#每天早上都要根据订单情况制定当天的生产计划。	这位经验丰富的#调度#能够在复杂的情况下迅速做出判断，合理安排各项任务的优先顺序。	数据中心的#调度#负责监控服务器集群的运行状态，及时处理各种异常情况。	建筑工地的#调度#要统筹安排材料进场、设备调配和施工队伍的作业时间。	她刚入职就被任命为车间#调度#，负责编排每周的轮班表和加班安排。				
发病	fa1 bing4	疾病突然发生或加重	这种传染病的#发病#往往非常突然，患者可能在几小时内就出现高烧和呼吸困难等症状。	医生提醒说，心脏病的#发病#高峰期通常在清晨，老年人起床时要特别注意。	研究表明，长期的精神压力会显著增加抑郁症的#发病#风险，应当引起足够重视。	这位患者的糖尿病并发症#发病#迅速，短短几天内视力就急剧下降。	流感的#发病#具有明显的季节性特征，每年冬春之交是感染人数最多的时期。	他在登山途中突然#发病#，幸好同行的队友中有一位医生，及时进行了急救处理。				
