word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
带	dai4	抚育或培养成长	外婆一个人#带#大了三个孩子，其中的艰辛只有她自己知道。	由于父母常年在外打工，小明从小就由奶奶#带#大，和奶奶的感情特别深厚。	她辞去了高薪工作，决定亲自在家#带#孩子，不想错过孩子成长的每一个重要时刻。	单亲妈妈独自#带#着两个年幼的孩子，生活虽然艰难，但她从未放弃过希望。	在那个物资匮乏的年代，母亲省吃俭用#带#大了我们兄妹五人，付出了常人难以想象的辛劳。	邻居王阿姨帮忙#带#了我家孩子整整三年，我们全家都非常感激她的付出。	爷爷退休后主动承担起#带#孙子的责任，每天接送上下学，风雨无阻。	这位保姆#带#孩子很有经验，不仅照顾得周到，还会教孩子认字和算数。	姑姑年轻时帮着#带#过我，所以我和姑姑的关系一直比和其他亲戚都要亲近。	
游戏	you2 xi4	以娱乐为目的的活动或比赛	这款电子#游戏#在全球拥有超过一亿玩家，成为有史以来最成功的网络游戏之一。	孩子们在操场上玩着各种传统#游戏#，欢声笑语回荡在整个校园里。	公司年会上安排了许多有趣的互动#游戏#，同事们玩得不亦乐乎，气氛十分热烈。	这个益智#游戏#不仅能锻炼孩子的逻辑思维能力，还能培养他们的专注力和耐心。	
游戏	you2 xi4	进行玩耍或娱乐	孩子们在草地上尽情#游戏#，追逐着蝴蝶和蜻蜓，享受着无忧无虑的童年时光。	周末的公园里，老人们下棋聊天，孩子们嬉戏#游戏#，一派祥和的景象。	古代的文人雅士常常以诗词歌赋相互唱和#游戏#，既陶冶情操又增进友谊。	小猫在阳光下与毛线球#游戏#，时而扑击时而翻滚，憨态可掬的样子逗得全家人哈哈大笑。	幼儿园的小朋友们在老师的带领下#游戏#玩耍，学习如何与同伴友好相处。	夏日傍晚，村里的孩子们聚在一起#游戏#，捉迷藏、跳房子，玩到天黑才肯回家。	他们在海边#游戏#了一整个下午，堆沙堡、捡贝壳，留下了美好的回忆。	退休后的老两口每天在小区花园里和邻居们一起#游戏#健身，生活过得充实而快乐。	童年时代最快乐的事情莫过于和小伙伴们一起在田野里#游戏#，那些纯真的日子令人怀念。	
走	zou3	步行	医生建议他每天#走#一万步来改善身体状况，于是他养成了晚饭后散步的习惯。	由于堵车严重，她决定#走#路去公司，虽然要花四十分钟，但至少不会迟到。	老人坚持每天清晨#走#上五公里，八十多岁了身体依然硬朗，令年轻人都自愧不如。	这条古道蜿蜒曲折，我们#走#了整整三个小时才到达山顶的寺庙。	孩子刚学会#走#路，摇摇晃晃的样子特别可爱，全家人都围着他拍照留念。	她穿着高跟鞋#走#了一整天，脚上磨出了好几个水泡，疼得直皱眉头。	为了锻炼身体，他放弃了开车，每天#走#路上下班，三个月下来瘦了十斤。	山路崎岖难行，我们深一脚浅一脚地#走#着，生怕一不小心滑倒摔伤。	爷爷年纪大了，#走#起路来有些蹒跚，需要拄着拐杖才能保持平衡。	
走	zou3	前往某地	明天我要#走#一趟上海，去参加一个重要的商务会议，预计三天后回来。	他决定#走#遍中国的大江南北，用脚步丈量这片土地，记录各地的风土人情。	这批货物需要#走#海运，虽然时间长一些，但运费比空运便宜很多。	我们打算#走#川藏线进藏，沿途欣赏壮丽的雪山和神秘的藏族文化。	快递员每天要#走#几十个小区送货，工作虽然辛苦，但收入还算可观。	这条路线#走#高速公路的话大约需要四个小时，走国道则要六个小时左右。	他年轻时#走#南闯北做生意，积累了丰富的人生阅历和社会经验。	信件#走#普通邮寄大概需要一周时间，如果着急的话可以选择特快专递。	销售团队计划下个月#走#访华东地区的主要客户，了解他们的最新需求。	
走	zou3	奔跑	受惊的马儿撒开四蹄飞快地#走#了起来，骑手紧紧抓住缰绳才没有被甩下来。	比赛一开始，运动员们就拼命地#走#，争先恐后地冲向终点线。	那只猎犬发现猎物后立刻#走#了起来，速度快得像一支离弦的箭。	孩子们在操场上欢快地#走#着，比赛看谁先跑到对面的大树下。	他#走#得太快，一不小心被石头绊倒，膝盖擦破了一大块皮。	野兔发现危险后拼命地#走#，眨眼间就消失在茂密的草丛中不见了踪影。	运动会上，他在百米赛跑中奋力#走#向终点，最终以微弱优势夺得冠军。	小狗在草地上撒欢地#走#来#走#去，兴奋得汪汪直叫，尾巴摇个不停。	听到主人的呼唤，那匹骏马立刻#走#了过来，鬃毛在风中飘扬，姿态十分矫健。	
走	zou3	（车辆）行驶	这辆老旧的公交车#走#起来咯吱作响，让乘客们都有些担心它的安全性能。	火车在铁轨上平稳地#走#着，窗外的风景如画卷般徐徐展开，令人心旷神怡。	由于前方发生交通事故，车辆只能缓慢地#走#走停停，原本一小时的路程走了三个多小时。	这辆新能源汽车#走#起来几乎没有噪音，乘坐体验比传统燃油车舒适很多。	轮船在平静的海面上缓缓#走#着，乘客们站在甲板上欣赏着落日的余晖。	山路弯道太多，大巴车只能小心翼翼地#走#，司机全神贯注地盯着前方的路况。	地铁列车在隧道中飞速#走#过，几分钟后就到达了市中心的换乘站。	这条高速公路车流量很大，车辆#走#得很慢，导航显示还有十公里的拥堵路段。	缆车沿着钢索稳稳地#走#向山顶，游客们透过玻璃窗俯瞰着脚下的万丈深渊。	
走	zou3	拜访他人	过年期间，他要#走#好几家亲戚，从初一一直忙到初七，几乎没有休息的时间。	新上任的村支书挨家挨户地#走#，了解村民们的实际困难和诉求。	她经常#走#邻居家串门聊天，和小区里的老人们关系都处得很好。	春节前夕，领导带队#走#访慰问困难职工家庭，送去组织的关怀和温暖。	他们两家是世交，逢年过节都要互相#走#动，几十年来从未间断。	退休后他很少#走#朋友了，大部分时间都待在家里看书养花，过着清静的生活。	业务员每天要#走#十几个客户，介绍公司的新产品，工作强度非常大。	中秋节快到了，按照惯例我们要#走#一趟岳父岳母家，送些月饼和水果表示心意。	社区工作者定期#走#访辖区内的独居老人，确保他们的生活起居有人照应。	
走	zou3	离开某处	时间不早了，我该#走#了，改天再聚，你们慢慢聊。	他收拾好行李，头也不回地#走#了，从此再也没有回过这座城市。	客人们陆续#走#了之后，她才开始收拾满桌的杯盘狼藉，一个人默默地忙到深夜。	火车就要开了，她含泪挥手告别，看着爱人的身影渐渐#走#远，心中满是不舍。	会议结束后，与会人员纷纷#走#出会议室，三三两两地讨论着刚才的议题。	孩子们放学后都#走#了，偌大的教室里只剩下值日生在打扫卫生。	演出结束，观众们意犹未尽地#走#出剧场，纷纷讨论着精彩的表演。	她决定#走#出这段失败的婚姻，开始新的生活，不再为过去的事情伤心难过。	最后一班地铁已经#走#了，他只好打车回家，花了比平时多好几倍的钱。	
走	zou3	走开或离去	他生气地让所有人都#走#，说自己想一个人静一静，不想被任何人打扰。	那个可疑的人看到警察后立刻#走#了，消失在熙熙攘攘的人群中。	母亲催促孩子们快点#走#，别在这里碍事，大人们还有重要的事情要商量。	保安发现有人在门口徘徊，上前询问后对方就匆匆#走#了，行迹十分可疑。	她挥挥手示意推销员#走#，表示自己对这些产品完全没有兴趣。	吵架之后他摔门而去，#走#得那么决绝，仿佛再也不会回来了。	老板一声令下让闲杂人等都#走#，会议室里顿时只剩下几个核心成员。	看到前男友出现在派对上，她找了个借口悄悄#走#了，不想和对方有任何接触。	乞丐被店员赶#走#后，又默默地挪到了隔壁商店的门口继续乞讨。	
