word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
暗	an4	关上门窗等（书面用法）	夜深人静之时，她轻轻#暗#上房门，生怕惊醒熟睡中的孩子，然后独自坐在窗前发呆。	古籍中记载，每逢祭祀之日，祭司须先#暗#门闭户，以示对神灵的敬畏之心。	他悄然#暗#上窗扉，不让外面的喧嚣打扰书房中正在沉思的老先生。	侍女按照主人的吩咐，将所有门窗一一#暗#上，整个宅院顿时陷入一片寂静。	那位隐士每日黄昏时分便#暗#门谢客，独自在茅屋中研读经典直至深夜。	按照古礼，新娘入门之后须由媒人#暗#上洞房之门，待吉时方可开启。	管家小心翼翼地#暗#上了书房的雕花木门，确保老爷与贵客的密谈不被外人听见。			
暗	an4	遮蔽或使变黯淡	乌云蔽日，天色骤然#暗#了下来，仿佛黄昏提前降临，行人纷纷加快脚步赶路。	月食发生时，地球的影子逐渐#暗#去了月亮的光辉，夜空变得格外深邃神秘。	那场突如其来的沙尘暴#暗#了整个城市的天空，能见度降到不足十米。	浓烟滚滚升起，#暗#了半边天际，消防队员们正在奋力扑救这场工厂大火。	她的出现如同一片阴云，瞬间#暗#了他眼中原本闪烁的光芒，气氛变得尴尬起来。	日食时分，月球缓缓移动到太阳前方，逐渐#暗#去了那耀眼的光芒，大地陷入短暂的黑暗。	厚重的窗帘被拉上，#暗#了整个房间的光线，只留下角落里一盏昏黄的台灯。			
暗	an4	糊涂或无知（文言变体）	此人虽饱读诗书，却于世事人情上极为#暗#昧，常被人欺骗而不自知。	古人云，心#暗#则万事皆迷，唯有明心见性方能洞察世间真相。	那位官员在政务上颇为#暗#钝，对民间疾苦一无所知，终致民怨沸腾。	他在学问上聪慧过人，但在人情世故方面却#暗#于常人，屡屡吃亏上当。	老先生叹道，当今之世，人心#暗#蔽，不辨是非，实乃社稷之忧也。	此子天资愚钝，心智#暗#昧，纵使名师指点，恐怕也难成大器。	文中批评那些#暗#于时势的士大夫，不知变通，终将被历史淘汰。			
暗	an4	昏暗无光的状态（方言或变体）	山村里没有路灯，夜晚的小路#暗#得伸手不见五指，村民们出门都要打着手电筒。	那间老旧的地下室常年不见阳光，里面#暗#得很，进去必须开灯才能看清东西。	暴风雨来临前，天色突然#暗#了下来，乌云压得很低，仿佛要压到屋顶上。	这条巷子两边都是高楼，阳光照不进来，白天也#暗#得像傍晚一样。	停电之后，整栋楼都#暗#了，居民们纷纷点起蜡烛，等待电力恢复。	森林深处树木茂密，遮天蔽日，林中#暗#得几乎分不清白天黑夜。	那个废弃的仓库里面#暗#极了，我们打开手机的手电筒功能才勉强看清了里面的情况。			
曲	Qu1	曲姓	#曲#老师是我们学校最受欢迎的语文教师，她的课堂总是充满欢声笑语。	据族谱记载，#曲#氏一族最早源于春秋时期的晋国，后来逐渐迁徙至山东一带。	#曲#经理在公司工作了二十多年，从基层员工一步步晋升到现在的管理岗位。	村里的#曲#大爷今年八十岁了，身体依然硬朗，每天早起打太极拳。	这位#曲#姓作家的新书刚刚出版，讲述的是他家族三代人的奋斗故事。	#曲#医生是这家医院的骨科专家，很多病人慕名从外地赶来找他看病。	我的同事小#曲#刚从国外留学回来，现在负责公司的海外市场拓展业务。			
曲	qu1	弯曲的形状	这条山间小路蜿蜒#曲#折，绕过一座又一座山头，最终通向山顶的古寺。	老树的枝干#曲#里拐弯，形态各异，却有一种历经沧桑的独特美感。	她用铁丝弯成#曲#形，做成了一个精美的工艺品挂在墙上装饰房间。	这条河流在平原上画出优美的#曲#线，从高空俯瞰宛如一条银色的丝带。	木匠师傅正在制作一把#曲#背椅子，椅背的弧度需要精确计算才能坐得舒适。	盘山公路呈#曲#形向上延伸，司机需要格外小心地驾驶才能安全通过。	那根被风吹弯的竹子呈现出优美的#曲#度，在微风中轻轻摇曳。			
曲	qu1	歪斜或扭曲的不正	这面墙因为地基下沉已经#曲#了，必须尽快加固否则有倒塌的危险。	那根铁栏杆被撞得#曲#了，物业公司已经派人来维修更换。	老房子的门框年久失修，已经#曲#得关不严实，冬天冷风直往里灌。	这根钢管在高温下变#曲#了，已经无法用于原来的工程项目。	他检查了一下车轮，发现轮辋已经撞#曲#了，需要去修理厂矫正。	那棵树被台风吹得树干都#曲#了，园林工人正在想办法把它扶正。	书架的隔板因为承重过大已经压#曲#了，再不换掉恐怕整个架子都要塌。			
曲	qu1	不正确或有误	他的论证过程存在明显的逻辑#曲#误，结论自然也站不住脚。	古人云，是非#曲#直自有公论，不必急于一时的辩解。	这件事情的#曲#直原委，等调查清楚之后自然会有一个公正的结论。	法官仔细审阅了所有证据，力求还原事件的#曲#直真相。	他为人正直，从不颠倒黑白，对于是非#曲#直总是秉公而论。	历史的#曲#直功过，往往需要后人站在更长远的角度才能做出客观评价。	这场官司的#曲#直是非，双方各执一词，最终还是要靠证据说话。			
曲	qu3	曲调或旋律	这首古琴#曲#的旋律悠扬婉转，听来令人心旷神怡，仿佛置身于山水之间。	作曲家花了三年时间才完成这部交响#曲#，首演时获得了观众的热烈掌声。	她哼着一支不知名的小#曲#，手里忙着准备晚餐，厨房里飘出阵阵香气。	这支民间小#曲#在当地流传了几百年，至今仍被老一辈人传唱。	钢琴家的指尖在琴键上飞舞，一首优美的#曲#子在音乐厅中回荡。	他正在学习一首新的吉他#曲#，每天练习好几个小时，进步很快。	这部电影的配乐#曲#非常出色，完美地烘托出了剧情的紧张氛围。			
曲	qu3	供演唱的歌曲	奶奶最喜欢听那些老#曲#子，说那些歌让她想起年轻时候的美好时光。	这位歌手的新#曲#一经发布就登上了各大音乐平台的排行榜首位。	戏班子正在排练一出新编的昆#曲#，准备在春节期间到各地巡回演出。	她的嗓音清亮，唱起这首经典老#曲#来别有一番韵味，令听众陶醉。	音乐会的压轴#曲#目是一首脍炙人口的民歌，全场观众都跟着一起合唱。	这首流行#曲#的歌词写得很有深意，讲述了一段刻骨铭心的爱情故事。	京剧演员登台演唱了一#曲#《贵妃醉酒》，唱腔婉转动听，赢得满堂喝彩。			
