word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
小病	xiao3 bing4	身体不适	医生告诉他这只是#小病#，吃几天药就能好，不必过于担心。	她平时注意养生，偶尔有点#小病#也能很快恢复，从不耽误工作。	老人家年纪大了，#小病#不断，子女们轮流照顾，生怕出什么意外。	村里的赤脚医生虽然只能治些#小病#，但对村民来说已经是莫大的帮助了。	他向来身体健壮，这次#小病#让他意识到健康的重要性，开始每天坚持锻炼。	现代人工作压力大，#小病#拖成大病的情况屡见不鲜，定期体检非常必要。				
风水	feng1 shui3	研究环境与运势关系的学说	这位老先生研究#风水#学说三十余年，著有多部关于环境与人居关系的学术著作。						
风水	feng1 shui3	通过地形与方位判断吉凶的术数	古代帝王选择陵墓位置时，必定请#风水#先生勘察地形，以求龙脉庇佑子孙万代。	村里要建新祠堂，族长特意从外地请来#风水#师傅，按照山势水流确定朝向和方位。	他对#风水#术数颇有研究，能够根据房屋坐向和周围地势判断居住者的运势吉凶。	这本古籍详细记载了#风水#罗盘的使用方法，以及如何通过山川形势推断福祸。	民间流传着许多关于#风水#的故事，说某家祖坟葬在龙穴上，后代果然出了大官。	现代建筑设计师虽然不信#风水#，但也会考虑采光通风等因素，与传统理念不谋而合。				
展望	zhan3 wang4	总体前景	分析师对明年经济#展望#持谨慎乐观态度，预计增长率将维持在百分之五左右。	这份报告详细阐述了行业发展#展望#，为投资者提供了重要的决策参考依据。	国际货币基金组织发布的全球经济#展望#显示，新兴市场国家将继续保持较快增长。	公司年报中的业务#展望#部分指出，未来三年将重点拓展海外市场。	专家们对新能源汽车市场#展望#普遍看好，认为渗透率将在五年内突破百分之五十。	政府工作报告中的经济#展望#为各行各业指明了发展方向，提振了市场信心。				
展望	zhan3 wang4	向前眺望预见未来	站在新世纪的起点上#展望#未来，我们对祖国的发展充满信心和期待。	回顾过去一年的成绩，#展望#即将到来的新征程，全体员工干劲十足。	历史学家不仅要研究过去，还要能够#展望#未来，把握时代发展的脉络。	在毕业典礼上，校长勉励学子们#展望#前程，勇敢追求自己的理想和抱负。	这部纪录片带领观众回顾百年历史，同时#展望#下一个百年的无限可能。	企业家需要具备#展望#未来的眼光，才能在瞬息万变的市场中抢占先机。				
展望	zhan3 wang4	期待未来	孩子们#展望#着暑假的到来，早已计划好要去海边玩耍和参加夏令营。	退休后的老教授#展望#着含饴弄孙的悠闲生活，脸上洋溢着幸福的笑容。	新婚夫妇#展望#着未来的美好生活，决定努力工作攒钱买一套属于自己的房子。	球迷们#展望#着世界杯的到来，早早就开始讨论各支球队的夺冠前景。	年轻的创业者#展望#着公司上市的那一天，为此日夜奋斗毫无怨言。	村民们#展望#着新公路通车后的便利生活，届时农产品就能更快运往城里销售。				
巅峰	dian1 feng1	顶峰或最高点	登山队员历经千辛万苦，终于站在了珠穆朗玛峰的#巅峰#之上，俯瞰群山。	这座山的#巅峰#常年积雪，即使在盛夏时节也是一片银白，蔚为壮观。	攀登者望着远处云雾缭绕的#巅峰#，心中既有敬畏也有征服的渴望。	直升机在山脉#巅峰#附近盘旋，寻找失踪登山者的踪迹，但恶劣天气阻碍了搜救。	从卫星图像上可以清晰看到这座火山#巅峰#的巨大火山口，直径超过两公里。	古人认为高山#巅峰#是神灵居住之所，因此在山顶修建庙宇供奉祭祀。				
巅峰	dian1 feng1	事物发展的顶点	这款产品代表了当时工业设计的#巅峰#水平，至今仍被业界奉为经典之作。	公司的市值在那一年达到了历史#巅峰#，随后便开始走下坡路。	这部小说被认为是作者创作生涯的#巅峰#之作，此后再无超越之作问世。	科学家们认为这项技术已经接近理论#巅峰#，进一步突破需要全新的研究范式。	那场音乐会堪称乐团演奏水平的#巅峰#展示，观众们报以长达十分钟的掌声。	这座建筑代表了哥特式风格的#巅峰#成就，其精美的雕刻和彩色玻璃令人叹为观止。				
巅峰	dian1 feng1	事业或成就的巅峰	运动员在三十岁时达到了职业生涯的#巅峰#，连续三年获得世界冠军头衔。	她在四十岁时迎来了演艺事业的#巅峰#，一举拿下三座国际电影节大奖。	这位企业家正处于事业#巅峰#期，旗下公司遍布全球，员工超过十万人。	科学家在获得诺贝尔奖时已年过七旬，但那正是他学术成就的#巅峰#时刻。	歌手坦言自己已过了事业#巅峰#期，现在更想享受生活，陪伴家人。	教练认为这名球员还未达到#巅峰#状态，假以时日必能成为世界级球星。				
巅峰	dian1 feng1	文明或时代的鼎盛时期	唐朝是中国封建社会的#巅峰#时期，政治清明，经济繁荣，文化灿烂。	文艺复兴时期是欧洲艺术发展的#巅峰#阶段，涌现出达芬奇、米开朗基罗等大师。	历史学家认为十九世纪末是大英帝国的#巅峰#时代，其殖民地遍布全球各大洲。	这座古城遗址见证了玛雅文明的#巅峰#与衰落，如今只剩断壁残垣供人凭吊。	宋代是中国陶瓷艺术的#巅峰#时期，汝窑、官窑等名窑作品至今价值连城。	古希腊城邦制度在伯里克利时代达到#巅峰#，雅典成为民主政治的典范。				
