word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
苏	su1	使恢复生气或复苏	经过医护人员长达两个小时的紧急抢救，溺水的孩子终于#苏#醒过来，在场的家属都激动得流下了眼泪。	春风吹过大地，万物开始#苏#醒，沉睡了一整个冬天的小草纷纷探出了嫩绿的脑袋。	他昏迷了整整三天三夜，家人几乎绝望，没想到今天凌晨突然#苏#醒，医生都说这是个奇迹。	那位老中医用独特的针灸手法，让瘫痪多年的病人逐渐#苏#醒了知觉，重新感受到了四肢的存在。	随着经济刺激政策的实施，原本萎靡不振的房地产市场开始慢慢#苏#醒，成交量逐月攀升。	冬眠的熊在春天#苏#醒后，第一件事就是寻找食物来补充消耗殆尽的体能。	被冻僵的登山者在温暖的帐篷里慢慢#苏#醒过来，他的队友们悬着的心终于放了下来。			
苏	Su1	苏姓	#苏#轼是北宋著名的文学家，他的诗词至今仍被广泛传诵，影响了无数后世文人。	我们班新来的语文老师姓#苏#，她讲课生动有趣，很快就成了学生们最喜欢的老师。	#苏#武牧羊的故事在中国家喻户晓，他在北海边坚守十九年的气节令人敬佩。	据族谱记载，#苏#氏家族在明朝时期从福建迁徙到此地，至今已有六百多年的历史。	#苏#东坡不仅是一位伟大的诗人，还是一位美食家，东坡肉这道名菜就是以他命名的。	隔壁的#苏#大爷今年八十岁了，身体依然硬朗，每天早上都能看到他在公园里打太极拳。	#苏#秦是战国时期著名的纵横家，他凭借三寸不烂之舌说服六国合纵抗秦，名震天下。			
苏	su1	紫苏植物	奶奶在院子里种了一片#苏#叶，每到夏天就用它来做凉拌菜，清香爽口特别开胃。	这道清蒸鱼用新鲜的#苏#叶去腥提香，味道比用姜片更加清新自然。	中医认为#苏#叶性温味辛，具有解表散寒的功效，感冒初期喝一碗紫苏汤很有效果。	韩国料理中经常用#苏#叶包裹烤肉食用，那种独特的香气让人回味无穷。	农贸市场里卖菜的大姐推荐我买一把#苏#叶回去炒田螺，说是本地人最爱的做法。	她在阳台的花盆里种了几株#苏#，既可以观赏又可以随时摘几片叶子做菜用。	这款饮料添加了天然#苏#叶提取物，喝起来有一股淡淡的草本清香，非常解暑。			
苏	su1	地名	江#苏#省是中国经济最发达的省份之一，南京、苏州、无锡等城市都位于这里。	他大学毕业后选择去#苏#州工作，那里的园林和水乡风情让他深深着迷。	#苏#杭自古就有"上有天堂，下有苏杭"的美誉，每年吸引无数游客前来观光。	这批货物将从上海港出发，经过#苏#伊士运河，最终抵达欧洲的鹿特丹港。	#苏#北地区近年来发展迅速，与#苏#南的差距正在逐步缩小。	我们公司在#苏#州工业园区设立了新的研发中心，计划招聘两百名工程师。	#苏#绣是中国四大名绣之一，以针法细腻、色彩雅致著称，被列入国家级非物质文化遗产。			
苏	su1	用于音译的表音字	#苏#联在二十世纪曾是世界上最大的社会主义国家，于一九九一年正式解体。	白俄罗#苏#是东欧的一个内陆国家，首都明斯克是该国最大的城市。	#苏#格兰位于大不列颠岛北部，以威士忌、风笛和格子呢闻名于世。	耶#苏#是基督教的核心人物，全世界有超过二十亿人信奉以他为中心的宗教。	#苏#打水是一种含有碳酸氢钠的饮料，很多人喜欢用它来调制鸡尾酒。	密#苏#里州位于美国中部，圣路易斯和堪萨斯城是该州最大的两个城市。	#苏#丹是非洲面积第三大的国家，尼罗河从其境内穿流而过。			
那时	na4 shi2	那时，那个时候	#那时#我还在上小学，每天放学后都会和邻居家的孩子们在巷子里玩捉迷藏。	回想起#那时#的艰苦岁月，爷爷总是感慨万分，说现在的年轻人根本无法想象当年的困难。	#那时#的北京还没有这么多高楼大厦，胡同里的四合院是最常见的民居形式。	如果#那时#我能够更加努力学习，也许现在的人生会完全不同。	#那时#我们都还年轻，对未来充满了憧憬，觉得一切皆有可能。	她翻出一张泛黄的老照片，指着上面的人说，#那时#你爸爸才二十岁，多帅气啊。	#那时#的通讯还不发达，写信是人们联络感情的主要方式，一封信往往要走上十天半个月。			
那时	na4 shi2	在那个时间点	火车将在下午三点准时发车，#那时#你必须已经到达车站，否则就赶不上了。	会议定于明天上午九点开始，#那时#所有部门经理都必须到场，不得缺席。	等到樱花盛开的时候再来吧，#那时#整个公园都会变成粉色的花海，美不胜收。	他答应在晚上八点给我回电话，可是#那时#我正好在开会，没能接到。	婚礼定在十月一日举行，#那时#正值国庆假期，亲朋好友都能抽出时间来参加。	新产品预计在下个季度上市，#那时#市场竞争将会更加激烈，我们必须做好充分准备。	飞机将在凌晨两点降落，#那时#机场的接驳巴士已经停运，你最好提前预约出租车。			
那时	na4 shi2	从前或当时的时期	#那时#的人们日出而作日落而息，生活虽然清贫却也简单快乐。	在#那时#的封建社会里，女子没有受教育的权利，只能在家相夫教子。	#那时#的电影院还是黑白默片的天下，观众们看得津津有味，丝毫不觉得单调。	爷爷常说#那时#的邻里关系特别好，谁家有困难大家都会主动帮忙。	#那时#的孩子们没有电子游戏，但滚铁环、跳房子这些游戏同样带来无穷乐趣。	#那时#的物价低得难以置信，一分钱能买两颗糖，五分钱能吃一碗阳春面。	在#那时#的战争年代，无数热血青年投笔从戎，为了民族的解放事业献出了宝贵的生命。			
地铁	di4 tie3	城市的地下快速铁路系统	北京的#地铁#网络四通八达，是市民出行最便捷的交通方式之一。	为了缓解地面交通拥堵，市政府决定加快#地铁#建设，计划在五年内新增三条线路。	早高峰时段的#地铁#车厢里挤满了上班族，有时候连站的地方都没有。	她每天乘坐#地铁#上下班，单程需要换乘两次，大约花费四十分钟。	这座城市的第一条#地铁#线路于一九九五年正式通车，标志着城市交通进入了新时代。	#地铁#站里的商铺琳琅满目，从便利店到服装店应有尽有，形成了独特的地下商业街。	由于#地铁#施工需要，这条路将封闭三个月，届时车辆需要绕行。			
好处	hao3 chu3	容易相处，性格随和	我们新来的主管特别#好处#，从不摆架子，和下属打成一片。	别看他是大老板，其实人很#好处#，员工有什么困难都可以直接找他说。	这位房东阿姨非常#好处#，租金从不涨价，房子有问题也随叫随到。	她婆婆是个#好处#的人，从不挑剔儿媳妇，婆媳关系处得像母女一样。	老张这人最#好处#了，在单位里从来不和人红脸，谁找他帮忙都不会拒绝。	邻居们都说李大爷#好处#，整栋楼的人有什么事都愿意找他商量。	虽然他是公司元老，但为人十分#好处#，新员工有不懂的问题都可以随时请教他。			
