word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
殴打	ou1 da3	发生肉搏冲突	两伙年轻人因为争抢停车位而发生口角，最终演变成#殴打#，双方都有人受伤被送往医院。	酒吧里两名醉酒男子因为一点小事发生争执，很快就#殴打#起来，场面一度十分混乱。	球迷之间的冲突从言语攻击升级为#殴打#，警方不得不出动防暴队伍维持秩序。	据目击者称，双方先是推搡，随后便开始#殴打#，整个过程持续了将近十分钟才被路人劝开。	两个村庄因为水源分配问题积怨已久，这次终于爆发了大规模的#殴打#冲突，造成多人受伤。	夜市摊贩之间因为摆摊位置问题发生#殴打#，附近商户纷纷关门避险，直到警察赶到才平息事态。				
殴打	ou1 da3	法律上指非法身体攻击的行为	根据刑法规定，故意#殴打#他人造成轻伤以上后果的，将依法追究刑事责任。	法院认定被告人的#殴打#行为构成故意伤害罪，判处有期徒刑三年并赔偿受害人医疗费用。	律师指出，即使没有造成明显伤害，#殴打#行为本身也可能构成治安管理处罚法规定的违法行为。	该案中，被告多次对受害人实施#殴打#，情节恶劣，法院依法从重处罚。	警方提醒市民，任何形式的#殴打#都是违法行为，受害者应当及时报警并保留证据。	在家庭暴力案件中，#殴打#配偶或子女的行为不仅违反道德，更触犯了反家庭暴力法的相关规定。				
比赛项目	bi3 sai4 xiang4 mu4	体育比赛中划分的各类项目	本届奥运会共设三十二个大项、三百多个小项的#比赛项目#，涵盖了田径、游泳、体操等传统强项。	随着电子竞技的兴起，越来越多的人呼吁将其纳入正式的#比赛项目#，但这一提议仍存在争议。	学校运动会的#比赛项目#设置充分考虑了学生的年龄特点，既有竞技性强的短跑，也有趣味性的接力赛。	亚运会的#比赛项目#比奥运会更加丰富，包含了许多具有亚洲特色的传统体育运动。	教练根据运动员的身体素质和技术特点，为他选择了最适合的#比赛项目#进行重点训练。	国际奥委会每隔几年就会对#比赛项目#进行调整，一些观赏性不强的项目可能会被取消。				
比赛项目	bi3 sai4 xiang4 mu4	比赛日程中安排的单项赛事或环节	今天上午的#比赛项目#是男子百米预赛，下午则安排了女子跳高决赛和男子铅球资格赛。	由于天气原因，原定于今日进行的室外#比赛项目#全部推迟，组委会将另行通知具体时间。	观众可以通过官方网站查询每天的#比赛项目#安排，提前规划观赛行程。	这个#比赛项目#的决赛被安排在晚间黄金时段，预计将吸引数百万电视观众收看。	运动员需要根据#比赛项目#的时间安排合理分配体力，尤其是参加多个单项的选手更要注意休息。	组委会公布了详细的#比赛项目#日程表，每个场馆每天的赛事安排一目了然。				
公交车	gong1 jiao1 che1	用于公共运输的车辆	政府计划在未来五年内将所有#公交车#更换为新能源车辆，以减少城市空气污染。	这批新采购的#公交车#配备了先进的安全系统，包括自动紧急制动和车道偏离预警功能。	由于#公交车#数量不足，偏远地区的居民出行仍然十分不便，只能依赖私家车或摩托车。	交通部门正在研究如何优化#公交车#的调度系统，以提高车辆利用率和运营效率。	这款纯电动#公交车#续航里程可达三百公里，完全能够满足城市公共交通的日常运营需求。	为了应对早晚高峰的客流压力，公交公司决定增加#公交车#的投放数量并加密发车间隔。				
公交车	gong1 jiao1 che1	城市道路上运行的公共汽车	每天早上七点，他都会准时在小区门口等候开往市中心的#公交车#，这已经成为他多年的习惯。	由于地铁施工封路，原本经过这里的三路#公交车#临时改道，给周边居民出行带来不便。	老人拿着公交卡上了#公交车#，刷卡时显示余额不足，好心的司机让他先坐下，下次再补刷。	#公交车#在拥挤的早高峰中缓慢前行，车厢里挤满了赶着上班的乘客，空气闷热难耐。	她每天乘坐#公交车#上下班，虽然比开车慢一些，但可以在车上看书或者补觉，也算是一种享受。	这条线路的#公交车#从火车站出发，途经商业中心和大学城，是市内最繁忙的公交线路之一。				
大爷	da4 ye2	目中无人、傲慢的游手好闲者	他整天游手好闲，对谁都爱答不理，一副#大爷#做派，邻居们都懒得搭理他。	别看他家里穷得叮当响，走起路来却像个#大爷#似的，眼睛长在头顶上，谁都不放在眼里。	这小子仗着家里有点关系，在单位里摆出一副#大爷#架势，什么活都不干，同事们敢怒不敢言。	他那副#大爷#嘴脸真让人受不了，明明是来求人办事，却一副高高在上的样子。	村里人都说他是个不务正业的#大爷#，成天东游西逛，从不帮家里干农活，把父母气得够呛。	自从中了一次小奖，他就开始摆#大爷#谱，对老朋友也颐指气使，结果很快就众叛亲离了。				
大爷	da4 ye2	自我炫耀的自大者	他开着新买的豪车在村里转了一圈，那#大爷#劲儿别提多足了，生怕别人不知道他发财了。	同学聚会上，他一个劲儿地炫耀自己的成就，那副#大爷#嘴脸让在场的人都很反感。	别在我面前摆你那#大爷#架子，你那点成绩在我们公司根本不算什么。	他总喜欢在新人面前充#大爷#，吹嘘自己当年的辉煌战绩，其实大家都知道他不过是个普通员工。	自从升了职，他就开始摆#大爷#谱，对下属呼来喝去，完全忘了自己当初是怎么熬过来的。	网上那些炫富的#大爷#们，整天晒名表豪车，生怕别人不知道自己有钱，其实内心极度空虚。				
大爷	da4 ye5	父亲的哥哥	小时候每逢过年，#大爷#都会给我们这些晚辈包红包，虽然钱不多，但那份心意让人感动。	#大爷#家住在隔壁村，骑自行车大概二十分钟就能到，我小时候经常去他家玩。	父亲去世后，#大爷#主动承担起照顾我们兄妹的责任，供我们读书直到大学毕业。	#大爷#年轻时是村里有名的木匠，他亲手打的家具结实耐用，我家的八仙桌用了三十多年还完好如初。	听奶奶说，#大爷#和父亲小时候感情特别好，两人形影不离，后来各自成家才分开住。	今年清明节，#大爷#带着全家人回老家祭祖，我们这些在外地工作的晚辈也都赶了回来。				
大爷	da4 ye5	泛指男性的亲属或长辈称呼	隔壁的王#大爷#今年八十多岁了，身体还很硬朗，每天早上都能看见他在公园里打太极拳。	小区门口卖早点的张#大爷#人特别热情，每次见到我都会多给我加一个鸡蛋。	李#大爷#是我们这片的老住户了，谁家有个大事小情都爱找他帮忙拿主意。	那位#大爷#在这条街上摆摊卖了三十多年的糖葫芦，是附近孩子们童年记忆里不可或缺的一部分。	公园里下棋的几位#大爷#争得面红耳赤，围观的人越来越多，场面十分热闹。	我问路边乘凉的#大爷#去火车站怎么走，他不仅详细地告诉我路线，还坚持要送我到公交站。				
