word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
作别	zuo4 bie2	与人告别道别	火车站台上，他紧紧握住老友的手，眼眶微红地与之#作别#，不知下次相见又是何年何月。									
高涨	gao1 zhang3	急剧上升	受国际原油供应紧张影响，国内成品油价格持续#高涨#，短短一个月内涨幅已超过百分之二十。	随着房地产市场的火爆，一线城市的房价#高涨#，许多年轻人望房兴叹，只能选择租房生活。	夏季用电高峰期来临，电力需求#高涨#，供电部门不得不采取错峰用电措施以缓解压力。	由于全球芯片短缺，电子产品价格#高涨#，一些热门显卡的售价甚至翻了两三倍。	春节前夕，各类年货的价格开始#高涨#，尤其是海鲜和肉类，比平时贵了将近一半。	受极端天气影响，蔬菜供应量锐减，市场上的菜价#高涨#，普通白菜都卖到了十几块钱一斤。				
高涨	gao1 zhang3	数量或程度的上升	近年来，国民对健康养生的关注度持续#高涨#，各类保健品和健身房的生意都十分红火。	随着短视频平台的兴起，人们对碎片化娱乐内容的需求#高涨#，传统长视频网站面临巨大挑战。	疫情期间，民众对口罩和消毒用品的需求#高涨#，各大药店门口排起了长队。	高考临近，学生们的学习热情#高涨#，图书馆和自习室每天都座无虚席。	这部电影上映后口碑极佳，观众的观影热情#高涨#，首周票房就突破了十亿大关。	随着人工智能技术的普及，社会对相关专业人才的需求#高涨#，计算机专业的录取分数线也水涨船高。				
高涨	gao1 zhang3	情绪或紧张局势的升高	球队在最后时刻绝杀对手，现场球迷的情绪瞬间#高涨#，欢呼声响彻整个体育场。	边境冲突事件发生后，两国之间的紧张局势迅速#高涨#，国际社会纷纷呼吁双方保持克制。	工人们得知公司要大规模裁员的消息后，不满情绪#高涨#，纷纷聚集在厂门口要求管理层给出解释。	选举结果公布后，支持者的热情#高涨#，街头到处都是庆祝的人群和飘扬的旗帜。	演唱会进入高潮部分，歌迷们的情绪#高涨#，全场数万人跟着节奏一起挥舞荧光棒。	谈判陷入僵局后，双方代表的对立情绪#高涨#，会议室里的气氛变得剑拔弩张。				
张三	Zhang1 San1	泛指不特定的人名常与李四王五并列	法律面前人人平等，不管你是#张三#还是李四，只要触犯了法律就必须接受制裁。	老师在课堂上举例说，假设#张三#借给李四一万块钱，约定一年后归还，那么这就构成了借贷关系。	村里人常说，#张三#家的儿子考上了大学，李四家的闺女嫁了个好人家，各有各的福气。	这份合同模板里写的甲方#张三#、乙方李四都只是示例，签署时需要替换成真实姓名。	俗话说得好，#张三#有酒张三醉，李四无钱李四愁，各人自扫门前雪，莫管他人瓦上霜。	街坊邻居议论纷纷，说什么#张三#欠了李四的钱不还，李四又和王五闹了矛盾，真是家家有本难念的经。				
张三	Zhang1 San1	方言中指狼	老一辈的山里人从不直呼狼的名字，而是用#张三#来代称，据说这样可以避免招来厄运。	爷爷小时候放羊，最怕的就是遇上#张三#，那时候山里的狼群经常下山祸害牲口。	村里流传着一个说法，夜里听到狗叫得厉害，多半是#张三#在附近游荡，要赶紧把鸡鸭关好。	猎人们围坐在火堆旁，讲述着当年追踪#张三#的惊险故事，年轻人听得入了神。	山区的老人们至今还保留着这个习惯，提到狼时总是说#张三#来了，仿佛直呼其名会带来不祥。	民间传说中，#张三#是一种极其狡猾的动物，能听懂人话，所以人们才用这个代号来称呼它。				
来得	lai2 de5	在比较中显露出来	论做菜的手艺，还是妈妈#来得#地道，外面餐馆的味道总觉得差了那么一点意思。									
来得	lai2 de5	结果表现为某种情况	这场雨#来得#突然，出门时还是晴空万里，转眼间就乌云密布、电闪雷鸣了。	他的成功#来得#并不容易，背后是十几年如一日的刻苦训练和无数次失败后的重新站起。	这个消息#来得#太突然，所有人都还没反应过来，公司就已经宣布了重组方案。	幸福有时候#来得#很简单，可能只是一顿家常便饭，或者是家人围坐在一起聊天的温馨时光。	批评#来得#虽然尖锐，但他虚心接受并认真反思，最终将这些意见转化为进步的动力。	机会#来得#快去得也快，如果当时他能果断抓住那次合作机会，现在的处境肯定大不一样。				
来得	lai2 de5	能够胜任或与之匹敌	别看她年纪轻轻，干起活来可#来得#，车间里的老师傅们都对她赞不绝口。	这小伙子什么苦活累活都#来得#，从不叫苦叫累，是个难得的好员工。	她不仅专业知识扎实，而且待人接物也很#来得#，很快就成了部门里的骨干。	老张虽然文化程度不高，但论起种地的本事，十里八乡没人比他更#来得#。	面对复杂的技术难题，这位年轻工程师处理起来很#来得#，丝毫不逊色于经验丰富的前辈。					
来讲	lai2 jiang3	就某事而言	从长远发展#来讲#，企业必须加大研发投入，才能在激烈的市场竞争中保持优势。	就目前的经济形势#来讲#，稳定就业和保障民生仍然是政府工作的重中之重。	从健康角度#来讲#，每天保持适量运动和均衡饮食比吃任何保健品都更有效。	对于初学者#来讲#，掌握基础知识比急于求成更重要，打好根基才能走得更远。	从成本效益#来讲#，这个方案虽然前期投入较大，但长期来看能节省大量人力物力。	就个人经验#来讲#，与其抱怨环境不好，不如主动适应变化，在逆境中寻找机会。				
