word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
为	wei2	做，进行某项动作或活动	他一生都在#为#善事，帮助了无数贫困家庭的孩子完成学业，被当地人尊称为"活菩萨"。	这位年轻的科学家敢想敢#为#，在短短五年内就取得了多项突破性的研究成果。	古人云"有所#为#有所不为"，做人做事都要有自己的原则和底线。	她在公司里事事亲力亲#为#，从不假手于人，因此深得老板的信任和器重。	作为一名医生，他始终坚持#为#病人着想，从不收取任何红包或回扣。	年轻人应该敢作敢#为#，不要畏首畏尾，错失了大好的发展机会。	这件事情非同小可，我们必须慎重行事，三思而后#为#。	他在工作中勤勤恳恳，任劳任怨，凡事都能身体力行，亲自#为#之。	领导干部要以身作则，率先垂范，做到言必信、行必果、#为#必成。	这位企业家白手起家，艰苦创业，靠的就是敢闯敢#为#的拼搏精神。
为	wei2	在被动句中表示动作的施事者	这座古老的城堡#为#大火所毁，如今只剩下断壁残垣供后人凭吊。	他的杰出贡献#为#世人所公认，被授予了国家最高科学技术奖。	这部经典小说#为#无数读者所喜爱，至今仍然畅销不衰。	她的美貌和才华#为#众人所称道，成为当时社交界最耀眼的明星。	这项发明#为#专家们所高度评价，被认为是该领域的重大突破。	他的英勇事迹#为#后人所传颂，成为激励一代又一代人的精神力量。	这座桥梁#为#洪水所冲垮，导致两岸交通中断长达数月之久。	她的作品#为#评委会一致推选为本届大赛的最佳作品。	这个秘密#为#敌人所发现，整个行动计划不得不临时更改。	他的才能#为#伯乐所赏识，从此踏上了通往成功的道路。
为	wei4	由于，因为某种原因	她#为#情所困，整日茶饭不思，人也消瘦了许多。	他#为#生计所迫，不得不放弃自己热爱的艺术事业，转行做了销售。	这位老人#为#病痛所折磨，已经卧床不起整整三年了。	她#为#思念远方的亲人而夜不能寐，常常独自一人默默流泪。	他#为#债务所累，不得不变卖了祖传的房产来偿还欠款。	这个年轻人#为#名利所惑，渐渐迷失了自己最初的理想和追求。	她#为#嫉妒心所驱使，做出了许多令自己后悔不已的事情。	他#为#贪欲所蒙蔽，最终走上了违法犯罪的道路。	这位母亲#为#儿子的安危而日夜担忧，头发都愁白了一大半。	他#为#往事所困扰，始终无法走出过去的阴影，开始新的生活。
为	wei4	为了某人或某事而做	她#为#了孩子的教育问题，毅然辞去了高薪工作，全职在家陪伴孩子成长。	他#为#国家的科技事业奋斗了一辈子，直到生命的最后一刻还在实验室工作。	这位消防员#为#救被困群众而英勇牺牲，年仅二十三岁。	她#为#丈夫的事业默默付出，从不抱怨，是一位贤惠的妻子。	他们#为#保护这片原始森林，与非法盗伐者进行了长期的斗争。	这位老师#为#学生们的前途操碎了心，经常加班到深夜批改作业。	她#为#实现自己的梦想，放弃了安逸的生活，只身前往大城市打拼。	他#为#家人能过上更好的生活，常年在外奔波劳碌，很少回家。	这些志愿者#为#帮助山区的孩子们，每年都会组织捐款捐物活动。	她#为#照顾年迈的父母，推迟了自己的婚期，尽心尽力地侍奉双亲。
为	wei4	表示目的或针对的对象	这本书是专门#为#初学者编写的，内容深入浅出，非常适合入门学习。	公司#为#员工提供了完善的福利待遇，包括住房补贴和子女教育基金。	政府#为#解决交通拥堵问题，投入了大量资金建设地铁和公交系统。	这项政策是#为#促进就业而制定的，旨在帮助更多年轻人找到工作。	医院#为#方便患者就医，开通了网上预约挂号服务。	学校#为#培养学生的实践能力，增设了多门实验课程。	这款软件是#为#老年人设计的，界面简洁，操作方便。	他们#为#纪念这位伟大的科学家，在校园里建造了一座铜像。	这个基金会是#为#资助贫困学生而成立的，已经帮助了数千名学子完成学业。	公司#为#提高产品质量，引进了先进的生产设备和管理体系。
这	zhe4	指示代词表示近指事物	#这#是我见过的最美丽的日落，天边的云彩被染成了金红色，美得令人窒息。	#这#就是他多年来一直寻找的那本珍贵古籍，没想到竟然在旧书摊上偶然发现了。	#这#正是我想要表达的意思，你终于理解了我的良苦用心。	#这#不是一个简单的问题，需要我们从多个角度进行深入分析和研究。	#这#才是真正的友谊，在你最困难的时候依然不离不弃。	#这#已经是他第三次参加这个比赛了，这次终于获得了冠军。	#这#让我想起了小时候在乡下外婆家度过的那些快乐时光。	#这#说明我们的努力没有白费，所有的付出都是值得的。	#这#恐怕是今年最重要的一次会议，所有高层领导都会出席。	#这#意味着我们必须在下周之前完成所有的准备工作。
这	zhe4	置于名词前表示特指这个	#这#消息一经传出，立刻在社会上引起了广泛的关注和热烈的讨论。	#这#问题困扰了科学家们整整半个世纪，至今仍然没有找到满意的答案。	#这#孩子从小就聪明伶俐，学什么都比同龄人快很多。	#这#地方我以前来过，那时候还是一片荒凉，如今已经高楼林立了。	#这#道理其实很简单，只是很多人不愿意去面对现实罢了。	#这#事情说来话长，要从三十年前的那个夏天开始讲起。	#这#方法虽然看起来笨拙，但却是最有效、最可靠的解决方案。	#这#人我认识，他是我大学时代的室友，毕业后就再也没见过面了。	#这#电影我看了三遍，每次看都有不同的感悟和体会。	#这#工作虽然辛苦，但收入还算可观，而且发展前景也不错。
这	zhe4	与量词连用表示这一事物	#这#本书是我父亲留给我的唯一遗物，我一直珍藏至今。	#这#件事情必须严格保密，绝对不能让第三个人知道。	#这#位老先生是我们学校的创始人，为教育事业奉献了毕生精力。	#这#种做法在当时是非常大胆的，很少有人敢于尝试。	#这#次机会千载难逢，我们一定要好好把握，不能错过。	#这#个问题我已经考虑了很久，现在终于想出了一个可行的方案。	#这#部电影获得了今年奥斯卡最佳影片奖，口碑和票房双丰收。	#这#篇文章写得非常精彩，被多家媒体转载，引发了广泛讨论。	#这#座城市有着悠久的历史和灿烂的文化，是著名的旅游胜地。	#这#场比赛异常激烈，双方球员都拼尽了全力，最终以平局收场。
这	zhei4	口语中表示近指的这个	#这#人怎么回事啊，说话这么不客气，真是太没礼貌了！	#这#天气也太热了吧，才五月份就三十多度，今年夏天可怎么过啊。	#这#菜做得真不错，色香味俱全，你的厨艺又进步了不少啊。	#这#事儿你别管了，我自己能处理，你就别操心了。	#这#孩子可真淘气，一刻也闲不住，把家里弄得乱七八糟的。	#这#价钱也太贵了吧，比网上卖的贵了将近一倍呢。	#这#路可真难走，坑坑洼洼的，开车得特别小心才行。	#这#话说得在理，我完全同意你的看法，就按你说的办吧。	#这#地方我熟，跟着我走准没错，保证不会让你迷路的。	#这#玩意儿挺有意思的，你在哪儿买的，我也想买一个。
他	ta1	第三人称单数的男性代词	#他#是我见过的最勤奋的学生，每天早上五点就起床读书，从不间断。	#他#的父亲是一位著名的外科医生，在业内享有很高的声誉。	我把这件事告诉了#他#，#他#听后沉默了很久，一句话也没说。	#他#虽然出身贫寒，但凭借自己的努力考上了名牌大学，改变了命运。	老师对#他#的评价很高，认为#他#是班上最有潜力的学生之一。	#他#在公司工作了二十年，从一名普通员工一步步晋升为总经理。	#他#的妻子是一位温柔贤惠的女性，两人结婚多年依然恩爱如初。	我们都很担心#他#的身体状况，毕竟#他#已经连续加班好几个星期了。	#他#从小就对音乐有着浓厚的兴趣，长大后成为了一名出色的钢琴家。	#他#答应过我会来参加婚礼的，可是到现在还没有出现，不知道出了什么事。
