word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
庄	zhuang1	店铺或营业务所	这条老街上有好几家百年老#庄#，专门经营丝绸和茶叶，至今仍保持着传统的经营方式。	他家祖上开的是药材#庄#，到他这一代已经传承了五代人，在当地颇有名气。	清末民初，上海滩上的钱#庄#林立，成为当时中国金融业最发达的地区之一。	这家布#庄#的老板娘精明能干，把生意打理得井井有条，每天顾客络绎不绝。	民国时期，他的曾祖父在汉口开了一家粮#庄#，专门从事粮食批发生意，积累了不少财富。	古镇上那家老字号茶#庄#已经有两百多年的历史了，店里的普洱茶远近闻名。	解放前，这条街上的当#庄#生意兴隆，很多穷苦人家都曾在这里典当过家当。			
庄	zhuang1	赌局中的庄家或发牌者	在这场牌局中，他连续坐了三把#庄#，手气好得让其他玩家都羡慕不已。	赌场里的规矩是轮流坐#庄#，每个人都有机会当庄家，这样才显得公平。	他今晚运气不好，坐#庄#的时候连输了好几把，口袋里的钱都快输光了。	麻将桌上，老王刚坐上#庄#位，就摸到一手好牌，看来今晚要大赢一场了。	按照这里的规矩，谁先胡牌谁就继续坐#庄#，否则就要把庄家的位置让给下家。	他是个老赌徒，深知坐#庄#的风险和收益，所以每次都会仔细计算概率再下注。	这场地下赌局的#庄#家是个神秘人物，据说背后有黑道势力撑腰，没人敢在他的场子里闹事。			
庄	zhuang1	庄重肃穆，严肃的态度	她穿着一身黑色正装，神情#庄#重地站在讲台上，宣读了公司的重要决定。	祭祀典礼上，所有参与者都表情#庄#肃，按照古老的仪式一步步进行着。	法官敲响法槌，整个法庭顿时安静下来，气氛变得格外#庄#严肃穆。	他平时嘻嘻哈哈的，但一站到国旗下，立刻变得#庄#重起来，目光坚定地注视着冉冉升起的五星红旗。	这座古老的寺庙建筑宏伟，佛像#庄#严，每年都吸引无数信徒前来朝拜。	毕业典礼上，校长#庄#重地为每一位毕业生颁发学位证书，场面庄严而感人。	追悼会上，人们神情#庄#肃，默默地向逝者献上鲜花，表达最后的敬意。			
庄	zhuang1	地主的田产或庄园所有物	这片土地在解放前是张家的#庄#子，方圆几十里都是他们家的田产。	旧社会的大地主往往拥有好几处#庄#园，佃农们世世代代为他们耕种土地。	他家祖上是当地有名的大户，光是田#庄#就有十几处，雇了上百个长工。	土改运动中，地主的#庄#园被没收分给了贫苦农民，结束了几千年的封建土地制度。	这座古老的#庄#园如今已经改建成了博物馆，向游客展示着旧时代地主阶级的奢华生活。	清朝末年，他的曾祖父靠经商发了财，在乡下置办了好几处#庄#子，成了远近闻名的大地主。	小说里描写的那个#庄#园占地数百亩，有良田、果园、鱼塘，还有一座气派的大宅院。			
低能	di1 neng2	缺乏能力	这台老旧的机器已经#低能#到无法完成基本的生产任务了，必须尽快更换新设备。	他在数学方面表现得相当#低能#，连最基础的方程式都解不出来，让老师很是头疼。	这个软件的搜索功能实在太#低能#了，输入关键词后根本找不到想要的结果。	公司的客服系统#低能#得令人发指，客户反映的问题从来得不到有效解决。	这款手机的电池续航能力#低能#到了极点，充满电后用不了两个小时就没电了。					
低能	di1 neng2	不能胜任职责	这个部门的管理层实在太#低能#了，连最基本的项目进度都控制不好，导致公司损失惨重。	他被认为是个#低能#的领导，手下的员工对他毫无信心，团队士气低落。	面对这次危机，政府的应对措施显得如此#低能#，民众的不满情绪日益高涨。	公司高层对这位#低能#的经理终于失去了耐心，决定将他调离核心岗位。	这位#低能#的项目负责人把整个团队带入了困境，最终不得不引咎辞职。	调查报告指出，这次事故的主要原因是相关部门#低能#，未能及时发现并排除安全隐患。	选民们对这届#低能#的议会深感失望，纷纷表示下次选举一定要投票给更有能力的候选人。			
低能	di1 neng2	愚笨	他总是做出一些#低能#的决定，让周围的人都替他感到尴尬和无奈。	网上那些#低能#的评论让人看了直摇头，真不知道这些人是怎么想的。	她嘲笑他的想法太#低能#了，根本不值得认真讨论，这让他感到非常受伤。	这部电影的剧情#低能#到了极点，观众们纷纷中途离场，票房惨淡收场。	他在会议上提出的那个#低能#建议遭到了所有人的反对，场面一度十分尴尬。	别再问这种#低能#的问题了，稍微动动脑子就能想明白的事情，何必浪费大家的时间。	社交媒体上充斥着各种#低能#的谣言，很多人不加辨别就转发，造成了恶劣的社会影响。			
低能	di1 neng2	智力有缺陷	这所特殊教育学校专门招收#低能#儿童，为他们提供适合其发展水平的教育。	医生诊断这个孩子属于轻度#低能#，建议家长尽早进行康复训练和特殊教育。	在过去，#低能#患者往往被社会歧视和排斥，得不到应有的关爱和帮助。	研究表明，早期干预可以显著改善#低能#儿童的认知能力和社会适应能力。	这家福利机构专门收容#低能#人士，为他们提供生活照料和职业培训。	他虽然被诊断为轻度#低能#，但在音乐方面却展现出了惊人的天赋，令专家们惊叹不已。	现代医学已经能够通过产前检查发现胎儿是否存在#低能#风险，让准父母提前做好准备。			
高压	gao1 ya1	物理学上较高的压力值	这种特殊材料只有在#高压#环境下才能形成，科学家们为此专门设计了一套加压设备。	实验室里的#高压#容器必须定期检测，以确保在极端压力条件下不会发生泄漏事故。	地球深处的#高压#环境使得碳原子重新排列，经过数百万年的时间最终形成了璀璨的钻石。					
高压	gao1 ya1	气象学上的高气压系统	气象台预报说，受西伯利亚#高压#影响，本周末将迎来一股强冷空气，气温骤降十度以上。	这片区域长期处于副热带#高压#控制之下，导致连续多日晴热少雨，旱情日益严重。	天气预报显示，随着#高压#系统东移，华北地区将迎来一段晴朗干燥的天气。	气象专家解释说，这次持续高温是由于太平洋#高压#异常强盛，阻挡了冷空气南下。	每年夏季，副热带#高压#的位置和强度直接影响着我国南方地区的梅雨期长短。	受大陆#高压#脊控制，未来三天本市将维持晴好天气，非常适合户外活动。	气象学家通过分析#高压#系统的移动路径，成功预测了这次寒潮的到来时间和影响范围。			
