word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
妮	ni1	女孩	村里的老人们都喜欢叫她小#妮#子，因为她从小就乖巧懂事，经常帮邻居们干活。	那个扎着羊角辫的小#妮#子在田埂上蹦蹦跳跳，手里还拿着刚摘的野花。	奶奶总说这#妮#子长得俊，将来一定能嫁个好人家，让全家人都跟着享福。	隔壁王婶家的#妮#子今年考上了重点大学，成了村里第一个女大学生，全村人都为她骄傲。	这#妮#子虽然年纪小，但做起家务来麻利得很，洗衣做饭样样都会。	集市上那个卖糖葫芦的#妮#子笑起来特别甜，引得好多顾客都愿意在她摊位前多停留一会儿。				
妮	ni1	用作女性名字的音节	她给女儿取名叫小#妮#，希望孩子能像名字一样可爱温柔，一生幸福美满。	班上有个女同学叫张#妮#，性格开朗活泼，是大家公认的开心果。	这位著名歌手的艺名叫阿#妮#，据说是她母亲在她出生时随口起的小名。	公司新来的实习生叫李#妮#，虽然刚毕业，但工作能力很强，深受领导赏识。	她的闺蜜都叫她#妮#子，这个昵称从小学一直叫到现在，承载着二十多年的友情。	护照上写着她的名字是王#妮#，但朋友们更喜欢叫她的英文名Nicole。				
姑姑	gu1 gu5	父亲的姐妹	每年春节，#姑姑#都会从外地赶回来，给我们这些晚辈包大红包，还会讲很多她年轻时和父亲一起长大的趣事。									
紫	zi3	深紫色	她穿着一件#紫#色的丝绒旗袍出席晚宴，那深沉浓郁的色调衬得她格外高贵典雅。	古代帝王常以#紫#色为尊，龙袍上那浓重的紫色象征着至高无上的皇权。	画家在调色板上反复调试，终于调出了那种接近茄子皮的深#紫#色，用来描绘黄昏时分的天际。	这款口红的色号叫"醉#紫#"，涂上去是那种深邃神秘的紫色，非常适合出席正式场合。	她收藏的那块#紫#水晶颜色极深，在灯光下散发着幽幽的光芒，据说价值不菲。	老宅院里那株#紫#藤已有百年历史，每到花季便垂下一串串深紫色的花穗，美不胜收。				
紫	zi3	淡紫色	春天的薰衣草田一片#紫#色，那淡雅柔和的色调让人心旷神怡，仿佛置身童话世界。	她选了一束淡#紫#色的勿忘我作为婚礼手捧花，清新脱俗又不失浪漫气息。	黄昏时分，天边泛起一抹淡淡的#紫#色霞光，像是被稀释的葡萄汁洒在了云端。	这款眼影是很流行的淡#紫#色系，涂上去若有若无，特别适合日常妆容。	花店里那盆#紫#罗兰开得正好，浅浅的紫色花瓣上还挂着晨露，娇嫩可爱。	她房间的窗帘是淡#紫#色的，阳光透过来时，整个房间都笼罩在一片温柔的紫色光晕中。				
数额	shu4 e2	数量或额度	这次招聘的#数额#有限，只有三十个名额，所以竞争非常激烈，报名人数已经超过了两千人。	政府对每个家庭的用水#数额#做出了明确规定，超出部分将按阶梯价格收费。	图书馆规定每位读者的借阅#数额#不得超过十本，且借期最长为一个月。	今年的招生#数额#比去年增加了百分之二十，这意味着更多学生将有机会进入这所名校。	公司对员工出差的报销#数额#有严格限制，超出标准的部分需要自行承担。	这个自然保护区对每日游客的#数额#进行了严格控制，以保护区内珍稀动植物的生存环境。				
数额	shu4 e2	款项的总金额	这笔贷款的#数额#高达五百万元，银行要求提供相应的抵押物才能批准放款。	法院判决被告赔偿原告的#数额#为人民币八十万元整，需在判决生效后三十日内付清。	他查看了账户余额，发现转账的#数额#与合同约定的完全一致，这才放下心来。	这次慈善拍卖筹集的善款#数额#超出了预期，总计达到了三百二十万元。	审计人员发现这笔支出的#数额#与发票金额不符，怀疑存在财务造假的问题。	投资协议中明确规定了各方出资的#数额#，甲方出资一千万，乙方出资五百万。				
数额	shu4 e2	固定规定的数目	按照公司章程的规定，董事会成员的#数额#固定为七人，不得随意增减。									
子孙	zi3 sun1	子女及其后代	他一生勤俭持家，为的就是给#子孙#留下一份殷实的家业，让后代衣食无忧。	这位百岁老人膝下#子孙#满堂，每逢过年，四世同堂的大家庭热闹非凡。	古人常说"不孝有三，无后为大"，可见传宗接代、繁衍#子孙#在传统观念中的重要地位。	她把毕生积蓄都捐给了希望工程，没有给#子孙#留下一分钱，但留下了宝贵的精神财富。	这片果园是祖辈开垦的，如今传到第四代人手里，养活了一家老小几十口#子孙#。	族谱上详细记载了这个家族五百年来的#子孙#繁衍情况，是研究地方史的珍贵资料。				
子孙	zi3 sun1	世代相传的后裔，子子孙孙	这片土地是祖先留给我们的，我们有责任保护好它，让#子孙#万代都能在这里安居乐业。									
