word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
神圣	shen2 sheng4	属于神或与神有关的事物	古希腊人相信奥林匹斯山是众神居住的#神圣#之地，凡人不得擅自踏入。	在印度教传统中，恒河被视为#神圣#的河流，据说是从天界流淌而下的神之恩赐。	这座古老的神庙供奉着当地人世代崇拜的#神圣#神灵，每逢祭祀日都会举行盛大的仪式。	埃及法老被认为是#神圣#的存在，是太阳神拉在人间的化身和代言人。	玛雅文明中的羽蛇神是最#神圣#的神祇之一，掌管着风雨和农业的丰收。	北欧神话中的世界树是连接九大世界的#神圣#存在，众神常在树下议事。	藏传佛教认为活佛是#神圣#的转世灵童，承载着佛陀的智慧与慈悲。			
神圣	shen2 sheng4	通过仪式或祈祷而被奉为神圣	新建成的教堂经过主教的祝圣仪式后正式成为#神圣#的礼拜场所，信徒们纷纷前来朝拜。	这把宝剑在祭坛前经过七天七夜的祈祷仪式后被#神圣#化，成为王国的镇国之宝。	僧侣们通过诵经和洒净水的仪式将这片土地#神圣#化，使其成为适合建造寺庙的圣地。	在犹太教传统中，安息日通过特定的祝福和仪式被#神圣#化，成为一周中最重要的日子。	这尊佛像经过开光仪式后便具有了#神圣#的力量，信众相信它能保佑平安。	部落长老通过古老的祭祀仪式将图腾柱#神圣#化，使其成为族人精神寄托的象征。	新任教皇在梵蒂冈大教堂接受加冕礼后，其权杖和冠冕便被赋予了#神圣#的意义。			
神圣	shen2 sheng4	圣洁庄严、值得崇敬的性质	母爱是世界上最#神圣#的情感，它无私、纯粹，超越了一切世俗的计较。	在战士们心中，保卫祖国的使命是#神圣#的，值得他们付出一切乃至生命。	婚姻在许多文化中被视为#神圣#的结合，代表着两个人对彼此一生的承诺。	医生救死扶伤的职责是#神圣#的，这份崇高的使命感支撑着他们日夜奋战在抗疫一线。	教师被誉为人类灵魂的工程师，他们从事的是#神圣#的事业，培育着国家的未来。	法官身披法袍坐在审判席上，代表着法律#神圣#不可侵犯的尊严和权威。	科学家们怀着对真理的#神圣#追求，在实验室里度过了无数个不眠之夜。			
神圣	shen2 sheng4	具有崇高意义且不可亵渎的	国旗是国家主权的象征，具有#神圣#不可侵犯的地位，任何侮辱国旗的行为都将受到法律制裁。	宪法是国家的根本大法，其#神圣#地位决定了任何法律法规都不得与之相抵触。	在法庭上，证人必须宣誓说真话，因为司法程序的#神圣#性不容任何虚假陈述。	领土完整是每个国家#神圣#的权利，任何分裂国家的企图都必将遭到坚决反对。	人的生命权是#神圣#的，任何非法剥夺他人生命的行为都是对人类文明的践踏。	选举权是公民#神圣#的政治权利，每一张选票都承载着人民当家作主的庄严意义。	知识产权是创作者#神圣#的权益，盗版和抄袭行为严重损害了原创者的合法利益。			
移	yi2	使位置改变或搬动	工人们合力将那块巨大的石碑#移#到了博物馆的中央大厅，整个过程耗时三个小时。	她小心翼翼地把花盆从阳台#移#到室内，生怕即将到来的寒流冻坏了这些娇嫩的植物。	由于道路施工需要，市政部门决定将这棵百年古树#移#到附近的公园里继续保护。	搬家公司的师傅们熟练地将沉重的钢琴#移#下楼梯，没有碰坏墙壁上的任何装饰。	医护人员轻轻地将病人从担架#移#到病床上，动作专业而温柔，尽量减少患者的不适。	图书馆进行空间改造，管理员们花了整整一周时间才把所有书架#移#到新的位置。	考古队员用特制的工具将出土的陶罐#移#出墓穴，每一步都格外谨慎以防损坏文物。			
移	yi2	将事物转到另一处位置	公司决定将总部从上海#移#至深圳，以便更好地开拓华南市场和对接港澳资源。	随着病情加重，医生建议将患者#移#到重症监护室进行更密切的观察和治疗。	编辑在排版时将这段引文#移#到了文章开头，使整篇报道的结构更加引人入胜。	导演临时决定将拍摄场地#移#到海边，认为那里的自然光线更适合这场戏的氛围。	会议组织者将签到处#移#到了大楼入口处，方便与会者一进门就能完成登记手续。	棋手经过深思熟虑后将车#移#到了对方的底线，形成了致命的威胁。	程序员将这个功能模块#移#到了独立的服务器上运行，以减轻主系统的负载压力。			
移	yi2	改变性质或状态	经过多年的海外生活，他的价值观已经悄然发生了转#移#，变得更加开放和包容。	随着时代的发展，人们的审美标准也在不断#移#变，曾经流行的风格如今已显得过时。	这位作家的创作风格在晚年发生了明显的#移#变，从早期的激进转向了平和内敛。	社会舆论的焦点已经从最初的事件本身#移#向了对制度漏洞的深层反思。	在长期的文化交流中，两国人民的观念逐渐相互影响，发生了潜#移#默化的改变。	企业的经营重心正在从传统制造业#移#向高科技研发领域，以适应市场的新需求。	他的政治立场在这次事件后发生了根本性的转#移#，从保守派变成了改革派的支持者。			
移	yi2	对事物作出修正或更动	这份合同的条款经过双方多次协商后进行了#移#改，最终达成了令各方满意的版本。	建筑师根据业主的反馈对原设计方案进行了#移#动和调整，增加了更多的采光窗户。	编辑部对这篇稿件的结构进行了大幅#移#动，将结论部分提前以增强文章的说服力。	法律专家建议对现行条例进行适当#移#改，以适应互联网时代的新情况和新问题。	导演对剧本进行了多处#移#改，删减了一些冗长的对话，使节奏更加紧凑。	委员会决定对原定计划进行#移#动，将项目启动时间推迟到下个季度。	技术团队对系统架构进行了#移#改优化，解决了之前版本中存在的性能瓶颈问题。			
移	yi2	把东西从原处拿走或拆除	城管部门依法将占道经营的摊位全部#移#走，恢复了人行道的正常通行功能。	装修工人将旧房子里的所有家具#移#出后，才开始进行墙面的翻新工作。	园林工人将枯死的树木从公园里#移#除，并在原地种上了新的树苗。	物业公司通知业主必须在规定时间内将楼道里堆放的杂物#移#走，否则将强制清理。	手术团队成功地将患者体内的肿瘤#移#除，手术过程顺利，预后情况良好。	考古人员小心地将覆盖在壁画上的泥土#移#开，露出了千年前精美的绘画。	拆迁队将废弃厂房的设备全部#移#走后，开始对建筑主体进行爆破拆除。			
程	Cheng2	程姓	#程#老师在这所学校任教三十年，桃李满天下，深受学生和家长的尊敬与爱戴。	据族谱记载，我们#程#家的祖先在明朝时期从江西迁徙到此地，至今已有五百多年历史。	#程#经理在公司年会上发表了热情洋溢的讲话，回顾了团队过去一年取得的辉煌成绩。	这位#程#姓企业家白手起家，经过二十年的奋斗，终于将小作坊发展成了跨国集团。	#程#医生是本院心外科的权威专家，每年经他手术治愈的患者多达数百人。	村里的#程#大爷今年八十大寿，子孙四代同堂前来祝寿，场面十分热闹。	#程#律师以其精湛的专业能力和高尚的职业道德，在业界赢得了极高的声誉。			
