word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
帅	shuai4	象棋中红方的帅子	在这盘棋局中，红方的#帅#被黑方的车和马联手将死，对手的攻势实在太凌厉了。	爷爷教我下象棋时特别强调，#帅#不能离开九宫格，这是最基本的规则。	他走了一步妙棋，用炮把对方的#帅#逼到了角落，胜负已成定局。	象棋比赛进入残局阶段，红方的#帅#只剩下一个士和一个相保护，形势十分危急。	初学者常犯的错误就是让#帅#暴露在对方的攻击范围内，缺乏防守意识。	这步棋看似平淡无奇，实际上是为了给#帅#腾出活动空间，避免被对方的双车夹击。	高手对弈时，#帅#的位置选择往往决定了整盘棋的攻防节奏和最终走向。			
口袋	kou3 dai4	衣物或包上的小口袋	他习惯性地把手伸进外套#口袋#里，却发现钥匙不知什么时候掉了。	这件牛仔裤的#口袋#设计得很浅，手机放进去总是担心会滑出来。	妈妈在我校服的#口袋#里塞了一张纸条，上面写着鼓励我考试加油的话。	设计师在这款大衣上增加了多个隐藏#口袋#，既美观又实用，深受商务人士喜爱。	小时候最开心的事就是过年时，长辈们往我的#口袋#里塞红包，鼓鼓囊囊的特别满足。	他从衬衫#口袋#里掏出一支钢笔，在合同上郑重地签下了自己的名字。	这款工装裤的侧边#口袋#容量很大，可以放下手机、钱包和一串钥匙。			
口袋	kou3 dai4	装物品用的小布袋或袋子	奶奶用碎布头缝了一个小#口袋#，专门用来装针线和顶针。	市场上卖菜的阿姨递给我一个塑料#口袋#，里面装着刚称好的新鲜蔬菜。	他背着一个帆布#口袋#走进粮店，准备买二十斤大米回家过年。	孩子们在沙滩上捡贝壳，很快就把随身带的小#口袋#装得满满当当。	农民伯伯扛着装满麦子的麻布#口袋#，一步一步艰难地走向仓库。	她从购物#口袋#里取出刚买的水果，仔细地摆放在果盘里招待客人。	这个棉布#口袋#是妈妈亲手做的，我用它来装弹珠和小玩具，已经用了好多年。			
乐器	yue4 qi4	演奏用的乐器	学校的音乐教室里摆放着各种#乐器#，有钢琴、小提琴、古筝，还有一整套架子鼓。	他从小就对#乐器#有着浓厚的兴趣，五岁开始学钢琴，十岁又自学了吉他。					
连天	lian2 tian1	一直延伸到天空或天际	站在山顶远眺，金黄色的麦浪#连天#接地，一望无际，让人心旷神怡。	暴风雨来临前，乌云翻滚，黑压压地#连天#蔽日，整个城市陷入一片昏暗。	草原上的野火借着风势蔓延开来，火光#连天#，映红了半边天空，场面触目惊心。	夕阳西下，晚霞#连天#，橙红色的云彩铺满了整个天际，美得令人窒息。						
连天	lian2 tian1	连续多日	由于项目deadline临近，整个团队#连天#加班，每个人都疲惫不堪却咬牙坚持。	暴雨#连天#不断，河水暴涨，沿岸的村庄都进入了防汛紧急状态。	她#连天#高烧不退，家人十分担心，最后不得不送她去医院住院治疗。	考试前夕，他#连天#熬夜复习，眼睛都熬出了血丝，精神状态很差。	工地上的工人们#连天#赶工，就是为了能在春节前完成这栋大楼的主体结构。	这场大雪#连天#下个不停，积雪已经没过了膝盖，出行变得异常困难。				
连天	lian2 tian1	不停歇地持续发生	战场上炮火#连天#，硝烟弥漫，士兵们在枪林弹雨中艰难前行。	春节期间，村子里鞭炮声#连天#响起，到处洋溢着喜庆的节日气氛。	工厂里机器轰鸣#连天#，工人们三班倒不停歇地赶制订单，力争按时交货。	那段时间公司内部矛盾激化，各部门之间争吵#连天#，严重影响了正常的工作秩序。	婴儿半夜啼哭#连天#，年轻的父母轮流哄睡，整夜都没能合眼休息。	建筑工地上电钻声、锤击声#连天#不绝，周围居民苦不堪言，纷纷投诉。	庆典现场锣鼓喧天，欢呼声#连天#，人们载歌载舞庆祝这一历史性时刻的到来。			
怀念	huai2 nian4	深切怀念某人或往事	每逢清明节，他都会回到故乡，在父亲的墓前静静地#怀念#那些逝去的岁月。	这首老歌勾起了她对已故母亲的深深#怀念#，泪水不由自主地流了下来。	退休后的老教授常常#怀念#那些与学生们一起探讨学术问题的美好时光。	战友聚会上，大家一起#怀念#牺牲的战友，气氛庄严而肃穆，许多人红了眼眶。	她翻看着旧相册，#怀念#着与爷爷奶奶共度的那些温馨的童年时光。	这部纪录片让无数观众#怀念#起那个艰苦奋斗却充满希望的年代。	站在老房子前，他不禁#怀念#起小时候在这里度过的无忧无虑的日子。			
怀念	huai2 nian4	思念某人或某事	独自在异国他乡求学，她时常#怀念#家乡的美食和亲人的笑脸。	每当夜深人静的时候，他就会#怀念#远在千里之外的妻子和孩子。					
怀念	huai2 nian4	追忆往昔并表达思绪	老人坐在院子里晒太阳，#怀念#着年轻时走南闯北的峥嵘岁月，感慨万千。	同学聚会上，大家#怀念#起大学时代一起熬夜赶作业、一起逃课看电影的趣事。	这篇散文细腻地#怀念#了作者在乡村度过的童年，字里行间充满了对故土的眷恋。	他写了一首诗来#怀念#那段刻骨铭心的初恋，虽然已经过去多年，情感依然真挚。	退伍军人们聚在一起#怀念#当年在部队的生活，那些摸爬滚打的日子历历在目。	她在日记中#怀念#着与闺蜜一起度过的青春年华，那些欢笑与泪水都成了珍贵的回忆。	这部电影以独特的视角#怀念#了八十年代的社会风貌，引发了无数观众的共鸣。			
