word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
水分	shui3 fen4	虚增部分	这份财务报告中的利润数据存在严重#水分#，实际盈利远没有账面上显示的那么多。	审计人员发现该公司的销售业绩有不少#水分#，很多订单都是虚构的，根本没有实际交易。	他的简历里#水分#太大，所谓的项目经验大多是夸大其词，面试时一问就露馅了。	地方政府为了完成考核指标，在统计数据中掺入了大量#水分#，导致上级决策失误。	这篇论文的实验数据#水分#很重，同行评审时被发现多处造假，最终被撤稿处理。	投资者需要警惕那些业绩报告中#水分#过多的上市公司，以免遭受不必要的经济损失。				
正传	zheng4 zhuan4	长篇小说中的主角	这部小说的前三章都是铺垫，从第四章开始才真正进入#正传#，主人公的命运也随之展开。	作者花了大量篇幅描写配角的故事，读者们都在催促他赶紧回到#正传#上来。	闲话少叙，书归#正传#，且说那位少年英雄如何在乱世中崛起，成就一番伟业。	这部长篇巨著的#正传#部分长达五十万字，详细记录了主人公从少年到暮年的传奇一生。	评书艺人清了清嗓子说道，前面讲的都是引子，现在咱们言归#正传#，说说这位大侠的来历。	小说的#正传#围绕着一个普通农民的奋斗历程展开，真实反映了那个时代的社会变迁。				
正传	zheng4 zhuan4	真实的传记	这本书是根据大量史料编写的#正传#，与那些野史传闻有着本质的区别。	学者们认为这部#正传#的史料价值极高，因为作者曾亲身采访过传主本人及其家属。	市面上关于这位历史人物的书籍很多，但真正经得起考证的#正传#却寥寥无几。	他花了十年时间搜集资料，终于完成了这部严谨详实的#正传#，填补了学术界的空白。	与那些添油加醋的演义不同，这本#正传#完全基于档案文献，力求还原历史真相。	出版社特意邀请权威历史学家为这部#正传#作序，以证明其学术价值和可信度。				
武功	Wu3 gong1	陕西咸阳的武功县	#武功#县是中华农耕文明的发祥地之一，相传后稷曾在此教民稼穑，开创了农业先河。	陕西#武功#的苏武纪念馆每年都吸引大量游客前来参观，缅怀这位伟大的爱国者。	#武功#县近年来大力发展电子商务，成为西北地区农产品网络销售的重要基地。	从西安出发，沿着高速公路向西行驶约一小时，就能到达历史悠久的#武功#县城。	#武功#镇的古城墙保存完好，漫步其间仿佛能感受到千年前的繁华景象。	当地政府正在积极推动#武功#县的文化旅游产业，打造具有地方特色的旅游品牌。				
武功	wu3 gong1	武术技能或技艺	这位老拳师的#武功#深不可测，据说年轻时曾以一敌十，打败了前来挑战的各路高手。						
武功	wu3 gong1	军事上的功绩或战功	这位将军一生征战沙场，#武功#赫赫，为国家开疆拓土立下了不朽功勋。						
武功	wu3 gong1	京剧中表演武艺的节目	这出戏的#武功#场面精彩绝伦，演员们翻腾跳跃、刀枪并举，赢得了满堂喝彩。	京剧演员从小就要练习#武功#基本功，包括翻跟头、耍花枪等各种高难度动作。	老艺术家虽然年过七旬，但表演起#武功#戏来依然身手矫健，丝毫不输年轻演员。	这个剧团以#武功#戏见长，尤其擅长《三岔口》《挑滑车》等经典武戏剧目。	学习京剧#武功#需要多年的刻苦训练，很多演员从五六岁就开始练习基本功。	观众们最期待的就是第三幕的#武功#表演，据说这次请来了梨园行最顶尖的武生。				
报价	bao4 jia4	所报出的价格金额	供应商给出的#报价#比预算高出百分之二十，采购部门正在与对方协商降价事宜。	这家装修公司的#报价#非常详细，每一项材料和人工费用都列得清清楚楚。	客户对我们的初次#报价#表示满意，预计下周就能签订正式合同。	在招标过程中，各家公司的#报价#差异很大，评审委员会需要综合考虑性价比。	销售经理提醒团队，给客户的#报价#要留有一定的议价空间，以便后续谈判。	这份#报价#单的有效期为三十天，逾期后需要根据市场行情重新核算价格。				
报价	bao4 jia4	引述他人言论或报价	记者在文章中#报价#了多位专家的观点，使报道更具权威性和说服力。	学术论文中#报价#他人研究成果时，必须注明出处，否则会被视为抄袭。	演讲者在发言中多次#报价#历史名人的名言警句，为自己的论点增添了分量。	新闻稿件在#报价#受访者原话时，应当确保准确无误，不得断章取义。	这篇评论文章大量#报价#了原著中的段落，帮助读者更好地理解作者的创作意图。	在撰写研究报告时，#报价#权威机构的数据和结论可以增强文章的可信度。				
先知	xian1 zhi1	有远见的人	他在二十年前就预见到了互联网的巨大潜力，被业界誉为科技领域的#先知#。	历史证明，那些被当时的人嘲笑的#先知#，往往才是真正看清时代走向的智者。	她对市场趋势的判断屡屡应验，同事们都开玩笑说她简直就是公司里的#先知#。	真正的#先知#往往不被同时代的人理解，他们的远见卓识要等到多年后才能得到验证。	这位经济学家因为准确预测了多次金融危机而被媒体称为华尔街的#先知#。	作为行业#先知#，他早在十年前就开始布局新能源产业，如今终于迎来了收获的季节。				
