word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
过	guo4	横越障碍到达另一侧	他小心翼翼地#过#了那座摇摇晃晃的独木桥，终于到达了河对岸的村庄。	游客们排着长队等待#过#安检，机场大厅里人头攒动，热闹非凡。	老奶奶腿脚不便，年轻人主动上前搀扶她#过#马路，这一幕温暖了许多路人的心。	洪水退去后，村民们终于可以#过#河去镇上采购生活必需品了。	登山队员们花了整整三个小时才#过#了那段最危险的悬崖路段。	边防战士日夜巡逻，严防任何人非法#过#境进入国境线。	孩子们兴奋地#过#了那条小溪，溪水冰凉清澈，让他们忍不住嬉戏玩耍。	火车缓缓#过#了长江大桥，窗外的江景让乘客们纷纷拿出手机拍照。	探险队必须在天黑之前#过#这片沼泽地，否则夜间行动将十分危险。	她深吸一口气，鼓起勇气#过#了那条车流不息的大马路。
过	guo4	仔细检查或复核	老师让学生们把作业再#过#一遍，确保没有任何错误再提交。	财务部门需要把这批报销单据仔细#过#一遍，核实每一笔支出是否合规。	编辑在出版前把整本书稿#过#了三遍，力求消除所有的错别字和语法问题。	导演要求演员们把台词再#过#一遍，明天就要正式开拍了。	质检员必须把每一件产品都#过#一遍，不合格的一律不能出厂。	律师在开庭前把所有证据材料又#过#了一遍，确保万无一失。	程序员在提交代码前习惯性地把逻辑再#过#一遍，避免出现低级错误。	会计年底结算时要把全年的账目#过#一遍，确保收支平衡。	翻译在交稿前把译文#过#了好几遍，反复推敲每一个用词是否准确。	主编要求记者把新闻稿再#过#一遍，核实所有引用的数据来源。
过	guo4	时间过去或度过一段时间	时间#过#得真快，转眼间孩子们都已经长大成人了。	漫长的冬天终于#过#去了，春暖花开的季节让人心情愉悦。	他在医院里#过#了整整三个月，终于康复出院了。	这段艰难的日子总算#过#去了，一家人又重新过上了安稳的生活。	一年的时光悄然#过#去，她在这座城市里渐渐找到了归属感。	等这阵忙碌期#过#了，我们一定要好好聚一聚。	青春岁月匆匆#过#去，留下的只有那些珍贵的回忆。	疫情最严重的时期已经#过#去，人们的生活逐渐恢复正常。	他在国外#过#了十年，如今终于回到了阔别已久的故乡。	那段痛苦的经历虽然已经#过#去多年，但至今仍让她难以释怀。
过	guo4	庆祝节日或过节	今年春节我们全家打算回老家#过#年，和爷爷奶奶团聚。	中秋节那天，公司组织员工一起#过#节，大家吃月饼、赏月亮，其乐融融。	孩子们最期待的就是#过#生日，可以收到很多礼物和祝福。	虽然身在异国他乡，留学生们还是聚在一起#过#了一个热闹的端午节。	老两口决定今年不在家#过#年，而是去海南旅游过一个不一样的春节。	她第一次在男朋友家#过#节，紧张得不知道该说什么好。	公司每年都会组织员工一起#过#圣诞节，气氛十分热烈。	今年的元宵节我们打算去庙会#过#，听说那里有很多传统表演。	独居老人最怕的就是一个人#过#节，社区志愿者们特意上门陪伴他们。	他已经连续三年没有回家#过#年了，今年无论如何也要回去看看父母。
过	guo4	居住或度日生活	退休后他们搬到乡下#过#起了田园生活，每天种菜养花，悠然自得。	虽然收入不高，但一家人#过#得很幸福，从不为物质攀比。	她独自一人在大城市#过#着简单而充实的生活。	老两口靠着微薄的退休金#过#日子，虽然清贫但也知足常乐。	他们在这个小镇上#过#了大半辈子，早已习惯了这里的一切。	年轻人都向往去大城市闯荡，不愿意在农村#过#一辈子。	经历了那场变故后，她决定换一种方式#过#自己的人生。	他们夫妻俩省吃俭用#过#日子，就是为了给孩子攒够留学的费用。	奶奶常说，人这一辈子要踏踏实实地#过#，不要好高骛远。	移民后他们很快适应了新环境，#过#上了安定的生活。
过	guo4	相处或过活	婆媳关系不好处，但她们还是努力#过#着，尽量避免正面冲突。	两个性格迥异的人要在一起#过#一辈子，需要很多包容和理解。	邻里之间低头不见抬头见，大家都想和和气气地#过#。	他们虽然经常吵架，但吵完之后还是要继续#过#下去。	夫妻俩磨合了好几年，才学会了如何更好地#过#日子。	她和室友性格不合，但为了省房租还是凑合着#过#。	老人常说，日子是人#过#出来的，关键看你用什么心态。	两家人做了几十年的邻居，一直和睦相处，#过#得像一家人一样。	他们经历了那么多风风雨雨，还是选择继续在一起#过#。	婚姻不是童话，两个人要学会在柴米油盐中好好#过#日子。
过	guo4	过度，超过适度	医生警告他不要#过#度劳累，否则身体会吃不消的。	她对孩子#过#于溺爱，导致孩子缺乏独立生活的能力。	这款产品的宣传#过#于夸张，实际效果远没有广告说的那么好。	他对工作#过#于投入，以至于忽略了家庭和健康。	专家指出，#过#度使用手机会对青少年的视力造成严重损害。	她的反应#过#于激烈，让在场的人都感到十分尴尬。	这部电影的情节#过#于拖沓，很多观众看到一半就离场了。	他#过#于自信，低估了对手的实力，最终输掉了比赛。	父母#过#于严格的管教反而会激起孩子的逆反心理。	这道菜盐放得#过#多，咸得让人难以下咽。
过	guo4	表示过分的前缀含义	这件衣服的设计#过#于前卫，普通人很难驾驭这种风格。	他说话#过#于直接，经常在无意中得罪人。	这篇文章的论述#过#于简单，没有深入分析问题的本质。	她对细节#过#于苛求，团队成员都觉得压力很大。	这个方案#过#于理想化，在实际操作中很难落地执行。	他的表演#过#于浮夸，反而失去了角色应有的真实感。	这款软件的功能#过#于复杂，普通用户很难上手使用。	她#过#于在意别人的看法，活得很累。	这个项目的预算#过#于保守，可能无法满足实际需求。	他#过#于追求完美，导致项目进度一再延误。
过	guo5	表示经历过的助词	我以前去#过#北京，那里的故宫和长城给我留下了深刻的印象。	她从来没有吃#过#这么正宗的四川火锅，辣得直冒汗。	他年轻时当#过#兵，那段经历让他受益终身。	我听说#过#这个故事，但从来没想到它竟然是真实发生的。	她曾经在这家公司工作#过#，对这里的情况非常了解。	他们俩以前见#过#面，只是当时都没有留下太深的印象。	我尝试#过#很多方法，但都没能解决这个问题。	她学#过#几年钢琴，虽然后来没有继续，但基础还在。	这本书我读#过#好几遍，每次都有新的感悟。	他经历#过#那个艰难的年代，所以特别珍惜现在的生活。
不是	bu4 shi4	表示否认或反对	这件事#不是#我做的，你们不要冤枉好人。	他#不是#故意迟到的，是因为路上堵车才耽误了时间。	我#不是#不想帮你，而是实在没有能力帮上忙。	这个结论#不是#我一个人得出的，而是整个团队讨论的结果。	她#不是#不喜欢这份工作，只是觉得薪资待遇太低了。	这#不是#借口，而是客观存在的困难，希望领导能够理解。	我#不是#在批评你，只是想提醒你注意一下工作方法。	他#不是#不努力，而是方向选错了，所以一直没有进步。	这个方案#不是#最优解，但在现有条件下已经是最好的选择了。	她#不是#不想结婚，而是还没有遇到合适的人。
