word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
百科	bai3 ke1	包罗万象的，内容全面广泛	这套丛书堪称#百科#式的知识宝库，从天文地理到人文历史无所不包，是家庭必备的参考读物。	他是个#百科#型的学者，无论你问什么领域的问题，他都能侃侃而谈，给出专业的见解。	这本杂志以其#百科#式的内容覆盖面著称，每期都涵盖科技、文化、艺术、生活等多个板块。	图书馆新进了一批#百科#类书籍，涉及自然科学、社会科学、艺术人文等各个领域，深受读者欢迎。	老教授一生博览群书，积累了#百科#式的渊博学识，学生们都尊称他为"活字典"。	这个网站的内容非常#百科#，从烹饪技巧到汽车维修，从育儿知识到投资理财，应有尽有。				
百科	bai3 ke1	资料或学识面面俱到的，总括性的	维基#百科#是全球最大的在线协作编辑平台，任何人都可以参与词条的编写和修订。	他从小就喜欢翻阅#百科#全书，对各种知识都充满好奇，这为他日后的学术研究打下了坚实基础。	学校图书馆购置了最新版的中国大#百科#全书，为师生们的学习研究提供了权威的参考资料。	这部医学#百科#词典收录了超过十万个专业术语，是医学工作者案头必备的工具书。	她负责编纂公司内部的技术#百科#手册，将多年积累的经验知识系统化地整理成文档。	在互联网时代，传统的纸质#百科#全书逐渐被在线知识平台所取代，但其权威性仍不可替代。	孩子们围坐在一起，听爷爷讲述他年轻时如何省吃俭用攒钱买下那套珍贵的#百科#全书。			
诺	nuo4	表示同意	经过反复考虑，她终于点头应#诺#，同意参加这次危险的科考探险活动。	父亲沉默良久，最后轻声应#诺#，答应了儿子出国留学的请求。	老板听完汇报后满意地点头称#诺#，批准了市场部提交的新产品推广方案。	她犹豫再三，最终还是应#诺#下来，接受了这份充满挑战的工作邀请。	会议上，各部门负责人纷纷点头应#诺#，表示将全力配合公司的战略转型计划。	面对朋友的恳切请求，他虽然心存顾虑，但还是勉强应#诺#，答应帮忙周转资金。	董事会成员经过激烈讨论后，最终一致应#诺#，同意了这项重大的并购提案。			
诺	nuo4	作出承诺或允诺	他是个一#诺#千金的人，只要答应的事情，无论多困难都会想办法做到。	古人云"君子一#诺#，驷马难追"，说的就是承诺的分量和守信的重要性。	她许下#诺#言，要在三年内还清所有债务，让父母过上安稳的晚年生活。	竞选时他向选民许下的#诺#言，如今一一兑现，赢得了民众的广泛赞誉。	两国领导人在峰会上互相承#诺#，将加强经贸合作，共同应对全球性挑战。	婚礼上，新郎含泪许下#诺#言，承诺一生一世照顾好身边这个女人。	公司向投资者承#诺#，将在五年内实现盈利翻番，这一目标如今已经超额完成。			
诺	nuo4	文言中的肯定词表示是	仆人听到主人的吩咐，连忙躬身应#诺#，快步退出房间去准备茶点。	古装剧中，大臣跪拜皇帝后起身应#诺#，领旨退朝去执行圣命。	书童听闻先生召唤，在门外恭敬地应了一声#诺#，便推门而入侍立一旁。	侍卫长接到将军的命令，抱拳应#诺#，随即转身调兵遣将布置防务。	管家听完老爷的交代，低头应#诺#，表示一定会妥善安排好府中的一切事务。	小厮得了赏钱，千恩万谢地应#诺#而去，脸上洋溢着掩饰不住的喜悦。	丫鬟听到夫人的吩咐，轻声应#诺#，便去厨房传话准备晚膳。			
协商	xie2 shang1	与他人商讨问题	工会代表与资方就薪资调整问题进行了多轮#协商#，双方各执己见，谈判陷入僵局。	邻里之间因为停车位的问题产生纠纷，居委会出面组织双方#协商#，最终达成了和解。	公司决定与供应商#协商#原材料价格问题，希望能在保证质量的前提下降低采购成本。	两国外交官就边境争议问题展开#协商#，气氛虽然紧张，但双方都表现出解决问题的诚意。	业主委员会召集全体住户#协商#物业费上涨事宜，会议持续了三个多小时才结束。	离婚双方在律师的陪同下#协商#财产分割和子女抚养权问题，过程艰难但最终达成一致。	政府部门主动与受影响的居民#协商#拆迁补偿方案，充分听取群众的意见和诉求。			
协商	xie2 shang1	就事项进行磋商协谈	经过长达半年的#协商#谈判，两家公司终于就合并事宜达成了初步意向。	劳资双方的#协商#过程充满波折，但最终还是在政府调解下签署了新的集体合同。	国际气候变化#协商#会议上，各国代表就减排目标展开了激烈的讨论和博弈。	这次商业#协商#的成功，为两国企业的深度合作打开了新的局面。	多边贸易#协商#机制的建立，有助于解决国际贸易中的争端和摩擦。	双方代表团进行了为期三天的密集#协商#，就技术转让和知识产权保护等核心议题交换了意见。	在这场艰难的#协商#中，谈判专家展现出了高超的沟通技巧和灵活的应变能力。			
协商	xie2 shang1	通过商讨达成的协议	双方经过友好磋商，最终签署了一份具有法律约束力的#协商#文件，明确了各自的权利义务。	这份劳资#协商#的达成来之不易，凝聚了工会和企业双方数月来的努力和妥协。							
货物	huo4 wu4	供运输或交易的实物	港口的集装箱码头上，巨型起重机正在将一批批#货物#从货轮上卸载到岸边的堆场。	这批#货物#在运输途中遭遇暴风雨，部分包装受损，保险公司正在评估理赔金额。	海关工作人员仔细检查入境#货物#的报关单据，确保所有物品都符合进口规定。	物流公司承诺，所有#货物#将在四十八小时内送达客户指定的收货地址。	仓库管理员每天都要清点库存#货物#，确保账目与实物相符，防止出现差错。	由于疫情影响，大量#货物#滞留在港口无法及时清关，给进出口企业造成了巨大损失。	铁路货运站的工人们正在加班加点，将堆积如山的#货物#装上开往西部的列车。			
货物	huo4 wu4	可供买卖的商品	这家批发市场的#货物#种类繁多，从日用百货到电子产品应有尽有，吸引了众多零售商前来采购。	商家为了促销积压的#货物#，推出了买一送一的优惠活动，店铺门口排起了长队。							
