word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
通讯	tong1 xun4	媒体发布的新闻报道	这篇关于抗洪救灾的#通讯#在报纸头版刊登后，引起了社会各界的广泛关注和热烈讨论。	记者深入边远山区采访三个月，写出了这篇感人至深的人物#通讯#，真实记录了乡村教师的奉献精神。	新华社发表的长篇#通讯#详细报道了航天员在太空站工作生活的点点滴滴，让读者身临其境。	这位资深记者凭借一篇反映农民工生存状况的深度#通讯#，荣获了本年度新闻奖一等奖。	编辑部决定在国庆专刊上刊发这篇讲述老兵故事的#通讯#，以此向为国奉献的英雄们致敬。	她撰写的系列#通讯#聚焦基层医护人员的日常工作，文笔细腻，情感真挚，打动了无数读者。	报社派出采访组赴灾区一线，连续发回多篇现场#通讯#，及时向公众传递救援进展情况。
通讯	tong1 xun4	发送或转发的电文简讯	战争年代，地下党员冒着生命危险传递情报#通讯#，为革命胜利作出了不可磨灭的贡献。	外交部收到驻外使馆发来的加急#通讯#，立即召开紧急会议研究应对方案。	这份密码#通讯#经过层层加密，只有持有特定密钥的人员才能解读其中的内容。	军事指挥部通过无线电发出作战#通讯#，命令各部队按照预定计划展开行动。	情报人员截获了敌方的一份重要#通讯#，从中获取了关键的战略部署信息。	公司总部每天都会向各地分支机构发送业务#通讯#，确保信息传达及时准确。	他负责接收和转发上级下达的各类#通讯#，工作虽然枯燥却责任重大。
造	zao4	制作或创造物品	奶奶年轻时学过#造#纸，她说那时候村里人都用自己做的草纸写字记账。	这家百年老店坚持用传统工艺#造#墨，生产出的墨块深受书法爱好者的青睐。	工匠师傅正在教徒弟如何#造#一把好琴，从选材到调音每个步骤都马虎不得。	她花了整整一个月的时间#造#了一艘精美的木船模型，作为送给父亲的生日礼物。	古人#造#酒讲究天时地利，什么季节用什么水源都有严格的规矩和讲究。	村里的老木匠一辈子都在#造#家具，经他手做出来的桌椅板凳结实耐用。	孩子们在手工课上学习#造#风筝，虽然做得歪歪扭扭，但放飞时都开心极了。
造	zao4	建造建筑或构筑物	政府投入大量资金在偏远山区#造#桥修路，极大改善了当地群众的出行条件。	这座古塔是明朝年间#造#的，历经数百年风雨依然巍然屹立，堪称建筑奇迹。	开发商计划在这片空地上#造#一座集购物餐饮娱乐于一体的大型商业综合体。	爷爷年轻时参与过#造#水库的工程，那段艰苦奋斗的岁月让他终生难忘。	城市规划部门决定在河道两岸#造#防洪堤坝，以应对日益频繁的极端天气。	他们家三代人都从事#造#房子的行当，积累了丰富的施工经验和良好的口碑。	古代帝王为了彰显国力，往往不惜耗费巨资#造#宫殿楼阁，留下了许多宏伟的建筑遗产。
造	zao4	工业上制造产品	这家工厂专门#造#汽车零部件，产品远销欧美市场，年产值超过十亿元。	国产大飞机的成功首飞，标志着我国已经具备了自主#造#大型客机的能力。	他在#造#船厂工作了三十多年，亲眼见证了中国船舶工业从弱到强的发展历程。	这条生产线每天能#造#五千台手机，自动化程度之高令参观者叹为观止。	公司引进了德国先进设备，大大提升了#造#精密仪器的技术水平和生产效率。	老一辈工人克服重重困难，硬是在一穷二白的基础上#造#出了第一台国产拖拉机。	随着技术进步，现在#造#一辆电动汽车的成本已经大幅下降，普通家庭也能负担得起。
造	zao4	创作或发明新事物	仓颉#造#字的传说流传千古，虽然未必是历史事实，却反映了先民对文字起源的想象。	这位科学家毕生致力于研究，终于#造#出了一种能够分解塑料的新型微生物。	古人#造#出指南针、火药、印刷术和造纸术，对人类文明的发展产生了深远影响。	他花费十年心血#造#出这套独特的武术招式，融合了南北各派的精华。	语言学家发现，网络时代年轻人#造#新词的速度远超以往任何时期。	作曲家闭关三个月，终于#造#出了这首气势恢宏的交响乐，首演便获得满堂喝彩。	设计师大胆创新，#造#出了一种前所未有的建筑风格，引领了当代建筑美学的新潮流。
造	zao4	捏造虚假事实或材料	他因为#造#假证被警方逮捕，面临三年以上有期徒刑的严厉处罚。	网络上有人恶意#造#谣，声称某品牌食品含有有害物质，给企业造成了巨大损失。	调查发现，这份研究报告中的数据全是#造#出来的，根本没有进行过实际实验。	她被指控在简历中#造#假学历，因此失去了这份梦寐以求的工作机会。	古代有些不法商人#造#假银票坑害百姓，一旦被官府查获便要处以极刑。	记者揭露了这家公司#造#假账的丑闻，涉案金额高达数亿元，震惊了整个商界。	他为了逃避法律制裁，竟然#造#出一套完整的不在场证明，企图蒙混过关。
造	zao4	前往，去到某处	学生们结伴登门#造#访恩师，感谢老师多年来的悉心教导和无私帮助。	外国使节#造#访京城，皇帝在太和殿设宴款待，场面隆重而热烈。	他专程#造#访这位隐居山林的书法大家，希望能得到指点迷津的机会。	记者多次#造#访这个偏远村庄，记录下了当地脱贫攻坚的感人故事。	古时候文人雅士喜欢相互#造#访，品茶论道，吟诗作对，好不风雅。	总统此次#造#访邻国，旨在加强两国在经贸和文化领域的交流与合作。	她冒着大雪#造#访老友，两人围炉夜话，回忆起年轻时共同度过的美好时光。
造	zao4	协议或诉讼中的一方	法院判决甲#造#胜诉，被告须在三十日内赔偿原告全部经济损失。	合同明确规定，如乙#造#违约，须向甲方支付相当于合同总额百分之二十的违约金。	双方当事人经过多轮谈判，甲#造#最终同意降低索赔金额，达成和解协议。	律师代表原告#造#出庭，在法庭上据理力争，有力地维护了当事人的合法权益。	仲裁庭认定被申请#造#存在明显过错，裁决其承担本案全部仲裁费用。	这起合同纠纷中，双#造#各执一词，法官需要仔细审查证据才能作出公正判决。	根据协议约定，任何一#造#如需变更合同条款，必须提前三十天书面通知对方。
造	zao4	农作物	今年风调雨顺，田里的#造#长势喜人，农民们都盼望着能有个好收成。	这片土地一年可以种两#造#水稻，产量比北方地区高出许多。	农业专家下乡指导农民科学种植，帮助他们提高每#造#庄稼的产量和品质。	由于遭遇罕见旱灾，今年头#造#作物几乎颗粒无收，农民损失惨重。	老农说这块地肥沃，种什么#造#都能丰收，是祖祖辈辈传下来的宝贝。	政府出台补贴政策，鼓励农民种植第二#造#粮食，确保国家粮食安全。	他家的稻田刚收完早#造#，又马不停蹄地开始播种晚稻，一刻也不敢耽搁。
