word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
拥抱	yong1 bao4	紧紧抱住某人或物以表示亲近	多年未见的老友在机场重逢，两人激动地#拥抱#在一起，眼眶都湿润了。	母亲张开双臂#拥抱#着刚从国外留学归来的女儿，久久不愿松开。	孩子们冲向刚下班回家的父亲，争先恐后地#拥抱#他，欢笑声充满了整个客厅。	在颁奖典礼上，获奖者激动地#拥抱#了身边的教练，感谢他多年来的悉心指导。	她轻轻#拥抱#着那只受伤的小猫，用体温温暖着它瑟瑟发抖的身体。	战争结束后，士兵们终于回到家乡，与亲人紧紧#拥抱#，泪水夺眶而出。	毕业典礼上，同窗四年的室友们相互#拥抱#告别，约定将来一定要再相聚。			
国营	guo2 ying2	国家经营的企业或组织	这家#国营#百货商店是上世纪五十年代建立的，至今仍保留着计划经济时代的经营模式。	父亲年轻时在#国营#钢铁厂工作了三十年，见证了中国工业发展的历程。					
国营	guo2 ying2	被国家收归或转为国有	战后政府将所有外资银行#国营#化，以稳定金融秩序和保障国家经济安全。	二十世纪中叶，许多发展中国家纷纷将石油产业#国营#，以掌控本国的战略资源。	该铁路公司在经济危机后被#国营#，由政府直接管理运营以防止破产。	历史上，这片矿区曾被#国营#，所有开采权和收益都归国家所有。	新政府上台后宣布将主要电力企业#国营#，以确保能源供应的稳定性。	在特殊时期，政府决定将粮食加工厂#国营#，统一调配物资以应对饥荒。	这家航空公司在濒临破产时被#国营#，政府注资重组后才得以继续运营。			
乡镇	xiang1 zhen4	村庄	他出生在一个偏远的#乡镇#，那里群山环绕，交通十分不便。	政府投入大量资金改善#乡镇#的基础设施，修建了公路和自来水系统。	这个#乡镇#保留着许多明清时期的古建筑，每年吸引大批游客前来参观。	随着城镇化进程加快，越来越多的年轻人离开#乡镇#到城市寻找工作机会。	她放弃了城市的高薪工作，回到家乡的#乡镇#当起了乡村教师。	这个#乡镇#以种植茶叶闻名，出产的绿茶远销海内外。	扶贫干部深入#乡镇#走访调研，了解村民的实际困难和需求。			
范	Fan4	范姓	#范#老师是我们学校最受欢迎的语文教师，她的课堂总是生动有趣。	据族谱记载，我们#范#家祖上是从山东迁徙到此地的。	#范#先生是这家律师事务所的创始人，在业界享有很高的声誉。	小#范#刚入职不久，工作认真负责，深受同事们的好评。	#范#阿姨是我们小区的热心人，谁家有困难她都会主动帮忙。	历史上著名的#范#仲淹写下了"先天下之忧而忧"的千古名句。	#范#医生从医三十年，救治过无数患者，是当地有名的好大夫。			
纪录片	ji4 lu4 pian4	新闻短片或时事影片	电影院在放映正片之前，先播放了一段关于国际时事的#纪录片#。	这部#纪录片#记录了战争期间的真实场景，具有重要的历史价值。	上世纪四十年代，电影院常常在正片前播放时事#纪录片#，让观众了解国内外大事。	档案馆保存着大量珍贵的历史#纪录片#，记录了那个动荡年代的社会面貌。	这段#纪录片#拍摄于解放战争时期，真实呈现了当时的战场情况。	老一辈人还记得小时候在电影院看新闻#纪录片#的情景，那是获取时事信息的重要渠道。	研究人员从这些老旧的#纪录片#中发现了许多珍贵的历史影像资料。			
纪录片	ji4 lu4 pian4	非虚构的纪录片影视作品	这部关于野生动物的#纪录片#耗时五年拍摄，展现了非洲草原的壮丽景象。	导演花了三年时间深入藏区，拍摄了这部反映藏族文化的#纪录片#。	这部#纪录片#通过采访幸存者，真实还原了那段被遗忘的历史。	流媒体平台上的美食#纪录片#非常受欢迎，让观众足不出户就能领略各地风味。	她凭借这部环保题材的#纪录片#获得了国际电影节最佳导演奖。	这部#纪录片#跟踪拍摄了一个普通家庭十年的生活变迁，引发了观众的强烈共鸣。	学校组织学生观看了一部关于航天发展的#纪录片#，激发了孩子们对科学的兴趣。			
约分	yue1 fen1	约简后的分数	老师在黑板上写下六分之三，然后告诉学生它的#约分#是二分之一。	这道题要求把所有分数都化成#约分#的形式，方便后续计算。	学生们学会了如何求#约分#，知道了四分之二可以简化为二分之一。	数学考试中有一道题专门考查学生是否能正确写出#约分#。	她向弟弟解释说，十分之五的#约分#就是二分之一，因为分子分母都除以了五。	课本上列出了常见分数及其对应的#约分#，帮助学生快速掌握。	计算结果必须用#约分#表示，否则答案会被扣分。			
约分	yue1 fen1	通过约去公因数化简分数	老师教我们#约分#的方法，就是找到分子和分母的最大公因数然后同时除以它。	这道数学题需要先#约分#再进行加减运算，否则计算会非常复杂。	小明在做作业时忘记#约分#了，结果答案虽然正确但不是最简形式。	学会#约分#是掌握分数运算的基础，对后续学习代数很有帮助。	她耐心地教弟弟如何#约分#，先找公因数，再把分子分母同时除以它。	考试时一定要记得#约分#，把分数化成最简形式才能得满分。	通过反复练习#约分#，学生们逐渐掌握了快速找出公因数的技巧。			
约束	yue1 shu4	限制或控制行为	法律的作用在于#约束#公民的行为，维护社会的正常秩序。	父母应该适当#约束#孩子使用电子产品的时间，以保护他们的视力。	公司制定了严格的规章制度来#约束#员工的工作行为，确保业务合规。	他是个自律的人，不需要外界#约束#就能保持良好的生活习惯。	道德规范虽然没有法律效力，但同样能#约束#人们的言行举止。	运动员必须严格#约束#自己的饮食和作息，才能保持最佳竞技状态。	新出台的环保法规将#约束#企业的排放行为，违规者将面临严厉处罚。			
