word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
名人	ming2 ren2	公众熟知的知名人士	这位#名人#在社交媒体上拥有数百万粉丝，每次发布动态都能引发热烈讨论和大量转发。	博物馆专门开辟了一个展厅，陈列着历史上各位#名人#的手稿、书信和生活用品。	作为娱乐圈的#名人#，她深知自己的一言一行都会被放大解读，因此在公开场合总是格外谨慎。	那家高档餐厅经常有#名人#光顾，墙上挂满了老板与各界名流的合影照片。	他虽然是个#名人#，但为人低调谦逊，从不摆架子，这让他在圈内口碑极好。	记者们蹲守在酒店门口，只为能拍到这位国际#名人#抵达时的第一手照片。	这档访谈节目专门邀请各行各业的#名人#分享他们的成功经验和人生感悟。			
同胞	tong2 bao1	出自同一父母所生	他们是#同胞#兄弟，从小一起长大，感情深厚，即使成年后各自成家也经常聚在一起。	这对#同胞#姐妹长得几乎一模一样，连父母有时候都分不清谁是姐姐谁是妹妹。					
同胞	tong2 bao1	兄弟姊妹	作为家中最小的孩子，她从小就受到#同胞#们的照顾和宠爱，性格也因此变得开朗活泼。	他在遗嘱中将财产平均分配给所有#同胞#，希望大家不要因为钱财而伤了和气。	虽然他们是#同胞#，但性格却截然不同，一个内向沉稳，一个外向张扬。	她的#同胞#姐姐在国外定居多年，每年只有春节才能回来团聚一次。	这份家族企业由三个#同胞#共同经营，各自负责不同的业务板块。	他和#同胞#弟弟从小就有竞争意识，无论学习还是工作都暗暗较劲。	母亲去世后，几个#同胞#之间的联系反而更加紧密了，每个月都会聚餐一次。			
同胞	tong2 bao1	同一国家的公民	海外华人社团积极组织募捐活动，为受灾的#同胞#筹集善款和物资。	每当国家遭遇重大灾难，全国各地的#同胞#都会自发伸出援手，展现出强大的凝聚力。	驻外使馆在第一时间启动应急预案，全力保障当地#同胞#的人身安全。	这位企业家致富后不忘回馈社会，多年来一直资助贫困地区的#同胞#完成学业。	战争爆发后，政府立即派出包机撤离滞留在当地的#同胞#，确保每一个人都能平安回国。	他在演讲中呼吁全体#同胞#团结一心，共同为国家的繁荣发展贡献力量。	那场地震发生后，来自全国各地的#同胞#纷纷赶赴灾区参与救援和重建工作。			
同胞	tong2 bao1	与自己同族或同国的同胞	海峡两岸的#同胞#虽然分隔多年，但血浓于水的亲情从未改变。	这位侨领一生致力于团结海外#同胞#，为祖国的建设和发展牵线搭桥。					
群岛	qun2 dao3	若干岛屿组成的群体	这片#群岛#由大大小小三十多个岛屿组成，其中只有五个岛上有居民定居。	科考队乘坐考察船前往南太平洋的一处偏远#群岛#，研究当地独特的生态系统。	那片#群岛#散布在广阔的海域上，岛与岛之间需要乘船才能往来。	政府计划在这片#群岛#上建设海洋保护区，限制商业捕捞和旅游开发活动。	这个#群岛#地处热带，终年气候温暖，是候鸟迁徙途中重要的栖息地。	渔民们世代生活在这片#群岛#周围的海域，靠捕鱼为生，过着与世隔绝的生活。	台风过境后，#群岛#上的通讯设施遭到严重破坏，救援人员无法与岛上居民取得联系。			
群岛	qun2 dao3	由众多岛屿连成的岛链	印度尼西亚是世界上最大的#群岛#国家，由一万七千多个岛屿组成，横跨赤道两侧。	这条#群岛#链从北向南延伸数千公里，构成了天然的海上屏障。	日本列岛是太平洋西岸著名的#群岛#，由四个主要岛屿和众多小岛组成。	地质学家认为这片#群岛#是数百万年前火山活动形成的，至今仍有活火山存在。	菲律宾#群岛#位于东南亚，由七千多个岛屿组成，是著名的旅游胜地。	这片#群岛#沿着大陆架边缘分布，形成了一道弧形的岛链。	马来#群岛#是世界上面积最大的群岛之一，拥有丰富的热带雨林资源和生物多样性。			
近代	jin4 dai4	不太久远的过去	这座古镇在#近代#经历了多次战火洗礼，许多历史建筑都未能保存下来。	#近代#以来，这个家族出了好几位杰出人物，在政界和商界都颇有影响力。	这种传统手工艺在#近代#一度濒临失传，幸好有老艺人坚持传承才得以延续至今。	博物馆的这个展厅主要展示#近代#以来本地区社会生活的变迁和发展。	他的祖父在#近代#是当地有名的乡绅，家中至今还保存着不少那个时期的老照片。	这部小说以#近代#的一个小镇为背景，讲述了几个家族几代人的恩怨情仇。	#近代#的科技发展彻底改变了人们的生活方式，从交通到通讯都发生了翻天覆地的变化。			
近代	jin4 dai4	近现代时期	这位学者专门研究#近代#东亚各国的外交关系，出版了多部学术专著。	#近代#世界格局的形成与工业革命和殖民扩张有着密不可分的关系。					
近代	jin4 dai4	自鸦片战争至五四运动的时期	#近代#中国饱受列强欺凌，签订了一系列不平等条约，民族危机日益深重。	这部历史著作详细记录了#近代#中国从鸦片战争到辛亥革命期间的重大事件。	林则徐是#近代#中国睁眼看世界的先驱，他主持编译的《四洲志》开阔了国人的视野。	#近代#以来，无数仁人志士为了救亡图存前赴后继，探索着各种救国道路。	这座博物馆专门收藏#近代#中国的历史文物，从虎门销烟到五四运动都有详细的展示。	洋务运动是#近代#中国第一次大规模学习西方技术的尝试，虽然最终失败，但开启了现代化的进程。	戊戌变法是#近代#中国知识分子试图通过改良实现国家富强的一次重要尝试。			
