word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
宽容	kuan1 rong2	纵容别人的不良习惯的	父母对孩子过度#宽容#，任由他们沉迷于电子游戏而不加管束，最终导致孩子学业荒废，性格也变得越来越任性。	老板对员工迟到早退的行为一再#宽容#，从不批评也不扣工资，结果整个公司的纪律越来越松散，工作效率大幅下降。	她对丈夫酗酒的恶习过于#宽容#，从不劝阻也不干预，眼睁睁看着他的身体一天天垮下去，却始终不愿正视问题。	这位班主任对学生抄袭作业的行为太过#宽容#，睁一只眼闭一只眼，久而久之，班上形成了不良的学风。	祖父母对孙子的任性行为极度#宽容#，要什么给什么，从不说半个不字，把孩子惯得无法无天，父母想管也管不了。	领导对下属工作中的敷衍塞责一味#宽容#，不批评不指正，导致整个部门的工作质量每况愈下，问题越积越多。				
宽容	kuan1 rong2	富有同情心与仁慈的	这位老医生对待病人总是非常#宽容#，即使遇到态度恶劣的患者，他也能以慈悲之心耐心倾听他们的诉求。	她是一位#宽容#的母亲，当孩子犯错时从不严厉责骂，而是用温和的方式引导他们认识错误并改正。	这个社区的居民们对流浪动物非常#宽容#，不仅不驱赶它们，还自发组织起来为它们提供食物和庇护所。	佛教倡导#宽容#的精神，教导信众以慈悲心对待一切众生，不论贫富贵贱都应给予同等的尊重和关爱。	那位#宽容#的老师从不因学生成绩差而歧视他们，反而给予更多的关心和帮助，让每个孩子都感受到温暖。	在这个#宽容#的社会氛围中，人们对弱势群体给予更多的理解和帮助，让每个人都能感受到人间的温情。				
宽容	kuan1 rong2	原谅别人过错	经过多年的心理挣扎，她终于选择#宽容#那个曾经深深伤害过她的人，放下心中的怨恨，开始新的生活。	他虽然被朋友欺骗了一大笔钱，但最终还是决定#宽容#对方，因为他相信每个人都有改过自新的机会。	这对夫妻经历了婚姻危机后，妻子选择#宽容#丈夫的过错，两人重新建立起信任，感情反而比从前更加深厚。	老人临终前嘱咐子女要#宽容#那些曾经得罪过他们家的人，不要把仇恨带到下一代，要学会放下。	在调解员的劝说下，受害者最终#宽容#了肇事者的无心之过，双方握手言和，避免了一场漫长的诉讼。	她花了很长时间才学会#宽容#自己年轻时犯下的错误，不再为过去的遗憾而自责，开始接纳不完美的自己。				
本事	ben3 shi4	素材或原始资料	这部纪录片的#本事#来源于大量的历史档案和当事人的口述记录，制作团队花了三年时间搜集整理这些珍贵资料。	编剧在创作剧本时参考了大量的#本事#，包括新闻报道、法庭记录和当事人的日记，力求还原事件的真实面貌。	这篇学术论文的#本事#主要来自田野调查中收集的第一手资料，包括访谈录音、问卷数据和实地观察笔记。	记者在撰写这篇深度报道时，查阅了大量的#本事#，从政府公报到民间档案，力图呈现事件的全貌。	这本传记的#本事#包括主人公的私人信件、日记以及亲友的回忆录，作者花费十年时间才将这些资料整理成书。	历史学家在研究这段历史时，发现现有的#本事#存在诸多矛盾之处，需要通过交叉比对来还原历史真相。				
本事	ben3 shi4	最初的故事情节	这部电影虽然改编自小说，但导演对#本事#进行了大幅度的改动，只保留了基本的人物关系和故事框架。	京剧《霸王别姬》的#本事#源自《史记》中的记载，经过历代艺人的加工演绎，才形成了今天舞台上的经典版本。	这部翻拍剧与原版的#本事#基本一致，但在人物塑造和情节细节上做了符合当代观众审美的调整。	编剧在改编这部名著时，尽量忠实于#本事#，只在对话和场景描写上做了适当的现代化处理。	这出新编历史剧的#本事#取材于明代笔记小说，剧作家在此基础上增添了许多虚构的情节和人物。	导演表示，虽然影片的#本事#来自真实事件，但为了戏剧效果，他对时间线和部分情节进行了艺术加工。				
本事	ben3 shi5	才能	他虽然学历不高，但凭着一身过硬的#本事#，从基层工人一步步做到了技术总监，赢得了所有人的尊重。	这位老师傅的#本事#可不是一般人能比的，经他手修理的机器，十年八年都不会出问题。	年轻人要想在社会上立足，就得有真#本事#，光靠关系和运气是走不长远的。	她在厨艺方面很有#本事#，随便几样普通食材，到她手里就能变成一桌色香味俱全的佳肴。	这个小伙子别看年纪轻，#本事#可不小，公司里好几个技术难题都是他解决的。	老一辈手艺人常说，#本事#是吃饭的家伙，只有把技术练到炉火纯青，才能在行业里站稳脚跟。				
中央省	Zhong1 yang1 Sheng3	蒙古国的托夫省	蒙古国#中央省#的宗莫德市是该省的首府，距离首都乌兰巴托仅有四十多公里，是重要的卫星城市。	#中央省#位于蒙古国中北部，环绕着首都乌兰巴托，是蒙古国人口最稠密的省份之一。	去年夏天，我们考察团深入蒙古国#中央省#的草原腹地，考察当地牧民的传统游牧生活方式。	蒙古国#中央省#境内有多处历史遗迹，包括古代匈奴时期的墓葬群和蒙古帝国时期的都城遗址。	由于紧邻首都，蒙古国#中央省#的经济发展水平在全国各省中名列前茅，基础设施也相对完善。	这条公路连接乌兰巴托和#中央省#的主要城镇，是蒙古国最繁忙的交通干线之一。				
中央省	Zhong1 yang1 Sheng3	各国名为中央省的省级行政区	世界上有多个国家设有#中央省#这一行政区划，通常是因为该省位于国家的地理中心或政治核心区域。	斯里兰卡的#中央省#以其高山茶园闻名于世，康提古城就坐落在该省境内，是重要的旅游目的地。	巴布亚新几内亚的#中央省#紧邻首都莫尔兹比港，是该国经济最发达的地区之一。	赞比亚的#中央省#是该国重要的农业产区，盛产玉米、棉花等农作物，对国家粮食安全至关重要。	在研究各国行政区划时，我们发现#中央省#这一名称在亚洲和非洲国家中尤为常见，反映了这些地区的行政传统。	肯尼亚的#中央省#曾是该国的行政区划之一，后来在宪法改革中被重新划分为多个县。				
综合艺术	zong1 he2 yi4 shu4	多种艺术形式结合的艺术	歌剧是一种典型的#综合艺术#，它将音乐、戏剧、舞蹈、美术等多种艺术形式融为一体，给观众带来全方位的审美体验。	中国传统戏曲是#综合艺术#的杰出代表，集唱念做打于一身，融合了文学、音乐、舞蹈、武术等多种艺术元素。	这台大型实景演出是一部#综合艺术#作品，将山水实景与灯光、音乐、舞蹈完美结合，创造出震撼人心的视听效果。	芭蕾舞剧作为一种#综合艺术#，不仅需要舞者具备高超的舞蹈技巧，还需要音乐、舞美、服装等各部门的通力合作。	这位导演擅长创作#综合艺术#作品，他的舞台剧总是能将戏剧表演、现代舞、装置艺术等元素巧妙地融合在一起。	音乐剧是二十世纪发展起来的#综合艺术#形式，它将流行音乐与戏剧叙事相结合，深受年轻观众的喜爱。				
综合艺术	zong1 he2 yi4 shu4	融合视听及多媒体手段的艺术	这场#综合艺术#展览运用了全息投影、互动装置和环绕音响等多媒体技术，让观众沉浸在虚实交织的艺术空间中。	当代#综合艺术#创作越来越依赖数字技术，艺术家们利用VR、AR等手段打破传统艺术的边界，创造全新的观展体验。	这位艺术家的#综合艺术#作品将视频影像、电子音乐和交互程序融为一体，观众可以通过触摸和移动来改变作品的呈现方式。	美术馆新开设的#综合艺术#展厅配备了先进的多媒体设备，可以支持各种融合声光电的当代艺术作品展出。	这部#综合艺术#作品通过大屏幕投影、立体声系统和感应装置，将观众带入一个由数字影像构建的奇幻世界。	随着科技的发展，#综合艺术#的表现形式日益丰富，人工智能、大数据等新技术也开始被艺术家们运用到创作中。				
