word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
偏偏	pian1 pian1	恰恰是或只有某人或某事	全班三十多个学生都顺利通过了考试，#偏偏#就他一个人没及格，让老师感到非常意外。	我们约好了周末去爬山，天气预报说整个星期都是晴天，结果#偏偏#那天下起了倾盆大雨。	公司里那么多人都可以出差，领导#偏偏#选中了刚休完产假的她，让她感到十分为难。	所有的餐厅都还在营业，我最想去的那家#偏偏#今天关门装修，真是太不巧了。	这条路平时从来不堵车，#偏偏#在我赶飞机的时候遇上了严重的交通事故，差点误了航班。	大家都劝他不要投资那个项目，他#偏偏#不听，结果血本无归，后悔莫及。				
传写	chuan2 xie3	抄写文稿	在印刷术发明之前，书籍的流传主要依靠人工#传写#，一部经典往往需要数月才能抄完。	古代的抄书匠以#传写#为生，他们日复一日地伏案工作，将珍贵的典籍一字一句地复制下来。	这份珍贵的手稿经过历代学者的#传写#，虽然保存了下来，但其中难免出现一些讹误。	寺院里的僧人每天都要#传写#佛经，这既是修行的一部分，也是保存佛法的重要方式。	她花了整整三个月的时间#传写#这部古籍，每一个字都写得工工整整，一丝不苟。	在没有复印机的年代，学生们只能通过#传写#的方式来获取老师的讲义和笔记。				
传写	chuan2 xie3	传递抄写的副本	这封密信经过层层#传写#，最终送到了将军手中，为战役的胜利提供了关键情报。	古代官府的公文需要#传写#多份，分发到各个衙门，以确保政令的统一执行。	他将老师的笔记#传写#了一份给生病在家的同学，帮助对方跟上学习进度。	这份珍贵的药方在民间#传写#了数百年，至今仍被许多中医奉为治疗此病的良方。					
沈	Shen3	沈阳的简称	他是#沈#铁集团的高级工程师，负责东北地区铁路网络的规划和维护工作。	京#沈#高铁的开通大大缩短了北京到沈阳的旅行时间，促进了两地的经济交流。	#沈#大高速公路是连接沈阳和大连的重要交通干线，每天车流量超过十万辆。	她毕业于#沈#音，也就是沈阳音乐学院，现在是国内知名的青年钢琴演奏家。	#沈#抚新区的建设正在如火如荼地进行，这将成为辽宁省经济发展的新引擎。	这趟列车是#沈#哈线上的特快，从沈阳出发，终点站是哈尔滨。				
沈	shen3	汁液，文言用法	古籍中记载，此药需以桑#沈#调和，方能发挥最佳疗效，可见古人对药材配伍的讲究。	《本草纲目》中提到，梨#沈#性凉，可清热润肺，是治疗咳嗽的良药。	古代酿酒师傅会将果#沈#与粮食混合发酵，制成风味独特的果酒。	文献记载，古人常以竹#沈#入药，认为其有清热解毒之功效。	这道古法炮制的药材需要先浸泡在姜#沈#中三日，然后晾干研磨成粉。	诗经中有"其#沈#如饴"的描写，形容果实的汁液甘甜如蜜。				
雇	gu4	雇用人为自己工作并支付报酬	这家科技公司今年计划#雇#用五百名应届毕业生，为公司的研发团队注入新鲜血液。	随着业务的扩展，他们不得不#雇#更多的员工来应对日益增长的订单量。	她被一家跨国企业#雇#为高级顾问，年薪高达百万，令同行羡慕不已。	工厂老板决定#雇#一批熟练工人，以提高生产效率，满足市场需求。	政府出台了新政策，鼓励企业#雇#用残疾人士，并给予相应的税收优惠。	他大学毕业后就被这家律师事务所#雇#用，如今已经成为合伙人之一。				
雇	gu4	临时聘请人员完成特定任务	搬家那天，他#雇#了几个工人帮忙搬运家具，省了不少力气。	婚礼当天，新人#雇#了一支专业的摄影团队，记录下这美好的时刻。	为了完成这个紧急项目，公司临时#雇#了几位自由职业者来协助开发工作。	她#雇#了一位家教老师，每周来家里给孩子辅导数学，效果显著。	装修房子时，他#雇#了一个施工队，从设计到完工只用了两个月时间。	农忙季节，村里的农户都会#雇#一些临时工来帮忙收割庄稼。				
雇	gu4	租用物品或场地以供使用	他们#雇#了一辆大巴车，载着全公司员工去郊外团建，气氛十分热闹。	为了举办这场婚礼，新人#雇#了一个豪华宴会厅，可以容纳三百位宾客。	旅行社#雇#了一艘游艇，带游客们出海观光，欣赏沿途的美丽风景。	拍摄电影时，剧组#雇#了一座古老的庄园作为取景地，增添了影片的历史感。	公司年会上，行政部门#雇#了一套专业的音响设备，确保演出效果完美。	他们#雇#了一架直升机进行航拍，从空中记录下城市的壮观全景。				
入手	ru4 shou3	以某事为起点开始着手	学习一门新语言，最好从日常会话#入手#，这样既实用又能快速建立信心。									
入手	ru4 shou3	得到、获得或购买某物	这款限量版球鞋刚发售就被抢购一空，他托朋友从国外代购才终于#入手#。	她在拍卖会上以高价#入手#了一幅名家真迹，准备收藏在自己的私人画廊里。	经过几个月的比较和考虑，他终于#入手#了心仪已久的那辆电动汽车。	这本绝版书在二手市场上非常稀有，他花了大价钱才#入手#一本品相完好的。	趁着双十一打折，她一口气#入手#了好几件冬装，把购物车清空了。	他刚#入手#的这台相机是专业级别的，拍出来的照片画质非常出色。				
