word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
样式	yang4 shi4	类别或类型的划分	这款软件支持多种文件#样式#，包括文档、表格、演示文稿等不同类别，用户可以根据需要选择合适的格式进行保存。	博物馆的藏品按照不同的#样式#进行分类陈列，从青铜器到瓷器，从书画到玉器，每一类都有专门的展厅。	在数据库设计中，我们需要根据信息的#样式#来确定字段类型，数值型、文本型和日期型各有不同的存储方式。	图书馆的书籍按照学科#样式#进行编目，文学、历史、哲学、自然科学等各占一个区域，方便读者查找。	这家服装店的商品按照不同#样式#分区摆放，休闲装、正装、运动装各有专属区域，顾客可以快速找到所需类别。	研究人员将收集到的样本按照生物学#样式#进行分类，哺乳类、鸟类、爬行类分别放入不同的标本柜中保存。				
样式	yang4 shi4	表现形式或设计风格	这座建筑融合了中西方的设计#样式#，既有传统飞檐翘角的东方韵味，又有简洁明快的现代线条，成为城市的标志性景观。									
机电	ji1 dian4	机械与发电设备	这家工厂专门生产大型#机电#设备，包括发电机组、变压器和各类工业机械，产品远销东南亚多个国家。	水电站的#机电#设备需要定期维护保养，工程师们每个月都要对发电机组进行全面检查，确保安全运行。	展会上展出了最新一代的#机电#产品，从高效节能的电动机到智能化的发电设备，吸引了众多采购商的目光。	公司投入大量资金更新#机电#设备，淘汰了老旧的柴油发电机，换上了更加环保高效的新型机组。	港口的#机电#设施包括大型起重机械和备用发电系统，这些设备是保障货物装卸作业顺利进行的关键。	技术人员正在对矿山的#机电#设备进行年度检修，重点检查提升机、通风机和井下供电系统的运行状况。				
机电	ji1 dian4	机电一体的设备或技术	这款新型#机电#一体化生产线将机械传动与电子控制完美结合，大幅提升了生产效率和产品精度。									
恐怖分子	kong3 bu4 fen4 zi3	实施恐怖主义行为的人员	警方经过数月的秘密侦查，终于在边境地区成功抓获了这名策划多起爆炸案的#恐怖分子#，缴获了大量武器弹药。	国际刑警组织发布了红色通缉令，要求各成员国协助追捕这名在多国作案的#恐怖分子#，此人被认为极度危险。	安全部门加强了机场的安检措施，使用最新的人脸识别技术来甄别可能混入人群的#恐怖分子#，确保旅客安全。	这部纪录片深入采访了曾经被#恐怖分子#绑架的人质，他们讲述了在囚禁期间的恐惧经历和最终获救的过程。	情报机构截获的通讯显示，这名#恐怖分子#正在策划针对公共交通系统的袭击，当局立即提升了安全警戒级别。	法庭对这名#恐怖分子#作出了终身监禁的判决，法官指出其罪行严重危害了公共安全，必须受到法律的严惩。				
罢免	ba4 mian3	免去某人的官职	朝廷下旨#罢免#了这位贪赃枉法的知府，并派钦差大臣前往当地彻查其任内的所有案件。	皇帝震怒之下#罢免#了三位大臣的官职，原因是他们在边疆战事中贻误军机，导致数万将士阵亡。	这位宰相因为直言进谏触怒了龙颜，被#罢免#官职贬为庶民，但他的忠诚却被后世史书所称颂。	御史台弹劾的奏章如雪片般飞来，最终迫使朝廷#罢免#了这位结党营私的尚书，抄没其全部家产。	新皇登基后大力整顿吏治，#罢免#了一批尸位素餐的官员，提拔了许多有真才实学的年轻人。	地方官员因治理水患不力，导致百姓流离失所，朝廷下令将其#罢免#，并追究其渎职之责。				
罢免	ba4 mian3	解除职务并取消任命	股东大会以压倒性多数票通过了#罢免#现任董事长的决议，理由是其经营决策失误导致公司连续三年亏损。	工会代表联名要求#罢免#这位管理层成员，因为他在裁员过程中严重违反了劳动法规，损害了员工的合法权益。	议会经过激烈辩论，最终投票#罢免#了这位部长，认为他在处理公共卫生危机时表现出严重的失职行为。	业主委员会召开紧急会议，决定#罢免#物业公司经理的职务，原因是小区安全事故频发却始终得不到有效解决。	董事会一致同意#罢免#首席执行官，并立即启动全球范围内的高管招聘程序，以挽救公司日益下滑的业绩。	学校理事会投票#罢免#了校长的职务，调查报告显示他在招生过程中存在严重的违规操作和利益输送行为。				
君子	jun1 zi3	贵族或有身份的人	在先秦时期，#君子#一词专指贵族阶层，他们享有世袭的封地和特权，与平民百姓有着严格的等级区分。	古代典籍中记载，#君子#出行必乘车马，衣着必用丝帛，这些都是身份地位的象征，庶民不得僭越。	周朝的礼乐制度规定，#君子#在宴饮时使用的器皿、演奏的乐曲都有严格的等级规范，以彰显其尊贵身份。	史书记载这位#君子#出身名门望族，其祖上曾辅佐开国君主建立功业，因此世代享有封邑和爵位。	在那个等级森严的时代，#君子#与小人的区分首先是血统和出身，贵族子弟生来就拥有普通人无法企及的地位。	考古发现的墓葬规模表明，墓主人生前是一位#君子#，陪葬的青铜器和玉器数量远超一般平民的规格。				
君子	jun1 zi3	品德高尚、行为端正的人	他一生清廉自守，从不收受贿赂，同僚们都称赞他是真正的#君子#，堪为官场中的楷模。	老师常常教导我们，做人要做#君子#，言必信行必果，即使在无人监督的时候也要坚守道德底线。	这位企业家虽然身家亿万，却始终保持谦逊低调的作风，热心公益事业，被业界誉为商界#君子#。	古人云"#君子#坦荡荡，小人长戚戚"，真正有修养的人心胸开阔，不会为蝇头小利而斤斤计较。	他在商业谈判中始终坚持诚信原则，从不使用欺诈手段，合作伙伴都评价他是难得的#君子#。	面对诱惑和压力，他始终坚守原则不为所动，这种#君子#风范赢得了所有人的尊敬和信任。				
蠢	chun3	行为笨拙令人可笑	他在舞台上紧张得手足无措，动作僵硬笨拙，观众们看着他那#蠢#样子都忍不住哄堂大笑起来。	小明第一次学骑自行车，摇摇晃晃地撞上了路边的垃圾桶，那#蠢#模样被路人拍下来发到了网上。	新来的实习生操作机器时闹出了不少笑话，把零件装反了好几次，同事们都笑他做事太#蠢#了。	他试图模仿电影里的特技动作，结果摔了个四脚朝天，那#蠢#样子让在场的朋友们笑得前仰后合。	爷爷第一次用智能手机，对着屏幕又喊又叫，以为对方能听见，那#蠢#萌的样子把全家人都逗乐了。	她穿着高跟鞋在冰面上走路，一步三滑险些摔倒，旁边的人看着她那#蠢#笨的姿态都捂着嘴偷笑。				
