word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
味	wei4	中医方剂中药味的量词	这副治疗感冒的中药方子共有十二#味#药材，其中包括麻黄、桂枝、杏仁等常见药物。	老中医开的这张处方里有八#味#药，每一味都经过精心配伍，相互协调发挥最佳疗效。	根据古方记载，此剂汤药需用十五#味#草药熬制，火候和时间都有严格要求。	这个经典的六#味#地黄丸配方流传了数百年，至今仍是滋阴补肾的常用药物。	药房师傅仔细核对处方，确认这副药共有九#味#，然后开始按剂量称取各味药材。	传统的四物汤由四#味#中药组成，分别是当归、川芎、白芍和熟地黄，是补血调经的名方。	这位老药师一辈子研究中医方剂，能够熟练背诵上百个经典药方中每一#味#药的功效和用量。			
职权	zhi2 quan2	由职务赋予的合法权力	作为公司财务总监，她有权审批五十万元以下的支出，这是她#职权#范围内的事务。	法官依据法律赋予的#职权#，对这起复杂的经济纠纷案件作出了公正的判决。						
职权	zhi2 quan2	对他人具有支配或控制的权力	那位部门主管经常滥用#职权#，对下属颐指气使，搞得整个团队人心惶惶。	他利用手中的#职权#为亲属谋取私利，最终因贪污受贿被检察机关依法起诉。	新上任的领导承诺绝不以#职权#压人，要用实际行动赢得员工的尊重和信任。	调查组发现该官员多次越权行事，将本不属于自己#职权#范围的审批权据为己有。	公司制定了严格的监督机制，防止任何人利用#职权#打压异己或排挤竞争对手。	历史上那些独裁者往往通过扩大#职权#来巩固统治，最终却因失去民心而走向覆灭。	基层员工对管理层滥用#职权#的行为敢怒不敢言，只能私下里互相抱怨诉苦。			
听写	ting1 xie3	按口述内容写下的听写练习	语文老师每周都会进行一次#听写#测验，检查学生对生字词的掌握情况。	小明的英语#听写#成绩一直不理想，妈妈决定每天晚上帮他复习单词。	这次期中考试的#听写#部分难度较大，很多学生都在拼写上丢了分。	为了提高学生的语言能力，学校规定每天早读课前要进行十分钟的#听写#训练。	她从小就养成了认真#听写#的好习惯，所以词汇量比同龄人丰富得多。	老师念完一段课文后，让学生合上书本进行#听写#，以此检验他们的听力和记忆力。	日语课上的#听写#练习让很多初学者感到吃力，因为假名和汉字的混合使用增加了难度。			
听写	ting1 xie3	凭听觉将音乐转写成乐谱	音乐学院的学生必须掌握#听写#技能，能够准确地将听到的旋律记录成五线谱。	这位作曲家具有惊人的#听写#能力，只需听一遍就能把复杂的交响乐片段完整地写下来。	视唱练耳课程中的#听写#训练是培养音乐家耳朵的重要环节，需要长期坚持练习。	他花了整整三个小时才完成这段爵士乐的#听写#，因为即兴演奏的和弦变化太过复杂。	钢琴老师要求学生每周#听写#一首简单的民歌旋律，逐步提高他们的音乐感知能力。	在没有录音设备的年代，音乐家们只能依靠#听写#来保存和传播珍贵的音乐作品。	她的#听写#作业总是得到老师的表扬，因为她能准确捕捉到乐曲中细微的节奏变化和装饰音。			
唉	ai1	表示认出或应答的感叹声	"小王在吗？""#唉#，我在这儿呢！"他从办公桌后面探出头来回应道。	老师点名时喊到他的名字，他连忙举手答道："#唉#，到！"声音洪亮清晰。	妈妈在厨房里喊他吃饭，他在房间里大声应了一声"#唉#"，然后放下手机走了出来。	"是老张吗？""#唉#，是我，好久不见了！"两位老友在街头偶遇，热情地握手寒暄。	护士在候诊室叫号，那位老大爷听到自己的名字后应了声"#唉#"，慢慢站起身来。	"这是你掉的钱包吧？""#唉#，对对对，是我的，太感谢你了！"她接过钱包连声道谢。	电话那头传来熟悉的声音问他是否方便说话，他回答"#唉#，你说吧，我正好有空"。			
唉	ai1	发出叹息表示无奈	看着堆积如山的工作，她#唉#了一声，无奈地坐回电脑前继续加班。	父亲听完儿子的解释后长长地#唉#了一声，摇摇头表示对他的选择感到失望。	面对这道怎么也解不出的数学题，他#唉#了一声，决定先放一放明天再说。	老人望着空荡荡的房间#唉#了一声，子女们都在外地工作，很少有时间回来看望他。	她#唉#了一声，把那封拒绝信放到一边，这已经是她今年收到的第十封求职被拒的回复了。	听说老朋友生了重病，他在电话里#唉#了好几声，心里满是担忧却又无能为力。	看着窗外连绵不断的大雨，原本计划好的郊游泡汤了，孩子们#唉#声叹气地收起了准备好的野餐篮。			
唉	ai4	表示遗憾的感叹词	#唉#，要是当初听了父母的劝告，现在也不至于落到这步田地。	#唉#，这么好的机会就这样错过了，下次不知道要等到什么时候。	#唉#，早知道今天会下雨，我就应该带把伞出门的。	#唉#，年轻时不懂得珍惜身体，现在落下一身毛病，后悔也来不及了。	#唉#，那家开了二十年的老店终于还是关门了，以后再也吃不到那个味道了。	#唉#，本来以为这次考试准备得很充分，没想到还是差了几分没能通过。	#唉#，他们两个明明那么般配，却因为一点误会就分手了，真是太可惜了。			
唉	ai4	表示担忧或惋惜的感叹词	#唉#，孩子一个人在外地打拼，也不知道吃得好不好，睡得香不香。	#唉#，这孩子怎么又发烧了，得赶紧带他去医院看看才行。	#唉#，老李的身体一天不如一天，真担心他还能撑多久。	#唉#，眼看着房价越涨越高，年轻人想买套房子真是太难了。	#唉#，这么优秀的学生因为家庭困难可能要辍学，学校应该想办法帮帮他。	#唉#，公司效益越来越差，不知道明年还能不能保住这份工作。	#唉#，看着新闻里那些受灾的群众，心里真不是滋味，希望他们能早日重建家园。			
讲和	jiang3 he2	结束敌对达成和平	经过长达三年的边境冲突，两国终于决定坐下来#讲和#，签署了停战协议。	邻里之间因为一堵围墙闹了好几年的矛盾，最后在村长的调解下#讲和#了。	孩子们打架后很快就#讲和#了，手拉手又一起去玩耍，好像什么都没发生过。	这对老夫妻吵了一辈子架，到了晚年反而学会了互相包容，彻底#讲和#了。	公司两个部门之间的明争暗斗持续了半年，直到新总经理上任才促成双方#讲和#。	历史上这两个民族曾是世仇，经过几代人的努力才最终实现#讲和#，开启了和平共处的新时代。	她和闺蜜因为一个男生闹翻了脸，三年后在同学聚会上重逢，终于冰释前嫌#讲和#了。			
