word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
创业	chuang4 ye4	开始事业或开办企业	大学毕业后，他放弃了稳定的工作机会，决定回到家乡#创业#，开办了一家农产品加工厂。	她在三十岁那年辞去了外企高管的职位，用多年积蓄#创业#，如今已经拥有了三家连锁餐厅。			
创业	chuang4 ye4	创业精神与创业活动	硅谷之所以能够成为全球科技创新的中心，与当地浓厚的#创业#氛围和完善的风险投资体系密不可分。	政府近年来出台了一系列扶持政策，鼓励大学生投身#创业#浪潮，为经济发展注入新的活力。	这位成功企业家在演讲中分享了自己的#创业#心得，强调坚持和创新是成功的关键要素。	孵化器为初创企业提供办公场地、法律咨询和融资对接等服务，大大降低了#创业#门槛。	她的#创业#故事被拍成纪录片，激励了无数年轻人勇敢追求自己的梦想。	在当今数字经济时代，互联网#创业#已经成为年轻人实现财富自由的重要途径之一。	学校开设了#创业#课程，邀请成功企业家担任导师，帮助学生培养商业思维和实践能力。			
洗	xi3	洗涤或洗澡	妈妈每天晚饭后都会把碗筷收拾好，用热水仔细地#洗#干净，再整齐地摆放在碗柜里。	夏天天气炎热，他下班回家后第一件事就是冲进浴室#洗#个凉水澡，洗去一身的疲惫。	这件羊绒衫必须用冷水手#洗#，不能放进洗衣机，否则会缩水变形。	孩子们在泥地里玩耍后浑身脏兮兮的，奶奶赶紧烧了热水给他们#洗#澡换衣服。	她养成了饭前#洗#手的好习惯，这个简单的动作能有效预防很多传染性疾病。	工厂排放的污水必须经过处理达标后才能排入河流，否则会污染下游居民#洗#衣做饭用的水源。	这款洗衣液主打天然植物配方，#洗#出来的衣服不仅干净，还带有淡淡的清香。			
洗	xi3	冲洗照片显影	在数码相机普及之前，人们拍完照片后需要把胶卷送到照相馆去#洗#，通常要等上好几天才能取。	爷爷翻出了一卷三十年前的老胶卷，想找一家还能#洗#传统胶片的店铺，把那些珍贵的记忆保存下来。	暗房里弥漫着显影液的气味，摄影师小心翼翼地将相纸放入药水中，看着影像慢慢#洗#出来。	她学习传统摄影技术，从拍摄到#洗#照片全部自己动手，享受这种慢节奏的创作过程。	这家老字号照相馆至今仍保留着手工#洗#黑白照片的服务，吸引了不少摄影爱好者光顾。	胶片摄影的魅力在于你按下快门后无法立即看到结果，只有等照片#洗#出来才能知道效果如何。	数码时代来临后，传统的胶卷冲#洗#店铺纷纷倒闭，如今想找一家能#洗#胶片的地方都很困难。			
洗	xi3	洗牌	发牌之前，荷官熟练地将扑克牌#洗#了好几遍，确保牌序完全随机，没有人能作弊。	他#洗#牌的手法非常花哨，扑克牌在他指间翻飞，看得旁边的人眼花缭乱。	麻将开局前，四位玩家一起动手#洗#牌，哗啦啦的声音在房间里回响。	为了保证比赛公平，裁判要求选手当众#洗#牌，并由对手切牌后才能开始游戏。	奶奶教孙子玩纸牌，先演示了如何正确地#洗#牌，让每张牌都能充分打乱顺序。	赌场里的自动洗牌机可以在几秒钟内将多副扑克牌#洗#得非常均匀，比人工操作更加高效。	他紧张地#洗#着手中的牌，心里盘算着这一局该如何出牌才能赢得比赛。			
洗	xi3	擦掉录音或记录	这盘磁带上录的是重要会议内容，千万不能#洗#掉，否则就没有备份了。	他不小心按错了按钮，把录音机里存储的采访资料全部#洗#掉了，懊悔不已。	为了保护隐私，她决定把手机里的通话录音全部#洗#掉，不留任何痕迹。	旧时代的间谍在完成任务后，会立即将录音带上的情报内容#洗#掉，以防落入敌人手中。	这台老式录像机有个缺陷，如果操作不当，很容易把之前录制的内容#洗#掉。	技术人员警告说，强磁场可能会把硬盘里的数据#洗#掉，所以服务器机房严禁携带磁铁进入。	他把那段不愉快的语音留言#洗#掉了，决定不再纠结于过去的争吵。			
全都	quan2 dou1	全部	抽屉里的零食被弟弟#全都#吃光了，连一块饼干都没给我留下。	考试结束后，老师把试卷#全都#收了上去，准备利用周末时间批改完毕。			
全都	quan2 dou1	无一例外	这次食品安全检查非常严格，不合格的产品#全都#被下架销毁，没有一件漏网。	参加培训的员工#全都#必须通过考核才能上岗，公司对此没有任何通融的余地。	暴风雪来袭时，村里的老人#全都#被转移到了安全的避难所，一个都没有落下。	这批进口水果#全都#要经过检疫检验，确认没有病虫害后才能进入市场销售。	比赛规则明确规定，迟到超过十五分钟的选手#全都#按弃权处理，不得参加后续比赛。	她对工作要求极高，提交的报告#全都#要反复核对三遍以上，绝不允许出现任何错误。	这家餐厅的食材#全都#是当天从农场直接采购的，保证新鲜，从不使用隔夜的原料。			
大战	da4 zhan4	大规模战争	第二次世界#大战#是人类历史上规模最大、伤亡最惨重的武装冲突，深刻改变了国际政治格局。	历史学家认为，一战后不公平的和约埋下了二次#大战#的种子，各国之间的矛盾从未真正化解。	博物馆里陈列着#大战#时期的武器装备和士兵遗物，提醒人们珍惜来之不易的和平。	这部纪录片详细记录了太平洋#大战#中几场关键战役的经过，采访了多位幸存老兵。	#大战#结束后，欧洲各国百废待兴，在美国马歇尔计划的援助下开始了艰难的重建工作。	爷爷年轻时曾亲历那场#大战#，每当回忆起战场上的惨烈景象，他都会沉默良久。	冷战时期，人们一直担心美苏之间会爆发第三次世界#大战#，核武器的阴影笼罩着整个地球。			
端	duan1	物体的尖端或末端	她用筷子夹起面条的一#端#，小心翼翼地送入口中，生怕汤汁溅到衣服上。	这根电缆的两#端#分别连接着服务器和交换机，负责传输大量的网络数据。	登山队员将绳索的一#端#固定在岩石上，另一#端#系在腰间，开始攀登陡峭的悬崖。	铅笔的一#端#是用来书写的石墨笔芯，另一#端#则装有橡皮擦，方便修改错误。	桥梁工程师仔细检查了大桥两#端#的桥墩，确认结构安全后才允许车辆通行。	她站在走廊的这一#端#，远远望见母亲从另一#端#缓缓走来，眼眶不禁湿润了。	光纤的#端#面必须切割得非常平整光滑，否则会影响光信号的传输质量。			
