word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
空调	kong1 tiao2	空调机，制冷制热的设备	夏天一到，办公室里的#空调#就开始全天运转，同事们为了温度设置经常争论不休。	这款新型变频#空调#不仅制冷效果好，而且能耗比传统机型降低了百分之三十以上。	维修师傅检查后说，#空调#的压缩机已经老化，建议我们更换一台新的设备。	商场里各大品牌的#空调#正在进行促销活动，导购员热情地向顾客介绍各款产品的特点。	由于连续高温天气，市场上#空调#的销量比去年同期增长了将近一倍。	他在网上查了很多资料，比较了不同品牌#空调#的性能参数后，最终选择了一款性价比较高的国产机型。	冬天的时候，这台#空调#还可以切换到制热模式，让整个房间都暖洋洋的。			
消耗	xiao1 hao4	消耗使用物资或能源	这台大型机器每天#消耗#的电量相当于普通家庭一个月的用电量，运营成本非常高。	为了减少燃油#消耗#，航空公司采用了新的飞行路线规划系统，每年可以节省数百万美元。	工厂引进了先进的节能设备后，原材料的#消耗#量明显下降，生产效率却提高了不少。	研究人员发现，这种新型电池的能量#消耗#速度比传统电池慢了将近三分之一。	随着城市人口的增加，水资源的#消耗#量也在逐年攀升，节约用水已经成为当务之急。	这款手机的屏幕虽然大，但采用了低功耗技术，日常使用中电量#消耗#并不算快。	政府出台了一系列政策，鼓励企业降低能源#消耗#，推动绿色低碳发展。			
消耗	xiao1 hao4	耗尽资源或力量	长达三个月的谈判#消耗#了双方大量的精力，最终还是没能达成一致意见。	这场旷日持久的战争#消耗#了国家几乎所有的财力和人力，经济陷入了严重的衰退。	照顾生病的老人让她身心俱疲，日复一日的劳累#消耗#着她的健康和耐心。	运动员在比赛前半段就#消耗#了太多体力，导致后半程完全跟不上对手的节奏。	无休止的加班和高强度的工作#消耗#着年轻人的热情，越来越多的人开始重新思考生活的意义。	这个项目的反复修改#消耗#了团队所有人的耐心，士气一度跌到了谷底。	与疾病的长期抗争#消耗#了他全部的积蓄，但他从未放弃对生活的希望。			
消耗	xiao1 hao4	旧时指新闻、邮件或书信	自从他去了边疆，家里就再也没有收到过他的#消耗#，父母整日忧心忡忡。	那个年代通讯不便，一封#消耗#从京城送到江南往往需要一个多月的时间。	战乱年间，许多家庭与亲人失散，苦苦等待却始终没有对方的#消耗#。	他托人带了一封#消耗#回乡，告诉家人自己在外一切安好，让他们不必挂念。	商号的掌柜每天都要查看各地分号送来的#消耗#，了解各处的经营状况。	驿站的差役快马加鞭，将这封紧急#消耗#连夜送往京城，不敢有丝毫耽搁。	她日夜盼望着远方丈夫的#消耗#，每当有人敲门便急忙跑去查看是否有书信送到。			
打倒	da3 dao3	推翻政权或组织	革命者们高举旗帜，誓要#打倒#腐朽的封建王朝，建立一个人人平等的新社会。	历史证明，任何试图#打倒#人民政权的反动势力最终都会走向失败。			
打倒	da3 dao3	撞倒或击倒某物体	那个醉汉走路摇摇晃晃，一不小心就把路边的垃圾桶给#打倒#了。	狂风呼啸而过，将院子里晾衣服的架子#打倒#在地，衣服散落一地。	小男孩跑得太快，转弯时没刹住脚，一下子把正在浇花的老奶奶#打倒#了。						
打倒	da3 dao3	表示推翻的口号	游行队伍高喊着"#打倒#帝国主义"的口号，浩浩荡荡地穿过城市的主要街道。	墙上贴满了"#打倒#反动派"的标语，红色的大字在阳光下格外醒目。	学生们举着横幅，齐声高呼"#打倒#卖国贼"，表达着他们强烈的爱国热情。	那个特殊年代，"#打倒#一切牛鬼蛇神"的口号响彻大街小巷，人人自危。	集会上，演讲者带领群众高喊"#打倒#军阀"的口号，声音震耳欲聋。	老照片上，人们举着写有"#打倒#日本帝国主义"的牌子，脸上满是愤怒和坚定。	历史课本里记载着当年群众高呼"#打倒#封建势力"的场景，那是一个风起云涌的时代。			
觉	jiao4	小睡，打盹	中午吃完饭后，他习惯在沙发上睡个#觉#，哪怕只是二十分钟也能让下午精神很多。	老人家年纪大了，每天下午都要眯一#觉#，不然晚上就会头昏脑涨的。	火车上太无聊了，她靠着窗户打了个#觉#，醒来时发现已经过了好几站。	医生建议他每天午休时睡个短#觉#，这样有助于恢复体力，提高工作效率。	孩子们在幼儿园吃完午饭后都要睡一#觉#，老师会轻轻地给他们盖好被子。	他实在太累了，趁着会议间隙在休息室里眯了一#觉#，虽然时间不长但感觉好多了。	夏天的午后特别容易犯困，她忍不住趴在桌上睡了一#觉#，醒来时发现同事们都在偷笑。			
觉	jiao4	睡眠状态，睡着	昨晚他翻来覆去睡不着#觉#，脑子里全是明天面试的事情，直到凌晨才迷迷糊糊睡着。	自从搬到这个靠近马路的房子后，她每天晚上都睡不好#觉#，噪音实在太大了。	医生说他的失眠症状很严重，已经连续一周没有睡过一个完整的#觉#了。	孩子发烧了，做母亲的整夜守在床边，根本没有心思睡#觉#，生怕孩子有什么闪失。	他工作压力太大，经常半夜醒来就再也睡不着#觉#，只能躺在床上发呆到天亮。	老年人睡#觉#的时间本来就少，再加上各种身体不适，夜里醒来好几次是常有的事。	这张床垫太软了，睡一#觉#起来腰酸背痛的，看来还是得换一张硬一点的。			
觉	jue2	感到，产生感觉	走进这间老房子，她突然#觉#得有一股莫名的熟悉感，仿佛曾经在梦里来过这里。	听完他的解释后，我#觉#得这件事情可能没有表面看起来那么简单，背后一定另有隐情。	随着年龄的增长，他越来越#觉#得时间过得飞快，很多想做的事情还没来得及做就老了。	她#觉#得这个方案还有很多不完善的地方，需要再仔细斟酌一下才能提交给领导。	站在山顶俯瞰整座城市，他#觉#得自己是那么渺小，所有的烦恼似乎都不值一提了。	吃了这家餐厅的菜后，大家都#觉#得味道一般，完全配不上它那么高的价格和名气。	经历了这次挫折之后，她#觉#得自己成长了很多，看问题的角度也和以前大不一样了。			
