word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
余	yu2	超过某一数目	这场马拉松比赛吸引了三万#余#名选手参加，创下了该城市举办体育赛事的历史新高。	据统计，该博物馆自开馆以来已接待游客五百#余#万人次，成为当地最受欢迎的文化景点。	他在这家公司工作了二十#余#年，从一名普通员工一步步晋升为技术总监。	这本古籍收录了唐宋时期一千#余#首诗词，是研究古典文学的重要参考资料。	救援队在废墟中连续搜救了四十八小时，成功营救出一百#余#名被困群众。	这座古城有着两千#余#年的历史，城墙和护城河至今保存完好。	图书馆的藏书量已达八十#余#万册，涵盖了人文社科和自然科学各个领域。			
余	yu2	数学中指残余或剩余量	在进行整数除法运算时，如果被除数不能被除数整除，就会产生一个#余#数。	这道数学题要求学生计算出商和#余#数，并验证结果的正确性。	老师在黑板上演示了如何用长除法求出#余#数，同学们都认真地做着笔记。	编程中经常使用取#余#运算来判断一个数是奇数还是偶数，这是最基础的算法之一。	在模运算中，两个整数相除后的#余#数具有特殊的数学性质，被广泛应用于密码学领域。	计算机科学中的哈希函数常常利用取#余#操作将大数映射到较小的范围内。	学生们在学习除法时，理解#余#数的概念是掌握更复杂数学运算的基础。			
余	yu2	在某事或时间之后	工作之#余#，他喜欢到公园里散步，享受难得的宁静时光。	茶#余#饭后，老人们常常聚在一起下棋聊天，回忆往昔的岁月。	劫后#余#生的幸存者们紧紧相拥，庆幸自己能够活着走出那场灾难。	课#余#时间，她总是泡在图书馆里阅读各种文学作品，充实自己的精神世界。	战后#余#波未平，国际社会仍在努力调解各方矛盾，寻求持久和平的解决方案。	业#余#爱好者们组建了一支乐队，每周末都会在社区广场进行公益演出。	酒#余#茶后的闲谈中，他无意间透露了公司即将进行重大人事调整的消息。			
余	yu2	第一人称主语代词我	#余#虽不才，愿效犬马之劳，为国家社稷尽绵薄之力。	#余#生于乱世，幼年颠沛流离，深知百姓疾苦，故立志济世救民。	#余#观古今成败之事，深感为政者当以民为本，方能长治久安。	#余#自幼好读书，尤喜史籍，常于灯下研读至深夜而不知倦。	#余#尝游历四方，遍访名山大川，所见所闻皆录于此书之中。	#余#虽年迈体衰，然报国之心未泯，愿以残躯为后辈开辟道路。	#余#闻此噩耗，悲痛欲绝，连日茶饭不思，夜不能寐。			
余	yu2	第一人称宾语代词我	先生之教诲，#余#铭记于心，终生不敢忘怀。	此番恩情，#余#无以为报，唯有日后加倍努力，以不负先生厚望。	众人皆弃#余#而去，唯有老友不离不弃，患难之中见真情。	世人多有误解#余#者，然清者自清，#余#不屑于辩解。	恩师将毕生所学倾囊相授于#余#，此等知遇之恩，#余#没齿难忘。	父亲临终前嘱托#余#照顾好母亲和弟妹，#余#含泪应允，不敢有违。	故友托#余#转交此信于其家人，#余#虽路途遥远，亦当不辱使命。			
依法	yi1 fa3	符合法律程序进行	法院经过审理，#依法#判处被告人有期徒刑三年，并处罚金五万元。	市场监管部门#依法#对该企业的虚假宣传行为进行了查处，责令其立即整改。	公安机关#依法#对涉嫌诈骗的犯罪嫌疑人采取了刑事拘留措施。	税务部门#依法#对偷税漏税的企业进行了严厉处罚，追缴税款及滞纳金共计数百万元。	环保部门#依法#关停了多家违规排放污染物的工厂，有效改善了当地的空气质量。	政府部门#依法#对违章建筑进行了强制拆除，恢复了城市道路的畅通。	检察院#依法#对该案件提起公诉，要求法院对被告人从重处罚。			
例	li4	例子或范例	老师在讲解语法规则时，总会举出几个生动的#例#子帮助学生理解。	这本教材每章末尾都附有大量练习题和典型#例#题，方便学生巩固所学知识。	他的成功经历被写入商学院教材，成为创业者学习的经典案#例#。	演讲者引用了多个真实#例#子来说明环境保护的重要性，引起了听众的强烈共鸣。	论文中缺乏具体的#例#证支撑，使得作者的论点显得空洞而缺乏说服力。	为了让抽象的理论更易于理解，教授特意准备了许多贴近生活的实#例#。	这个#例#子很好地说明了市场供需关系对价格波动的影响机制。			
例	li4	先例或前例	这项判决开创了司法实践中的先#例#，对今后类似案件的审理具有重要的指导意义。	公司破#例#为这位优秀的应届毕业生提供了远超同级别员工的薪资待遇。	历史上从未有过女性担任这一职位的先#例#，她的当选具有里程碑式的意义。	按照惯#例#，新任领导上任后都会对各部门进行一轮走访调研。	他打破常规，开创了行业内跨界合作的先#例#，引领了新的商业模式。	这种做法没有先#例#可循，我们只能摸着石头过河，边做边总结经验。	法官在判决时参考了多个历史判#例#，以确保裁决的公正性和一致性。			
例	li4	规则或准则	公司制定了严格的员工行为守#例#，要求所有人必须遵守职业道德规范。	按照学校的规章条#例#，学生不得在宿舍内使用大功率电器。	这份合同的附加条#例#详细规定了双方的权利和义务。	新修订的交通法规条#例#加大了对酒驾行为的处罚力度。	根据公司的请假条#例#，员工连续请假超过三天需要提供相关证明材料。	物业管理条#例#明确规定，业主不得擅自改变房屋的承重结构。	图书馆的借阅条#例#规定，每位读者最多可同时借阅十本图书。			
例	li4	具体情形或案件	医生详细分析了这个罕见病#例#的临床表现和治疗方案。	这是本市今年发现的首#例#登革热病#例#，卫生部门已启动应急预案。	律师仔细研究了多个相似案#例#的判决结果，为当事人制定了辩护策略。	该地区新增确诊病#例#数量连续一周下降，疫情防控形势逐渐好转。	这个成功的商业案#例#被多所商学院收录，成为MBA课程的经典教学素材。	研究人员对数百个临床病#例#进行了跟踪观察，收集了大量宝贵的医学数据。	警方通报了近期破获的几起典型诈骗案#例#，提醒市民提高防范意识。			
