word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
改	gai3	对细节或内容进行修改	编辑仔细审阅了稿件，用红笔#改#了几处语法错误和标点符号的问题。	老师让学生把作文拿回去#改#一改，特别是开头和结尾部分需要加强。	设计师根据客户的反馈#改#了方案中的配色，把蓝色换成了更柔和的绿色。	程序员花了一整天时间#改#代码中的bug，终于让软件能够正常运行了。	她把简历#改#了好几遍，每次都根据不同公司的要求调整内容和格式。	导演对剧本不太满意，要求编剧#改#几场戏的对白，让情节更加紧凑。	合同中有几处条款表述不够清晰，律师建议#改#一下措辞，避免日后产生歧义。	他把论文的摘要#改#得更加简洁，删掉了一些不必要的背景介绍。		
改	gai3	彻底改变形态或性质	这座废弃的工厂被#改#建成了一个现代艺术中心，吸引了大量游客前来参观。	经过多年的努力，这片荒漠终于被#改#造成了绿洲，成为当地的生态奇迹。	他通过手术#改#变了自己的外貌，连多年的老朋友都认不出他来了。	科学家们正在研究如何#改#良农作物的基因，使其更能抵抗病虫害和干旱。	这个小渔村在短短十年间被#改#造成了繁华的旅游度假区，面貌焕然一新。	化学反应可以把一种物质#改#变成另一种完全不同的物质，这就是化学的神奇之处。	政府投入大量资金#改#善贫困地区的基础设施，修建道路、学校和医院。	他的人生轨迹因为那次意外事故而彻底#改#变，从此走上了完全不同的道路。		
改	gai3	纠正错误使之正确	老师用红笔#改#正了学生作业中的错别字，并在旁边写上正确的写法。	他意识到自己的判断是错误的，立即#改#正了之前的决定，向受影响的同事道歉。	系统检测到输入的数据有误，自动弹出提示框要求用户#改#正后重新提交。	她花了很长时间才#改#掉说话时夹带方言口音的习惯，现在普通话说得很标准了。	审计人员发现账目中有几处计算错误，要求财务部门立即#改#正并重新核对。	孩子做错了事，父母应该耐心引导他认识错误并#改#正，而不是一味地责骂。	编辑在校对时#改#正了文章中的几处史实错误，确保出版内容的准确性。	他虚心接受批评，努力#改#正自己工作中的不足，很快就得到了领导的认可。		
收入	shou1 ru4	个人或家庭的收入	他每个月的工资#收入#大约有一万五千元，除去房租和生活费，还能存下一些钱。	自从妻子辞职在家带孩子后，全家的#收入#来源就只剩下他一个人的工资了。	她通过做自媒体获得了可观的额外#收入#，比本职工作赚的钱还要多。	退休后他的#收入#大幅减少，只能靠每月三千多元的养老金维持生活。	年轻人应该学会理财，合理规划自己的#收入#，为将来的生活做好准备。	这份工作虽然稳定，但#收入#太低，很难在大城市维持体面的生活。	她把每个月的#收入#分成几部分，一部分用于日常开销，一部分存起来，还有一部分用于投资。	农民的#收入#主要来自种地和养殖，遇到自然灾害的年份，生活就会变得很困难。		
收入	shou1 ru4	单位或国家的总收入或收益	这家公司去年的营业#收入#突破了十亿元，创下了成立以来的最高纪录。	政府的财政#收入#主要来自税收，包括个人所得税、企业所得税和增值税等。	受疫情影响，旅游业的#收入#大幅下滑，很多酒店和景区不得不裁员或关闭。	这部电影的票房#收入#超过了五十亿，成为今年最卖座的国产影片。	学校的#收入#来源包括政府拨款、学费收入和社会捐赠，其中政府拨款占大头。	医院通过开展特需医疗服务增加了不少#收入#，用于改善医疗设备和环境。	这个慈善基金会每年的捐款#收入#都会全部用于资助贫困地区的教育事业。	国有企业的利润#收入#是国家财政的重要组成部分，对经济发展起着关键作用。		
P	P	女同性恋中偏女性气质者	她在圈子里是典型的#P#，喜欢穿裙子化妆，性格也比较温柔细腻。	很多人以为#P#都是长发飘飘的样子，其实外表并不能完全代表一个人的身份认同。	她和女朋友在一起三年了，两个人都是#P#，相处得非常融洽幸福。	在LGBT社群的聚会上，她认识了很多和自己一样的#P#，找到了归属感。	她虽然是#P#，但性格很独立，在感情中也不喜欢被过度保护或照顾。	朋友问她是T还是#P#，她笑着说自己不喜欢被标签定义，只想做真实的自己。	她的穿着打扮很女性化，在圈内通常会被认为是#P#，但她觉得这些分类没什么意义。	作为一个#P#，她希望社会能够更加包容和理解LGBT群体的多样性。		
P	P	用图像处理软件对图片进行修饰	这张照片明显被#P#过了，皮肤光滑得不真实，连毛孔都看不见。	她花了两个小时#P#图，把背景里的路人全部去掉，只留下自己的身影。	现在的修图软件太强大了，随便#P#一下就能瘦脸美白，完全变成另一个人。	他发现网上那些美食照片都是#P#过的，实际去店里吃发现根本不是那个样子。	摄影师把原片发给她之后，她又自己#P#了一遍，调整了色调和光线。	这张证件照需要#P#一下，把脸上的痘印去掉，但不能改变五官的基本特征。	她在社交媒体上发的照片都是精心#P#过的，和本人见面时差距很大。	设计师用专业软件#P#了这张产品图，让颜色更加鲜艳，细节更加清晰。		
一家	yi1 jia1	全家人	春节期间，#一家#人围坐在一起吃年夜饭，其乐融融地聊着过去一年的趣事。	周末的时候，他们#一家#人喜欢一起去公园散步，享受难得的家庭时光。	这次旅行是#一家#人第一次出国，孩子们兴奋得好几天都睡不着觉。	爷爷过八十大寿那天，#一家#人从各地赶回来，齐聚一堂为老人庆祝。	她希望退休后能和#一家#人搬到海边生活，每天看看海景，享受天伦之乐。	这张老照片记录了三十年前#一家#人在老房子前的合影，非常珍贵。	#一家#人商量了很久，最终决定把老家的房子卖掉，在城里买一套新房。	每年清明节，#一家#人都会回乡下扫墓，祭拜祖先，缅怀已故的亲人。		
一家	yi1 jia1	同一家庭成员	他们虽然性格迥异，但毕竟是#一家#人，关键时刻还是会互相帮助。	都是#一家#人，有什么话不能好好说，非要闹得这么僵呢？	她嫁过来这么多年，早就把婆家当成自己家，大家都是#一家#人。	兄弟俩为了遗产的事情闹上法庭，外人都说#一家#人何必弄成这样。	虽然是继父，但他对孩子视如己出，在他心里大家就是#一家#人。	邻居们都羡慕他们家，三代同堂，#一家#人和和睦睦，从不吵架。	她对公婆说，既然我们是#一家#人，有困难就应该一起面对，不要客气。	他常说，不管走到哪里，#一家#人在一起就是最大的幸福。		
一家	yi1 jia1	某姓氏的家族	隔壁王#一家#都是热心肠，谁家有困难他们都会主动帮忙。	李#一家#在这个村子里住了好几代人，是当地的老住户了。	张#一家#上个月搬走了，听说是去南方发展，房子已经卖给了别人。	陈#一家#的孩子都很有出息，大儿子是医生，小女儿是律师。	刘#一家#世代经商，在这条街上开了好几家店铺，生意做得很大。	赵#一家#为人低调，虽然家境富裕，但从不炫耀，邻里关系很好。	周#一家#是去年才搬来的新邻居，一家四口人，两个孩子都在上小学。	孙#一家#祖上是读书人，家里藏书很多，文化氛围特别浓厚。		
